x,y,t
3.42857142857143,3.42857142857143,1
7.5,30,2
10.5,2.5,3
21.5,31.5,4
21.1212121212121,32.1515151515151,5
8,22,6
11.5925925925926,22.4074074074074,7
19.5294117647059,31.9411764705882,8
20.5,30.5,9
18.0588235294118,6.45098039215686,10
6,28,11
20.6136363636364,29.5909090909091,12
6.44444444444444,11.4444444444444,13
7.5,24,14
8.89583333333333,9.58333333333333,15
21.0689655172414,28.4137931034483,16
10,32.0909090909091,17
9,32,18
9.9,32.4,19
9.3,32.8,20
9.3,32.8,21
9.3469387755102,32.8571428571429,22
9.3,32.8,23
9.9,32.4,24
11.125,31.375,25
11.5,31.5,26
13.4705882352941,31.9411764705882,27
16.0178571428571,31.9464285714286,28
13.875,5.85714285714286,29
15.962962962963,22.0555555555556,30
9.33333333333333,32.3333333333333,31
9.44444444444444,17.4444444444444,32
9.5,17,33
8.8,8.7,34
13.8958333333333,4.58333333333333,35
14.3636363636364,4.36363636363636,36
6.93877551020408,31.530612244898,37
19.6,31.9,38
20.0227272727273,31.9318181818182,39
19,32,40
20.6666666666667,31.2051282051282,41
17.9318181818182,31.0454545454545,42
19.4090909090909,31.3863636363636,43
20.6666666666667,32.7948717948718,44
15.4444444444444,22.4444444444444,45
14.3333333333333,5.33333333333333,46
18.7105263157895,3.31578947368421,47
18.6486486486486,3.27027027027027,48
13.6363636363636,29.6363636363636,49
11.5,29.5,50
9,29.5,51
9.97916666666667,28.5208333333333,52
9.42857142857143,29.4285714285714,53
9.5,29.5,54
8.57142857142857,29.5714285714286,55
8.57142857142857,29.5714285714286,56
8.57142857142857,29.5714285714286,57
8.5609756097561,29.9268292682927,58
8.5,30,59
7.87755102040816,30.3469387755102,60
7.5,31,61
10.5,21,62
8.75510204081633,15.734693877551,63
9.55555555555556,31.5555555555556,64
7.35294117647059,30.8235294117647,65
7.45454545454545,31.5454545454545,66
7.85714285714286,31.6530612244898,67
8.4390243902439,32.0731707317073,68
8.625,32.125,69
9.5,31.5,70
9.93478260869565,31.9565217391304,71
9.375,31.875,72
9.5,32,73
9.3469387755102,31.8571428571429,74
9.5,31,75
11,32,76
17,30.9090909090909,77
16.6470588235294,30.9411764705882,78
16.625,31,79
11.8333333333333,32.4166666666667,80
8.57627118644068,31.5423728813559,81
9.5,29,82
10.0833333333333,31.4166666666667,83
12,32,84
11.1764705882353,31.6470588235294,85
15.6,31.1,86
20.3333333333333,23.6666666666667,87
10,24.9090909090909,88
18.3333333333333,30.3333333333333,89
16.4259259259259,17.3888888888889,90
16.3,17.8,91
13,32.5,92
15.5,33,93
15.9090909090909,33.0909090909091,94
16.4285714285714,33.5714285714286,95
17.9444444444444,32.1296296296296,96
16.5686274509804,31.0392156862745,97
16.3333333333333,32.6666666666667,98
13.5609756097561,33.0731707317073,99
13.625,33.125,100
13.5609756097561,33.0731707317073,101
13.625,33.125,102
13.625,33.125,103
13.625,33.125,104
13.625,33.125,105
13.625,33.125,106
13.625,33.125,107
13.625,33.125,108
13.625,33.125,109
13.6,32.1,110
9,20.5,111
6.3,28.2,112
14.5,29,113
18.5833333333333,30.8958333333333,114
18.3333333333333,31.6666666666667,115
19.0909090909091,31.9090909090909,116
18.9,31.6,117
19.0909090909091,31.9090909090909,118
19.0909090909091,31.9090909090909,119
18.9591836734694,31.5510204081633,120
20,31,121
13.4489795918367,5.04081632653061,122
9.09090909090909,30,123
7.92682926829268,31.5609756097561,124
7.42307692307692,31.8846153846154,125
8.58,29.88,126
7.5,30.5,127
7.54,30.98,128
8.44444444444444,31.4444444444444,129
9.09090909090909,32.0909090909091,130
9.47058823529412,31.9411764705882,131
10.2,31.3,132
9.8,32.3,133
9.44444444444444,31.3333333333333,134
13.5,31.6086956521739,135
13,31,136
14.6470588235294,21.1764705882353,137
8.45454545454546,25.5454545454545,138
7.94117647058824,31.5294117647059,139
7.93877551020408,31.530612244898,140
8.06122448979592,31.469387755102,141
8.95652173913044,31.0652173913043,142
8.43137254901961,31.0392156862745,143
8.40740740740741,30.5925925925926,144
13.5510204081633,32.9591836734694,145
15.5,32,146
16.0178571428571,32.9464285714286,147
18.5714285714286,31.4285714285714,148
17.5,29,149
20.5,31,150
15.9285714285714,32.9642857142857,151
14.4545454545455,32.4545454545455,152
14.7777777777778,32.7777777777778,153
14.4,32.9,154
14.8260869565217,32.8260869565217,155
14.8888888888889,32.8888888888889,156
14.1,30.7,157
13.5686274509804,31.9607843137255,158
15.3913043478261,32.6304347826087,159
14.6666666666667,31.3333333333333,160
13.6086956521739,32.6304347826087,161
13.6086956521739,32.6304347826087,162
15.5714285714286,31.5714285714286,163
16.5,32.5,164
16.4358974358974,32.9487179487179,165
16.5,33,166
16.5,33,167
16.4358974358974,32.9487179487179,168
16,33,169
16,33,170
16.5,31.5,171
15.5,31.5,172
17,31.8888888888889,173
14.9,28.6,174
13.8571428571429,4.6530612244898,175
11.4237288135593,7.45762711864407,176
8.5531914893617,29.4255319148936,177
8.66666666666667,30.3333333333333,178
8.03703703703704,30.9444444444444,179
7,31,180
7.06122448979592,31.469387755102,181
6.63636363636364,31.3636363636364,182
7,31.5,183
7,31.5,184
6.63636363636364,31.3636363636364,185
8.63636363636364,26.6363636363636,186
7.1551724137931,29.1034482758621,187
5.625,30,188
7,31,189
7.12727272727273,31.0727272727273,190
7.12727272727273,31.0727272727273,191
7.12727272727273,31.0727272727273,192
7.12727272727273,31.0727272727273,193
7.12727272727273,31.0727272727273,194
7.12727272727273,31.0727272727273,195
7.12727272727273,31.0727272727273,196
7.12727272727273,31.0727272727273,197
7.8,30.3,198
8.88888888888889,30.8888888888889,199
6.42857142857143,30.5714285714286,200
6.88888888888889,30.1111111111111,201
6.54545454545455,28.5454545454545,202
11.962962962963,11.9444444444444,203
10.3,30.8,204
