x,y,t
4.5,24,1
12.5,13,2
12.5641025641026,31.9487179487179,3
9.66666666666667,30.3333333333333,4
11.05,31.4,5
10.8181818181818,3.86363636363636,6
15.875,32.375,7
21.5,3.5,8
6.02083333333333,28.5208333333333,9
4.5,28.5,10
16.1428571428571,21.3469387755102,11
19.530612244898,3.93877551020408,12
17.6363636363636,13.6363636363636,13
17.6666666666667,32.3333333333333,14
13.9827586206897,4.51724137931035,15
5.4390243902439,24.0731707317073,16
18,31.5,17
12.6923076923077,3.84615384615385,18
21.9777777777778,5.02222222222222,19
6.33333333333333,29.3333333333333,20
6,24.5,21
6.13461538461539,21.1153846153846,22
18.5172413793103,5.01724137931035,23
16.1111111111111,31.8888888888889,24
12,2.5,25
16.6296296296296,3.24074074074074,26
10.5714285714286,3.42857142857143,27
15.5744680851064,3.4468085106383,28
12.2857142857143,31.6785714285714,29
5.63636363636364,27.6363636363636,30
18.3333333333333,3.33333333333333,31
15,30.5,32
10.5,2.5,33
18.4285714285714,32.5714285714286,34
16,30.5,35
12,16.5,36
7.7,19.8,37
10.8372093023256,2.90697674418605,38
6,30,39
4.5,29.5,40
16.3333333333333,3.83333333333333,41
5.6530612244898,23.1224489795918,42
6.07317073170732,29.5609756097561,43
17.375,31.125,44
5,29.5,45
10.6129032258065,2.45161290322581,46
5.93181818181818,28.9545454545455,47
16,3.375,48
11.9090909090909,2.95454545454545,49
14.7083333333333,3.8125,50
23.5,4,51
6.87755102040816,30.3469387755102,52
18.9268292682927,32.4390243902439,53
15.6666666666667,32.3333333333333,54
8,3.5,55
13,11.5,56
14.9777777777778,33.0222222222222,57
14.5,2.5,58
16.3,25.2,59
18.4444444444444,31.5555555555556,60
20.5,7,61
15.5918367346939,2.95918367346939,62
17.5,3.39130434782609,63
24.1111111111111,4.88888888888889,64
18.5,3.5,65
17.9591836734694,3.44897959183673,66
17.9245283018868,4.45283018867925,67
14.2407407407407,5.77777777777778,68
18,32.5,69
20.6363636363636,6.36363636363636,70
12.8653846153846,30.5961538461538,71
4.57142857142857,29.5714285714286,72
5.57142857142857,29.5714285714286,73
8.86538461538461,29.5961538461538,74
4.5,30,75
5.5,30,76
10.9285714285714,14.9642857142857,77
20,3.90909090909091,78
6,30,79
17,31,80
13.9117647058824,2.94117647058824,81
5.5,30,82
18.0731707317073,3.4390243902439,83
10.7,2.4,84
24,4,85
13.9285714285714,31.0357142857143,86
5.40909090909091,30.3863636363636,87
14.5762711864407,31.5423728813559,88
18,33,89
18.5,4,90
17.0338983050847,8.45762711864407,91
8.6271186440678,27.1186440677966,92
6.63636363636364,28.6363636363636,93
4,29.5,94
5.4390243902439,30.0731707317073,95
10.7169811320755,32.2830188679245,96
16.62,32.92,97
10.625,4.125,98
9.2,30.3,99
7,24.5,100
13,27.5,101
11.530612244898,23.0612244897959,102
16,33.8888888888889,103
16.3962264150943,4.33962264150943,104
11,30,105
14.9090909090909,3.90909090909091,106
9.6,29.9,107
22.4716981132075,6.43396226415094,108
13.5,3,109
9,8,110
23.9268292682927,4.5609756097561,111
18.5,33,112
10.5,29,113
11.0681818181818,3.97727272727273,114
18.6326530612245,32.1632653061224,115
6.46666666666667,29.9833333333333,116
4.9,30.3,117
7,32,118
9,30,119
18.6470588235294,31.1764705882353,120
19,3.375,121
18.1224489795918,32.3469387755102,122
12.5,24,123
17,32.5,124
18.0754716981132,3.45283018867925,125
24.5510204081633,8.04081632653061,126
11.1142857142857,2.45714285714286,127
9.5,2,128
12,2.5,129
23.4489795918367,5.95918367346939,130
19.6379310344828,3.41379310344828,131
19.6379310344828,3.41379310344828,132
18.719298245614,3.3859649122807,133
18.0754716981132,3.45283018867925,134
18.0754716981132,3.45283018867925,135
18.9,3.6,136
18.0754716981132,3.45283018867925,137
18.0754716981132,3.45283018867925,138
17.4489795918367,4.04081632653061,139
17.8703703703704,4.12962962962963,140
17.5,3.9,141
18.9,3.6,142
19.1764705882353,3.35294117647059,143
18.5744680851064,3.4468085106383,144
18.0754716981132,3.45283018867925,145
17.875,3.625,146
18.5,3.9,147
18.5,3.9,148
19,3.90909090909091,149
18.5686274509804,3.96078431372549,150
18.9642857142857,3.96428571428571,151
18.5555555555556,3.44444444444444,152
18.0731707317073,3.4390243902439,153
18.1111111111111,3.88888888888889,154
18.0434782608696,3.93478260869565,155
19.875,4.625,156
17.5744680851064,3.4468085106383,157
16.4255319148936,3.4468085106383,158
16,3,159
16,3,160
19.6379310344828,3.41379310344828,161
18.5,3.9,162
18.5744680851064,3.4468085106383,163
19.0754716981132,3.45283018867925,164
18.5744680851064,3.4468085106383,165
16,3.40384615384615,166
15.5918367346939,2.95918367346939,167
18.5,3,168
11,2.5,169
13.5918367346939,2.95918367346939,170
15.5,3,171
19.0754716981132,3.45283018867925,172
19.0754716981132,3.45283018867925,173
18.5,4,174
18.9,3.6,175
18.5,3.41379310344828,176
18.9,3.6,177
18.9642857142857,3.96428571428571,178
18.5686274509804,3.96078431372549,179
18.8888888888889,4.11111111111111,180
20,3.40384615384615,181
18.5686274509804,3.96078431372549,182
18.5609756097561,3.92682926829268,183
18.5,3.5,184
18.0731707317073,3.5609756097561,185
15,3,186
17.4444444444444,3.33333333333333,187
18.5,4,188
17.4444444444444,3.44444444444444,189
16,3,190
15.5918367346939,2.95918367346939,191
16,3,192
15.5,3,193
16,3.40384615384615,194
18.5,3.41379310344828,195
19.7142857142857,3.67857142857143,196
10.7,2.4,197
14.8,3.3,198
15,3.3,199
15.0909090909091,2.95454545454545,200
19.4489795918367,4.04081632653061,201
19.5,4,202
18.5744680851064,3.4468085106383,203
19.0652173913043,3.95652173913043,204
18.625,3.875,205
16.9245283018868,3.45283018867925,206
16.5,3,207
17.9268292682927,3.4390243902439,208
16.0588235294118,3.35294117647059,209
20,3.90909090909091,210
19.1111111111111,3.88888888888889,211
19.5,3.9,212
17.9565217391304,3.93478260869565,213
17.3695652173913,3.39130434782609,214
17,3.3,215
18.5,3.5,216
16.1,3.3,217
16.8653846153846,3.40384615384615,218
16,3,219
18.9090909090909,4.09090909090909,220
14.1224489795918,31.3469387755102,221
18.4489795918367,4.04081632653061,222
18.4489795918367,4.04081632653061,223
18.9347826086957,4.04347826086957,224
18.6153846153846,3.90384615384615,225
23.7254901960784,5.17647058823529,226
11.7586206896552,2.3448275862069,227
15.125,3.375,228
13.1627906976744,2.90697674418605,229
18.0634920634921,3.38095238095238,230
11.093023255814,20.1162790697674,231
8.70454545454546,3.75,232
14.0909090909091,2.95454545454545,233
15,3,234
15.5,3,235
17,3,236
18,3.40384615384615,237
18,3.90909090909091,238
18.1551724137931,3.75862068965517,239
17.5,3.5,240
18.1551724137931,3.75862068965517,241
19.38,4.08,242
10.6129032258065,2.45161290322581,243
18.5614035087719,3.36842105263158,244
14.5555555555556,3.33333333333333,245
19.5686274509804,3.96078431372549,246
19.0754716981132,3.45283018867925,247
20.2,4.3,248
19.1111111111111,3.88888888888889,249
18.5,4,250
18.4489795918367,4.04081632653061,251
18.8888888888889,4.11111111111111,252
16.0434782608696,3.93478260869565,253
15.9591836734694,3.55102040816327,254
18.9347826086957,3.93478260869565,255
5.64150943396226,24.5849056603774,256
11.5,2.5,257
17,32.5,258
17.0754716981132,3.45283018867925,259
9.5,2,260
17,3.5,261
19.3,4.2,262
23.5,14,263
17.9245283018868,32.5471698113208,264
19.0454545454545,3.93181818181818,265
15.5614035087719,3.36842105263158,266
12.3125,4.25,267
7.40740740740741,27.5740740740741,268
16.4237288135593,32.4576271186441,269
16.5471698113208,13.5283018867925,270
11.5,2.5,271
15.5555555555556,18.3333333333333,272
8.5,3,273
8.5,3,274
10,2,275
10.1111111111111,2.44444444444444,276
10.6129032258065,2.45161290322581,277
9.60869565217391,2.43478260869565,278
10.7,2.4,279
10.6129032258065,2.45161290322581,280
10.6129032258065,2.45161290322581,281
10.1111111111111,2.44444444444444,282
9.7,2.4,283
9.19230769230769,2.38461538461538,284
10.1111111111111,2.44444444444444,285
10.25,2.84375,286
9.7,2.4,287
9.5,2,288
9.19230769230769,2.38461538461538,289
9.19230769230769,2.38461538461538,290
9,2,291
9,2,292
11,2.87878787878788,293
10.7,2.4,294
8.5,2,295
9.19230769230769,2.38461538461538,296
9.7,2.4,297
9.74285714285714,2.77142857142857,298
9.7,2.4,299
9.60869565217391,2.43478260869565,300
10.1111111111111,2.44444444444444,301
9.7,2.4,302
9.5,3,303
10.6129032258065,2.45161290322581,304
10.09375,2.84375,305
10.1818181818182,2.90909090909091,306
10.5,2.5,307
9,2,308
9,3,309
9.5,2,310
10.5,3,311
10.5862068965517,2.93103448275862,312
12.5,2.5,313
19.9661016949153,4.54237288135593,314
18.5833333333333,3.89583333333333,315
18.0731707317073,3.4390243902439,316
16.5,3.32142857142857,317
16,3,318
16,3.3,319
15.5,3.39130434782609,320
15.5555555555556,3.33333333333333,321
16.0731707317073,3.4390243902439,322
11.5,2.5,323
10.1111111111111,2.44444444444444,324
9.83333333333333,2.83333333333333,325
10.6129032258065,2.45161290322581,326
10.1111111111111,2.44444444444444,327
9.7,2.4,328
10,2.5,329
10,3,330
9,2,331
10.5,2.5,332
13.0714285714286,2.85714285714286,333
14.0769230769231,3.33333333333333,334
10.6129032258065,2.45161290322581,335
10.25,2.84375,336
10.1111111111111,2.44444444444444,337
10.5,3,338
10.6129032258065,2.45161290322581,339
10.1111111111111,2.44444444444444,340
9.7,2.4,341
9.83333333333333,2.83333333333333,342
9.19230769230769,2.38461538461538,343
9.83333333333333,2.83333333333333,344
9.74285714285714,2.77142857142857,345
10.6129032258065,2.45161290322581,346
9.91176470588235,2.94117647058824,347
20.7272727272727,3.72727272727273,348
9,14,349
9.60869565217391,2.43478260869565,350
8.14285714285714,18.6530612244898,351
10.1111111111111,2.44444444444444,352
8,4,353
13.5,2.5,354
24.1538461538462,4.69230769230769,355
15.5744680851064,3.4468085106383,356
18.0754716981132,3.45283018867925,357
9.5,30,358
17.5,3.5,359
12.1818181818182,31.8181818181818,360
13.2142857142857,2.85714285714286,361
8,4,362
10.1818181818182,2.90909090909091,363
11.5,2.5,364
9.60869565217391,2.43478260869565,365
9.19230769230769,2.38461538461538,366
6.55555555555556,29.4444444444444,367
16.5714285714286,32.4285714285714,368
15.655737704918,32.1147540983607,369
17.9268292682927,32.5609756097561,370
8,4,371
9.7,2.4,372
10.2857142857143,29.6785714285714,373
13.0882352941176,2.94117647058824,374
15.5,2.91666666666667,375
16,3,376
17.6086956521739,4.3695652173913,377
16.1698113207547,4.20754716981132,378
16.5,4.5,379
16.4259259259259,4.38888888888889,380
17.4528301886792,4.92452830188679,381
19.6071428571429,3.32142857142857,382
18.0816326530612,3.46938775510204,383
17.4285714285714,3.42857142857143,384
17,3.5,385
16,3.375,386
16.0731707317073,3.4390243902439,387
17,4,388
17.0769230769231,3.46153846153846,389
15.7333333333333,2.8,390
10.6129032258065,2.45161290322581,391
13,2.5,392
19,31.5,393
10.5423728813559,27.5762711864407,394
7.68518518518519,8.64814814814815,395
5.875,30.375,396
10.7,2.4,397
14.7272727272727,9.27272727272727,398
8.57142857142857,3.57142857142857,399
9.5,2,400
9.74285714285714,2.77142857142857,401
9.32258064516129,2.80645161290323,402
10.3225806451613,2.80645161290323,403
9.19230769230769,2.38461538461538,404
10.25,2.84375,405
10.1111111111111,2.44444444444444,406
9.60869565217391,2.43478260869565,407
8.5,2,408
9.5,2,409
9.60869565217391,2.43478260869565,410
8.32142857142857,2.89285714285714,411
8.2972972972973,3.91891891891892,412
8.65714285714286,3.31428571428571,413
11.1142857142857,2.45714285714286,414
10.7428571428571,2.77142857142857,415
9.5,2,416
10,2.5,417
10.5945945945946,2.86486486486486,418
11,3,419
10.1111111111111,2.44444444444444,420
10.1111111111111,2.44444444444444,421
9.7,2.4,422
9.5,3,423
9.74285714285714,2.77142857142857,424
10.5,3,425
8.5,2,426
9.74285714285714,2.77142857142857,427
10.1923076923077,2.38461538461538,428
10.1111111111111,2.44444444444444,429
22.4166666666667,5.10416666666667,430
25,4.5,431
10.6842105263158,2.92105263157895,432
10.7428571428571,2.77142857142857,433
9.83333333333333,2.83333333333333,434
9,2,435
9.19230769230769,2.38461538461538,436
9.83333333333333,2.83333333333333,437
9.74285714285714,2.77142857142857,438
9.74285714285714,2.77142857142857,439
9.19230769230769,2.38461538461538,440
9.19230769230769,2.38461538461538,441
9.19230769230769,2.38461538461538,442
9.60869565217391,2.43478260869565,443
9.19230769230769,2.38461538461538,444
9.5,2,445
10.09375,2.84375,446
10.1818181818182,2.90909090909091,447
10.7,2.4,448
10.3225806451613,2.80645161290323,449
9.7,2.4,450
9.19230769230769,2.38461538461538,451
9.60869565217391,2.43478260869565,452
14.0909090909091,2.95454545454545,453
21.5,4,454
18.5,3,455
12.0909090909091,2.95454545454545,456
10.1923076923077,2.38461538461538,457
10.7428571428571,2.77142857142857,458
10.7428571428571,2.77142857142857,459
10.1111111111111,2.44444444444444,460
9.5,2,461
9.5,2,462
9.32142857142857,2.89285714285714,463
9.67857142857143,2.89285714285714,464
10.6129032258065,2.45161290322581,465
12.5,2.5,466
10.6666666666667,2.80555555555556,467
6.6530612244898,15.8775510204082,468
13.5,2.5,469
9.60869565217391,2.43478260869565,470
10.1818181818182,2.90909090909091,471
9.83333333333333,2.83333333333333,472
9.7,2.4,473
9.28947368421053,3.31578947368421,474
9.60869565217391,2.43478260869565,475
9.5,2,476
8.51219512195122,3.70731707317073,477
8.61538461538461,3.84615384615385,478
8.2972972972973,3.91891891891892,479
9.74285714285714,2.77142857142857,480
10.1818181818182,2.90909090909091,481
10.1578947368421,3.31578947368421,482
10.5862068965517,2.93103448275862,483
10.7,2.4,484
16,3.5,485
15.0731707317073,3.5609756097561,486
11.1142857142857,2.45714285714286,487
10.1578947368421,3.44736842105263,488
10.7567567567568,2.86486486486486,489
14.8125,3.72916666666667,490
18.5614035087719,3.36842105263158,491
14.5,3,492
20.9473684210526,4.10526315789474,493
17,3.375,494
8.54716981132075,25.5283018867925,495
5.55555555555556,19.5555555555556,496
17.0731707317073,3.5609756097561,497
10.1818181818182,2.90909090909091,498
8,4,499
8.5,3.5,500
10.25,2.84375,501
10.6129032258065,2.45161290322581,502
10.1818181818182,2.90909090909091,503
10.7428571428571,2.77142857142857,504
10.5,3,505
10.7428571428571,2.77142857142857,506
10.1818181818182,2.90909090909091,507
10.6129032258065,2.45161290322581,508
10.5,2.5,509
10.4137931034483,2.93103448275862,510
10.1111111111111,2.44444444444444,511
9.60869565217391,2.43478260869565,512
9.60869565217391,2.43478260869565,513
9.60869565217391,2.43478260869565,514
9.74285714285714,2.77142857142857,515
10.3225806451613,2.80645161290323,516
12.5675675675676,2.83783783783784,517
10.5862068965517,2.93103448275862,518
10,2.5,519
23.188679245283,4.83018867924528,520
22.9565217391304,3.93478260869565,521
7.5,12.5,522
5.57446808510638,29.5531914893617,523
12.1833333333333,31.35,524
18.5555555555556,4.44444444444444,525
13.5,30,526
10.5,30,527
14.9444444444444,31.962962962963,528
11.1428571428571,31.3469387755102,529
11.4509803921569,32.0588235294118,530
12.9318181818182,31.0454545454545,531
12.4418604651163,32.4651162790698,532
9.76315789473684,3.84210526315789,533
11.0338983050847,31.4406779661017,534
10.3928571428571,31.6785714285714,535
15.9245283018868,3.45283018867925,536
5,25.5,537
14.5,33,538
14,31,539
8.97777777777778,5.97777777777778,540
17.0588235294118,3.35294117647059,541
10.3225806451613,2.80645161290323,542
10.1818181818182,2.90909090909091,543
10.7428571428571,2.77142857142857,544
10.1818181818182,2.90909090909091,545
10.5,3,546
9.67857142857143,2.89285714285714,547
10.5,3,548
10.1111111111111,2.44444444444444,549
10.3225806451613,2.80645161290323,550
7,16,551
10.6666666666667,2.80555555555556,552
10.6086956521739,2.43478260869565,553
10.6129032258065,2.45161290322581,554
9,2,555
15.1346153846154,3.40384615384615,556
10.1111111111111,2.44444444444444,557
10.6129032258065,2.45161290322581,558
10.1818181818182,2.90909090909091,559
10.5,2.5,560
9.67857142857143,2.89285714285714,561
10.1111111111111,2.44444444444444,562
9.5,3,563
9.5,3,564
9.7,2.4,565
10.4102564102564,2.94871794871795,566
10.1818181818182,2.90909090909091,567
7.68518518518519,17.6481481481481,568
6.10416666666667,25.4166666666667,569
16.3584905660377,29.4150943396226,570
10.1111111111111,2.44444444444444,571
8.43137254901961,29.9411764705882,572
21.8474576271186,4.59322033898305,573
17.1346153846154,3.40384615384615,574
17.0816326530612,3.46938775510204,575
18.0714285714286,3.96428571428571,576
17.4489795918367,4.04081632653061,577
14.5,3,578
10.6129032258065,2.45161290322581,579
19.5,3.5,580
18.1041666666667,4.41666666666667,581
16.0731707317073,32.5609756097561,582
24.1111111111111,4.88888888888889,583
9.72727272727273,31.2727272727273,584
15.4081632653061,2.95918367346939,585
22.3,16.8,586
9.67857142857143,2.89285714285714,587
13.4,7.1,588
11,2.5,589
16.0408163265306,31.4489795918367,590
5,30.5,591
6.5,21,592
22.1111111111111,4.88888888888889,593
11,2.5,594
16.1111111111111,31.8888888888889,595
19.5,32.5,596
9.7,26.2,597
6.66666666666667,13.6666666666667,598
6.875,29.625,599
9.6271186440678,30.8813559322034,600
7.94117647058824,31.4705882352941,601
16.5,8.5,602
10.5762711864407,31.4576271186441,603
11,2.5,604
14.5,3,605
10.1818181818182,2.90909090909091,606
6.5,16.5,607
6.42857142857143,28.4285714285714,608
5.40384615384615,29.8653846153846,609
8.40740740740741,29.5740740740741,610
5.55102040816327,22.0408163265306,611
14.5,2.5,612
18.4285714285714,32.5714285714286,613
18.9565217391304,4.06521739130435,614
17.6,3.85,615
14.5,3,616
15,3.375,617
14.5897435897436,2.94871794871795,618
14.0882352941176,2.94117647058824,619
15,3,620
15.5555555555556,3.33333333333333,621
13.9117647058824,2.94117647058824,622
14.5,3,623
14,3,624
16.1836734693878,3.26530612244898,625
16.0909090909091,2.95454545454545,626
16.0909090909091,2.95454545454545,627
16.0909090909091,2.95454545454545,628
15.5555555555556,3.33333333333333,629
15.6304347826087,3.39130434782609,630
16.125,3.41666666666667,631
15.7111111111111,3.35555555555556,632
16.0512820512821,3.43589743589744,633
16.6304347826087,3.39130434782609,634
17,3.90909090909091,635
17.4444444444444,3.55555555555556,636
16.5714285714286,3.42857142857143,637
15.0909090909091,2.95454545454545,638
15.4807692307692,4.51923076923077,639
17.3333333333333,4.13725490196078,640
17.7222222222222,3.24074074074074,641
11.1,2.775,642
9.67857142857143,2.89285714285714,643
10.5,3,644
15.5,2.91666666666667,645
10.25,2.8,646
11.1142857142857,2.45714285714286,647
17.1346153846154,3.40384615384615,648
18.8703703703704,5.14814814814815,649
11.5,3,650
21.5,21,651
9.5,3,652
10.1818181818182,2.90909090909091,653
10.7428571428571,2.77142857142857,654
10.1111111111111,2.44444444444444,655
9.67857142857143,2.89285714285714,656
10.1111111111111,2.44444444444444,657
10.3225806451613,2.80645161290323,658
10.5,3,659
10.7428571428571,2.77142857142857,660
10.1111111111111,2.44444444444444,661
10.1111111111111,2.44444444444444,662
10.6129032258065,2.45161290322581,663
10.7428571428571,2.77142857142857,664
12,6.5,665
14,2.5,666
24.1590909090909,5.15909090909091,667
10.1111111111111,2.44444444444444,668
9.5,3,669
9.5,3,670
9.5,3,671
10,2.5,672
9,3,673
8.23684210526316,3.84210526315789,674
10.7428571428571,2.77142857142857,675
9.60869565217391,2.43478260869565,676
9.60869565217391,2.43478260869565,677
10.4137931034483,2.93103448275862,678
10.5,2.5,679
8.5,2,680
8,2,681
NaN,NaN,682
10.1111111111111,2.44444444444444,683
10.3225806451613,2.80645161290323,684
10.6666666666667,2.80555555555556,685
10.1818181818182,2.90909090909091,686
13.6578947368421,2.89473684210526,687
10.6129032258065,2.45161290322581,688
10.1818181818182,2.90909090909091,689
10.1111111111111,2.44444444444444,690
9,2,691
10.09375,2.84375,692
10.1818181818182,2.90909090909091,693
10.1818181818182,2.90909090909091,694
10.2162162162162,3.37837837837838,695
10.1818181818182,2.90909090909091,696
10.1818181818182,2.90909090909091,697
NaN,NaN,698
9,2,699
9,2,700
9.67857142857143,2.89285714285714,701
10.5862068965517,2.93103448275862,702
10,2,703
12.4081632653061,2.95918367346939,704
15.9545454545455,30.0681818181818,705
10.1111111111111,2.44444444444444,706
10.1818181818182,2.90909090909091,707
10.1818181818182,2.90909090909091,708
10,2.5,709
10.3225806451613,2.80645161290323,710
10.7428571428571,2.77142857142857,711
10.5945945945946,2.86486486486486,712
9,2,713
9.5,2,714
9,2,715
9,2,716
9,2,717
