x,y,t
12.5,4,1
6.84848484848485,2.87878787878788,2
8.9,15.4,3
9,3.5,4
15.4444444444444,3.55555555555556,5
16.9090909090909,2.95454545454545,6
18.2972972972973,2.83783783783784,7
18.5,2.5,8
18.2972972972973,2.83783783783784,9
18.5,2.5,10
18,2.5,11
18.5,2.5,12
18,2.5,13
6.34210526315789,2.89473684210526,14
NaN,NaN,15
8,2.5,16
6,20.5,17
6,27.5,18
15.9411764705882,3.54901960784314,19
17.5,3,20
17.4137931034483,2.93103448275862,21
17.4137931034483,2.93103448275862,22
17.4137931034483,2.93103448275862,23
17.4137931034483,2.93103448275862,24
17.4137931034483,2.93103448275862,25
17.4137931034483,2.93103448275862,26
16.9117647058824,2.94117647058824,27
14,3,28
9.7027027027027,2.83783783783784,29
5.375,7.875,30
16.5,4,31
17,3,32
7.5,3,33
NaN,NaN,34
10.1,3.3,35
13,3.375,36
19.1515151515152,2.87878787878788,37
14,3,38
7,2.5,39
5,3,40
19.0909090909091,2.95454545454545,41
19.4137931034483,2.93103448275862,42
19.4137931034483,2.93103448275862,43
19.4137931034483,2.93103448275862,44
19.4137931034483,2.93103448275862,45
19.4137931034483,2.93103448275862,46
19.4137931034483,2.93103448275862,47
19.5,2.5,48
19,2.87878787878788,49
NaN,NaN,50
14.5,3,51
9.2972972972973,2.83783783783784,52
5.55102040816327,4.04081632653061,53
17.5,3,54
18,2.5,55
NaN,NaN,56
17.5,2.5,57
20.5714285714286,15.4285714285714,58
7,3,59
19,2.5,60
9.7027027027027,2.83783783783784,61
11,2.5,62
NaN,NaN,63
18,3,64
18.5,2.5,65
18.5,2.5,66
18.5,2.5,67
18.4137931034483,2.93103448275862,68
18.5,2.5,69
18.4137931034483,2.93103448275862,70
18,2.5,71
18,2.87878787878788,72
18,2.87878787878788,73
8.5,3,74
14.4444444444444,3.55555555555556,75
NaN,NaN,76
14.625,3.875,77
5.41025641025641,2.94871794871795,78
21,4,79
8,3,80
13,3,81
15.9285714285714,3.96428571428571,82
NaN,NaN,83
NaN,NaN,84
5.66666666666667,24.3333333333333,85
20.4,6.9,86
20.5,10.5,87
20.5471698113208,10.9245283018868,88
20.6666666666667,10.6666666666667,89
20.5,11.5,90
17.4285714285714,4.57142857142857,91
16.5,3,92
7.5,3,93
7.5,3,94
6.84848484848485,2.87878787878788,95
5.5,3,96
18,2.5,97
17.875,3.375,98
9,3,99
11.1041666666667,5.58333333333333,100
19,12.5,101
8.5,4.5,102
8.04081632653061,5.55102040816327,103
8.04545454545454,6.06818181818182,104
8.14285714285714,5.6530612244898,105
8.57142857142857,5.57142857142857,106
9.50980392156863,4.58823529411765,107
9.40816326530612,3.97959183673469,108
8.66666666666667,5.66666666666667,109
18.5,2.5,110
8,2.5,111
17.4137931034483,2.93103448275862,112
15.9117647058824,2.94117647058824,113
17,2.5,114
7,2.5,115
19.9268292682927,8.5609756097561,116
21,3.5,117
NaN,NaN,118
NaN,NaN,119
18,6.5,120
NaN,NaN,121
12,2.5,122
11,2.5,123
13,3,124
17,3,125
18,7,126
6,3.5,127
5.08823529411765,2.94117647058824,128
10.5,15.5,129
18.4137931034483,2.93103448275862,130
17.5,2.5,131
18,2.5,132
18,2.5,133
18,2.5,134
18,2.5,135
18,2.5,136
17.5,2.5,137
18,2.5,138
17,2.5,139
15,3,140
15,3,141
15,3,142
15,3,143
12,3,144
11.5,2.5,145
18,2.5,146
7.08823529411765,2.94117647058824,147
NaN,NaN,148
13.5,3.58620689655172,149
6,3,150
6.66666666666667,4.66666666666667,151
NaN,NaN,152
17.5,2.5,153
4,7,154
6.5,4.5,155
13.5,3,156
NaN,NaN,157
16.5,2.5,158
16.5,2.5,159
16.5,2.5,160
18,2.5,161
19.5,2.5,162
18,2.5,163
10.5,3,164
17,2.5,165
7,3.375,166
16.5,3,167
7,3,168
21,3.5,169
10.3333333333333,3.33333333333333,170
11,3.375,171
11.875,3.375,172
NaN,NaN,173
7,9.5,174
18.3695652173913,3.39130434782609,175
19,2.5,176
17,2.5,177
NaN,NaN,178
7,2.5,179
11,2.5,180
7,3,181
18.5,2.5,182
17,3,183
18.5,2.5,184
6,3,185
18.5,2.5,186
21,4,187
17.5,2.5,188
10,3,189
10.3333333333333,3.33333333333333,190
20.3913043478261,7.3695652173913,191
9,3,192
NaN,NaN,193
17.5,3,194
20.4285714285714,9.57142857142857,195
15,3,196
8.8,3.3,197
19,2.5,198
19,17.5,199
20.5714285714286,3.42857142857143,200
19.5,2.5,201
17,2.5,202
NaN,NaN,203
NaN,NaN,204
NaN,NaN,205
7,2.87878787878788,206
6.08823529411765,2.94117647058824,207
6.5,3,208
9,3.5,209
8,3,210
17,2.5,211
17.5,2.5,212
18.5,2.5,213
NaN,NaN,214
NaN,NaN,215
18,2.5,216
5.5,3,217
NaN,NaN,218
10,3,219
NaN,NaN,220
7.5,3,221
19,3.5,222
18.5,2.5,223
17.5,2.5,224
19,2.5,225
5.5,3,226
20,4.5,227
16.5,3,228
18.5,2.5,229
7.07317073170732,3.4390243902439,230
NaN,NaN,231
15.5,3,232
21,4,233
NaN,NaN,234
12.875,3.375,235
NaN,NaN,236
18.5862068965517,2.93103448275862,237
9.5,3,238
NaN,NaN,239
19,2.5,240
NaN,NaN,241
NaN,NaN,242
5.07317073170732,4.4390243902439,243
20.5714285714286,9.42857142857143,244
6,3,245
13.9268292682927,3.4390243902439,246
NaN,NaN,247
NaN,NaN,248
NaN,NaN,249
NaN,NaN,250
NaN,NaN,251
NaN,NaN,252
14.3333333333333,3.33333333333333,253
12,3,254
20.5714285714286,3.57142857142857,255
6.55555555555556,5.44444444444444,256
19.4358974358974,3.94871794871795,257
11,3,258
5.09090909090909,2.95454545454545,259
18,2.5,260
20,3,261
NaN,NaN,262
NaN,NaN,263
NaN,NaN,264
NaN,NaN,265
NaN,NaN,266
NaN,NaN,267
6.5,3,268
NaN,NaN,269
21,11,270
15,3,271
10,3,272
19.5,2.5,273
19,2.5,274
NaN,NaN,275
17.5,4,276
NaN,NaN,277
NaN,NaN,278
6,3,279
18.5471698113208,18.9245283018868,280
8.5,4.5,281
4.5,6,282
10.1,4.6,283
17,3.375,284
15.62,4.08,285
15.1764705882353,3.64705882352941,286
14.5,3.5,287
15.906976744186,3.88372093023256,288
15.5,4,289
13.4444444444444,4.55555555555556,290
12.6326530612245,3.83673469387755,291
8,3,292
8,2.5,293
8.11111111111111,10.1111111111111,294
16,3,295
NaN,NaN,296
4,5.5,297
NaN,NaN,298
5,12.5,299
19.8409090909091,3.84090909090909,300
6.5,6,301
8.1,11.6,302
16,3,303
19.0882352941176,2.94117647058824,304
19.5,2.5,305
18.5,2.5,306
16,3,307
NaN,NaN,308
8.5,5.5,309
17.7948717948718,3.33333333333333,310
14.5,3,311
14.5,3,312
11.875,3.375,313
9.9,4.6,314
5,3,315
4.91176470588235,2.94117647058824,316
7.5,3,317
19.5,2.5,318
NaN,NaN,319
11.4285714285714,3.42857142857143,320
7,3,321
21,4,322
NaN,NaN,323
16,3,324
21,3.5,325
6,2.5,326
7.58620689655172,2.93103448275862,327
21,3.5,328
18,2.5,329
19,8.5,330
19.6578947368421,2.89473684210526,331
5,5,332
10,3,333
7,3,334
20.0512820512821,3.43589743589744,335
16,3,336
12.9,3.3,337
16.9545454545455,9.93181818181818,338
11,3,339
19.4137931034483,2.93103448275862,340
19,6,341
19,7.5,342
20.7272727272727,4.31818181818182,343
5.04545454545455,5.06818181818182,344
14.1764705882353,15.6470588235294,345
7,3,346
7.5,2.5,347
NaN,NaN,348
NaN,NaN,349
15,3,350
4,4.5,351
10,3,352
NaN,NaN,353
19,2.5,354
21,4,355
5,3,356
7,3,357
12,6.5,358
7,3,359
6.5,3,360
6.5,3,361
10.2142857142857,2.85714285714286,362
12.0731707317073,3.4390243902439,363
11.4285714285714,3.42857142857143,364
11.4285714285714,3.42857142857143,365
10.5,3,366
10.5,3,367
13,3,368
NaN,NaN,369
15,3,370
6.2972972972973,2.83783783783784,371
NaN,NaN,372
11.5,3,373
8.5,3,374
17.8484848484848,2.87878787878788,375
20.0612244897959,5.46938775510204,376
6.5,3,377
18.5,2.5,378
17.3421052631579,2.89473684210526,379
15.3695652173913,3.39130434782609,380
17.5,3,381
21,4,382
18.7674418604651,3.81395348837209,383
18.6458333333333,3.22916666666667,384
19.3421052631579,2.89473684210526,385
12.3695652173913,3.39130434782609,386
13.5,3,387
19.5,2.5,388
18.7857142857143,2.85714285714286,389
9.875,3.375,390
NaN,NaN,391
15.8484848484848,2.87878787878788,392
6.5,4,393
8.3,4.8,394
11.875,3.375,395
5,3,396
14,3.5,397
19.9117647058824,2.94117647058824,398
7.39130434782609,4.6304347826087,399
20.5,3.5,400
9.92857142857143,3.96428571428571,401
20,2.5,402
9,3,403
9.5,5,404
5.08823529411765,2.94117647058824,405
13.5,3,406
17,2.5,407
NaN,NaN,408
19,2.5,409
19.5,2.5,410
11.8727272727273,3.92727272727273,411
12.5,3,412
8,3,413
20,2.5,414
16.0555555555556,4.96296296296296,415
NaN,NaN,416
14.5,3,417
21,3.5,418
10.5,3,419
14.9285714285714,3.96428571428571,420
17.5,2.5,421
18,2.5,422
18,2.5,423
18.6578947368421,2.89473684210526,424
NaN,NaN,425
10.5,3,426
20,6,427
5,3,428
9,3,429
20,4,430
8.375,3.875,431
NaN,NaN,432
NaN,NaN,433
NaN,NaN,434
NaN,NaN,435
NaN,NaN,436
18.5862068965517,2.93103448275862,437
20.5,2.5,438
17.8780487804878,2.80487804878049,439
19.9,11.6,440
NaN,NaN,441
NaN,NaN,442
9.35294117647059,11.8235294117647,443
16.5714285714286,3.42857142857143,444
11,3,445
NaN,NaN,446
NaN,NaN,447
19.5,2.5,448
6.5,3,449
NaN,NaN,450
16.5,3,451
9.44897959183673,4.95918367346939,452
