x,y,t
3.5,10,1
18.9318181818182,7.95454545454545,2
9.5,2.5,3
17,5,4
20,4.5,5
15,2.5,6
18.1,7.4,7
3,6,8
13.6530612244898,23.1428571428571,9
17.5,2.5,10
19,2.5,11
18.5,2.5,12
9,2.5,13
17.5,2.5,14
NaN,NaN,15
NaN,NaN,16
NaN,NaN,17
19,2.5,18
17.5,2.5,19
18,2.5,20
18,2.5,21
19.5,2.5,22
18.5,2.5,23
18.4324324324324,2.83783783783784,24
18.3870967741935,2.45161290322581,25
18.5,2.5,26
17.5,2.5,27
18.5,2.5,28
19.3870967741935,2.45161290322581,29
19.5,2.5,30
18.4324324324324,2.83783783783784,31
18.5,2.5,32
17.3870967741935,2.45161290322581,33
17,2.5,34
19,2.5,35
18,2.5,36
6,2,37
6.11111111111111,2.44444444444444,38
13,2.5,39
13,2.5,40
19.4324324324324,2.83783783783784,41
20,2.5,42
19.5,2.5,43
18.4324324324324,2.83783783783784,44
19.2972972972973,2.83783783783784,45
19.4324324324324,2.83783783783784,46
19.5,2.5,47
18.4324324324324,2.83783783783784,48
19.3870967741935,2.45161290322581,49
19.3,2.4,50
17.5,2.5,51
17.5,2.5,52
11.9117647058824,2.94117647058824,53
19.5,2.5,54
18,2.5,55
10,2.5,56
17.5,3,57
3,2.5,58
19,2.5,59
7.83720930232558,2.90697674418605,60
5.19230769230769,2.38461538461538,61
11.3421052631579,2.89473684210526,62
8.91176470588235,2.94117647058824,63
NaN,NaN,64
NaN,NaN,65
20.5,2.5,66
19.3,2.4,67
18.3870967741935,2.45161290322581,68
18,2.5,69
18.5,2.5,70
19.3421052631579,2.89473684210526,71
20,2.5,72
19,2.5,73
17,2.5,74
19.3,2.4,75
18.5,2.5,76
19.3,2.4,77
19.3870967741935,2.45161290322581,78
16.5,2.5,79
NaN,NaN,80
19,2.5,81
19,2.5,82
NaN,NaN,83
19,2.5,84
20,2.5,85
20,2.5,86
19.5,2.5,87
20,2.5,88
20.5,2.5,89
18.5,2.5,90
19,2.5,91
19,2.5,92
NaN,NaN,93
NaN,NaN,94
20,2.5,95
NaN,NaN,96
19,2.5,97
13.3421052631579,2.89473684210526,98
18.5,2.5,99
NaN,NaN,100
NaN,NaN,101
16.9056603773585,6.92452830188679,102
11,3,103
6,2,104
19,2.5,105
19,2.5,106
19,2.5,107
19,2.5,108
19.5,2.5,109
19.5,2.5,110
13.5,2.5,111
18,2.5,112
19,2.5,113
19,2.5,114
NaN,NaN,115
NaN,NaN,116
18.5,2.5,117
NaN,NaN,118
19,2.5,119
NaN,NaN,120
NaN,NaN,121
19,2.5,122
19,2.5,123
NaN,NaN,124
20,2.5,125
19,2.5,126
17.5,2.5,127
18.5,2.5,128
19,2.5,129
18.5,2.5,130
18,2.5,131
19,2.5,132
10.1627906976744,2.90697674418605,133
18,2.5,134
16,2.5,135
10,2.5,136
18,2.5,137
14.5,2.5,138
NaN,NaN,139
18.5,2.5,140
18.5,2.5,141
15,2.5,142
13.375,6.125,143
4,11,144
NaN,NaN,145
8.59259259259259,8.40740740740741,146
3,5.5,147
18,2.5,148
NaN,NaN,149
19,2.5,150
NaN,NaN,151
NaN,NaN,152
18.5,2.5,153
19.3870967741935,2.45161290322581,154
14.5,2.5,155
7.5,2.5,156
19.5,2.5,157
9.66666666666667,2.77777777777778,158
18.4324324324324,2.83783783783784,159
21,2.5,160
9.5,2.5,161
3.57142857142857,3.42857142857143,162
20,4,163
13,2.5,164
13.5471698113208,17.0754716981132,165
17.5,8,166
7.5,8,167
8.2972972972973,2.83783783783784,168
14,2.5,169
16.5,2.5,170
NaN,NaN,171
8.08823529411765,2.94117647058824,172
9,3,173
9,2.87878787878788,174
9,3,175
9.09090909090909,2.95454545454545,176
8.5,3,177
9,3,178
9,3,179
9.08823529411765,2.94117647058824,180
9.08823529411765,2.94117647058824,181
9.08823529411765,2.94117647058824,182
9,3,183
9,3,184
9,3,185
9,3,186
8.91176470588235,2.94117647058824,187
9,3,188
9.08823529411765,2.94117647058824,189
9.08823529411765,2.94117647058824,190
9.58974358974359,2.94871794871795,191
9,3,192
9.08823529411765,2.94117647058824,193
9.08823529411765,2.94117647058824,194
10,3,195
9,3,196
9.58974358974359,2.94871794871795,197
9.08823529411765,2.94117647058824,198
9.08823529411765,2.94117647058824,199
9.08823529411765,2.94117647058824,200
9.08823529411765,2.94117647058824,201
9,3,202
9.08823529411765,2.94117647058824,203
9,3,204
9.08823529411765,2.94117647058824,205
9.58974358974359,2.94871794871795,206
9.08823529411765,2.94117647058824,207
9.08823529411765,2.94117647058824,208
8.08823529411765,2.94117647058824,209
9,3,210
9,3.375,211
13.4102564102564,2.94871794871795,212
13.5,3,213
18,2.5,214
4.5,2,215
16.4102564102564,2.94871794871795,216
NaN,NaN,217
6.3125,2.3125,218
19,2.5,219
12.5,2.5,220
8,2.5,221
12.9821428571429,3.94642857142857,222
9.71698113207547,6.28301886792453,223
16,5,224
7.5,3.5,225
NaN,NaN,226
14.3333333333333,8.66666666666667,227
5.84090909090909,3.84090909090909,228
21,6.5,229
17,2.5,230
18,2.5,231
18,10,232
17.5,2.5,233
18.5,2.5,234
19,2.5,235
19.5,2.5,236
18.7941176470588,2.41176470588235,237
18,2.5,238
7.90909090909091,2.95454545454545,239
19.3870967741935,2.45161290322581,240
20,2.5,241
19.5,2.5,242
19,2.5,243
19.5,2.5,244
19.5,2.5,245
20,2.5,246
20,2.5,247
20,2.5,248
19.5,2.5,249
20,2.5,250
16,3,251
18.5,2.5,252
18.5,2.5,253
19,2.5,254
19.5,2.5,255
19.5,2.5,256
18.5,2.5,257
19,2.5,258
18.5,2.5,259
20,2.5,260
11.4102564102564,2.94871794871795,261
18,2.5,262
14.4102564102564,2.94871794871795,263
18.4324324324324,2.83783783783784,264
19.5,2.5,265
NaN,NaN,266
18,2.5,267
17,2.5,268
18.5,2.5,269
18.5,2.5,270
NaN,NaN,271
18.5,2.5,272
NaN,NaN,273
12.0882352941176,2.94117647058824,274
19,2.5,275
13,2.90697674418605,276
NaN,NaN,277
18.5,2.5,278
14.9591836734694,3.44897959183673,279
17.5,2.5,280
20.5,2.5,281
19.5,2.5,282
19,2.5,283
18.5,2.5,284
NaN,NaN,285
16,2.5,286
19.2972972972973,2.83783783783784,287
18.5,2.5,288
16.5,2.5,289
18,2.5,290
NaN,NaN,291
NaN,NaN,292
13.5,3.5,293
17.25,3.33333333333333,294
18.5,2.5,295
18.5,2.5,296
19,2.5,297
18.5,2.5,298
18.5,2.5,299
18.5,2.5,300
13,2.5,301
18,2.5,302
18.5,2.5,303
19.5,2.5,304
17.5675675675676,2.83783783783784,305
18,2.5,306
19.5,2.5,307
