x,y,t
12.5555555555556,31.5555555555556,1
17.0909090909091,16.9090909090909,2
16,3.90909090909091,3
16.0714285714286,3.96428571428571,4
6.42857142857143,30.5714285714286,5
19,29.5,6
9.125,27.625,7
6.89130434782609,29.4347826086957,8
21,27.5,9
16.9090909090909,29.0909090909091,10
15.5,24.5,11
11.5,4,12
11.0434782608696,3.93478260869565,13
17.8703703703704,15.8518518518519,14
7.1,3.6,15
6.2,3.7,16
14.5,3,17
17.9117647058824,2.94117647058824,18
19.9591836734694,30.4489795918367,19
19.8888888888889,30.8888888888889,20
19.8,30.4,21
19.9,30.4,22
19.8,30.4,23
19.7777777777778,30.7777777777778,24
20,30,25
18,30.5,26
10.4285714285714,31.4285714285714,27
17.4255319148936,29.5531914893617,28
18.0909090909091,29,29
17,28.5,30
18.5,30,31
17.6530612244898,29.8571428571429,32
18.1111111111111,29.8888888888889,33
18.1,30.4,34
17.4444444444444,30.3333333333333,35
16.0909090909091,31.0909090909091,36
6.5,31,37
6.5,31.5,38
13,32,39
19,30.5,40
19,29,41
10.1764705882353,26.6470588235294,42
7,31.5,43
16.4754098360656,31.0327868852459,44
18.3636363636364,19.3636363636364,45
18,17.5,46
16.5454545454545,6.45454545454545,47
16.3,11.2,48
19,6,49
16.6,32.1,50
10,31,51
9.88888888888889,30.8888888888889,52
9.43589743589744,30.9487179487179,53
9.5,31,54
9.11111111111111,31.1111111111111,55
8.95454545454546,31.9318181818182,56
9.41666666666667,31.8958333333333,57
9.5,31.5,58
7.6,31.1,59
7.5,31,60
17.1,28.4,61
14.9,31.4,62
7.97959183673469,30.5918367346939,63
5,20,64
7.6530612244898,31.8571428571429,65
7.59090909090909,31.3863636363636,66
7.625,31.875,67
7.5,31,68
7.5609756097561,31.9268292682927,69
8.66666666666667,31.3333333333333,70
18.4444444444444,30.4444444444444,71
17.5294117647059,30.9411764705882,72
12.4259259259259,31.4074074074074,73
7.44444444444444,30.6666666666667,74
14.9090909090909,29,75
19.0731707317073,27.4390243902439,76
9.90909090909091,31,77
7.125,30.625,78
7.125,30.625,79
16.5,28.5,80
19.9545454545455,30.9318181818182,81
17.3,21.2,82
20.4137931034483,2.93103448275862,83
8,3,84
20.3958333333333,26.9375,85
17.0408163265306,31.4489795918367,86
19.4285714285714,30.4285714285714,87
17.9347826086957,31.9565217391304,88
17.5555555555556,31.4444444444444,89
16.5,31,90
15.5,31,91
14.5,31.5,92
14.5,31.5,93
15.8888888888889,30.8888888888889,94
17,31.5,95
15,31,96
17.5,31.5,97
19.0652173913043,29.9347826086957,98
14,28.0909090909091,99
6.42857142857143,31.4285714285714,100
19.3636363636364,19.3636363636364,101
21,9.5,102
11.9444444444444,5.01851851851852,103
19.5,3.39130434782609,104
7.47169811320755,8.43396226415094,105
21.4358974358974,18.9487179487179,106
7.88888888888889,31.8888888888889,107
5.88888888888889,31.8888888888889,108
6.94117647058824,31.6470588235294,109
6.82352941176471,32.3529411764706,110
6.92452830188679,31.5471698113208,111
6.5,32,112
7.46,31.98,113
7.92857142857143,32.0357142857143,114
7.52941176470588,31.9411764705882,115
8.09090909090909,31.9090909090909,116
7.7,31.8,117
9,31,118
10,32.5,119
8.42857142857143,31.4285714285714,120
8.77777777777778,30.7777777777778,121
8.88888888888889,30.8888888888889,122
8.44444444444444,31.4444444444444,123
9.04545454545454,31.0681818181818,124
