x,y,t
18.9245283018868,4.54716981132075,1
4.45762711864407,10.5762711864407,2
11.4042553191489,3.19148936170213,3
11.7727272727273,3.31818181818182,4
5.5,6,5
4,22.5,6
5.17460317460317,28.8730158730159,7
4.66666666666667,4.33333333333333,8
12.2978723404255,3.29787234042553,9
12.6976744186047,3.37209302325581,10
9.2972972972973,2.83783783783784,11
9.3421052631579,2.89473684210526,12
12,2.5,13
9.23076923076923,2.88461538461538,14
11.8823529411765,3.23529411764706,15
7.68518518518519,5.66666666666667,16
8.50877192982456,5.10526315789474,17
17.5,2.91666666666667,18
19.5,2.5,19
19.0909090909091,14.0909090909091,20
7.27272727272727,30.2727272727273,21
10,30,22
10,29.5,23
19.6470588235294,4.82352941176471,24
19.8703703703704,5.14814814814815,25
20.5,5,26
9.78571428571429,2.85714285714286,27
8.92857142857143,2.85714285714286,28
12.5,2.5,29
12.9090909090909,2.95454545454545,30
13.5,2.5,31
19.7111111111111,3.35555555555556,32
6.72727272727273,3.27272727272727,33
12.3333333333333,3.83333333333333,34
15.8301886792453,2.92452830188679,35
19.8333333333333,6.66666666666667,36
19.7777777777778,5.22222222222222,37
19.1,3.4,38
10.7857142857143,2.85714285714286,39
10.5,2.5,40
10.3333333333333,2.77777777777778,41
10.2391304347826,2.82608695652174,42
10.2391304347826,2.82608695652174,43
10.2391304347826,2.82608695652174,44
10.2391304347826,2.82608695652174,45
10.5,2.5,46
10.2391304347826,2.82608695652174,47
10.2391304347826,2.82608695652174,48
10.5,2.5,49
10,2.5,50
10,2.5,51
10,2.5,52
10,2.5,53
10.5,2.5,54
10,2.5,55
10.5,2.5,56
10,2.5,57
10,2.5,58
10.5,2.5,59
9.5,2.5,60
16.5,2.5,61
5.2972972972973,2.83783783783784,62
7.5,2.5,63
6,2.5,64
6,3.5,65
12.6666666666667,2.77777777777778,66
18,2.5,67
9.78571428571429,2.85714285714286,68
12,2.5,69
11.5,2.5,70
11.5,2.5,71
11.5,2.5,72
11.5,2.5,73
11.5,2.5,74
11.5,2.5,75
11.5,2.5,76
11.7027027027027,2.83783783783784,77
12,2.5,78
11,2.5,79
11.5,2.5,80
12.1515151515152,2.87878787878788,81
11,2.5,82
11,2.5,83
11.5,2.5,84
11.5,2.5,85
12,2.5,86
13,2.5,87
7.92857142857143,16.0357142857143,88
8.92857142857143,2.85714285714286,89
13.6666666666667,2.91666666666667,90
9.61538461538461,2.46153846153846,91
9.5,2.5,92
9.5,2.5,93
9.5,2.5,94
9.5,2.5,95
9.5,2.5,96
9.5,2.5,97
9.5,2.5,98
9.5,2.5,99
9.5,2.5,100
9.5,2.5,101
9.5,2.5,102
9.5,2.5,103
9.5,2.5,104
9.5,2.5,105
9.5,2.5,106
9.5,2.5,107
9.61538461538461,2.46153846153846,108
9.5,2.5,109
9.5,2.5,110
9.5,2.5,111
9.5,2.5,112
9.5,2.5,113
9.5,2.5,114
9,2.5,115
10.6153846153846,2.46153846153846,116
