x,y,t
5,8.5,1
7,2.5,2
12,3,3
21,2.5,4
4.5,4,5
16,2.5,6
7.84375,2.3125,7
15.5,2.5,8
12,3,9
7,2.5,10
NaN,NaN,11
21.5,3.5,12
5.5,2.5,13
4.42857142857143,3.42857142857143,14
6.5,9,15
19.4166666666667,12.8958333333333,16
21,12,17
6.5,2,18
7.3,2.4,19
17.8484848484848,2.87878787878788,20
6.57142857142857,3.42857142857143,21
14.1,4.6,22
4.57142857142857,3.42857142857143,23
19.9487179487179,8.56410256410256,24
20,2.5,25
18.5675675675676,2.83783783783784,26
12.1515151515152,2.87878787878788,27
15,2.5,28
18,5.5,29
6.5,4,30
12,2.5,31
13.2972972972973,2.83783783783784,32
6,2.5,33
20,5.5,34
7,2.5,35
14.1515151515152,2.87878787878788,36
10.0408163265306,4.55102040816327,37
20.4285714285714,6.57142857142857,38
21,4.625,39
18.5909090909091,3.38636363636364,40
7.86111111111111,3.41666666666667,41
8.5,4,42
7.06818181818182,3.95454545454545,43
16.5,2.5,44
15,2.5,45
21,2.5,46
18.5,2.5,47
7.26190476190476,3.30952380952381,48
13.5,2.5,49
6.3,2.4,50
16,2.5,51
15.5,2.5,52
6,23.5,53
15.375,3.875,54
16,5,55
6,4,56
8.5,3.5,57
5.41379310344828,2.93103448275862,58
5.5,3,59
10,4,60
5.5,3,61
6.58620689655172,2.93103448275862,62
12,2.5,63
5,3.5,64
NaN,NaN,65
22,3,66
NaN,NaN,67
6.5,2.5,68
8,2.5,69
16,2.5,70
11.125,3.625,71
10,3.5,72
20,2.5,73
11.5,3.5,74
9,4,75
12,2.5,76
16.5,3,77
16.5,3,78
5,3,79
21,4,80
12.0454545454545,13.0681818181818,81
11,5,82
11,4.5,83
5,2.5,84
16.1515151515152,2.87878787878788,85
7,3,86
22,3.5,87
6.5,2.5,88
10.5,2.5,89
17,3,90
7.94871794871795,8.43589743589744,91
7.61363636363636,4.40909090909091,92
15.4137931034483,2.93103448275862,93
NaN,NaN,94
5.5,2.5,95
18.1315789473684,3.39473684210526,96
18.9117647058824,2.94117647058824,97
4.5,2.5,98
7,2.5,99
9.5,4.5,100
21,4.5,101
7,10,102
5.44186046511628,4.53488372093023,103
4.84848484848485,2.87878787878788,104
10.9245283018868,3.90566037735849,105
15.5862068965517,2.93103448275862,106
19.5,2.5,107
19.5,7,108
16,5,109
16.5,3,110
5.4390243902439,6.07317073170732,111
5.5,3,112
4.5,3,113
10.5,2.5,114
20.5,2.5,115
13,6,116
11.5714285714286,4.42857142857143,117
10.5,13.5,118
5.41379310344828,2.93103448275862,119
15.5,3,120
6.93181818181818,11.9545454545455,121
12.5862068965517,2.93103448275862,122
12.5,3,123
6,2.5,124
18,11,125
21,13.5,126
5,9,127
5,4,128
5,3.5,129
5,4,130
5.5,3.5,131
4.5,4.5,132
5,4,133
