x,y,t
8.07692307692308,3.46153846153846,1
16.3066666666667,5.62666666666667,2
16.5614035087719,3.54385964912281,3
9.54838709677419,4.01612903225806,4
6.41025641025641,2.94871794871795,5
9.4406779661017,3.88135593220339,6
20.0652173913043,3.95652173913043,7
18.6304347826087,3.60869565217391,8
5.5,4.5,9
14.5,3.5,10
4,5,11
3.625,4,12
20.3333333333333,6.16666666666667,13
12.2272727272727,3.72727272727273,14
20.0731707317073,3.5609756097561,15
17.6363636363636,4.36363636363636,16
5.5,3,17
6,5.5,18
4.875,3.375,19
6.3695652173913,3.39130434782609,20
11.0588235294118,3.54901960784314,21
5.94117647058824,3.54901960784314,22
6,3,23
6.76666666666667,3.35,24
17.1967213114754,3.39344262295082,25
17.1475409836066,3.37704918032787,26
16.3090909090909,3.38181818181818,27
5.11538461538461,4.57692307692308,28
10.5694444444444,6.91666666666667,29
6.18181818181818,5.81818181818182,30
4.4390243902439,7.92682926829268,31
15.5454545454545,4.59090909090909,32
8.35483870967742,4.17741935483871,33
14.6835443037975,4.9873417721519,34
18.0714285714286,5.05357142857143,35
20.0652173913043,4.04347826086957,36
6.07547169811321,4.45283018867925,37
20.5,4,38
5.95081967213115,4.54098360655738,39
16.5,3.88888888888889,40
4.06521739130435,4.06521739130435,41
14.0769230769231,5.46153846153846,42
8.2258064516129,3.66129032258065,43
14.140625,6.421875,44
18.5762711864407,5.45762711864407,45
16.9833333333333,4.48333333333333,46
16.0769230769231,4.53846153846154,47
5.0327868852459,5.57377049180328,48
16.5,3,49
12.4545454545455,3.45454545454545,50
15.125,4.65277777777778,51
7.37878787878788,5.33333333333333,52
6.09090909090909,4.90909090909091,53
5.65,4.81666666666667,54
6,5.5,55
21.2448979591837,4.79591836734694,56
19.4,4.1,57
9.69090909090909,3.29090909090909,58
9.69090909090909,3.29090909090909,59
11.1111111111111,3.88888888888889,60
11.4255319148936,3.5531914893617,61
18.3157894736842,3.63157894736842,62
19.4705882352941,4.05882352941176,63
18.875,4.05357142857143,64
4.42857142857143,3.57142857142857,65
6.93939393939394,3.96969696969697,66
11.969696969697,10.0757575757576,67
11.9508196721311,10.4262295081967,68
13.1076923076923,6.18461538461538,69
13,6,70
13.8474576271186,6.40677966101695,71
12.3076923076923,4.76923076923077,72
14.9852941176471,4.04411764705882,73
19.9268292682927,6.4390243902439,74
12.0597014925373,4.8955223880597,75
11.8103448275862,4.6551724137931,76
11.8103448275862,4.6551724137931,77
12.0307692307692,4.8,78
6.07142857142857,3.96428571428571,79
5.5,3,80
15.3275862068966,2.93103448275862,81
19.0588235294118,3.45098039215686,82
19.0909090909091,2.95454545454545,83
15,3,84
18.5,3,85
17.7111111111111,3.35555555555556,86
18.3090909090909,3.74545454545455,87
18,3.375,88
18,3.375,89
18,3,90
18.0731707317073,3.4390243902439,91
18,3,92
18,3,93
18,3,94
18,3,95
18,3,96
18,3,97
18,3,98
18,3,99
18,3,100
18,3,101
18,3,102
18,3,103
18,3,104
18,3,105
18,3,106
13.5,3.5,107
9.5,3,108
15.9268292682927,3.4390243902439,109
6.04347826086957,4.06521739130435,110
6,3.90909090909091,111
6.04081632653061,3.55102040816327,112
14.2727272727273,3.27272727272727,113
14.1346153846154,3.40384615384615,114
9.68421052631579,3.36842105263158,115
13.5,3,116
17.4081632653061,2.95918367346939,117
17,2.92452830188679,118
16.7254901960784,2.84313725490196,119
16.6842105263158,3.36842105263158,120
16.6071428571429,3.32142857142857,121
16.5614035087719,3.36842105263158,122
16.5614035087719,3.45614035087719,123
16.6071428571429,3.32142857142857,124
16.5614035087719,3.36842105263158,125
16.5614035087719,3.36842105263158,126
16.6071428571429,3.32142857142857,127
16.1346153846154,3.40384615384615,128
16.1346153846154,3.40384615384615,129
16.1764705882353,3.35294117647059,130
16.6071428571429,3.32142857142857,131
16.1836734693878,3.26530612244898,132
16.1,3.3,133
16.0909090909091,2.95454545454545,134
16.6071428571429,3.32142857142857,135
16.5,3,136
17,3.421875,137
15.4255319148936,3.4468085106383,138
15.3695652173913,3.39130434782609,139
14.9268292682927,3.4390243902439,140
