x,y,t
11.5,4.5,1
19,4,2
16,3,3
17,3.5,4
21,3,5
9.66666666666667,17.3333333333333,6
13.6086956521739,7.6304347826087,7
18.5714285714286,26.5714285714286,8
18.125,26.625,9
6,17,10
18,16,11
5.43589743589744,24.9487179487179,12
4.5,25.5,13
12.5,20,14
13.0512820512821,20.5641025641026,15
13.5,18,16
10.5,3,17
18.4418604651163,21.4651162790698,18
18.5714285714286,27.5714285714286,19
18.5,27.5,20
18.5,27.5,21
18.5,27.5,22
18.125,27.625,23
18,27.5,24
17.0512820512821,30.5641025641026,25
13.5348837209302,32.4418604651163,26
13.375,32.0833333333333,27
13.5,29,28
13.4576271186441,29.0508474576271,29
14.1875,29.3125,30
14.9166666666667,30.625,31
14.9591836734694,29.5714285714286,32
13.3,5.8,33
8.44444444444444,9.44444444444444,34
13.625,11,35
13.5,10.5,36
19,22,37
13.5,29.5,38
15.3333333333333,31.6666666666667,39
14.9591836734694,31.5714285714286,40
14.8571428571429,31.6530612244898,41
15.9387755102041,30.530612244898,42
18,31,43
18,31,44
18.4285714285714,31.4285714285714,45
11.1186440677966,29.4576271186441,46
20,19,47
9.3,3.8,48
NaN,NaN,49
16.0588235294118,30.4509803921569,50
12.6785714285714,5.28571428571429,51
7,2.5,52
12.0882352941176,2.94117647058824,53
12.5,3,54
12.0882352941176,2.94117647058824,55
NaN,NaN,56
10,24.5,57
13.5,9.5,58
13.0454545454545,10.0681818181818,59
9,6.5,60
5.43589743589744,6.94871794871795,61
15.5,16.5,62
12.3529411764706,19.1764705882353,63
NaN,NaN,64
21,9.5,65
NaN,NaN,66
NaN,NaN,67
9.08823529411765,2.94117647058824,68
12.0338983050847,21.4576271186441,69
15,7.5,70
10,3,71
14.5510204081633,17.9591836734694,72
7.17647058823529,28.6470588235294,73
6,26.5,74
14.875,31.375,75
14.5,32.5,76
12.5555555555556,32.5555555555556,77
13.5714285714286,31.4285714285714,78
8.43589743589744,31.0512820512821,79
8.56410256410256,30.0512820512821,80
16.5714285714286,28.5714285714286,81
14.5,28,82
9.125,32.375,83
12.5714285714286,32.4285714285714,84
9.42857142857143,29.5714285714286,85
10.5,28,86
14,17.1111111111111,87
14,17.5,88
13,17.5,89
6.91666666666667,4.375,90
17.4418604651163,26.4651162790698,91
17,31.5,92
15.5,28.5,93
16.1041666666667,28.4166666666667,94
15.5,28,95
16,28,96
16.5,28.5,97
13,31.5,98
13.0588235294118,31.5294117647059,99
14.9166666666667,31.375,100
16.4081632653061,29.9795918367347,101
7.56410256410256,30.9487179487179,102
11.5909090909091,24.6136363636364,103
12.9487179487179,30.5641025641026,104
13.1428571428571,31.3469387755102,105
13.5714285714286,30.5714285714286,106
9.57142857142857,28.4285714285714,107
8.33333333333333,28.6666666666667,108
11.5,33,109
18,30,110
9,26.5,111
13.4385964912281,3.54385964912281,112
12.1764705882353,3.35294117647059,113
NaN,NaN,114
8.04545454545454,22.0681818181818,115
13.5,32,116
4.60416666666667,13.0625,117
4.95454545454545,13.9318181818182,118
4.95454545454545,13.9318181818182,119
8.42857142857143,3.42857142857143,120
13.0408163265306,31.5510204081633,121
9.97916666666667,26.4791666666667,122
NaN,NaN,123
5,23,124
11.6111111111111,11.5740740740741,125
NaN,NaN,126
11,29,127
13,32,128
9,30,129
13.5,33,130
6.93181818181818,28.0454545454545,131
8.625,25.0833333333333,132
9.05128205128205,23.5641025641026,133
9.15909090909091,23.1590909090909,134
11.1764705882353,21.6470588235294,135
11.625,22.125,136
12,22,137
12,3.5,138
12.5714285714286,3.42857142857143,139
12.5714285714286,3.42857142857143,140
12.5,3.5,141
12.4285714285714,3.42857142857143,142
12.4285714285714,3.42857142857143,143
12.6086956521739,4.3695652173913,144
12,4.5,145
11.8125,4.6875,146
11.5714285714286,3.42857142857143,147
11.5,3.5,148
11.4285714285714,3.42857142857143,149
11.5,3.5,150
11.5714285714286,3.57142857142857,151
12,3.5,152
12,3.5,153
11.9268292682927,3.5609756097561,154
13.0731707317073,3.4390243902439,155
5.42857142857143,4.42857142857143,156
20.4489795918367,16.9591836734694,157
7.41379310344828,2.93103448275862,158
13.6071428571429,4.58928571428571,159
12.4074074074074,18.5740740740741,160
11.3333333333333,21.6666666666667,161
11.5,21.5,162
10.5,22,163
11.7,13.2,164
15.8888888888889,4.11111111111111,165
NaN,NaN,166
13.5,3,167
7.43589743589744,29.0512820512821,168
16.6666666666667,31.3333333333333,169
12,32,170
7,26.5,171
13.5,31.5,172
17.5,31.5,173
5.5,27,174
6.93877551020408,4.46938775510204,175
11.5,3,176
6.44897959183673,10.0408163265306,177
9.95918367346939,21.5714285714286,178
7.4468085106383,27.5744680851064,179
6,30,180
5,30,181
4,24.5,182
9.3469387755102,25.1428571428571,183
14,32.5,184
12.5,24,185
15.469387755102,4.93877551020408,186
13.6304347826087,3.60869565217391,187
14.125,3.625,188
11.8,3.3,189
14.1086956521739,28.5652173913043,190
