x,y,t
14,4,1
11.7741935483871,3.33870967741935,2
9.01785714285714,4.07142857142857,3
16.5,3,4
10.7407407407407,3.7962962962963,5
7.5,3.5,6
6.57446808510638,3.4468085106383,7
14.7272727272727,3.72727272727273,8
19.6666666666667,5.66666666666667,9
9.625,4,10
15.6842105263158,3.91228070175439,11
10.5,3,12
13,3,13
13.5,3,14
14,3,15
12.5849056603774,3.35849056603774,16
13.5,3,17
15,3,18
15,3,19
15,3,20
15,3,21
11.5,4,22
6.5,3.5,23
8,3.5,24
12,4,25
9.55555555555556,3.66666666666667,26
16.5,4,27
11.0909090909091,2.95454545454545,28
9,3,29
9,3,30
9,3,31
9,3,32
9.41025641025641,2.94871794871795,33
12.1034482758621,3.32758620689655,34
8.41666666666667,3.91666666666667,35
11.8,3.7,36
10.4102564102564,2.94871794871795,37
10.5,3,38
10.5,3,39
7.07692307692308,3.46153846153846,40
11.5,3,41
12,3,42
12,3,43
12,3,44
12,3,45
8.90909090909091,2.95454545454545,46
10.875,3.375,47
8.36206896551724,3.41379310344828,48
10,3,49
10,3,50
10,3,51
10,3,52
11.3620689655172,3.58620689655172,53
12.5384615384615,3.40384615384615,54
10.5,3,55
10.5,3,56
12.5,3,57
8.07547169811321,3.54716981132075,58
11.4285714285714,3.57142857142857,59
10.3333333333333,4.33333333333333,60
10.3695652173913,4.39130434782609,61
9.6304347826087,3.39130434782609,62
9.92682926829268,3.5609756097561,63
10,3,64
10,3,65
10,3,66
10.4102564102564,2.94871794871795,67
10,3,68
9.92682926829268,3.4390243902439,69
9.55555555555556,3.33333333333333,70
9.5,3,71
9.44444444444444,3.33333333333333,72
9.5,3.5,73
9.57142857142857,3.42857142857143,74
9.55555555555556,3.33333333333333,75
9.5,3.39130434782609,76
8.55555555555556,3.33333333333333,77
9.07317073170732,3.4390243902439,78
7.92452830188679,3.54716981132075,79
7.90909090909091,2.95454545454545,80
7.90909090909091,2.95454545454545,81
7.90909090909091,2.95454545454545,82
7.90909090909091,2.95454545454545,83
7.90909090909091,2.95454545454545,84
7.90909090909091,2.95454545454545,85
11.1296296296296,3.25925925925926,86
7.5,3.5,87
17,3.375,88
14,3,89
14.5,3,90
14.5,3,91
17,3,92
15,3,93
14,3,94
15,3,95
17,3,96
17,3,97
15,3,98
15,3,99
17,3,100
20.3529411764706,3.38235294117647,101
7.05882352941176,3.54901960784314,102
17.2765957446809,2.87234042553191,103
17.5,3,104
17.3333333333333,2.91666666666667,105
17.3333333333333,2.91666666666667,106
17.3333333333333,2.91666666666667,107
17.3333333333333,2.91666666666667,108
17.4081632653061,2.95918367346939,109
17.3333333333333,2.91666666666667,110
16.5,3,111
14,3,112
14,3,113
13.7540983606557,3.29508196721311,114
9.88709677419355,3.33870967741935,115
16.5,3,116
9.90740740740741,2.96296296296296,117
9.73809523809524,2.88095238095238,118
9.3421052631579,2.89473684210526,119
8.83720930232558,2.90697674418605,120
8.90909090909091,2.95454545454545,121
8.94117647058824,3.25490196078431,122
9.7843137254902,3.31372549019608,123
11,2.90697674418605,124
13,3,125
13.3018867924528,3.39622641509434,126
10,2.5,127
10,2.5,128
10,2.5,129
10,2.5,130
10,2.5,131
10,2.5,132
10,2.5,133
9.79591836734694,2.75510204081633,134
10,2.5,135
10,2.5,136
9.86274509803922,2.84313725490196,137
10,2.5,138
9.82,2.8,139
10,2.5,140
9.86274509803922,2.84313725490196,141
10,2.5,142
10,2.5,143
10,2.5,144
9.79591836734694,2.75510204081633,145
10,2.5,146
10,2.5,147
10.5,2.5,148
10,2.5,149
10,2.5,150
10,2.5,151
10,2.5,152
10,2.5,153
9.86274509803922,2.84313725490196,154
9.94,2.8,155
10,2.5,156
10,2.5,157
10,2.92452830188679,158
9.94,2.8,159
10,2.75510204081633,160
9.79591836734694,2.75510204081633,161
10,2.92452830188679,162
10,2.5,163
10,2.92452830188679,164
10.7254901960784,2.84313725490196,165
9.57446808510638,3.4468085106383,166
7.5,3,167
7.5,3,168
7.5,3,169
7.5,3,170
7.5,3,171
10,3,172
6.78125,3.203125,173
8.5,3.9,174
16.5,3.5,175
10,3.88888888888889,176
12.3928571428571,3.58928571428571,177
13,4,178
6.5,3.5,179
9.76923076923077,2.88461538461538,180
16,3,181
16.0731707317073,3.5609756097561,182
16.5555555555556,4.33333333333333,183
16.5555555555556,3.66666666666667,184
14.5,3,185
14.5,3,186
14.5,3,187
14.5,3,188
15.9090909090909,3.90909090909091,189
13,3,190
13,3,191
13,3,192
11.8,3.7,193
10.3333333333333,2.91666666666667,194
10.8301886792453,2.92452830188679,195
10.3333333333333,2.91666666666667,196
10.5,3,197
10.5,3,198
10.5,3,199
14,3,200
12.7692307692308,2.88461538461538,201
