x,y,t
4,6.5,1
4,8,2
4.35294117647059,7.17647058823529,3
14.5,16,4
9.82352941176471,9.64705882352941,5
7.5,2.91666666666667,6
15.4,29.1,7
10.4313725490196,21.9607843137255,8
8.44897959183673,11.0408163265306,9
8.45283018867925,11.0754716981132,10
8.45283018867925,11.0754716981132,11
8.5,11.5,12
11.7,12.8,13
12,13,14
12,13,15
12.5510204081633,13.9591836734694,16
13.5,3,17
4.5,8.5,18
13.962962962963,9.94444444444444,19
7,5.5,20
17.5,18,21
19.5,11.5,22
13.5609756097561,32.0731707317073,23
14.9,4.6,24
7.04081632653061,26.4285714285714,25
16,17.5,26
10,22,27
11.0727272727273,24.8727272727273,28
14,31,29
9.24489795918367,19.734693877551,30
10.037037037037,13.0555555555556,31
17.7,14.8,32
7.07317073170732,28.4390243902439,33
5.11538461538461,21.5769230769231,34
5.59259259259259,21.5740740740741,35
13.5,32,36
16.0833333333333,17.4166666666667,37
20,7.5,38
13.8888888888889,28.8888888888889,39
8.12962962962963,28.8518518518519,40
4.85714285714286,4.3469387755102,41
11.5,2.89473684210526,42
17.4285714285714,30.4285714285714,43
14.1153846153846,8.57692307692308,44
6,3,45
5.5,23,46
7.39583333333333,27.0625,47
17.5510204081633,19.0408163265306,48
17.3,18.8,49
12.7,16.2,50
7.55555555555556,23.5555555555556,51
6,29,52
5.7,14.2,53
8.44444444444444,3.44444444444444,54
19.906976744186,18.8837209302326,55
8.40384615384615,7.86538461538461,56
8.06521739130435,7.93478260869565,57
8.5609756097561,8.07317073170732,58
8.5609756097561,8.07317073170732,59
9.77777777777778,8.75925925925926,60
10,8.5,61
10.5,9.58620689655172,62
20,3.5,63
7.5,29,64
20.375,7.125,65
20.5961538461538,6.86538461538461,66
16.0909090909091,2.95454545454545,67
13.6470588235294,23.1764705882353,68
13.5,31,69
15,31.5,70
19.0909090909091,31.9090909090909,71
19.6666666666667,31.3333333333333,72
13.0731707317073,30.5609756097561,73
14.5,31,74
6.57142857142857,29.4285714285714,75
18,30.625,76
6,16,77
14.5,3,78
20.5,8.5,79
14.0408163265306,30.5510204081633,80
11.5714285714286,30.5714285714286,81
20.0408163265306,30.5714285714286,82
14.6,32,83
9.54545454545454,15.4545454545455,84
9.7,15.2,85
19.0731707317073,21.4390243902439,86
9.5,32,87
8.5,31.5,88
16.9090909090909,31,89
13.5961538461538,28.8653846153846,90
8.69642857142857,29.6607142857143,91
8.40384615384615,24,92
12.5609756097561,29.9268292682927,93
16,31,94
17.125,30.375,95
8.05128205128205,30.4358974358974,96
7.33333333333333,29.6666666666667,97
9.04545454545454,29.9545454545455,98
12.4705882352941,28.9411764705882,99
13.8627450980392,23.3333333333333,100
19.5,29,101
17.5555555555556,5.44444444444444,102
17.6086956521739,5.3695652173913,103
17.4444444444444,5.55555555555556,104
20.5,4,105
20.5,3.5,106
20.5714285714286,3.57142857142857,107
12.6578947368421,2.89473684210526,108
6,27,109
19.5714285714286,30.5714285714286,110
11.5,7.5,111
11.6304347826087,29.3913043478261,112
15.3636363636364,24.3636363636364,113
8.09090909090909,10.0909090909091,114
20.5,29,115
20.1111111111111,4.11111111111111,116
19.5,3.5,117
7.42553191489362,3.4468085106383,118
20.375,30.125,119
12.2,30.3,120
5.15686274509804,18.6470588235294,121
7.13157894736842,3.39473684210526,122
8.94444444444444,31.962962962963,123
17,5.5,124
13.8235294117647,30.6470588235294,125
19.4,23.9,126
18,3.375,127
8.94444444444444,4.03703703703704,128
8.62,31.92,129
19.9268292682927,31.5609756097561,130
18.5,30.6086956521739,131
19.1224489795918,31.3469387755102,132
17.9387755102041,23.530612244898,133
6.86538461538461,29.5961538461538,134
13.0588235294118,28.6470588235294,135
20,30,136
12.0178571428571,27.9464285714286,137
9.375,7.875,138
13,4,139
20,20.5,140
10.3,25.9,141
20.0681818181818,31.9545454545455,142
15.5714285714286,31.4285714285714,143
15.0681818181818,31.9545454545455,144
15.8888888888889,32.1111111111111,145
16.4390243902439,32.0731707317073,146
20,30.5,147
13.5,31,148
11.9464285714286,30.9821428571429,149
12.8,32.3,150
11.4444444444444,31.4444444444444,151
11.5744680851064,31.5531914893617,152
11.5769230769231,30.8846153846154,153
20.3333333333333,23.6666666666667,154
19.3454545454545,5.6,155
4.57142857142857,3.42857142857143,156
5.61290322580645,2.45161290322581,157
16.6545454545455,4.4,158
14.4285714285714,29.3928571428571,159
11.5,28.5,160
14.0731707317073,29.5609756097561,161
11.125,29.625,162
10.4390243902439,28.9268292682927,163
10.8653846153846,30.5961538461538,164
12,29,165
17.4285714285714,32.4285714285714,166
10.6666666666667,31.3333333333333,167
20,23,168
