x,y,t
7.1,16.4,1
6.7,7.2,2
14.5961538461538,28,3
13.9090909090909,15.0909090909091,4
10.6521739130435,3.41304347826087,5
6.5,3.5,6
11,3,7
17.4576271186441,17.0338983050847,8
17.5,16.5,9
13.92,7.38,10
17.4444444444444,6.44444444444444,11
4.14285714285714,12.3469387755102,12
17.5471698113208,24.0754716981132,13
6.64705882352941,33.843137254902,14
20.3333333333333,4.66666666666667,15
8,34,16
15.9,34.4,17
16.3469387755102,33.8571428571429,18
15.6363636363636,28.6363636363636,19
17.4285714285714,23.6071428571429,20
4.875,3.375,21
8.98214285714286,13.9464285714286,22
6.4468085106383,34.4255319148936,23
18.5,3,24
8.90140845070423,5.90140845070423,25
14.5,3.5,26
13.5,26,27
NaN,NaN,28
9.18181818181818,33.1818181818182,29
12,35,30
5.44444444444444,27.4444444444444,31
15.0731707317073,34.5609756097561,32
13.5714285714286,35.5714285714286,33
14.5714285714286,33.4285714285714,34
15,33.5,35
15,35,36
17.5,4,37
4,4.375,38
18.5,4.5,39
19.3255813953488,4.3953488372093,40
13.5,3,41
5.88888888888889,25.1111111111111,42
9.5,3,43
16.8392857142857,27.875,44
17.5,34.5,45
18,6.5,46
16.8163265306122,3.26530612244898,47
14.625,23,48
18,31.5,49
16.5,30,50
NaN,NaN,51
4.5,23.5,52
3.625,4.875,53
18.6,34.1,54
19.6666666666667,20.5555555555556,55
15,26,56
5.5,4.5,57
21,10,58
11.1,33.6,59
13,33.5961538461538,60
8,6.5,61
16.5,33,62
18,34.0909090909091,63
19,25,64
5,16.5,65
4,8.88888888888889,66
19.0588235294118,35.4509803921569,67
10.530612244898,22.0612244897959,68
15.4285714285714,34.5714285714286,69
9,3,70
18.9487179487179,3.56410256410256,71
15.0588235294118,4.54901960784314,72
15.3,4.8,73
19.9268292682927,34.4390243902439,74
19.3684210526316,3.92105263157895,75
7.875,3.375,76
19.5,4,77
8.09090909090909,4.09090909090909,78
5.61538461538461,15.9038461538462,79
4.45283018867925,5.92452830188679,80
NaN,NaN,81
15.8703703703704,25.8518518518519,82
13.5471698113208,5.07547169811321,83
18,2.5,84
18.4137931034483,2.93103448275862,85
15.1764705882353,7.64705882352941,86
NaN,NaN,87
10.05,4.6,88
12.4727272727273,32.5636363636364,89
20,9.5,90
14.5,35,91
14.6666666666667,30.4444444444444,92
14.5714285714286,30.5714285714286,93
9.5,7.5,94
18.3,6.2,95
9,36,96
12,34,97
17.6315789473684,27.3157894736842,98
19.3684210526316,3.92105263157895,99
20.3469387755102,7.87755102040816,100
20.3863636363636,7.59090909090909,101
16.6923076923077,3.84615384615385,102
15.9117647058824,2.94117647058824,103
16.4102564102564,2.94871794871795,104
15.25,3.29545454545455,105
14.8163265306122,3.26530612244898,106
15.25,3.29545454545455,107
16.7380952380952,2.88095238095238,108
16.7380952380952,2.88095238095238,109
17.4102564102564,2.94871794871795,110
17.3695652173913,3.39130434782609,111
17.0952380952381,3.23809523809524,112
17.4102564102564,2.94871794871795,113
17,3,114
15.8163265306122,3.26530612244898,115
18.2432432432432,2.86486486486486,116
17.6829268292683,2.82926829268293,117
14.4255319148936,3.4468085106383,118
18.9318181818182,3.97727272727273,119
18.2432432432432,2.86486486486486,120
18.4102564102564,2.94871794871795,121
17.7380952380952,2.88095238095238,122
9.5,3.5,123
19.5,4,124
17.0882352941176,2.94117647058824,125
13.3636363636364,5.36363636363636,126
16.5,26.5,127
7,28,128
17,6,129
5.44444444444444,3.66666666666667,130
18.4137931034483,2.93103448275862,131
4,10,132
19.1428571428571,26.6530612244898,133
20,4,134
15,3,135
13,3,136
18,4,137
17.5,4,138
19.375,7.875,139
3.625,4.875,140
19.9268292682927,34.5609756097561,141
20.1111111111111,33.1111111111111,142
11.8813559322034,4.3728813559322,143
19.4444444444444,4.55555555555556,144
14.4313725490196,33.0392156862745,145
14.5,35,146
20,21,147
7,3,148
8.3695652173913,34.3913043478261,149
20.4444444444444,28.5555555555556,150
16.3913043478261,8.3695652173913,151
5.6530612244898,26.8775510204082,152
17.4081632653061,2.95918367346939,153
NaN,NaN,154
17,3,155
16.9117647058824,2.94117647058824,156
16.9117647058824,2.94117647058824,157
16.9117647058824,2.94117647058824,158
16.9117647058824,2.94117647058824,159
