x,y,t
9.95652173913044,4.06521739130435,1
11.5,3.39130434782609,2
12,3,3
13.5918367346939,2.95918367346939,4
14.0909090909091,2.95454545454545,5
13.8372093023256,2.90697674418605,6
15.5,2.5,7
9.91176470588235,2.94117647058824,8
17,2.87878787878788,9
14.7948717948718,3.33333333333333,10
6.5,2.5,11
7,2.5,12
14.0512820512821,3.43589743589744,13
10.9117647058824,2.94117647058824,14
NaN,NaN,15
11.9090909090909,2.95454545454545,16
10.5555555555556,3.44444444444444,17
12,2.5,18
13.9090909090909,2.95454545454545,19
10.2765957446809,2.87234042553191,20
12.6,5.95,21
14.5,3,22
16.5,18,23
13.4385964912281,5.54385964912281,24
7.5,7,25
7.44444444444444,3.44444444444444,26
11.2765957446809,2.87234042553191,27
7,3.5,28
5.5,3.5,29
12,2.5,30
10.9090909090909,2.95454545454545,31
10.9090909090909,2.95454545454545,32
11.4444444444444,3.33333333333333,33
11.5,3,34
11,3,35
10.9090909090909,2.95454545454545,36
10.9090909090909,2.95454545454545,37
10.9090909090909,2.95454545454545,38
10.9090909090909,2.95454545454545,39
10.9090909090909,2.95454545454545,40
10.9090909090909,2.95454545454545,41
11.5897435897436,2.94871794871795,42
13.0882352941176,2.94117647058824,43
13,3,44
14,2.5,45
12.0909090909091,2.95454545454545,46
10.9090909090909,2.95454545454545,47
16,2.5,48
6.5,3,49
13,2.90697674418605,50
15.1219512195122,2.80487804878049,51
16.7027027027027,2.83783783783784,52
13.4081632653061,2.95918367346939,53
15,2.5,54
15,2.5,55
15,2.5,56
14.5,2.5,57
14.5897435897436,2.94871794871795,58
6,3.375,59
7.41025641025641,2.94871794871795,60
13,2.5,61
13,2.90697674418605,62
14,2.5,63
14.5,2.5,64
14.5,2.5,65
14.5,2.5,66
14.5,2.5,67
14.5,2.5,68
14.5,2.5,69
14.5,2.5,70
14.5,2.5,71
14.5,2.5,72
14.5,2.5,73
14.5,2.5,74
14,2.5,75
14.5,2.5,76
14,2.5,77
14.5,2.5,78
14.5,2.5,79
14.5,2.5,80
14.5,2.5,81
14.5,2.5,82
14.5,2.5,83
14.5,2.5,84
14.5,2.5,85
14.5,2.5,86
14.5,2.5,87
14.5,2.5,88
14,2.5,89
14,2.5,90
14.5,2.5,91
14.5,2.5,92
14.5,2.5,93
14.5,2.5,94
14.5,2.5,95
NaN,NaN,96
NaN,NaN,97
NaN,NaN,98
NaN,NaN,99
NaN,NaN,100
NaN,NaN,101
NaN,NaN,102
NaN,NaN,103
NaN,NaN,104
NaN,NaN,105
NaN,NaN,106
NaN,NaN,107
14,2.5,108
NaN,NaN,109
14,2.5,110
NaN,NaN,111
NaN,NaN,112
NaN,NaN,113
NaN,NaN,114
NaN,NaN,115
NaN,NaN,116
NaN,NaN,117
NaN,NaN,118
NaN,NaN,119
NaN,NaN,120
NaN,NaN,121
16,2.5,122
NaN,NaN,123
NaN,NaN,124
NaN,NaN,125
17,2.5,126
17,2.5,127
NaN,NaN,128
NaN,NaN,129
NaN,NaN,130
NaN,NaN,131
17,2.5,132
17,2.5,133
14,2.5,134
17,2.5,135
NaN,NaN,136
17,2.5,137
17,2.5,138
17,2.5,139
17,2.5,140
17,2.5,141
17,2.5,142
17,2.5,143
17,2.5,144
17,2.5,145
17,2.5,146
17,2.5,147
17,2.5,148
17,2.5,149
17,2.5,150
17,2.5,151
17,2.5,152
17,2.5,153
17,2.5,154
17,2.5,155
17,2.5,156
NaN,NaN,157
17,2.5,158
NaN,NaN,159
14,2.5,160
18,2,161
18,2,162
15.6875,2.3125,163
NaN,NaN,164
18,2,165
NaN,NaN,166
NaN,NaN,167
NaN,NaN,168
NaN,NaN,169
18,2,170
14,2.5,171
NaN,NaN,172
18,2.5,173
14,2.5,174
NaN,NaN,175
NaN,NaN,176
18,2,177
NaN,NaN,178
NaN,NaN,179
18,2.5,180
NaN,NaN,181
18,2,182
18,2,183
18,2,184
NaN,NaN,185
15,2.5,186
15.5,3,187
11.9090909090909,2.95454545454545,188
12.5,2.5,189
15,2.5,190
14,2.5,191
12.5897435897436,2.94871794871795,192
12.7857142857143,2.85714285714286,193
11.4137931034483,12.0862068965517,194
3.5,6,195
19.6666666666667,4.33333333333333,196
11.9411764705882,3.35294117647059,197
10,2.90697674418605,198
9.81632653061224,3.26530612244898,199
9.5,3,200
10,3,201
10,3,202
9.5,3,203
10.85,3.4,204
10,3,205
11.1538461538462,3.17307692307692,206
10,3.375,207
10,3,208
9.92682926829268,3.4390243902439,209
10.4444444444444,3.44444444444444,210
10,3,211
10.9090909090909,2.95454545454545,212
11.9268292682927,3.4390243902439,213
12,3,214
12.625,3.875,215
12.5,3.5,216
14,3,217
13.8484848484848,2.87878787878788,218
13,2.87878787878788,219
14.1627906976744,2.90697674418605,220
7.5,3,221
14,2.5,222
15,2.5,223
9.92682926829268,3.4390243902439,224
4.5,4.39130434782609,225
17.5423728813559,8.42372881355932,226
13.6578947368421,2.89473684210526,227
16.5,2.5,228
19.5609756097561,3.92682926829268,229
11.5,2.5,230
7,2.5,231
9,3,232
9.5,2.5,233
9.5,2.5,234
9.5,2.5,235
9.5,3,236
9.41379310344828,2.93103448275862,237
9.41379310344828,2.93103448275862,238
9.5,3,239
9.5,3,240
9.41379310344828,2.93103448275862,241
9.5,3,242
9.41379310344828,2.93103448275862,243
9.5,3,244
9.41379310344828,2.93103448275862,245
9.5,3,246
9.41379310344828,2.93103448275862,247
9.41379310344828,2.93103448275862,248
9.41379310344828,2.93103448275862,249
9.41379310344828,2.93103448275862,250
9.41379310344828,2.93103448275862,251
9.5,3,252
9.5,3,253
11.2222222222222,2.77777777777778,254
9.41379310344828,2.93103448275862,255
9.41379310344828,2.93103448275862,256
9.41379310344828,2.93103448275862,257
9.41379310344828,2.93103448275862,258
9.41379310344828,2.93103448275862,259
9.41379310344828,2.93103448275862,260
9.5,3,261
9.41379310344828,2.93103448275862,262
9.41379310344828,2.93103448275862,263
9.41379310344828,2.93103448275862,264
9.41379310344828,2.93103448275862,265
11.5,2.5,266
9.5,2.5,267
9.5,2.5,268
9.41379310344828,2.93103448275862,269
9.41379310344828,2.93103448275862,270
9.5,3,271
9.41379310344828,2.93103448275862,272
9.5,2.5,273
9.5,2.5,274
9.41379310344828,2.93103448275862,275
9.41379310344828,2.93103448275862,276
9.41379310344828,2.93103448275862,277
9.41379310344828,2.93103448275862,278
9.41379310344828,2.93103448275862,279
9.5,3,280
9.41379310344828,2.93103448275862,281
9.41379310344828,2.93103448275862,282
