x,y,t
18.5,2.5,1
17.5,2.5,2
17.5,2.5,3
18,2.5,4
17.5,2.5,5
17.5,2.5,6
17.5,2.5,7
17.5,2.5,8
17.5,2.5,9
16.4324324324324,2.83783783783784,10
6.5,2.5,11
17.5,2.5,12
19.6578947368421,2.89473684210526,13
19.6578947368421,2.89473684210526,14
19.6578947368421,2.89473684210526,15
19.6578947368421,2.89473684210526,16
19.6578947368421,2.89473684210526,17
20.0882352941176,2.94117647058824,18
18.5,3,19
18.5862068965517,2.93103448275862,20
18.125,3.375,21
18,3,22
18,3,23
14.9117647058824,2.94117647058824,24
11.5,2.5,25
11.5,2.5,26
11.5,2.5,27
13.5,2.5,28
14,2.5,29
9,3,30
9.58620689655172,2.93103448275862,31
9.58620689655172,2.93103448275862,32
9.58620689655172,2.93103448275862,33
9.5,2.5,34
11.3421052631579,2.89473684210526,35
18,2.5,36
12.5,2.5,37
18.5,2.5,38
18,2.5,39
20.625,4.125,40
8.84848484848485,2.87878787878788,41
8.73684210526316,3.28947368421053,42
8.84848484848485,2.87878787878788,43
10.1515151515152,2.87878787878788,44
10.1515151515152,2.87878787878788,45
10.5,2.5,46
12.5,2.5,47
12.5,2.5,48
12.5,2.5,49
12.5,2.5,50
12.5,2.5,51
12.5,2.5,52
12.5,2.5,53
12.5,2.5,54
12.5,2.5,55
12.5,2.5,56
12.5,2.5,57
12.5,2.5,58
12.5,2.5,59
12.5,2.5,60
12.5,2.5,61
12.5,2.5,62
12.5,2.5,63
12.5,2.5,64
12.5,2.5,65
12.5,2.5,66
12.5,2.5,67
12.5,2.5,68
12.5,2.5,69
15.5,2.5,70
19.5,2.5,71
10.5,2.5,72
11.5,2.5,73
12,2.5,74
12,2.5,75
12,2.5,76
12.1515151515152,2.87878787878788,77
12.5,2.5,78
10.4137931034483,2.93103448275862,79
14.9761904761905,4.09523809523809,80
15.2857142857143,3.78571428571429,81
15.0714285714286,3.97619047619048,82
15.219512195122,3.82926829268293,83
12.9487179487179,4.43589743589744,84
5.5,3,85
17.0882352941176,2.94117647058824,86
17.5,3,87
17.5,3,88
17.5,2.5,89
18,2.5,90
18,2.5,91
18,2.5,92
18,2.5,93
18,2.5,94
18,2.5,95
18,2.5,96
18,2.5,97
18,2.5,98
18,2.5,99
18,2.5,100
18,2.5,101
18,2.5,102
18,2.5,103
18,2.5,104
18,2.5,105
18,2.5,106
18,2.5,107
18,2.5,108
18,2.5,109
18,2.5,110
18,2.5,111
18,2.5,112
18,2.5,113
18,2.5,114
18,2.5,115
16.5,2.5,116
10.5,2.5,117
10,2.5,118
10.6578947368421,2.89473684210526,119
9,2.5,120
14.5,2.5,121
12,2.5,122
8.5,2.5,123
11.3421052631579,2.89473684210526,124
10.9117647058824,2.94117647058824,125
10.9117647058824,2.94117647058824,126
10.9117647058824,2.94117647058824,127
8.5,2.5,128
20.5,5.5,129
20.5,5,130
14,2.5,131
16.1515151515152,2.87878787878788,132
13.5,2.5,133
11.4137931034483,2.93103448275862,134
11,2.5,135
11.3421052631579,2.89473684210526,136
11.3421052631579,2.89473684210526,137
12,2.5,138
14.4137931034483,2.93103448275862,139
8.5,2.5,140
10,2.5,141
6,2.5,142
6.84848484848485,2.87878787878788,143
15,4,144
13,2.5,145
13.5,2.5,146
13,2.5,147
13.7027027027027,2.83783783783784,148
12.5,2.5,149
14.4137931034483,2.93103448275862,150
14,2.5,151
13,2.5,152
11.3421052631579,2.89473684210526,153
11.5,2.5,154
9,2.5,155
14,4.5,156
14.4137931034483,2.93103448275862,157
15.6578947368421,2.89473684210526,158
16.0882352941176,2.94117647058824,159
16.0882352941176,2.94117647058824,160
12.5,2.5,161
19.5,2.5,162
10,2.5,163
17.6578947368421,2.89473684210526,164
10.5,2.5,165
6,2.5,166
7.5,2.5,167
7.78571428571429,2.85714285714286,168
7.34210526315789,2.89473684210526,169
14.4137931034483,2.93103448275862,170
8.2972972972973,2.83783783783784,171
4,3,172
15.6578947368421,2.89473684210526,173
13.5,2.5,174
14.5,2.5,175
12.5,2.5,176
15.5,3.5,177
13.5,3,178
12.5897435897436,2.94871794871795,179
11.5,2.5,180
11.5,2.5,181
12,2.5,182
10.4102564102564,2.94871794871795,183
10.3421052631579,2.89473684210526,184
10.9117647058824,2.94117647058824,185
10.9117647058824,2.94117647058824,186
10.9117647058824,2.94117647058824,187
10.9117647058824,2.94117647058824,188
10.9117647058824,2.94117647058824,189
10.9117647058824,2.94117647058824,190
10.9117647058824,2.94117647058824,191
10.9117647058824,2.94117647058824,192
10.9117647058824,2.94117647058824,193
10.9117647058824,2.94117647058824,194
10.9117647058824,2.94117647058824,195
10.9117647058824,2.94117647058824,196
10.9117647058824,2.94117647058824,197
10.5,3,198
10.4137931034483,2.93103448275862,199
11,2.87878787878788,200
9.5,3,201
7.5,2.5,202
8,2.5,203
6.5,2.5,204
8.5,2.5,205
11.0882352941176,2.94117647058824,206
11.0882352941176,2.94117647058824,207
15,2.5,208
7,2.5,209
12.5,2.5,210
14,2.5,211
18.8139534883721,3.25581395348837,212
17.5,3,213
8,2.5,214
5,2.5,215
5.5,3,216
5.5,3,217
8,2.5,218
11,2.5,219
6.5,2.5,220
4,3,221
14.5,2.5,222
10.5,2.5,223
11.3421052631579,2.89473684210526,224
13,2.5,225
13.5,2.5,226
18.5,2.5,227
7.5,2.5,228
16.5862068965517,2.93103448275862,229
16.6470588235294,3.38235294117647,230
14.4324324324324,2.83783783783784,231
9.84848484848485,2.87878787878788,232
9.3421052631579,2.89473684210526,233
14.5,2.5,234
5,3,235
5,2.5,236
11.0882352941176,2.94117647058824,237
11.0882352941176,2.94117647058824,238
11.0882352941176,2.94117647058824,239
10,2.5,240
5,2.5,241
5.5,3,242
11.5,2.5,243
14,2.5,244
13,2.5,245
12.5,2.5,246
11.5,2.5,247
13,2.5,248
20,4,249
15.2631578947368,3.28947368421053,250
15,2.5,251
10.3421052631579,2.89473684210526,252
6,2.5,253
13.219512195122,3.26829268292683,254
8.5,2.5,255
6.5,2.5,256
6.7027027027027,2.83783783783784,257
6.65789473684211,2.89473684210526,258
11.5,2.5,259
10,2.5,260
10.5,2.5,261
12,9.5,262
5.5,3,263
5.5,2.5,264
12,2.5,265
6.5,2.5,266
5.84848484848485,2.87878787878788,267
5.91176470588235,2.94117647058824,268
6.5,2.5,269
7.5,2.5,270
7.5,2.5,271
12,2.5,272
9.5,2.5,273
5.5,3,274
18.1515151515152,2.87878787878788,275
7.5,2.5,276
5,2.5,277
5.5,2.5,278
11,2.5,279
11,4,280
11.5,2.5,281
11.3421052631579,2.89473684210526,282
16,2.5,283
9,2.5,284
9.5,2.5,285
6,2.5,286
12.5,2.5,287
12,2.5,288
14.5,2.5,289
6,2.5,290
9,2.5,291
14,2.5,292
16.6578947368421,2.89473684210526,293
16.6578947368421,2.89473684210526,294
16.1515151515152,2.87878787878788,295
7.2972972972973,2.83783783783784,296
8.5,2.5,297
21,4.5,298
12.5,2.5,299
7.34210526315789,2.89473684210526,300
4,3,301
14.5,2.5,302
15.2972972972973,2.83783783783784,303
4,6.5,304
9,2.5,305
11.5,2.5,306
13.219512195122,3.82926829268293,307
12.3076923076923,3.84615384615385,308
12,4.5,309
11.1515151515152,2.87878787878788,310
10.5862068965517,2.93103448275862,311
10.5862068965517,2.93103448275862,312
16.7027027027027,2.83783783783784,313
12.5,2.5,314
16.5,2.5,315
12.5,2.5,316
14.5,2.5,317
16.1515151515152,2.87878787878788,318
12.4137931034483,2.93103448275862,319
12,2.5,320
16.6578947368421,2.89473684210526,321
18.5897435897436,2.94871794871795,322
9.58620689655172,2.93103448275862,323
10,3,324
10.5,2.5,325
5.91176470588235,2.94117647058824,326
9.6578947368421,2.89473684210526,327
7.78571428571429,2.85714285714286,328
15.4137931034483,2.93103448275862,329
14.9117647058824,2.94117647058824,330
14.9117647058824,2.94117647058824,331
17.9487179487179,4.56410256410256,332
8.73684210526316,3.28947368421053,333
14,2.5,334
14.1515151515152,2.87878787878788,335
19.5,2.5,336
6,22.5,337
18.3529411764706,3.38235294117647,338
18.3529411764706,3.38235294117647,339
18.5,3.5,340
19,3.5,341
18.4137931034483,2.93103448275862,342
17.5,2.5,343
17.5,2.5,344
17.5,2.5,345
17.5,2.5,346
17.5,2.5,347
17.5,2.5,348
17.5,2.5,349
17.5,2.5,350
17.5,2.5,351
17.5,2.5,352
17.5,2.5,353
17.5,2.5,354
17.5,2.5,355
17.5,2.5,356
17.5,2.5,357
17.5,2.5,358
17.5,2.5,359
17.5,2.5,360
17.5,2.5,361
17.5,2.5,362
17.5,2.5,363
17.5,2.5,364
17.5,2.5,365
