x,y,t
11.7413793103448,31.7586206896552,1
13.1041666666667,31.4166666666667,2
13,30.5,3
16,31,4
5,3,5
20.5,30.5,6
12.25,32.25,7
6.24489795918367,4.79591836734694,8
20.0512820512821,29.4358974358974,9
9,2,10
18,24.5,11
7,31,12
6.5531914893617,28.0212765957447,13
16,2,14
6.72727272727273,10.7272727272727,15
3.5,3,16
20.7441860465116,30.1860465116279,17
8.5,31,18
9,30,19
15,30.5,20
8,29,21
4,18.5,22
NaN,NaN,23
NaN,NaN,24
20.4285714285714,30.5714285714286,25
17.0625,31.3958333333333,26
15.9821428571429,13.4642857142857,27
2.5,2.5,28
NaN,NaN,29
4,8,30
7,4,31
NaN,NaN,32
8.7,5.2,33
13.9310344827586,17.3620689655172,34
21.5,25,35
NaN,NaN,36
7.5,4,37
3.875,3.375,38
4,6,39
NaN,NaN,40
10.5,29.5,41
18.9487179487179,30.5641025641026,42
3.84848484848485,2.87878787878788,43
15.5531914893617,4.97872340425532,44
4.83720930232558,2.90697674418605,45
5,23.5,46
14.2727272727273,31.7272727272727,47
7.14814814814815,4.33333333333333,48
16,25,49
5,4,50
NaN,NaN,51
8,27.5,52
14,28,53
12.0612244897959,3.20408163265306,54
10,2,55
20.5,29.5,56
12.5,2,57
NaN,NaN,58
9,29,59
7.9,31.4,60
16.8181818181818,25.2727272727273,61
7.10204081632653,26.0408163265306,62
12.7272727272727,2.36363636363636,63
18,31,64
7.9375,30.6041666666667,65
14.9166666666667,4.625,66
18.6470588235294,3.38235294117647,67
16.5,28,68
15.0377358490566,14.9811320754717,69
NaN,NaN,70
4,14,71
15.5,28,72
20.125,29.625,73
14,32,74
7.125,32.625,75
8,32,76
17.5,28.5,77
10.0338983050847,31.4576271186441,78
7,29,79
19.1111111111111,29.8888888888889,80
16.8947368421053,18.6315789473684,81
8.06818181818182,30.9545454545455,82
17,30,83
18.5,24.5,84
2.74418604651163,8.02325581395349,85
20.1578947368421,32.2368421052632,86
20.4358974358974,30.9487179487179,87
16.1475409836066,31.7049180327869,88
8,30,89
2.5,4.5,90
NaN,NaN,91
14.7272727272727,4.31818181818182,92
9.98076923076923,29.9423076923077,93
NaN,NaN,94
11.8070175438596,5.28070175438596,95
16.5,2,96
NaN,NaN,97
15,13.5,98
17.5,29,99
16,32,100
17.5,2,101
10,5,102
NaN,NaN,103
19.875,29.625,104
NaN,NaN,105
NaN,NaN,106
19.5,32.5,107
15.5,32,108
10.5,18.5,109
NaN,NaN,110
14.4358974358974,31.9487179487179,111
NaN,NaN,112
19,31.5,113
17,28.5,114
20.4285714285714,31.4285714285714,115
NaN,NaN,116
15.875,28.375,117
6.47169811320755,5.54716981132075,118
17,30,119
