x,y,t
NaN,NaN,1
NaN,NaN,2
14.7142857142857,5.67857142857143,3
14.4677419354839,6.09677419354839,4
9.5,4.5,5
NaN,NaN,6
9.88732394366197,5.3943661971831,7
19.0625,5.60416666666667,8
16.5,8,9
18.5,5.5,10
11.0625,4.9375,11
15.5,7.5,12
12.8805970149254,5.08955223880597,13
20.9268292682927,5.4390243902439,14
10.0757575757576,4.95454545454545,15
12.6086956521739,7.6304347826087,16
19,5,17
18.4657534246575,5.15068493150685,18
19,5,19
NaN,NaN,20
NaN,NaN,21
NaN,NaN,22
22.125,4.625,23
8.375,4.875,24
10.5,4.5,25
9.5,4,26
22.5714285714286,5.42857142857143,27
14.5,5,28
8.46774193548387,4.09677419354839,29
11.4444444444444,6.55555555555556,30
20.0983606557377,5.63934426229508,31
NaN,NaN,32
NaN,NaN,33
20.625,5.1875,34
23,4.5,35
10.4444444444444,4.55555555555556,36
13.3695652173913,5.60869565217391,37
23,4,38
NaN,NaN,39
6,5,40
19.9268292682927,5.5609756097561,41
14.0169491525424,4.89830508474576,42
11.54,5.02,43
NaN,NaN,44
9,5.5,45
7.77777777777778,4.22222222222222,46
19,5,47
6,5,48
12.0151515151515,7.13636363636364,49
8.47540983606557,3.9672131147541,50
9,5,51
13.5254237288136,5.06779661016949,52
12.5714285714286,5.42857142857143,53
6.92682926829268,3.5609756097561,54
18.9655172413793,9.53448275862069,55
20.5471698113208,5.83018867924528,56
12.0612244897959,5.46938775510204,57
9.5,4.5,58
20,5,59
20.6666666666667,4.66666666666667,60
21.9268292682927,5.4390243902439,61
22,4.625,62
22,6,63
16,5.421875,64
21,6.5,65
20.9245283018868,5.45283018867925,66
19.5,5.5,67
12.5,5.5,68
9.859375,4.421875,69
13.2878787878788,5.66666666666667,70
19.5,5,71
19.9,5.3,72
NaN,NaN,73
21.1034482758621,5.1551724137931,74
23,5.5,75
20.4237288135593,5.45762711864407,76
9.41666666666667,5.08333333333333,77
NaN,NaN,78
12,6,79
12.2115384615385,4.78846153846154,80
12.5714285714286,5.42857142857143,81
20.8181818181818,5.81818181818182,82
21.5,5,83
22.0731707317073,4.5609756097561,84
8.52941176470588,5.94117647058824,85
19.9411764705882,5.35294117647059,86
15.6190476190476,5.14285714285714,87
9,4.40384615384615,88
21.1724137931034,6.63793103448276,89
15.5,5,90
6.55555555555556,4.44444444444444,91
22,6,92
10.4918032786885,5.04918032786885,93
21.0377358490566,4.9811320754717,94
NaN,NaN,95
11.8888888888889,5.88888888888889,96
NaN,NaN,97
10.5714285714286,4.42857142857143,98
11.4651162790698,4.55813953488372,99
22.0731707317073,4.5609756097561,100
21.5714285714286,4.57142857142857,101
19,6,102
22,5,103
22.5714285714286,8.42857142857143,104
10.5744680851064,5.4468085106383,105
17.7571428571429,6.01428571428571,106
6,4,107
15.5,5.5,108
9.07547169811321,4.45283018867925,109
11.9491525423729,7.47457627118644,110
18.9285714285714,6.5,111
21.9268292682927,5.5609756097561,112
22.0731707317073,5.4390243902439,113
