x,y,t
17,2.5,1
18,2.5,2
NaN,NaN,3
NaN,NaN,4
NaN,NaN,5
NaN,NaN,6
18,2.5,7
11.0909090909091,2.95454545454545,8
5.41379310344828,2.93103448275862,9
18.5,2.5,10
20,2.87878787878788,11
19,2.5,12
18,2.5,13
17.5,2.5,14
5.6304347826087,30.6086956521739,15
19.0588235294118,3.45098039215686,16
19.6304347826087,3.39130434782609,17
19.0731707317073,3.4390243902439,18
15.4444444444444,3.33333333333333,19
NaN,NaN,20
6,2.5,21
13.2142857142857,2.85714285714286,22
15,2.5,23
15,2.5,24
14.5,2.5,25
15,2.5,26
14.5,2.5,27
15.1020408163265,2.75510204081633,28
15,2.5,29
15,2.5,30
15,2.5,31
15,2.5,32
15,2.5,33
14.6304347826087,2.82608695652174,34
14.5,2.5,35
15,2.5,36
15,2.5,37
15,2.5,38
14.5,2.5,39
14.6304347826087,2.82608695652174,40
14.5,2.5,41
14.5,2.5,42
14.6666666666667,2.77777777777778,43
16,3,44
11.5,2.5,45
20.8723404255319,3.70212765957447,46
15.4444444444444,3.55555555555556,47
15.1111111111111,3.88888888888889,48
17.4081632653061,2.95918367346939,49
12,2.90697674418605,50
10.5,2.5,51
10.5,2.5,52
10,2.5,53
10,2.5,54
10,2.5,55
10,2.5,56
10,2.5,57
10,2.5,58
10,2.5,59
10,2.5,60
10,2.5,61
10,2.5,62
10,2.5,63
10,2.5,64
10,2.5,65
10,2.5,66
10,2.5,67
10,2.5,68
10,2.5,69
10,2.5,70
10,2.5,71
10,2.5,72
10,2.5,73
10,2.5,74
10,2.5,75
19.8484848484848,2.87878787878788,76
18.8484848484848,2.87878787878788,77
12.7111111111111,3.35555555555556,78
20,22.5,79
12.8235294117647,3.35294117647059,80
13.0588235294118,3.54901960784314,81
12.0714285714286,2.85714285714286,82
8.5,3,83
8.41379310344828,2.93103448275862,84
7.91176470588235,2.94117647058824,85
7.5,3,86
7.5,3,87
8.5,2.5,88
9.5,2.5,89
9.5,2.5,90
9.5,2.5,91
9.5,2.5,92
9.5,2.5,93
9.5,2.5,94
9.5,2.5,95
9.5,2.5,96
9.5,2.5,97
9.5,2.5,98
9.5,2.5,99
9.5,2.5,100
9.5,2.5,101
9.5,2.5,102
9.5,2.5,103
9.5,2.5,104
9.5,2.5,105
9.5,2.5,106
9.5,2.5,107
9.5,2.5,108
9.5,2.5,109
9.5,2.5,110
9.5,2.5,111
9.5,2.5,112
9.5,2.5,113
9.5,2.5,114
9.5,2.5,115
9.5,2.5,116
9.5,2.5,117
9.5,2.5,118
11.0714285714286,2.85714285714286,119
11.1219512195122,2.80487804878049,120
11.1627906976744,2.90697674418605,121
11.0714285714286,2.85714285714286,122
10.0681818181818,3.86363636363636,123
10.0769230769231,3.46153846153846,124
10.0769230769231,3.46153846153846,125
10.15,3.4,126
