x,y,t
15.4255319148936,28.5531914893617,1
12.3333333333333,4.33333333333333,2
5.16279069767442,2.90697674418605,3
11.6363636363636,3.40909090909091,4
12,3,5
12.5555555555556,3.33333333333333,6
12.5,3,7
15.1272727272727,3.92727272727273,8
15.3,7.2,9
5.6,15.9,10
NaN,NaN,11
13.0333333333333,12.5166666666667,12
3.42857142857143,23.5714285714286,13
11.6304347826087,8.39130434782609,14
11.5510204081633,29.9591836734694,15
11.5510204081633,4.04081632653061,16
NaN,NaN,17
6.43137254901961,7.03921568627451,18
6.04545454545455,31.9318181818182,19
18.7,11.2,20
10.5555555555556,3.55555555555556,21
9.07317073170732,3.4390243902439,22
13.0754716981132,3.45283018867925,23
11.5,14,24
15.5,31,25
19.0454545454545,8.93181818181818,26
4.65789473684211,2.89473684210526,27
13.4285714285714,30.4285714285714,28
13,5.58333333333333,29
5.58974358974359,2.94871794871795,30
NaN,NaN,31
8.04081632653061,31.5714285714286,32
7.33333333333333,31.6666666666667,33
7.93877551020408,8.53061224489796,34
11.0535714285714,29.0714285714286,35
NaN,NaN,36
13.5,5.5,37
11.6470588235294,4.82352941176471,38
18.5581395348837,4.46511627906977,39
11.6666666666667,31.4444444444444,40
16.5,30.5,41
16.8571428571429,17.6530612244898,42
9.03448275862069,4.56896551724138,43
10,29.5,44
14.9166666666667,30.4166666666667,45
16.3333333333333,22.1372549019608,46
14.0508474576271,4.45762711864407,47
7,3,48
10,3,49
16.4074074074074,13.5925925925926,50
NaN,NaN,51
10,28,52
4,21.5,53
8.40740740740741,5.40740740740741,54
9.3,8.1,55
12.9,31.4,56
17.4489795918367,8.04081632653061,57
18.6666666666667,4.33333333333333,58
14.6,4.1,59
11.5897435897436,2.94871794871795,60
3,29.5,61
17.7,24.2,62
16.3469387755102,5.12244897959184,63
6.35294117647059,30.1764705882353,64
12.5,26,65
11.5,15.5,66
5.93877551020408,31.530612244898,67
16.4444444444444,31.4444444444444,68
17.921568627451,29.5098039215686,69
19.5,12,70
10,3.5,71
8,24,72
7.22448979591837,32.2244897959184,73
17,30,74
16.4285714285714,30.4285714285714,75
18.8888888888889,14.1111111111111,76
18.8888888888889,14.1111111111111,77
20,3,78
4.5,2.5,79
17.3,28.8,80
6.93181818181818,11.0454545454545,81
6.44444444444444,11.5555555555556,82
10,6,83
13.3684210526316,25.3508771929825,84
13.0909090909091,31.0909090909091,85
5.3,23.8,86
6.09090909090909,17.0909090909091,87
3.625,4,88
18.5,3,89
13.5,3,90
14,4,91
7.63636363636364,31.6363636363636,92
5.8,4.3,93
16.9,3.3,94
18.5,3,95
3.5531914893617,30.4255319148936,96
12.1,32.4,97
16.4,30.9,98
16,30.5,99
16.0185185185185,31.037037037037,100
16,28,101
16.98,11.46,102
16.5,4,103
7.60714285714286,3.32142857142857,104
11.955223880597,4.11940298507463,105
18,27.5,106
18,26,107
18,25.5,108
18,25.5,109
18.0392156862745,25.4313725490196,110
18.0392156862745,25.4313725490196,111
18.0392156862745,25.4313725490196,112
18.0408163265306,28.5714285714286,113
17.3695652173913,26.6086956521739,114
13.3469387755102,24.1428571428571,115
11.5,20.5,116
7.3,12.1,117
7.44444444444444,10.4444444444444,118
7.5609756097561,10.0731707317073,119
7.42857142857143,3.42857142857143,120
13.62,4.08,121
14,4,122
14.0731707317073,3.5609756097561,123
18.5,3,124
16.5,21,125
19.6136363636364,4.59090909090909,126
12,3.375,127
5.58974358974359,2.94871794871795,128
3.4,19.1,129
15.462962962963,26.537037037037,130
17.5471698113208,6.92452830188679,131
8.5,3.41379310344828,132
5,3,133
12.6851851851852,30.3333333333333,134
18,28.375,135
17,27,136
17.1111111111111,26.8888888888889,137
16.4444444444444,27.6666666666667,138
17.1111111111111,26.8888888888889,139
17.1111111111111,26.8888888888889,140
17.5,27,141
17.5,27,142
17.5,27,143
17,27.5,144
7.09090909090909,27.0909090909091,145
7.45283018867925,6.07547169811321,146
13.4,24.1,147
15.4444444444444,30.4444444444444,148
16,30.5,149
16.4444444444444,30.4444444444444,150
16.4444444444444,30.4444444444444,151
16.5,30.1,152
16.5,30.1,153
16.4444444444444,30.4444444444444,154
16.5,30.1,155
15.9387755102041,29.469387755102,156
17.0731707317073,29.5609756097561,157
17.0731707317073,29.5609756097561,158
17.0731707317073,29.5609756097561,159
17.0731707317073,29.5609756097561,160
17.375,28.875,161
17.5,29,162
17.5,29,163
17.5,29,164
17.5,29,165
