x,y,t
6.92682926829268,3.4390243902439,1
9.09677419354839,9.46774193548387,2
8.44444444444444,3.33333333333333,3
20.1764705882353,4.35294117647059,4
8.5,2.89473684210526,5
22.5,3.39130434782609,6
13.4102564102564,2.94871794871795,7
19,3,8
7.5,3.5,9
10.2592592592593,3.7962962962963,10
16.6304347826087,3.39130434782609,11
23,3.5,12
14.9166666666667,3.58333333333333,13
17.4545454545455,3.27272727272727,14
13.6304347826087,2.82608695652174,15
8.96296296296296,4.94444444444444,16
19.6304347826087,3.39130434782609,17
11.8421052631579,4.40350877192982,18
8.5,3,19
19,3,20
11,3,21
11.4102564102564,2.94871794871795,22
23.8333333333333,3.85714285714286,23
12.5283018867925,3.54716981132075,24
20.625,3.875,25
23.375,9.875,26
16.0943396226415,3.92452830188679,27
17.5087719298246,6.05263157894737,28
14.0909090909091,2.95454545454545,29
13.6825396825397,5.68253968253968,30
23.5641025641026,4.05128205128205,31
15.9090909090909,2.95454545454545,32
11.6271186440678,6.88135593220339,33
16.5909090909091,3.38636363636364,34
11.5,3,35
15,3,36
21.5,3,37
21.8163265306122,3.26530612244898,38
7,4,39
18.5,3.5,40
16.6304347826087,3.39130434782609,41
11.1111111111111,3.85185185185185,42
17.8235294117647,5.35294117647059,43
7.5,10.5,44
16.5510204081633,3.95918367346939,45
20.5714285714286,3.42857142857143,46
21.9268292682927,3.5609756097561,47
13,3,48
20.5,3.32142857142857,49
21.9791666666667,4.52083333333333,50
21.3695652173913,3.39130434782609,51
8.5,14.5,52
15.4081632653061,2.95918367346939,53
21.5862068965517,7.36206896551724,54
7,4,55
20.0833333333333,3.25,56
21.0925925925926,2.96296296296296,57
16.1785714285714,4.35714285714286,58
11.2857142857143,3.32142857142857,59
20.2727272727273,16.2727272727273,60
15.4255319148936,2.87234042553191,61
21.9,3.3,62
15,3,63
14.6578947368421,2.89473684210526,64
12.5423728813559,12.0338983050847,65
20.4285714285714,3.42857142857143,66
21.5,3,67
9.6304347826087,2.82608695652174,68
15.6842105263158,3.36842105263158,69
19.6304347826087,3.39130434782609,70
21.9038461538462,5.48076923076923,71
18.5,3.41379310344828,72
16.1764705882353,3.35294117647059,73
19.9245283018868,3.45283018867925,74
9.58974358974359,2.94871794871795,75
11.6666666666667,2.91666666666667,76
18.5,3.41379310344828,77
9,2.87878787878788,78
18.5,3,79
21.2075471698113,3.20754716981132,80
21,3.375,81
13,3,82
12.5897435897436,2.94871794871795,83
19.25,3.29545454545455,84
20.6610169491525,3.22033898305085,85
19,3.5,86
14,3,87
20.6666666666667,8.33333333333333,88
20.9268292682927,3.4390243902439,89
21.3695652173913,3.39130434782609,90
11.5,3.39130434782609,91
15,3,92
20.2321428571429,3.33928571428571,93
8.83720930232558,2.90697674418605,94
16.0512820512821,3.43589743589744,95
12.5,3,96
13.9090909090909,2.95454545454545,97
15,3,98
21.3090909090909,3.29090909090909,99
12.0925925925926,2.96296296296296,100
9.5,5.5,101
18.875,3.375,102
18.5423728813559,6.57627118644068,103
22.3,6.8,104
20.7948717948718,3.33333333333333,105
21.4285714285714,3.42857142857143,106
9.08823529411765,2.94117647058824,107
18.9074074074074,2.96296296296296,108
22.1379310344828,4.72413793103448,109
10.7234042553191,2.87234042553191,110
7,3.5,111
21.8235294117647,3.35294117647059,112
10.4102564102564,2.94871794871795,113
18.4444444444444,3.33333333333333,114
14,3,115
11,3,116
11.9117647058824,2.94117647058824,117
17.5,3.32142857142857,118
21,3,119
22.5,3,120
11.0588235294118,3.35294117647059,121
14,3,122
11.6578947368421,2.89473684210526,123
17.9411764705882,3.35294117647059,124
14,3,125
22,3,126
17.2051282051282,3.33333333333333,127
11.0882352941176,2.94117647058824,128
21,3.375,129
10.5897435897436,2.94871794871795,130
14,3,131
7.42857142857143,3.42857142857143,132
15.6666666666667,3.33333333333333,133
21.25,3.29545454545455,134
7.5,3.5,135
17,18.5,136
19.125,3.375,137
17.8653846153846,3.40384615384615,138
17.0731707317073,3.4390243902439,139
20.5,3.5,140
10.5555555555556,3.33333333333333,141
20.9268292682927,3.4390243902439,142
9.5,3,143
9.5,3,144
21.8235294117647,3.35294117647059,145
20.7,7.2,146
18.90625,5.875,147
12,3,148
11.5454545454545,3.54545454545455,149
11.5,2.91666666666667,150
18.875,3.375,151
12,2.92452830188679,152
21.2777777777778,3.24074074074074,153
18,3.3,154
21.875,3.375,155
18.0909090909091,2.95454545454545,156
20.5,3,157
15.125,8.890625,158
23.4509803921569,6.50980392156863,159
19.5245901639344,3.95081967213115,160
14,3,161
22,3.5,162
13.5,4,163
23,3,164
10.4074074074074,4.59259259259259,165
14,15.5833333333333,166
11.9090909090909,2.95454545454545,167
22,3,168
20.3620689655172,3.41379310344828,169
19.9245283018868,3.45283018867925,170
15.6842105263158,3.36842105263158,171
13.5,3,172
19,3,173
10,2.90697674418605,174
10.4081632653061,2.95918367346939,175
17.0588235294118,3.35294117647059,176
9.07142857142857,2.85714285714286,177
19.5,3.41379310344828,178
20.9508196721311,3.54098360655738,179
18.0909090909091,2.95454545454545,180
18.5,3.41379310344828,181
11,3,182
13,3,183
11.1698113207547,2.92452830188679,184
15.6363636363636,3.27272727272727,185
16.6363636363636,3.27272727272727,186
14.5,3,187
12.5,3,188
19.4255319148936,3.4468085106383,189
20.9268292682927,3.4390243902439,190
9.58974358974359,2.94871794871795,191
19.5,3.5,192
10,3,193
20.5,3.5,194
14.5,3,195
14.4102564102564,2.94871794871795,196
17,3.5,197
7.42857142857143,3.42857142857143,198
9.66666666666667,12.1666666666667,199
10.2363636363636,3.85454545454545,200
13.5,5,201
21.5,3.39130434782609,202
11.5918367346939,2.95918367346939,203
21.2888888888889,3.35555555555556,204
15,3,205
11.6296296296296,3.24074074074074,206
9.90909090909091,2.95454545454545,207
11.0909090909091,2.95454545454545,208
18.0634920634921,3.38095238095238,209
19,3,210
9.5,3,211
