x,y,t
NaN,NaN,1
NaN,NaN,2
NaN,NaN,3
NaN,NaN,4
NaN,NaN,5
NaN,NaN,6
NaN,NaN,7
NaN,NaN,8
NaN,NaN,9
NaN,NaN,10
NaN,NaN,11
NaN,NaN,12
NaN,NaN,13
NaN,NaN,14
NaN,NaN,15
NaN,NaN,16
NaN,NaN,17
NaN,NaN,18
NaN,NaN,19
NaN,NaN,20
NaN,NaN,21
NaN,NaN,22
NaN,NaN,23
NaN,NaN,24
NaN,NaN,25
NaN,NaN,26
NaN,NaN,27
NaN,NaN,28
NaN,NaN,29
NaN,NaN,30
NaN,NaN,31
NaN,NaN,32
17,2,33
16.5,2.5,34
16.1515151515152,2.87878787878788,35
16.1515151515152,2.87878787878788,36
16,2.5,37
17.5,2.5,38
17.5,2.5,39
17.5,2.5,40
16.5,2.5,41
15.5,3,42
15.4137931034483,2.93103448275862,43
16.5,2.5,44
16.4137931034483,2.93103448275862,45
16.5,3,46
16.5,3,47
16.5,3,48
17,3,49
16.5,3,50
17,3,51
16.5,3,52
16.5,3,53
17,3,54
17,3,55
16.5,3,56
16.5,3,57
16.5,3,58
16.5,3,59
16.4137931034483,2.93103448275862,60
16.4137931034483,2.93103448275862,61
16,2.5,62
16.5,2.5,63
16.5,2.5,64
16.5,2.5,65
16,2.5,66
16,2.5,67
15.5,2.5,68
15.5,2.5,69
16,2.5,70
16,2.5,71
16,2.5,72
15.5,2.5,73
16.5,2.5,74
15.5,2.5,75
13,2.5,76
17,2,77
17,2,78
17,2,79
17,2,80
17,2,81
17,2,82
17,2,83
17,2,84
17,2,85
17,2,86
17,2,87
17,2,88
17,2,89
17,2,90
17,2,91
17,2,92
17,2,93
17,2,94
17,2,95
17,2,96
17,2,97
17,2,98
17,2,99
17,2,100
17,2,101
17,2,102
17,2,103
17,2,104
17,2,105
17,2,106
17,2,107
17,2,108
17,2,109
17,2,110
17,2,111
17,2,112
17,2,113
17,2,114
17,2,115
17,2,116
17,2,117
17,2,118
17,2,119
17,2,120
17,2,121
17,2,122
17,2,123
17,2,124
17,2,125
17,2,126
17,2,127
17,2,128
17,2,129
17,2,130
17,2,131
17,2,132
17,2,133
17,2,134
17,2,135
17,2,136
17,2,137
17,2,138
17,2,139
17,2,140
17,2,141
15.3,2.4,142
14.4137931034483,2.93103448275862,143
14.5,3,144
14.5,3,145
14.9117647058824,2.94117647058824,146
14.4137931034483,2.93103448275862,147
15.5,2.5,148
14.5,2.5,149
14.5,2.5,150
15,2.5,151
15.1515151515152,2.87878787878788,152
15,2.5,153
14.5,2.5,154
15,2.5,155
15.1515151515152,2.87878787878788,156
17,2,157
NaN,NaN,158
NaN,NaN,159
NaN,NaN,160
NaN,NaN,161
NaN,NaN,162
NaN,NaN,163
NaN,NaN,164
NaN,NaN,165
NaN,NaN,166
NaN,NaN,167
NaN,NaN,168
NaN,NaN,169
NaN,NaN,170
NaN,NaN,171
NaN,NaN,172
NaN,NaN,173
NaN,NaN,174
NaN,NaN,175
