x,y,t
9.66666666666667,35.3333333333333,1
5.5,34.5,2
6.07317073170732,34.5609756097561,3
6.57142857142857,34.5714285714286,4
6.92682926829268,34.5609756097561,5
6.92682926829268,34.5609756097561,6
6.92682926829268,34.5609756097561,7
7.125,34.375,8
5.92857142857143,34.0357142857143,9
6.5,34.5,10
5.05263157894737,33.8947368421053,11
6.18181818181818,33.8181818181818,12
6.7,33.8,13
8.55102040816327,33.9591836734694,14
9.11538461538461,33.4230769230769,15
8,34.625,16
15.5,34,17
11.9411764705882,34.6470588235294,18
9.18181818181818,34.8181818181818,19
12.5,34.5,20
12.4285714285714,34.5714285714286,21
13,34.5,22
14.4285714285714,35.4285714285714,23
16.4444444444444,34.4444444444444,24
7.94117647058824,34.6470588235294,25
9.5,35,26
12.5,35,27
11.4444444444444,34.6666666666667,28
12,34,29
10.0731707317073,34.5609756097561,30
10.5555555555556,34.4444444444444,31
12,34.5,32
13.1111111111111,34.8888888888889,33
12.4285714285714,34.5714285714286,34
12.5,34.5,35
12.5714285714286,34.4285714285714,36
12.0512820512821,34.4358974358974,37
12.5,34.5,38
11.9268292682927,34.5609756097561,39
8.42857142857143,34.5714285714286,40
12.5,33.5,41
15.9245283018868,33.9056603773585,42
13.4285714285714,33.4285714285714,43
13.5,33.5,44
13.5,33.5,45
13.5,33.5,46
13.5,33.5,47
13.5,33.5,48
13.5,33.5,49
13.5,33.5,50
13.5,33.5,51
13.5714285714286,33.5714285714286,52
13.5,33.5,53
13.5,33.5,54
13.5714285714286,33.5714285714286,55
13.5714285714286,33.5714285714286,56
13.5714285714286,33.5714285714286,57
13.5714285714286,33.5714285714286,58
13.5714285714286,33.5714285714286,59
13.5714285714286,33.5714285714286,60
13.5714285714286,33.5714285714286,61
13.5714285714286,33.5714285714286,62
13.5714285714286,33.5714285714286,63
13.5714285714286,33.5714285714286,64
13.5,33.5,65
15,35,66
13.625,33.875,67
9.6530612244898,34.8571428571429,68
9.95918367346939,34.5510204081633,69
13.5714285714286,34.4285714285714,70
13.5555555555556,34.4444444444444,71
13.625,34,72
13.625,34.875,73
14.3333333333333,34.3333333333333,74
13.6666666666667,34.3333333333333,75
13.6666666666667,34.3333333333333,76
13.1111111111111,33.8888888888889,77
11.4285714285714,34.5714285714286,78
8.5,34.5,79
12.3636363636364,34.3636363636364,80
12.2,35.3,81
9.71428571428571,34.3214285714286,82
8.42857142857143,34.5714285714286,83
8.66666666666667,33.3148148148148,84
8.7,33.8,85
8.63265306122449,33.8367346938776,86
11.4255319148936,34.5531914893617,87
9.92682926829268,34.4390243902439,88
17.8653846153846,18.8846153846154,89
20,6.5,90
18.4,11.1,91
17.5,11,92
17.3333333333333,9.66666666666667,93
19.0357142857143,10.9285714285714,94
18.9245283018868,11.0943396226415,95
19.7,11.1,96
17,6.5,97
17.9090909090909,7.09090909090909,98
16.9591836734694,4.57142857142857,99
18.3333333333333,5.66666666666667,100
11,2,101
10.75,2.84375,102
9.31914893617021,3.80851063829787,103
10,2.87878787878788,104
10,2.87878787878788,105
10,2.5,106
10,2.5,107
11.1142857142857,2.77142857142857,108
11.3,2.4,109
8,2,110
11.2058823529412,2.41176470588235,111
13.5,2,112
13.7837837837838,2.37837837837838,113
12.1923076923077,2.38461538461538,114
12.1923076923077,2.38461538461538,115
12.8055555555556,2.80555555555556,116
12.5,2,117
10.5,2,118
10.5,2.5,119
10.8076923076923,2.38461538461538,120
8.27272727272727,2.36363636363636,121
9,2,122
7,2,123
13.5,2,124
18,2.5,125
11.3,2.4,126
11,2,127
11,2,128
11,2,129
11,2,130
11,2,131
11,2,132
11,2,133
11,2,134
11,2,135
11,2,136
11,2,137
11,2,138
11,2,139
11,2,140
11,2,141
11,2,142
11,2,143
14,2.5,144
15.5,2,145
13.5,2,146
12,2,147
7.24324324324324,2.86486486486486,148
4.5,2,149
9.5,2,150
15.5,2,151
13.5,2,152
14.5581395348837,25.4651162790698,153
17.3,25.2,154
18.3,8.2,155
17.6304347826087,9.60869565217391,156
15.1818181818182,24.1818181818182,157
16.5471698113208,24.0754716981132,158
15.1,25.6,159
15.1428571428571,25.6530612244898,160
15.7551020408163,25.734693877551,161
16.0408163265306,25.4285714285714,162
16.0408163265306,25.4285714285714,163
16.0408163265306,25.4285714285714,164
16.0408163265306,25.4285714285714,165
15.5,25,166
16.3,25.2,167
16.1818181818182,24.8181818181818,168
16.1818181818182,24.8181818181818,169
16.2407407407407,24.7777777777778,170
16.1818181818182,24.8181818181818,171
16.25,25.1666666666667,172
16.2407407407407,24.7777777777778,173
16.3636363636364,25.5454545454545,174
16.2407407407407,24.7777777777778,175
16.3636363636364,25.5454545454545,176
16.3636363636364,25.5454545454545,177
16.1818181818182,24.8181818181818,178
16.25,25.1666666666667,179
16.3050847457627,25.135593220339,180
16.25,25.1666666666667,181
15.9090909090909,25.0909090909091,182
15.9090909090909,25.0909090909091,183
15.9090909090909,25.0909090909091,184
16.25,25.1666666666667,185
15.9090909090909,25.0909090909091,186
15.9090909090909,25.0909090909091,187
15.9090909090909,25.0909090909091,188
15.8,24.7,189
15.9090909090909,25.0909090909091,190
15.9090909090909,25.0909090909091,191
16,25.5,192
15.9090909090909,25.0909090909091,193
15.9090909090909,25.0909090909091,194
15.9090909090909,25.0909090909091,195
15.9090909090909,25.0909090909091,196
15.9090909090909,25.0909090909091,197
15.9090909090909,25.0909090909091,198
15.9090909090909,25.0909090909091,199
15.9090909090909,25.0909090909091,200
15.9090909090909,25.0909090909091,201
15.9090909090909,25.0909090909091,202
15.9090909090909,25.0909090909091,203
15.9090909090909,25.0909090909091,204
15.9090909090909,25.0909090909091,205
15.9090909090909,25.0909090909091,206
15.9090909090909,25.0909090909091,207
15.9090909090909,25.0909090909091,208
15.8,24.7,209
16.3,25.2,210
15.8888888888889,25.1111111111111,211
16.3,25.2,212
15.8888888888889,25.1111111111111,213
15.8888888888889,25.1111111111111,214
16.3,25.2,215
