x,y,t
6.1219512195122,2.80487804878049,1
6.11428571428571,2.45714285714286,2
6.11428571428571,2.45714285714286,3
6,2.5,4
6,2.5,5
5.5,2.5,6
5.61290322580645,2.45161290322581,7
NaN,NaN,8
5.5,2.5,9
18.8888888888889,2.44444444444444,10
6,2,11
NaN,NaN,12
NaN,NaN,13
NaN,NaN,14
NaN,NaN,15
7.5,2.5,16
18.8888888888889,2.44444444444444,17
19.6086956521739,2.43478260869565,18
NaN,NaN,19
4.80769230769231,2.38461538461538,20
14,3,21
20,2,22
NaN,NaN,23
5,2,24
NaN,NaN,25
13.5918367346939,2.95918367346939,26
15,2.5,27
NaN,NaN,28
4.56410256410256,4.05128205128205,29
14.5,2.5,30
14,2.5,31
14.5,2.5,32
NaN,NaN,33
NaN,NaN,34
NaN,NaN,35
NaN,NaN,36
NaN,NaN,37
16.5,2.5,38
5,2.5,39
NaN,NaN,40
9.78571428571429,2.85714285714286,41
4.25,2.84375,42
7.14285714285714,4.6530612244898,43
NaN,NaN,44
NaN,NaN,45
19.5714285714286,3.42857142857143,46
7.5,2.5,47
15.5,2.5,48
6,2,49
NaN,NaN,50
9.64583333333333,3.22916666666667,51
NaN,NaN,52
5.3,6.9,53
NaN,NaN,54
5.11111111111111,2.44444444444444,55
NaN,NaN,56
NaN,NaN,57
9.39285714285714,3.32142857142857,58
NaN,NaN,59
5,2,60
15.5,2.5,61
NaN,NaN,62
5.11111111111111,4.11111111111111,63
NaN,NaN,64
16.9117647058824,2.94117647058824,65
12.9056603773585,4.07547169811321,66
NaN,NaN,67
5.61290322580645,2.45161290322581,68
NaN,NaN,69
9.26,3.32,70
NaN,NaN,71
18,2.5,72
15.0882352941176,2.94117647058824,73
7.19230769230769,2.38461538461538,74
6.6,8.1,75
4,3.5,76
19.5,2,77
5.5,2.5,78
17.3333333333333,8.44444444444444,79
12,2.5,80
NaN,NaN,81
20,2,82
5.5,2,83
10.3636363636364,7.27272727272727,84
11.5,2.5,85
5.59574468085106,3.19148936170213,86
20,3,87
18,31,88
NaN,NaN,89
19.5,2,90
NaN,NaN,91
19.5,2.5,92
11.4489795918367,13.9591836734694,93
7.04545454545455,33.0681818181818,94
10.4,19.9,95
10.7,5.2,96
9.39130434782609,4.3695652173913,97
14.3421052631579,2.89473684210526,98
11.1,3.3,99
6.6,4.1,100
8.44444444444444,33.5555555555556,101
12.4418604651163,13.5348837209302,102
12.5641025641026,7.05128205128205,103
9.04545454545454,3.93181818181818,104
4.56410256410256,3.94871794871795,105
9,4.5,106
8,5,107
8.55555555555556,3.44444444444444,108
NaN,NaN,109
8.07317073170732,3.4390243902439,110
8.07317073170732,3.4390243902439,111
4.41379310344828,2.93103448275862,112
5.04545454545455,8.06818181818182,113
13.5897435897436,2.94871794871795,114
15.5,2.5,115
14.5,2.5,116
10.5348837209302,5.55813953488372,117
NaN,NaN,118
4,21,119
19,33,120
15.5,14.5,121
12.8958333333333,6.58333333333333,122
15.9387755102041,4.53061224489796,123
14.9591836734694,5.42857142857143,124
11.8372093023256,2.90697674418605,125
11.4102564102564,2.94871794871795,126
11.3636363636364,3.29545454545455,127
11.0909090909091,2.95454545454545,128
11.125,3.375,129
NaN,NaN,130
16.0425531914894,7.5531914893617,131
8.01818181818182,31.9454545454545,132
10.3333333333333,10.3333333333333,133
7.625,5.875,134
11.3333333333333,5.33333333333333,135
8,3.5,136
8.125,3.94642857142857,137
7.43589743589744,3.94871794871795,138
14.9,3.6,139
15,2.5,140
12,2.5,141
14,3,142
8.41025641025641,2.94871794871795,143
8,2.90697674418605,144
12.5897435897436,2.94871794871795,145
NaN,NaN,146
8.5,2.5,147
11,2.5,148
15.7948717948718,3.33333333333333,149
19,11,150
NaN,NaN,151
12,3,152
12,3,153
12.5,2.89473684210526,154
5.5,2.5,155
15.5,2.5,156
5.61290322580645,2.45161290322581,157
21,12,158
12.0677966101695,32.5254237288136,159
8,13,160
10.5,5.5,161
12.1111111111111,5.88888888888889,162
6.38636363636364,4.40909090909091,163
10.5897435897436,2.94871794871795,164
