x,y,t
10.9117647058824,2.94117647058824,1
3.5,2.5,2
10,2.5,3
12,2.5,4
13,2.5,5
13,2.5,6
13.1515151515152,2.87878787878788,7
13.1515151515152,2.87878787878788,8
7.92307692307692,3.33333333333333,9
12,2.5,10
13,3,11
12.0408163265306,3.55102040816327,12
14.5,2.5,13
11.5,2.5,14
18,2.5,15
11.5,2.5,16
10.5,2.5,17
NaN,NaN,18
4.5,2.5,19
NaN,NaN,20
10.5,2.5,21
3.5,3.5,22
14.3870967741935,2.45161290322581,23
18,2.5,24
7.5,2.5,25
18,2.5,26
9.12195121951219,2.80487804878049,27
9.5,2.5,28
4,2.5,29
16.8857142857143,2.45714285714286,30
NaN,NaN,31
14.8888888888889,2.44444444444444,32
14,4,33
13.8684210526316,3.39473684210526,34
NaN,NaN,35
10,2.5,36
5.5,2.5,37
5.5,2.5,38
NaN,NaN,39
5.5,2.5,40
NaN,NaN,41
16,2.5,42
17.5,2.5,43
5,3,44
14,2.5,45
8,3,46
10.8367346938776,6.63265306122449,47
NaN,NaN,48
3.5,2.5,49
14.1627906976744,2.90697674418605,50
13.6578947368421,2.89473684210526,51
14.5897435897436,2.94871794871795,52
14.5897435897436,2.94871794871795,53
14.5897435897436,2.94871794871795,54
14.5897435897436,2.94871794871795,55
13.0882352941176,2.94117647058824,56
13.0882352941176,2.94117647058824,57
13.0882352941176,2.94117647058824,58
13.0882352941176,2.94117647058824,59
13.0882352941176,2.94117647058824,60
13.0882352941176,2.94117647058824,61
13.0882352941176,2.94117647058824,62
12.7234042553191,2.87234042553191,63
13.0882352941176,2.94117647058824,64
13.0882352941176,2.94117647058824,65
13.6578947368421,2.89473684210526,66
13.0882352941176,2.94117647058824,67
8.5,2.5,68
9,2.5,69
17.3913043478261,2.43478260869565,70
NaN,NaN,71
NaN,NaN,72
17.8888888888889,2.44444444444444,73
NaN,NaN,74
6.5,2.5,75
5,2.5,76
6,2.5,77
NaN,NaN,78
7,2.5,79
12,2.5,80
7.5,2.5,81
9,2.5,82
NaN,NaN,83
7,2.5,84
NaN,NaN,85
NaN,NaN,86
NaN,NaN,87
6,2.5,88
4.5,2.5,89
NaN,NaN,90
8.5,2.5,91
6.5,2.5,92
NaN,NaN,93
10.5,2.5,94
10.5,2.5,95
11.5,2.5,96
8,2.5,97
NaN,NaN,98
19,2,99
NaN,NaN,100
9.3,4.8,101
6,2.90697674418605,102
NaN,NaN,103
NaN,NaN,104
NaN,NaN,105
4,2.5,106
4.5,2.5,107
4.5,2.5,108
4.5,2.5,109
11.5,3,110
NaN,NaN,111
10,2.5,112
13.5,2.5,113
NaN,NaN,114
15.2439024390244,2.80487804878049,115
12.5,3,116
11,2.5,117
17.5,2,118
17,2,119
NaN,NaN,120
NaN,NaN,121
18.5,2.5,122
6.58620689655172,2.93103448275862,123
NaN,NaN,124
NaN,NaN,125
NaN,NaN,126
NaN,NaN,127
NaN,NaN,128
NaN,NaN,129
NaN,NaN,130
5.5,2.5,131
NaN,NaN,132
8.5,2.5,133
9.5,2.5,134
3,2.5,135
NaN,NaN,136
3,2.5,137
NaN,NaN,138
6,2.5,139
NaN,NaN,140
NaN,NaN,141
9.5,2.5,142
5.5,2.5,143
10.5,2.5,144
NaN,NaN,145
13.2439024390244,2.80487804878049,146
14.6470588235294,3.38235294117647,147
4.63636363636364,3.40909090909091,148
NaN,NaN,149
11,2.5,150
NaN,NaN,151
4,2.5,152
16.8484848484848,2.87878787878788,153
NaN,NaN,154
9.5,2.5,155
NaN,NaN,156
14.6578947368421,2.89473684210526,157
NaN,NaN,158
NaN,NaN,159
NaN,NaN,160
3.5,2.5,161
NaN,NaN,162
17,2.5,163
NaN,NaN,164
20,3,165
NaN,NaN,166
4.5,3,167
18,2.38461538461538,168
6.5,2.5,169
9,2.5,170
6.5,2.5,171
16.7941176470588,2.41176470588235,172
4.5,3,173
8.5,2.5,174
6.44186046511628,5.46511627906977,175
5.58620689655172,2.93103448275862,176
4.5,2.5,177
NaN,NaN,178
