x,y,t
13.5714285714286,33.4285714285714,1
10.9508196721311,33.4590163934426,2
8.5625,31.90625,3
17.3076923076923,6.69230769230769,4
16.4444444444444,33.4444444444444,5
15.4285714285714,33.4285714285714,6
12.5238095238095,32.9523809523809,7
14.9508196721311,33.4590163934426,8
9.81632653061224,33.6326530612245,9
10.5555555555556,32.4444444444444,10
11.9268292682927,32.5609756097561,11
12.9402985074627,31.9850746268657,12
14.8780487804878,2.80487804878049,13
5.08823529411765,2.94117647058824,14
15.7037037037037,4.25925925925926,15
15.2363636363636,33.1454545454545,16
8.35820895522388,32.2835820895522,17
17.9166666666667,32.4166666666667,18
17.469696969697,32.5151515151515,19
15.125,33.375,20
10.9318181818182,33.0227272727273,21
17.25,33.6666666666667,22
18.4166666666667,32,23
20.7118644067797,22.7796610169492,24
16,2.5,25
9.01515151515152,32.9545454545455,26
18,32,27
17.265625,27.71875,28
11.5,2.5,29
7.5,32.5,30
18.9565217391304,32.0869565217391,31
12.5454545454545,32.4545454545455,32
13,33.5,33
12.4772727272727,33.4772727272727,34
13,33,35
12.5,33,36
15.9220779220779,32.5324675324675,37
12.304347826087,33.3913043478261,38
18.3695652173913,33.3913043478261,39
17.5,32.5862068965517,40
16.4677419354839,31.9032258064516,41
17.7884615384615,33.6153846153846,42
17.955223880597,32.910447761194,43
17.3424657534247,32.9041095890411,44
17.3432835820896,33.3880597014925,45
11.5609756097561,32.9268292682927,46
11.4925373134328,32.4328358208955,47
11.5714285714286,32.3928571428571,48
7.17647058823529,5.70588235294118,49
16.7592592592593,33.6481481481481,50
16.1666666666667,33.2037037037037,51
16.0588235294118,33.5490196078431,52
17.3846153846154,33,53
16,33.5,54
14.1818181818182,33.1363636363636,55
16.8166666666667,33.2166666666667,56
15.8115942028986,22.6811594202899,57
7.59459459459459,24.4459459459459,58
12.6666666666667,31.8333333333333,59
15.7017543859649,32.2456140350877,60
16.7924528301887,33.6981132075472,61
19.8653846153846,31.5961538461538,62
7.42857142857143,30.0714285714286,63
15.5686274509804,30.9607843137255,64
17.3913043478261,33.7173913043478,65
19.1384615384615,33.0461538461538,66
17.6296296296296,33.5740740740741,67
15.5614035087719,33.6315789473684,68
15.0909090909091,34.0454545454545,69
14.625,33.0625,70
12.5,32.5,71
10.5714285714286,32.4285714285714,72
13.5,33.5,73
14.6034482758621,4.41379310344828,74
18.5769230769231,32.1153846153846,75
17.6875,32.265625,76
15.2794117647059,31.8676470588235,77
18.4166666666667,32.9166666666667,78
9.59677419354839,23.4677419354839,79
19.536231884058,23.4347826086957,80
12.25,33.25,81
14.125,33.375,82
15.2051282051282,33.6666666666667,83
15.8139534883721,33.7441860465116,84
16.2631578947368,33.7105263157895,85
17.0833333333333,32.5833333333333,86
12.625,10.875,87
11.1587301587302,12.6825396825397,88
10.5737704918033,10.9672131147541,89
10.4528301886792,10.0566037735849,90
10.3,10.2,91
10.6,10.9,92
11.5,7,93
11.85,7.05,94
12.1052631578947,7.17543859649123,95
12.1052631578947,7.08771929824561,96
9.10869565217391,4.43478260869565,97
10.75,4.08333333333333,98
17.5735294117647,9.95588235294118,99
10.6338028169014,33.169014084507,100
9.07142857142857,33.7142857142857,101
10.2142857142857,34.1428571428571,102
13.9245283018868,33.5471698113208,103
18.42,32.98,104
17.1764705882353,32.6470588235294,105
17.9649122807018,31.9824561403509,106
17.5,32.5,107
17.6984126984127,32.2222222222222,108
18,32,109
18.5138888888889,31.9861111111111,110
19,32.5694444444444,111
19.134328358209,33.0597014925373,112
18.5633802816901,33.0281690140845,113
19.5,32.5714285714286,114
19.9473684210526,32.8947368421053,115
17.3243243243243,32.8378378378378,116
18.5,32.5714285714286,117
17.7611940298507,32.6865671641791,118
14.625,31.8125,119
16.9090909090909,32.9545454545455,120
16.5,32.5714285714286,121
15.140625,32.578125,122
12.3823529411765,33.3529411764706,123
18.6,14.9,124
6.92,23.62,125
10,32.5,126
11.9777777777778,32.9777777777778,127
20.6612903225806,21.7741935483871,128
7.47058823529412,32.0588235294118,129
17.4754098360656,32.9508196721311,130
18.5833333333333,33.1388888888889,131
11.7234042553191,34.1276595744681,132
11.4035087719298,33,133
11.5064935064935,32.1948051948052,134
11.7741935483871,31.6612903225806,135
17.7111111111111,33.6444444444444,136
17.1333333333333,33.0666666666667,137
17.1333333333333,33.0666666666667,138
14.1212121212121,20.9090909090909,139
17.9375,3.64583333333333,140
9.09677419354839,22.4677419354839,141
17,33,142
16.9347826086957,32.0652173913044,143
17.12,32.66,144
17.2363636363636,33.1454545454545,145
17.5294117647059,33.0588235294118,146
17.9285714285714,32.9642857142857,147
18.1904761904762,32.7301587301587,148
17.5909090909091,32.6515151515151,149
17.1052631578947,33.0877192982456,150
11,32.5,151
18.5,33,152
15.6451612903226,33.1774193548387,153
16,33.5,154
16.044776119403,33.1641791044776,155
15.1475409836066,33.6229508196721,156
19,32.5,157
19.1884057971014,5.66666666666667,158
8.43859649122807,32.4561403508772,159
19.1346153846154,32.4038461538462,160
18.6875,32.625,161
18.1971830985915,32.7464788732394,162
18.2615384615385,33.1076923076923,163
18.4754098360656,33.0327868852459,164
16.0731707317073,33.5609756097561,165
16.5609756097561,32.9268292682927,166
11.84375,33.78125,167
16.5,34.5,168
16.8604651162791,33.6976744186046,169
17.2978723404255,33.7021276595745,170
17.8461538461538,33.7307692307692,171
16,34.5,172
16.6976744186047,33.6279069767442,173
8.73134328358209,33.2238805970149,174
7,27,175
21,20.5,176
17.9310344827586,33.2586206896552,177
17.9310344827586,33.2586206896552,178
16.3125,32.75,179
17.2692307692308,33,180
17.1458333333333,33.5625,181
16.6976744186047,33.6279069767442,182
16.7727272727273,33.6818181818182,183
16.7755102040816,33.2244897959184,184
8.5,33.1,185
12.7777777777778,8.20634920634921,186
11.1875,5.625,187
11.3913043478261,4.6304347826087,188
9.5,2.5,189
18.9821428571429,32.9464285714286,190
17.6363636363636,32.2727272727273,191
7.40322580645161,31.0806451612903,192
12,31.5,193
18,32.5833333333333,194
18.2121212121212,33.0757575757576,195
18.4516129032258,32.0967741935484,196
18.1754385964912,32.1929824561403,197
18.5483870967742,31.9838709677419,198
18.9245283018868,32.4528301886792,199
13.5238095238095,31.952380952381,200
13.6071428571429,31.6785714285714,201
16.0714285714286,32.0535714285714,202
13,31.578125,203
13.0754716981132,31.5471698113208,204
13.1764705882353,31.6470588235294,205
13.5,30.5,206
8.93650793650794,32.4603174603175,207
8.5,32.5,208
7.89393939393939,32.8787878787879,209
8.16176470588235,32.2058823529412,210
9.95652173913044,32.9347826086956,211
10.8,30.8666666666667,212
17.3333333333333,31.2549019607843,213
15.9090909090909,32,214
14.5737704918033,32.0491803278689,215
19,32.625,216
14.125,33.5833333333333,217
19.5744680851064,32.5531914893617,218
19.7857142857143,32.2142857142857,219
