x,y,t
5.5,3,1
13.2727272727273,4.27272727272727,2
4.625,15.125,3
11.5,33.5862068965517,4
6.88888888888889,33.1111111111111,5
16.7,6.2,6
4,22.5,7
11.9830508474576,12.4406779661017,8
19,28.5,9
7.72727272727273,5.72727272727273,10
18.3863636363636,8.40909090909091,11
7.08333333333333,24.625,12
16.2222222222222,33.2222222222222,13
19.3636363636364,3.40909090909091,14
15.6136363636364,30.4090909090909,15
18.5714285714286,27.5714285714286,16
6,3.40384615384615,17
19,3,18
7,3,19
20.5,2.5,20
21,4,21
17,3.5,22
19,31,23
7.14285714285714,24.6530612244898,24
18.4102564102564,2.94871794871795,25
4,25,26
10,15.5,27
10.3636363636364,30.7272727272727,28
18.5,16,29
4.60416666666667,32.9375,30
16.0909090909091,19.9090909090909,31
16.5,3,32
15.5,3,33
6.4,32.1,34
15.4705882352941,33.9411764705882,35
7.61363636363636,4.59090909090909,36
18.5762711864407,3.45762711864407,37
7.5609756097561,3.92682926829268,38
16,3.375,39
7.5,3,40
17,3.40384615384615,41
7.03703703703704,32.9444444444444,42
20.3333333333333,23.6666666666667,43
10.6304347826087,3.39130434782609,44
11.5,34,45
10.5471698113208,5.52830188679245,46
13.0754716981132,29.0943396226415,47
11.5,7,48
17.4418604651163,19.5348837209302,49
14.8813559322034,28.3728813559322,50
4.7,22.2,51
10.1186440677966,31.3728813559322,52
19.4418604651163,4.53488372093023,53
7,3,54
17.5,3,55
4.5,33,56
11,3,57
18,3,58
18.5,3,59
18.5,3,60
19,3,61
19,3,62
19,3,63
19,3.375,64
15.5,3,65
8.07142857142857,27.0357142857143,66
4.5,30,67
7.36363636363636,3.27272727272727,68
8.5,3,69
4.57142857142857,3.42857142857143,70
7.52830188679245,9.43396226415094,71
14.6304347826087,33.6086956521739,72
9.77777777777778,33.7777777777778,73
9.13461538461539,34.5961538461538,74
8.5531914893617,6.02127659574468,75
6.5,3,76
11.5,3,77
19.625,30.125,78
19.4444444444444,29.4444444444444,79
19.1,28.6,80
19.4444444444444,28.4444444444444,81
13,28,82
9.14285714285714,32.6530612244898,83
18,7.5,84
14.4489795918367,9.95918367346939,85
8,31,86
16.5555555555556,7.44444444444444,87
10,33,88
15.344262295082,4.11475409836066,89
7.5,18.5,90
19.5,4.5,91
6.5,3,92
7.88888888888889,33.1111111111111,93
4.3,4.8,94
8.42553191489362,3.5531914893617,95
7.04081632653061,25.5714285714286,96
11.8524590163934,3.29508196721311,97
14,3,98
18.4102564102564,2.94871794871795,99
15,3,100
6.5,3,101
5.5,32,102
7.07142857142857,6.98214285714286,103
7.15909090909091,6.15909090909091,104
13,3,105
7.16981132075472,20.188679245283,106
16,3,107
18,29.5,108
4.61363636363636,13.4090909090909,109
18.6666666666667,22.6666666666667,110
19,33.5,111
16.6071428571429,33.4107142857143,112
7.5,34,113
5.43589743589744,32.0512820512821,114
11.5925925925926,31.4074074074074,115
18.9117647058824,2.94117647058824,116
11.7142857142857,26.3214285714286,117
11.8888888888889,8.11111111111111,118
5.42857142857143,3.42857142857143,119
8.5,3,120
17,3.5,121
10.4137931034483,9.08620689655172,122
19.6315789473684,4.89473684210526,123
5,17.5,124
13.5833333333333,4.91666666666667,125
5.5,3,126
18.5,3,127
18.4102564102564,2.94871794871795,128
19.5,3,129
17.9117647058824,2.94117647058824,130
19.0588235294118,3.45098039215686,131
11.8813559322034,25.3728813559322,132
14.6,34.3454545454545,133
12.4237288135593,31.4576271186441,134
6.5,3.39130434782609,135
6.92682926829268,3.4390243902439,136
19.5,29,137
12.8888888888889,27.1111111111111,138
12.5,26.5,139
5.57142857142857,30.5714285714286,140
13.0754716981132,33.5471698113208,141
20.0754716981132,8.86792452830189,142
15.5,3,143
13,23.5,144
20.0612244897959,10.530612244898,145
7,34,146
13,6.5,147
13.5,4.5,148
6,3,149
6,34.5,150
19.5,26,151
15.0655737704918,32.4754098360656,152
9,27.5,153
21,5,154
19.0408163265306,8.46938775510204,155
5,33,156
15.1186440677966,23.6271186440678,157
19.5686274509804,3.96078431372549,158
14,3,159
20.3863636363636,5.59090909090909,160
