x,y,t
13.5,2,1
12.2142857142857,2.85714285714286,2
12.6304347826087,2.82608695652174,3
12.6304347826087,2.82608695652174,4
9.94117647058824,3.45098039215686,5
12.9117647058824,2.94117647058824,6
15.5,3,7
19.0731707317073,16.4390243902439,8
6.5,3,9
20.6041666666667,11.0625,10
12.4576271186441,15.0338983050847,11
5.91176470588235,2.94117647058824,12
17.1,3.3,13
9.5,2.5,14
18.5,3,15
10.5,10.5,16
5.33333333333333,31.3333333333333,17
9.8,3.3,18
11.0909090909091,2.95454545454545,19
13.5,3,20
16.8,4.3,21
17.1818181818182,4.27272727272727,22
16.811320754717,4.79245283018868,23
15.4444444444444,3.33333333333333,24
9.94117647058824,3.45098039215686,25
10,3.5,26
10.4444444444444,3.44444444444444,27
9.7843137254902,3.37254901960784,28
10,3.5,29
9,3,30
7.5,2.89473684210526,31
7.5,2.89473684210526,32
7.5,2.89473684210526,33
7.5,2.89473684210526,34
7.91176470588235,2.94117647058824,35
7.5,2.89473684210526,36
7.5,2.89473684210526,37
7.5,2.89473684210526,38
7.5,2.89473684210526,39
7.5,2.89473684210526,40
7.91176470588235,2.94117647058824,41
7.5,2.89473684210526,42
7.5,2.89473684210526,43
7.5,2.89473684210526,44
7.5,2.89473684210526,45
7.5,2.89473684210526,46
7.5,2.89473684210526,47
7.5,2.89473684210526,48
7.5,3,49
7.5,3,50
7.5,3,51
7.5,3,52
7.5,3,53
7.41025641025641,2.94871794871795,54
7.5,3,55
7.41025641025641,2.94871794871795,56
7.5,3,57
7.41025641025641,2.94871794871795,58
7.5,3,59
7.41025641025641,2.94871794871795,60
18,3.375,61
10,2.5,62
20,17,63
4.44444444444444,33.5555555555556,64
13.8181818181818,5.18181818181818,65
13.9464285714286,4.92857142857143,66
14.3529411764706,4.82352941176471,67
10.4385964912281,3.45614035087719,68
11,3.5,69
10.5555555555556,3.55555555555556,70
9.92452830188679,3.45283018867925,71
10.4255319148936,3.4468085106383,72
10.4255319148936,3.4468085106383,73
10.4,3.9,74
10.5555555555556,3.55555555555556,75
10.3695652173913,3.39130434782609,76
9.90909090909091,3.90909090909091,77
9.55555555555556,3.33333333333333,78
9.5,3,79
9.6304347826087,3.39130434782609,80
9.5,3,81
9.5,3,82
9.5,3,83
9.5,3,84
9.5,3,85
9.5,3,86
9.5,3,87
9.5,3,88
9.5,3,89
9.5,3,90
9.5,3,91
9.5,3,92
9.5,3,93
9.5,3,94
9.5,3,95
9.08823529411765,2.94117647058824,96
9.5,3,97
9.5,3,98
9.5,3,99
9.5,3,100
9.5,3,101
9.5,3,102
9.5,3,103
9.5,3,104
9.5,3,105
9.5,3,106
9.5,3,107
9.5,3,108
11,3,109
12,3,110
12,3,111
12,3,112
12,3,113
12,3,114
12,3,115
12,3,116
12,3,117
12,3,118
12,3,119
12,3,120
12,3,121
12,3,122
12,3,123
12.5918367346939,2.95918367346939,124
12.5918367346939,2.95918367346939,125
12.5918367346939,2.95918367346939,126
12.5,3,127
12.5918367346939,2.95918367346939,128
12.5918367346939,2.95918367346939,129
12.5918367346939,2.95918367346939,130
12.5,3,131
12.5918367346939,2.95918367346939,132
12.5,3,133
16.5,3.41379310344828,134
16,3.375,135
14.6363636363636,3.27272727272727,136
18.1,3.3,137
18.9,3.6,138
18.9411764705882,3.54901960784314,139
18.9,3.3,140
18.5,3.5,141
10.875,3.375,142
20.5609756097561,9.07317073170732,143
18,10.5,144
3.45283018867925,24.9245283018868,145
15.6,14.9,146
15.4489795918367,11.0408163265306,147
15.6470588235294,10.8235294117647,148
5.7,5.2,149
6.33333333333333,4.83333333333333,150
19.5,4,151
7.2,3.29090909090909,152
8.5,2.5,153
19.5,3,154
7,3,155
9.08333333333333,18.4166666666667,156
6.22222222222222,27.7777777777778,157
18.5,3,158
3.33333333333333,32.6666666666667,159
9.5,5,160
13.0344827586207,6.05172413793103,161
4,3.5,162
18.9268292682927,3.4390243902439,163
10,2.5,164
18,17.5,165
11.1698113207547,20.188679245283,166
12.7,12.2,167
14.6,32.9,168
13,4.90909090909091,169
12.8301886792453,4.35849056603774,170
17.9642857142857,5.03571428571429,171
18.4074074074074,5.5,172
8,8,173
12.6,3.9,174
13.25,3.78571428571429,175
13.1818181818182,3.72727272727273,176
13.25,3.78571428571429,177
13.25,3.78571428571429,178
13.25,3.78571428571429,179
13.25,3.78571428571429,180
13.2,3.83636363636364,181
13.2,3.83636363636364,182
13.2,3.83636363636364,183
13.2,3.83636363636364,184
13.2,3.83636363636364,185
13.2,3.83636363636364,186
13.2,3.83636363636364,187
13.2,3.83636363636364,188
13.2,3.83636363636364,189
13.2,3.83636363636364,190
13.2,3.83636363636364,191
13.2,3.83636363636364,192
13.2,3.83636363636364,193
13.2,3.83636363636364,194
13.2,3.83636363636364,195
13.2,3.83636363636364,196
13.2,3.83636363636364,197
13.2,3.83636363636364,198
13.2,3.83636363636364,199
13.2,3.83636363636364,200
13.2,3.83636363636364,201
13.2,3.83636363636364,202
13.2,3.83636363636364,203
13.2,3.83636363636364,204
13.2,3.83636363636364,205
13.2,3.83636363636364,206
13.2,3.83636363636364,207
13.2,3.83636363636364,208
13.2,3.83636363636364,209
13.2,3.83636363636364,210
13.2,3.83636363636364,211
13.2,3.83636363636364,212
13.2,3.83636363636364,213
13.2,3.83636363636364,214
13.2,3.83636363636364,215
13.2,3.83636363636364,216
13.2,3.83636363636364,217
13.2,3.83636363636364,218
13.2,3.83636363636364,219
13.2,3.83636363636364,220
13.2,3.83636363636364,221
13.2,3.83636363636364,222
13.2,3.83636363636364,223
13.2,3.83636363636364,224
13.2,3.83636363636364,225
13.2,3.83636363636364,226
13.2,3.83636363636364,227
13.2,3.83636363636364,228
13.2,3.83636363636364,229
13.2,3.83636363636364,230
13.2,3.83636363636364,231
13.2,3.83636363636364,232
13.2,3.83636363636364,233
13.2,3.83636363636364,234
13.2,3.83636363636364,235
13.2,3.83636363636364,236
13.2,3.83636363636364,237
13.2,3.83636363636364,238
13.2,3.83636363636364,239
13.2,3.83636363636364,240
13.2,3.83636363636364,241
13.2,3.83636363636364,242
13.2,3.83636363636364,243
13.2,3.83636363636364,244
13.2,3.83636363636364,245
13.2,3.83636363636364,246
13.2,3.83636363636364,247
12.0909090909091,4.90909090909091,248
17.3333333333333,3.33333333333333,249
8.92682926829268,3.4390243902439,250
8,3,251
11.5897435897436,2.94871794871795,252
12,3,253
11.0882352941176,2.94117647058824,254
11.0882352941176,2.94117647058824,255
12.0882352941176,2.94117647058824,256
12,3,257
11.5,2.89473684210526,258
11.5,3,259
11.5897435897436,2.94871794871795,260
11.5897435897436,2.94871794871795,261
12.5,3,262
11.5,3,263
11.5897435897436,2.94871794871795,264
11.5,3,265
11.0882352941176,2.94117647058824,266
11.5,3,267
11.5,3,268
11.5,3,269
11.5,3,270
11.5,3,271
11,3,272
12,3,273
12,3,274
12,3,275
12.5,3,276
12,3,277
12,3,278
12.5,3,279
13.75,3.29545454545455,280
14.125,3.375,281
13.75,3.29545454545455,282
14.125,3.375,283
18.0731707317073,3.4390243902439,284
17.375,3.25,285
4.5,3,286
9,3,287
9.08823529411765,2.94117647058824,288
10.8813559322034,4.3728813559322,289
19.9387755102041,4.46938775510204,290
13,3,291
15.4489795918367,4.04081632653061,292
19.625,14.125,293
17.9090909090909,5,294
14.3529411764706,6.17647058823529,295
14.3636363636364,16.6363636363636,296
13.6470588235294,30.1764705882353,297
16.3333333333333,6.33333333333333,298
14.3695652173913,3.39130434782609,299
14.3,3.8,300
