x,y,t
17.9423076923077,13.9807692307692,1
13.78125,12.859375,2
13.78125,12.859375,3
13.78125,12.859375,4
13.78125,12.859375,5
13.7619047619048,12.7936507936508,6
13.796875,12.828125,7
13.8125,12.8125,8
13.4237288135593,13.0169491525424,9
13.8529411764706,12.4411764705882,10
13.796875,12.828125,11
13.7619047619048,12.7936507936508,12
13.796875,12.828125,13
13.7619047619048,12.7936507936508,14
13.7619047619048,12.7936507936508,15
13.7619047619048,12.7936507936508,16
13.8125,12.8125,17
13.7619047619048,12.7936507936508,18
13.8461538461538,12.8461538461538,19
13.7619047619048,12.7936507936508,20
13.8461538461538,12.8461538461538,21
13.7619047619048,12.7936507936508,22
13.8461538461538,12.8461538461538,23
13.7619047619048,12.7936507936508,24
13.8461538461538,12.8461538461538,25
13.8125,12.8125,26
13.8461538461538,12.8461538461538,27
13.7619047619048,12.7936507936508,28
13.8125,12.8125,29
13.796875,12.828125,30
13.8461538461538,12.8461538461538,31
13.796875,12.828125,32
13.8461538461538,12.8461538461538,33
13.7619047619048,12.7936507936508,34
13.8461538461538,12.8461538461538,35
13.796875,12.828125,36
13.8461538461538,12.8461538461538,37
13.7619047619048,12.7936507936508,38
13.8461538461538,12.8461538461538,39
13.7619047619048,12.7936507936508,40
13.8461538461538,12.8461538461538,41
13.7619047619048,12.7936507936508,42
13.8461538461538,12.8461538461538,43
13.796875,12.828125,44
13.8461538461538,12.8461538461538,45
13.796875,12.828125,46
13.8461538461538,12.8461538461538,47
14,12.5,48
14,12.5,49
14,12.5,50
14,12.5,51
14,12.5,52
14,12.5,53
13.9661016949153,12.4576271186441,54
14,12.5,55
14,12.5,56
14,12.5,57
14,12.5,58
14,12.5,59
14,12.5,60
14,12.5,61
14,12.5,62
14,12.5,63
13.9661016949153,12.4576271186441,64
14,12.5,65
14,12.5,66
13.9661016949153,12.4576271186441,67
14,12.5,68
13.9661016949153,12.4576271186441,69
14,12.5,70
14,12.5,71
14,12.5,72
14,12.5,73
14,12.5,74
14,12.5,75
14,12.5,76
13.9661016949153,12.4576271186441,77
14,12.5,78
14,12.5,79
14,12.5,80
14,12.5,81
14,12.5,82
14,12.5,83
14,12.5,84
14,12.5,85
14,12.5,86
14,12.5,87
14,12.5,88
14,12.5,89
14,12.5,90
14,12.5,91
14,12.5,92
14,12.5,93
14,12.5,94
14,12.5,95
14,12.5,96
14,12.5,97
14,12.5,98
14,12.5,99
14,12.5,100
14,12.5,101
14,12.5,102
14,12.5,103
14,12.5,104
14,12.5,105
14,12.5,106
14,12.5,107
14,12.5,108
14,12.5,109
14,12.5,110
14,12.5,111
14,12.5,112
14,12.5,113
14,12.5,114
14,12.5,115
14,12.5,116
14,12.5,117
14,12.5,118
13.9661016949153,12.4576271186441,119
14,12.5,120
14,12.5,121
14,12.5,122
14,12.5,123
13.5,12.5,124
13.2881355932203,12.8135593220339,125
13,12.5,126
13.3636363636364,12.3636363636364,127
13.3636363636364,12.3636363636364,128
13.3148148148148,12.3333333333333,129
13.3636363636364,12.3636363636364,130
13.3148148148148,12.3333333333333,131
13.3636363636364,12.3636363636364,132
13.3636363636364,12.3636363636364,133
13.3636363636364,12.3636363636364,134
13.3636363636364,12.3636363636364,135
13.3636363636364,12.3636363636364,136
13.3636363636364,12.3636363636364,137
13.3636363636364,12.3636363636364,138
13.3636363636364,12.3636363636364,139
13,12.5,140
13.3636363636364,12.3636363636364,141
13.3636363636364,12.3636363636364,142
13.3636363636364,12.3636363636364,143
13.3636363636364,12.3636363636364,144
13,12.5,145
13.3636363636364,12.3636363636364,146
13.3636363636364,12.3636363636364,147
13,12.5,148
13.3636363636364,12.3636363636364,149
13.5423728813559,12.0338983050847,150
13.6,12.05,151
13.6,12.05,152
13.6,12.05,153
13.6,12.05,154
13.6,12.05,155
13.6,12.05,156
13.6271186440678,12.1186440677966,157
13.96875,11.953125,158
13.96875,11.953125,159
13.96875,11.953125,160
13.96875,11.953125,161
13.96875,11.953125,162
13.96875,11.953125,163
13.96875,11.953125,164
13.96875,11.953125,165
13.96875,11.953125,166
13.96875,11.953125,167
13.96875,11.953125,168
13.96875,11.953125,169
13.96875,11.953125,170
13.96875,11.953125,171
13.96875,11.953125,172
13.96875,11.953125,173
13.96875,11.953125,174
13.96875,11.953125,175
13.96875,11.953125,176
13.96875,11.953125,177
13.6271186440678,12.1186440677966,178
13.96875,11.953125,179
13.96875,11.953125,180
13.96875,11.953125,181
13.96875,11.953125,182
13.96875,11.953125,183
13.96875,11.953125,184
13.6271186440678,12.1186440677966,185
13.6271186440678,12.1186440677966,186
13.6271186440678,12.1186440677966,187
13.96875,11.953125,188
13.96875,11.953125,189
13.6271186440678,12.1186440677966,190
13.96875,11.953125,191
13.96875,11.953125,192
13.96875,11.953125,193
13.96875,11.953125,194
13.96875,11.953125,195
13.96875,11.953125,196
13.96875,11.953125,197
13.96875,11.953125,198
13.96875,11.953125,199
13.96875,11.953125,200
13.96875,11.953125,201
13.96875,11.953125,202
13.96875,11.953125,203
13.6271186440678,12.1186440677966,204
13.6271186440678,12.1186440677966,205
13.6271186440678,12.1186440677966,206
13.6271186440678,12.1186440677966,207
13.6271186440678,12.1186440677966,208
13.6271186440678,12.1186440677966,209
13.6271186440678,12.1186440677966,210
13.6271186440678,12.1186440677966,211
13.6271186440678,12.1186440677966,212
13.6271186440678,12.1186440677966,213
13.6271186440678,12.1186440677966,214
13.6271186440678,12.1186440677966,215
13.6271186440678,12.1186440677966,216
13.6271186440678,12.1186440677966,217
13.6271186440678,12.1186440677966,218
13.6271186440678,12.1186440677966,219
13.6271186440678,12.1186440677966,220
13.6271186440678,12.1186440677966,221
13.6271186440678,12.1186440677966,222
13.6271186440678,12.1186440677966,223
13.6271186440678,12.1186440677966,224
13.6271186440678,12.1186440677966,225
13.6271186440678,12.1186440677966,226
13.6271186440678,12.1186440677966,227
13.6271186440678,12.1186440677966,228
13.6271186440678,12.1186440677966,229
13.6271186440678,12.1186440677966,230
13.6271186440678,12.1186440677966,231
13.96875,11.953125,232
13.96875,11.953125,233
13.9076923076923,11.9384615384615,234
13.9076923076923,11.9384615384615,235
13.9076923076923,11.9384615384615,236
13.96875,11.953125,237
13.9076923076923,11.9384615384615,238
13.9076923076923,11.9384615384615,239
13.9076923076923,11.9384615384615,240
13.96875,11.953125,241
13.9076923076923,11.9384615384615,242
13.9076923076923,11.9384615384615,243
13.9076923076923,11.9384615384615,244
13.9076923076923,11.9384615384615,245
13.9076923076923,11.9384615384615,246
13.96875,11.953125,247
13.5666666666667,12.1,248
13.9076923076923,11.9384615384615,249
13.9076923076923,11.9384615384615,250
13.96875,11.953125,251
13.9076923076923,11.9384615384615,252
13.9076923076923,11.9384615384615,253
13.9076923076923,11.9384615384615,254
14,12,255
13.9375,11.984375,256
