x,y,t
16.4285714285714,3.57142857142857,1
3.375,3.875,2
13.3333333333333,2.91666666666667,3
16.962962962963,6.05555555555556,4
13.875,5.09375,5
9.04918032786885,3.29508196721311,6
15.9117647058824,2.94117647058824,7
10.4081632653061,2.95918367346939,8
17.5254237288136,8.05084745762712,9
16.0882352941176,2.94117647058824,10
18.8965517241379,4.56896551724138,11
7,11.5,12
6.14285714285714,10.6530612244898,13
8,5,14
19.6666666666667,6.79487179487179,15
3.55813953488372,4.53488372093023,16
19.5,3,17
4.5,3,18
7.33333333333333,4.66666666666667,19
16.2745098039216,2.84313725490196,20
4.56862745098039,4.03921568627451,21
16.2666666666667,3.86666666666667,22
20,6,23
18.622641509434,4.35849056603774,24
9.08333333333333,3.58333333333333,25
19.2051282051282,3.33333333333333,26
14.9508196721311,13.5081967213115,27
5.3695652173913,3.39130434782609,28
7.18367346938776,3.36734693877551,29
14.4918032786885,4.04918032786885,30
13.7931034482759,3.67241379310345,31
10.3695652173913,3.39130434782609,32
8.5,3.39130434782609,33
7.74,3.32,34
12,2.5,35
6.83333333333333,3.88888888888889,36
11.4102564102564,2.94871794871795,37
15.8139534883721,3.25581395348837,38
7.5,3,39
4.39130434782609,4.3695652173913,40
15.78,4.28,41
6.78571428571429,2.85714285714286,42
13.671875,5.359375,43
14.3333333333333,2.91666666666667,44
3.69230769230769,3.84615384615385,45
17.8235294117647,3.35294117647059,46
13.5555555555556,3.61111111111111,47
11.4210526315789,2.89473684210526,48
12.9285714285714,2.85714285714286,49
20,3.5,50
12.2244897959184,3.77551020408163,51
14.6323529411765,17.1470588235294,52
10.4137931034483,18.051724137931,53
9.03389830508475,15.4406779661017,54
10.7118644067797,15.7796610169492,55
7.31481481481481,14.6666666666667,56
7.70967741935484,14.258064516129,57
6.94444444444444,14.0185185185185,58
8,14,59
9.27272727272727,14.3636363636364,60
9,15,61
10,12,62
7.09677419354839,13.5322580645161,63
4.72727272727273,14.7272727272727,64
4.4,26.9,65
4,16.5,66
4.16666666666667,5.66666666666667,67
4.27272727272727,5.27272727272727,68
4,5.5,69
3.5,5,70
3.72727272727273,5.72727272727273,71
3.72727272727273,5.72727272727273,72
4.04918032786885,5.60655737704918,73
4.04918032786885,5.60655737704918,74
4,5.58333333333333,75
3.45762711864407,5.42372881355932,76
4.09677419354839,5.53225806451613,77
4,5,78
6.60714285714286,3.32142857142857,79
13.3333333333333,3.83333333333333,80
4.5,3,81
18,2.5,82
8.5,2.93103448275862,83
5.08823529411765,2.94117647058824,84
5.08823529411765,2.94117647058824,85
5.08823529411765,2.94117647058824,86
5.08823529411765,2.94117647058824,87
5,3,88
5,2.87878787878788,89
5.08823529411765,2.94117647058824,90
5.08823529411765,2.94117647058824,91
5.08823529411765,2.94117647058824,92
4.58620689655172,2.93103448275862,93
5,2.87878787878788,94
5,2.5,95
5,2.5,96
5,2.87878787878788,97
5,2.5,98
5,2.87878787878788,99
5,2.5,100
5,2.5,101
6,2.5,102
6,2.5,103
6,2.5,104
13,2.5,105
14,3,106
13.6304347826087,3.39130434782609,107
13.6666666666667,3.33333333333333,108
14.1764705882353,3.35294117647059,109
14.1,3.4,110
14.1764705882353,3.35294117647059,111
14.0408163265306,3.44897959183673,112
14.0909090909091,3.90909090909091,113
13.6530612244898,3.85714285714286,114
13.5555555555556,3.44444444444444,115
14.0588235294118,3.35294117647059,116
13.6666666666667,3.75,117
13.6363636363636,3.27272727272727,118
13.7222222222222,3.24074074074074,119
14,3.5,120
13.5,3,121
13.5,3,122
12.6363636363636,3.40909090909091,123
13,3,124
14,3.5,125
14.6666666666667,3.75,126
10.7,2.8,127
8.76666666666667,3.26666666666667,128
8.82352941176471,3.35294117647059,129
8.9,3.4,130
6.44444444444444,3.44444444444444,131
5.3695652173913,3.39130434782609,132
14.6578947368421,2.89473684210526,133
20,3.5,134
19.5,7,135
5.92682926829268,3.4390243902439,136
7.56603773584906,4.49056603773585,137
5.07317073170732,3.4390243902439,138
18.5,3,139
5.71111111111111,3.35555555555556,140
9,2.5,141
4,3.5,142
12.4210526315789,2.89473684210526,143
5.04347826086957,5.06521739130435,144
12.9571428571429,4.58571428571429,145
20,12,146
13.4406779661017,4.11864406779661,147
15,5,148
15,5,149
14.7,5.2,150
14.7,5.2,151
15,5,152
15,5,153
15,5,154
15,5,155
14.7272727272727,5.27272727272727,156
14.7272727272727,5.27272727272727,157
14.7272727272727,5.27272727272727,158
14.7272727272727,5.27272727272727,159
14.7272727272727,5.27272727272727,160
14.5,5.5,161
14.5,5.5,162
14.5423728813559,5.42372881355932,163
14.4576271186441,5.42372881355932,164
14.7586206896552,4.77586206896552,165
13.421875,5.4375,166
13.1551724137931,5.68965517241379,167
13.1551724137931,5.68965517241379,168
13.1551724137931,5.68965517241379,169
13.1551724137931,5.68965517241379,170
13.1551724137931,5.68965517241379,171
13.2033898305085,5.71186440677966,172
13.1551724137931,5.68965517241379,173
13.2033898305085,5.71186440677966,174
13.2033898305085,5.71186440677966,175
13.1551724137931,5.68965517241379,176
13.1551724137931,5.68965517241379,177
13.1186440677966,5.64406779661017,178
13.1551724137931,5.68965517241379,179
13.1551724137931,5.68965517241379,180
15.875,4.05357142857143,181
5.5,3,182
14.4,3.9,183
14.9090909090909,2.95454545454545,184
4,4,185
15.4754098360656,6.04918032786885,186
19.5,10.5,187
19.5714285714286,3.57142857142857,188
20.0454545454545,4.90909090909091,189
15.953125,4.890625,190
4.54545454545455,4.54545454545455,191
20.0588235294118,6.08823529411765,192
20.1951219512195,7.75609756097561,193
14.9464285714286,7.01785714285714,194
14.5862068965517,5.63793103448276,195
9.875,7.109375,196
9.4,5.05,197
8.5,3,198
9.5,3,199
9.5,3,200
9.5,3,201
9.91176470588235,2.94117647058824,202
9,2.87878787878788,203
8.91176470588235,2.94117647058824,204
8.91176470588235,2.94117647058824,205
8.91176470588235,2.94117647058824,206
8.91176470588235,2.94117647058824,207
8.91176470588235,2.94117647058824,208
8.91176470588235,2.94117647058824,209
8.91176470588235,2.94117647058824,210
7.44444444444444,3.33333333333333,211
7.5,3,212
7.27777777777778,3.33333333333333,213
7.81632653061224,3.26530612244898,214
7.74,3.32,215
7.74074074074074,3.7962962962963,216
7.3695652173913,3.39130434782609,217
7.44444444444444,3.33333333333333,218
3.57142857142857,3.57142857142857,219
5,3,220
8.5,2.82608695652174,221
15.5897435897436,2.94871794871795,222
14,3,223
13.3636363636364,3.36363636363636,224
13.2857142857143,3.32142857142857,225
13.3333333333333,3.33333333333333,226
12.8235294117647,3.35294117647059,227
12.8235294117647,3.35294117647059,228
13.2,3.29090909090909,229
12.5,3,230
12.9090909090909,2.95454545454545,231
13,2.5,232
13,2.5,233
