x,y,t
20.375,4.875,1
17.2857142857143,3.26530612244898,2
20.5555555555556,4.55555555555556,3
15.1836734693878,3.36734693877551,4
19.9411764705882,4.47058823529412,5
7.5,3,6
19.5,4,7
13.0588235294118,3.45098039215686,8
17.5,3.5,9
15.5,3,10
21,7.5,11
16,2.5,12
5.5,3.5,13
19,3,14
6,4.5,15
18,4.09090909090909,16
10,3,17
7.5,2.5,18
15.7142857142857,3.67857142857143,19
7.59183673469388,2.95918367346939,20
16,3,21
20.6470588235294,8.82352941176471,22
4.92682926829268,3.5609756097561,23
7.5,3,24
5,3,25
9.5,2.91666666666667,26
8.08823529411765,2.94117647058824,27
9.72340425531915,2.87234042553191,28
16.9268292682927,3.4390243902439,29
19.0454545454545,4.06818181818182,30
10.125,3.375,31
13.5,2.5,32
18,3,33
15.9,3.3,34
18.4444444444444,3.55555555555556,35
10,3,36
20,20.5,37
13.3728813559322,4.88135593220339,38
18.9090909090909,2.95454545454545,39
9.52941176470588,17.0588235294118,40
18.1666666666667,3.85714285714286,41
10.6578947368421,2.89473684210526,42
13,2.5,43
18.5,3,44
6.88888888888889,3.88888888888889,45
6,2.5,46
16.58,3.88,47
20.5555555555556,4.55555555555556,48
14,3,49
14,3,50
19,3,51
17.4285714285714,3.42857142857143,52
19.125,3.375,53
14.25,3.29545454545455,54
8.78571428571429,2.85714285714286,55
10,2.5,56
9.5,3,57
19.1,3.4,58
19.6086956521739,4.6304347826087,59
18,3,60
19.4324324324324,2.83783783783784,61
7.18181818181818,10.8181818181818,62
8.6578947368421,2.89473684210526,63
8.5,2.5,64
6.44444444444444,4.55555555555556,65
10,3,66
16.5,3,67
17.38,4.08,68
6.90909090909091,2.95454545454545,69
4,3.5,70
9.91176470588235,2.94117647058824,71
19.5,2.5,72
13.7857142857143,2.85714285714286,73
7,3,74
13.4262295081967,4.95081967213115,75
13.8813559322034,4.6271186440678,76
21,4.5,77
8.40816326530612,2.95918367346939,78
13.037037037037,9.05555555555556,79
16.5,2.5,80
17.2765957446809,2.87234042553191,81
20.1111111111111,3.88888888888889,82
15,23,83
16.875,5.85714285714286,84
11.5,3,85
18.4102564102564,2.94871794871795,86
17.5,3,87
16.5,3.5,88
6.08823529411765,2.94117647058824,89
8,3.5,90
7.4,3.9,91
17.5,3,92
9.5,3,93
12,2.5,94
12.5,3,95
5,3.5,96
17.5,4,97
19,6,98
16.9444444444444,4.03703703703704,99
9.44444444444444,3.55555555555556,100
11.9285714285714,4.94642857142857,101
16.9090909090909,2.95454545454545,102
6,2.5,103
19.8367346938776,4.38775510204082,104
17.5294117647059,3.94117647058824,105
18.5714285714286,3.42857142857143,106
17,3,107
16.4102564102564,2.94871794871795,108
13.0408163265306,6.42857142857143,109
16.9,3.6,110
7.3695652173913,4.60869565217391,111
9.875,3.375,112
15.85,3.4,113
19.0408163265306,3.44897959183673,114
10,3,115
16.5,3,116
14,3,117
13.4102564102564,2.94871794871795,118
19.2,3.3,119
6.21428571428571,2.85714285714286,120
20.2325581395349,3.81395348837209,121
11,3,122
15.1627906976744,2.90697674418605,123
9.6578947368421,2.89473684210526,124
14,4.5,125
18,3,126
16,3,127
8.5,3,128
11,3,129
11.5,3,130
17.4,3.9,131
16,3,132
18,3,133
18.6363636363636,3.27272727272727,134
10,3,135
6.3695652173913,4.60869565217391,136
6.88888888888889,3.88888888888889,137
8.5,3,138
14,3.40384615384615,139
5.07317073170732,3.5609756097561,140
13.8947368421053,3.91228070175439,141
9,2.5,142
10,17,143
8.59259259259259,4.40740740740741,144
14,2.5,145
8.09090909090909,2.95454545454545,146
6.91176470588235,2.94117647058824,147
19,3,148
16,3,149
6.5,13.5,150
18.5,3,151
19,3,152
17,3.375,153
14.4,3.9,154
13.9090909090909,3.90909090909091,155
19.125,3.375,156
8.5,2.5,157
10,3,158
9.5,3,159
18.5,3,160
14.5,3.5,161
5.5,3,162
14.6530612244898,3.85714285714286,163
13.1276595744681,3.8936170212766,164
19.0408163265306,3.44897959183673,165
19.5581395348837,14.4651162790698,166
5.43589743589744,3.94871794871795,167
19.9545454545455,3.93181818181818,168
20.3,10.8,169
4,3.5,170
19,3,171
6.58974358974359,2.94871794871795,172
10.5,2.5,173
12.5918367346939,2.95918367346939,174
14.0588235294118,3.45098039215686,175
9,2.5,176
8,2.5,177
8.75609756097561,2.80487804878049,178
19.2727272727273,3.72727272727273,179
6.07142857142857,2.85714285714286,180
6,3,181
15.9090909090909,2.95454545454545,182
13.5,3,183
7.34210526315789,2.89473684210526,184
12.5833333333333,4.08333333333333,185
17.3421052631579,2.89473684210526,186
4.57142857142857,3.42857142857143,187
9,3,188
15.5,3,189
9.5,4,190
19.5609756097561,25.9268292682927,191
4.6,7.9,192
19,3,193
10.5,3,194
10.1836734693878,3.36734693877551,195
10,3,196
5,29.5,197
6.08823529411765,2.94117647058824,198
5.79166666666667,3.3125,199
8.58620689655172,2.93103448275862,200
8,3,201
16.0169491525424,5.44067796610169,202
10.9117647058824,2.94117647058824,203
20.5714285714286,3.42857142857143,204
10.5,3,205
17.5,7,206
6.15151515151515,2.87878787878788,207
