x,y,t
12.9,3.4,1
13,3,2
12.8,3.3,3
17.0588235294118,3.35294117647059,4
NaN,NaN,5
19.0731707317073,3.4390243902439,6
14.4057971014493,22.1159420289855,7
19.5,4,8
17.5454545454545,4.54545454545455,9
14.4255319148936,3.4468085106383,10
14.4761904761905,5.04761904761905,11
NaN,NaN,12
18.4081632653061,2.95918367346939,13
12,3.5,14
5.9,18.7,15
12.4237288135593,5.54237288135593,16
11.9245283018868,10.9056603773585,17
14,11.5,18
20.4444444444444,8.55555555555556,19
14.5762711864407,23.4576271186441,20
4.54901960784314,11.0588235294118,21
4.4468085106383,11.4255319148936,22
17.4166666666667,5.91666666666667,23
13.1818181818182,4.18181818181818,24
20.5609756097561,6.07317073170732,25
18.3214285714286,5.28571428571429,26
NaN,NaN,27
NaN,NaN,28
NaN,NaN,29
NaN,NaN,30
NaN,NaN,31
NaN,NaN,32
NaN,NaN,33
NaN,NaN,34
NaN,NaN,35
11.5,3,36
12,3,37
NaN,NaN,38
NaN,NaN,39
11.5,3,40
11.5,3,41
12,3,42
11.5,3,43
12,4,44
11.5,3,45
12.0731707317073,3.4390243902439,46
12,3.625,47
12,4,48
12.0731707317073,3.4390243902439,49
11.9268292682927,3.4390243902439,50
12.0731707317073,3.4390243902439,51
12,3.5,52
12,3.375,53
11.9268292682927,3.4390243902439,54
12,3.375,55
12,3.375,56
11.9268292682927,3.4390243902439,57
11.5,3,58
12,3,59
12,3,60
12,3,61
12,3,62
12,3,63
12.125,3.625,64
12.0731707317073,3.5609756097561,65
12,3.5,66
12,3,67
16.3636363636364,3.29545454545455,68
11.75,4.703125,69
13.0806451612903,4.5,70
18.9,4.6,71
4.63636363636364,21.3636363636364,72
9.5,6.58620689655172,73
6.38,5.08,74
5.42553191489362,5.5531914893617,75
5.07317073170732,5.5609756097561,76
5,5.5,77
5.07317073170732,5.5609756097561,78
5.07317073170732,5.5609756097561,79
5,6,80
14.5762711864407,4.45762711864407,81
19.7962962962963,4.25925925925926,82
6.03125,5.953125,83
10.3695652173913,3.39130434782609,84
10.4444444444444,3.33333333333333,85
10.5,3,86
9.57142857142857,3.42857142857143,87
10.5,4,88
10.5,4,89
10.5,4,90
10.5,3,91
10.5,3,92
10.4444444444444,3.33333333333333,93
9.57142857142857,3.42857142857143,94
10.3695652173913,3.60869565217391,95
10.5,3,96
10.4444444444444,3.33333333333333,97
