x,y,t
5,4.5,1
4,4.5,2
6.5,2.5,3
9,2.5,4
18.3636363636364,12.6363636363636,5
12.2,3.29090909090909,6
17.8448275862069,12.6896551724138,7
9,2.5,8
19.1,3.3,9
12.1129032258065,31.4193548387097,10
4.96078431372549,5.43137254901961,11
5.27272727272727,9.72727272727273,12
19.5,2.5,13
5,13.5,14
7.92857142857143,31.9642857142857,15
15.1147540983607,23.655737704918,16
17.3023255813953,3.37209302325581,17
14.5423728813559,22.5762711864407,18
14.6785714285714,21.2857142857143,19
19.5,31.5,20
6,32.5,21
15.8813559322034,30.5423728813559,22
19.0434782608696,30.9347826086957,23
10,34,24
5.45283018867925,4.92452830188679,25
18.9090909090909,7.09090909090909,26
17.0909090909091,14.0909090909091,27
18,32,28
9.18181818181818,15.8181818181818,29
16.2727272727273,15.7272727272727,30
5.91176470588235,2.94117647058824,31
9,3,32
12.5636363636364,9.52727272727273,33
11,9.90909090909091,34
5.42857142857143,10.4285714285714,35
13,2.5,36
19.5675675675676,2.83783783783784,37
20.0232558139535,4.04651162790698,38
20.5454545454545,9.54545454545454,39
20,31,40
6.06521739130435,31.9565217391304,41
9,33,42
13.5609756097561,33.0731707317073,43
9.6304347826087,33.6086956521739,44
18.8888888888889,32.8888888888889,45
18.4444444444444,32.4444444444444,46
14.5555555555556,32.4444444444444,47
12.3636363636364,29.6363636363636,48
15.7954545454545,3.79545454545455,49
12.2857142857143,4.67857142857143,50
10.5,2.5,51
6.5,2.5,52
7.40816326530612,2.95918367346939,53
13.8813559322034,31.6271186440678,54
6.52941176470588,32.9411764705882,55
5.3695652173913,6.60869565217391,56
4.4468085106383,13.4255319148936,57
4.4468085106383,13.4255319148936,58
4,13.5,59
6.5,12,60
5.55102040816327,10.0408163265306,61
12.25,17.25,62
18.8703703703704,12.8518518518519,63
16.6829268292683,2.82926829268293,64
9.57446808510638,2.87234042553191,65
13,2.5,66
16.5,2.5,67
16.5384615384615,15.5384615384615,68
6.5,3,69
7,2.5,70
6.5,2.5,71
5.5,3,72
5.25,2.84375,73
5.66666666666667,2.80555555555556,74
6.5,2.5,75
6,2.5,76
5.5,2.5,77
12.5,2.5,78
NaN,NaN,79
NaN,NaN,80
NaN,NaN,81
NaN,NaN,82
NaN,NaN,83
16,2.5,84
15.8076923076923,2.38461538461538,85
7,2.5,86
18.5,2,87
8.56756756756757,2.83783783783784,88
12.7027027027027,2.83783783783784,89
15.5,2.5,90
4.7,11.2,91
10.6363636363636,29.3636363636364,92
5.92682926829268,32.4390243902439,93
14.0434782608696,33.9347826086956,94
4.45283018867925,16.0754716981132,95
5.5,3,96
6,2.5,97
15.2432432432432,2.86486486486486,98
14.775,2.775,99
15.5,2.89473684210526,100
15.3421052631579,2.89473684210526,101
15.4102564102564,2.94871794871795,102
14.4444444444444,3.33333333333333,103
15.2432432432432,2.86486486486486,104
15.2432432432432,2.86486486486486,105
15.2432432432432,2.86486486486486,106
14.6923076923077,2.74358974358974,107
15.4054054054054,2.86486486486486,108
14.9117647058824,2.94117647058824,109
15.4137931034483,2.93103448275862,110
16.5862068965517,2.93103448275862,111
16.75,2.84375,112
15.75,2.84375,113
15.9117647058824,2.94117647058824,114
16.2432432432432,2.86486486486486,115
16.5862068965517,2.93103448275862,116
16.0882352941176,2.94117647058824,117
17.225,2.775,118
16.5,3,119
15.9117647058824,2.94117647058824,120
14.9117647058824,2.94117647058824,121
13.8857142857143,2.45714285714286,122
14.2432432432432,2.86486486486486,123
15.4137931034483,2.93103448275862,124
15.8181818181818,2.90909090909091,125
14.5,2.89473684210526,126
14.9117647058824,2.94117647058824,127
16.4137931034483,2.93103448275862,128
15.8181818181818,2.90909090909091,129
15.3421052631579,2.89473684210526,130
16.4137931034483,2.93103448275862,131
12.8484848484848,2.87878787878788,132
9.5,2.91666666666667,133
5.5,2.89473684210526,134
18.5,3,135
16.5,2.5,136
12,2.5,137
8.5,2.5,138
8.875,6.94642857142857,139
5.07317073170732,4.5609756097561,140
9.45454545454546,3.45454545454545,141
17.0909090909091,2.95454545454545,142
9.5,2.5,143
13.5,2.5,144
11.5,2.5,145
6.61290322580645,2.45161290322581,146
6.5,2.5,147
6.5,2.5,148
13.4137931034483,2.93103448275862,149
13.9117647058824,2.94117647058824,150
13.8857142857143,2.45714285714286,151
7.1219512195122,2.80487804878049,152
6.5,2.5,153
8.56756756756757,2.83783783783784,154
6.11428571428571,2.45714285714286,155
5.61290322580645,2.45161290322581,156
4.5,2.5,157
5,2.5,158
6,2.5,159
6.61290322580645,2.45161290322581,160
6.5,2.5,161
6,2.5,162
6.5,2.5,163
13.3421052631579,2.89473684210526,164
18.5,2.91666666666667,165
6.5,2.5,166
16,2.5,167
6,2.5,168
NaN,NaN,169
5,21.5,170
12.0327868852459,29.4262295081967,171
19.6,33.9,172
20,33.5,173
14.5,34.5,174
12.8,34.3,175
12.9090909090909,34,176
6.92682926829268,33.5609756097561,177
19.5,33.5,178
19.5245901639344,33.9508196721311,179
7.47058823529412,33.9411764705882,180
9,35,181
17,34,182
14.9591836734694,34.4489795918367,183
15.5,34,184
19.1,33.4,185
13.5,33,186
14.9591836734694,34.4489795918367,187
8.5,34.5,188
9,35,189
8.125,34.1428571428571,190
16.5609756097561,32.9268292682927,191
15.8653846153846,28.5961538461538,192
10.9310344827586,23.3965517241379,193
13.4390243902439,4.07317073170732,194
12.5918367346939,2.95918367346939,195
13.4137931034483,2.93103448275862,196
12.5862068965517,2.93103448275862,197
13,2.87878787878788,198
13,2.87878787878788,199
13,2.87878787878788,200
12.5862068965517,2.93103448275862,201
14,3,202
13.5,3,203
13.4137931034483,2.93103448275862,204
13.4137931034483,2.93103448275862,205
13.4137931034483,2.93103448275862,206
13.5862068965517,2.93103448275862,207
14,3.375,208
13.4137931034483,2.93103448275862,209
13.5,3,210
12.5862068965517,2.93103448275862,211
12.4137931034483,2.93103448275862,212
12.3421052631579,2.89473684210526,213
12.5862068965517,2.93103448275862,214
9.91176470588235,2.94117647058824,215
13.4137931034483,2.93103448275862,216
13.5862068965517,2.93103448275862,217
12.5,2.5,218
12.5862068965517,2.93103448275862,219
12.75,2.84375,220
13.5,3,221
12.3421052631579,2.89473684210526,222
10,2.5,223
13,2.87878787878788,224
12.9117647058824,2.94117647058824,225
13.4137931034483,2.93103448275862,226
12.5862068965517,2.93103448275862,227
13,2.87878787878788,228
12.9117647058824,2.94117647058824,229
12.75,2.84375,230
12.9117647058824,2.94117647058824,231
12.5,3,232
12.5,3,233
14.1627906976744,2.90697674418605,234
12.5862068965517,2.93103448275862,235
13.5,3,236
12.5,3,237
12.0882352941176,2.94117647058824,238
12.5,3,239
12.5862068965517,2.93103448275862,240
12.5,3,241
11.5,3,242
12,2.87878787878788,243
11.9117647058824,2.94117647058824,244
13.0882352941176,2.94117647058824,245
11.3421052631579,2.89473684210526,246
13.0882352941176,2.94117647058824,247
13.4285714285714,3.42857142857143,248
11.9117647058824,2.94117647058824,249
16.2432432432432,2.86486486486486,250
16.2432432432432,2.86486486486486,251
16.9117647058824,2.94117647058824,252
16.2432432432432,2.86486486486486,253
15.9117647058824,2.94117647058824,254
14.1515151515152,2.87878787878788,255
14.6578947368421,2.89473684210526,256
12.75,2.84375,257
14.6578947368421,2.89473684210526,258
13.7857142857143,3.23809523809524,259
13.5,3,260
13.0769230769231,3.33333333333333,261
9.08823529411765,2.94117647058824,262
13.5862068965517,2.93103448275862,263
12.9117647058824,2.94117647058824,264
12,2.87878787878788,265
12.4137931034483,2.93103448275862,266
12.5,3,267
12,2.87878787878788,268
11.9117647058824,2.94117647058824,269
13.2051282051282,3.33333333333333,270
13.1515151515152,2.87878787878788,271
12.5,3,272
9.07142857142857,2.85714285714286,273
10.5762711864407,3.54237288135593,274
9,2.90697674418605,275
