x,y,t
18.8409090909091,3.84090909090909,1
17.8888888888889,4.88888888888889,2
17.8888888888889,4.88888888888889,3
17.8888888888889,4.88888888888889,4
17.8888888888889,4.88888888888889,5
17.8409090909091,4.84090909090909,6
17.8888888888889,4.88888888888889,7
17.5,5,8
17.5,5,9
17.5,5,10
17.5,5,11
17.5,5,12
17.5,5,13
17.5,5,14
17.5,5,15
17.5,5,16
17.5,5,17
17.5,5,18
17.5,5,19
17.5,5,20
17.5,5,21
17.5,5,22
17.5,5,23
17.5,5,24
17.5,5,25
17.3333333333333,4.86274509803922,26
14.95,9.6,27
14.9672131147541,9.54098360655738,28
16.875,8.375,29
17.0731707317073,9.4390243902439,30
17.0731707317073,9.4390243902439,31
18.375,8.875,32
18.5,9,33
18.4390243902439,8.92682926829268,34
18.5531914893617,8.57446808510638,35
18,5.5,36
13.5,4,37
6.09090909090909,2.95454545454545,38
4.5,2.5,39
4.7027027027027,2.83783783783784,40
4.65789473684211,2.89473684210526,41
4.65789473684211,2.89473684210526,42
4.58974358974359,2.94871794871795,43
4.58974358974359,2.94871794871795,44
5.09090909090909,2.95454545454545,45
4.58974358974359,2.94871794871795,46
5.09090909090909,2.95454545454545,47
5.09090909090909,2.95454545454545,48
5.09090909090909,2.95454545454545,49
5.09090909090909,2.95454545454545,50
5.09090909090909,2.95454545454545,51
4.58974358974359,2.94871794871795,52
5.09090909090909,2.95454545454545,53
5.09090909090909,2.95454545454545,54
5.09090909090909,2.95454545454545,55
5.09090909090909,2.95454545454545,56
5.09090909090909,2.95454545454545,57
5.09090909090909,2.95454545454545,58
5.09090909090909,2.95454545454545,59
5.09090909090909,2.95454545454545,60
5.09090909090909,2.95454545454545,61
5.09090909090909,2.95454545454545,62
5.5,3,63
5.09090909090909,2.95454545454545,64
5.09090909090909,2.95454545454545,65
5.09090909090909,2.95454545454545,66
5.09090909090909,2.95454545454545,67
5.09090909090909,2.95454545454545,68
5.09090909090909,2.95454545454545,69
5.09090909090909,2.95454545454545,70
5.09090909090909,2.95454545454545,71
5.09090909090909,2.95454545454545,72
5.09090909090909,2.95454545454545,73
5.09090909090909,2.95454545454545,74
5.09090909090909,2.95454545454545,75
5.09090909090909,2.95454545454545,76
6,3,77
9.90909090909091,4.09090909090909,78
10.3,4.2,79
9.45454545454546,3.54545454545455,80
9.66666666666667,3.33333333333333,81
9.66666666666667,3.33333333333333,82
