x,y,t
13,2.5,1
3.4390243902439,10.0731707317073,2
12.5,3.5,3
17.6363636363636,3.40909090909091,4
20.0833333333333,2.91666666666667,5
16.4137931034483,2.93103448275862,6
9,2,7
14.7272727272727,11.2727272727273,8
18.8205128205128,3.15384615384615,9
10.9591836734694,16.5510204081633,10
7.55102040816327,14.9591836734694,11
11,2,12
11.1818181818182,2.90909090909091,13
4.88888888888889,11.8888888888889,14
16.4,10.1,15
19.0384615384615,12.0576923076923,16
14.7027027027027,2.83783783783784,17
17.5208333333333,4.02083333333333,18
7.7,21.8,19
14.375,4.125,20
17.3333333333333,23.5555555555556,21
14.4074074074074,7.59259259259259,22
18.6129032258065,2.45161290322581,23
9.36363636363636,20.6363636363636,24
8.83333333333333,3.88888888888889,25
18,2,26
18.3695652173913,14.6086956521739,27
12.5,2,28
17.5,20,29
5.5,18,30
15.2978723404255,3.29787234042553,31
14.3863636363636,8.59090909090909,32
17.125,3.375,33
4.44444444444444,15.4444444444444,34
5.39130434782609,2.43478260869565,35
7.42592592592593,13.6111111111111,36
19.1698113207547,4.81132075471698,37
14.3421052631579,2.89473684210526,38
3.44444444444444,17.4444444444444,39
12.5,21.5,40
10.8235294117647,3.35294117647059,41
16,3,42
10.3469387755102,14.1428571428571,43
13,18,44
15.5,2.5,45
11.8372093023256,2.90697674418605,46
4.55102040816327,21.0408163265306,47
11.5,2,48
12,2,49
7.54716981132075,14.4716981132075,50
18.5,3.5,51
6,30,52
12.7948717948718,3.33333333333333,53
13.3684210526316,3.92105263157895,54
11.8888888888889,2.44444444444444,55
4.5,21,56
12.5,2.5,57
9,18,58
19,13.5,59
10.5,2,60
3.42857142857143,16.5714285714286,61
7.05357142857143,18.9821428571429,62
4.94117647058824,25.4509803921569,63
6.04545454545455,4.06818181818182,64
6.5,4,65
12,3,66
15.2727272727273,2.36363636363636,67
2.5,17.5,68
17,29.5,69
16.5,9,70
16.6111111111111,5.42592592592593,71
13.4,7.1,72
18.7586206896552,2.3448275862069,73
18.5,11,74
9.28571428571429,4.32142857142857,75
11.0862068965517,19.4310344827586,76
16.4444444444444,30.5555555555556,77
7,20.5,78
11.1041666666667,4.58333333333333,79
15.5,2.5,80
3.5,8.5,81
4.09090909090909,19.0909090909091,82
5,11.5,83
9.6,15.1,84
10.5454545454545,15.4545454545455,85
5.93181818181818,11.9545454545455,86
8.83333333333333,2.83333333333333,87
16.5581395348837,4.46511627906977,88
17.8857142857143,2.77142857142857,89
16.8076923076923,2.38461538461538,90
3.41379310344828,2.93103448275862,91
15.5,2,92
14,3.5,93
14.5,4,94
16.5555555555556,3.33333333333333,95
15.3684210526316,3.92105263157895,96
5.08823529411765,2.94117647058824,97
19.5,3,98
2.5,16.5,99
2.5,24.5,100
9.15254237288136,15.5932203389831,101
2.85714285714286,19.2142857142857,102
7.45454545454545,14.4545454545455,103
14.2727272727273,4.31818181818182,104
7.67857142857143,5.71428571428571,105
8.83018867924528,25.811320754717,106
14,9,107
14,8,108
15.4444444444444,4.55555555555556,109
8.3,2.4,110
9.5,2,111
3.7,26.2,112
3.90909090909091,26.0909090909091,113
14.5,13.5,114
15.8846153846154,4.57692307692308,115
16,3,116
5.5,2,117
5.6875,2.3125,118
12.5,2.5,119
18.5,2,120
16.1578947368421,3.31578947368421,121
12.6666666666667,24.3333333333333,122
18.2456140350877,4.33333333333333,123
14.8857142857143,2.45714285714286,124
18.3,2.4,125
7,19,126
17.9056603773585,9.07547169811321,127
18.2586206896552,9.24137931034483,128
14.5,2,129
17,19,130
11.5,2,131
6,2,132
18.5,2.5,133
17.0909090909091,2.95454545454545,134
10,2,135
17.7111111111111,3.35555555555556,136
8.3469387755102,15.8571428571429,137
18,4,138
20,3.5,139
11.5,4,140
12.2058823529412,2.41176470588235,141
11.1923076923077,2.38461538461538,142
11.8333333333333,3.7962962962963,143
9,2,144
12.8333333333333,7.33333333333333,145
3.32,20.26,146
6.90909090909091,24.9090909090909,147
8.0188679245283,12.9622641509434,148
15.3255813953488,3.34883720930233,149
13.1923076923077,2.38461538461538,150
10,2,151
8,20.5,152
10.4262295081967,33.0327868852459,153
13.7884615384615,16.2115384615385,154
13.8723404255319,16.6595744680851,155
13.4468085106383,12.4255319148936,156
13,20,157
6,8.5,158
15.5,2.5,159
11.1923076923077,2.38461538461538,160
11.1739130434783,2.84782608695652,161
15,3.5,162
13,2,163
15.5,2,164
14.5,3.5,165
10.7948717948718,3.33333333333333,166
8.57446808510638,4.4468085106383,167
9.88135593220339,11.3728813559322,168
15.1515151515152,2.87878787878788,169
4.8,16.7,170
11.625,19.125,171
13.962962962963,28.0555555555556,172
17.6470588235294,7.05882352941176,173
5.5,11.5,174
7,19.5,175
8.3,2.4,176
11.25,2.84375,177
11.1111111111111,2.44444444444444,178
13,2.5,179
19.2051282051282,3.33333333333333,180
13.1111111111111,2.44444444444444,181
8.7,21.8,182
14.1,25.4,183
8.5609756097561,32.9268292682927,184
12.1,11.6,185
11.2448979591837,9.26530612244898,186
14.7941176470588,2.41176470588235,187
4.41379310344828,2.93103448275862,188
15,2,189
17,4.5,190
18.5862068965517,2.93103448275862,191
4.45283018867925,15.9245283018868,192
4.45762711864407,27.9661016949153,193
12.7142857142857,32.6785714285714,194
13.4,31.9,195
13,32,196
17.6470588235294,9.82352941176471,197
7.54237288135593,11.0338983050847,198
3.375,17,199
13.6470588235294,29.8235294117647,200
2.44444444444444,32.1111111111111,201
5.57446808510638,30.5531914893617,202
13.3333333333333,32.4444444444444,203
12.2727272727273,24.2727272727273,204
11.4285714285714,14.5714285714286,205
9.4,5.9,206
9,6.4,207
8.94117647058824,5.47058823529412,208
9.39130434782609,5.3695652173913,209
8.88461538461539,5.42307692307692,210
11.4,6,211
19.5,5,212
19.5,5,213
19.5581395348837,5.46511627906977,214
19.5581395348837,5.46511627906977,215
19.5,5,216
19.5,5,217
19.5,5,218
17.5,2.5,219
13.5,2,220
3.5,3,221
17.75,3.29545454545455,222
16.8055555555556,2.80555555555556,223
17.0454545454545,4.06818181818182,224
12.7692307692308,3.38461538461538,225
17.7567567567568,2.86486486486486,226
4.75,2.84375,227
11.5,3,228
14.1142857142857,2.45714285714286,229
16.0408163265306,17.4285714285714,230
13.5555555555556,4.55555555555556,231
2.5,20.5,232
9.6,19.05,233
10.2222222222222,29.7777777777778,234
14.9090909090909,8.09090909090909,235
13.3870967741935,2.45161290322581,236
13.65,2.775,237
13,2,238
11.0952380952381,3.23809523809524,239
12,2,240
19.0434782608696,6.06521739130435,241
19.5,2.5,242
11.5,3.5,243
18.3913043478261,2.43478260869565,244
14,2.5,245
5,2,246
4.52727272727273,17.4363636363636,247
10.5471698113208,8.52830188679245,248
16.4418604651163,4.46511627906977,249
3,17,250
2.85714285714286,13.2142857142857,251
7.57627118644068,25.4576271186441,252
13,7.5,253
15.037037037037,15.0555555555556,254
10.1607142857143,3.875,255
7,3,256
14.5714285714286,3.57142857142857,257
14.8181818181818,3.86363636363636,258
12.5,3.5,259
12.5714285714286,3.57142857142857,260
13.5714285714286,3.57142857142857,261
11.5,2,262
4.88888888888889,2.44444444444444,263
11.5,2,264
6.86046511627907,3.30232558139535,265
18.7272727272727,3.36363636363636,266
9.49152542372881,11.1016949152542,267
17.3636363636364,24.6363636363636,268
18.3148148148148,9.66666666666667,269
18.7551020408163,9.73469387755102,270
18.8181818181818,6.18181818181818,271
18.5,4,272
6,2,273
13.2727272727273,3.36363636363636,274
15.4,2.8,275
17.5714285714286,16.5714285714286,276
20,6.5,277
18.2413793103448,2.3448275862069,278
20.1212121212121,4.15151515151515,279
20,5.5,280
20,4.5,281
19.6923076923077,3.84615384615385,282
19,4.5,283
19,3,284
18.2727272727273,2.36363636363636,285
20.1052631578947,4.65789473684211,286
19,3.5,287
15,4,288
15.5,2.5,289
19.3333333333333,4.66666666666667,290
9,2,291
4.08823529411765,2.94117647058824,292
18.3125,2.3125,293
13.6923076923077,3.84615384615385,294
16.3125,18.1875,295
17.7777777777778,5.77777777777778,296
17.4545454545455,23.4545454545455,297
10.4545454545455,29.4545454545455,298
14,6.5,299
16,14,300
10.4406779661017,31.9661016949153,301
9.5,13,302
17.0882352941176,2.94117647058824,303
12.3846153846154,5,304
3.3,21.2,305
9.35294117647059,23.1764705882353,306
9.33333333333333,16.3333333333333,307
18,8.5,308
16.5,2.5,309
17.3,5.2,310
9.83720930232558,2.90697674418605,311
10,2,312
10.2413793103448,9.74137931034483,313
10.4576271186441,25.5762711864407,314
9.94642857142857,30.9821428571429,315
12,8,316
13.4754098360656,26.0491803278689,317
18.5,20.5,318
11.3,27.8,319
6.46268656716418,31.5373134328358,320
9.09090909090909,11.0909090909091,321
11.3928571428571,5.57142857142857,322
11.4,5.34545454545455,323
17.0882352941176,2.94117647058824,324
15.5,2.5,325
9,2,326
5.5,2,327
12.2368421052632,3.84210526315789,328
8,2,329
13,2.5,330
9.16981132075472,27.188679245283,331
17.5,15.5,332
17.4705882352941,14.9411764705882,333
18.3148148148148,21.3518518518519,334
12,29.5,335
17.0392156862745,24.4313725490196,336
8.41666666666667,24.9166666666667,337
4.47540983606557,26.0655737704918,338
12.3529411764706,5.82352941176471,339
9.06521739130435,4.04347826086957,340
13,6,341
13.1764705882353,5.64705882352941,342
12.875,5.375,343
13.5,2.5,344
13.4137931034483,2.93103448275862,345
13.5,2.5,346
13.5,2.5,347
13,2.5,348
13.8888888888889,2.44444444444444,349
13.3870967741935,2.45161290322581,350
13.8888888888889,2.44444444444444,351
13.75,2.84375,352
13.3870967741935,2.45161290322581,353
13.8888888888889,2.44444444444444,354
15.5862068965517,2.93103448275862,355
15.5862068965517,2.93103448275862,356
15.5862068965517,2.93103448275862,357
15.5862068965517,2.93103448275862,358
15.25,2.84375,359
15.5862068965517,2.93103448275862,360
15.5,3,361
15.1111111111111,2.44444444444444,362
16,2.5,363
15.6129032258065,2.45161290322581,364
15.6129032258065,2.45161290322581,365
14.7,2.4,366
14.7,2.4,367
14.5,2,368
14.5,2,369
14.5,2,370
14.5,2,371
14.5,2,372
14.5,2,373
14.5,2,374
14.5,2,375
14.5,2,376
14.5,2,377
14.5,2,378
14.5,2,379
13.5,2,380
16,2,381
9.5,20.5,382
7.68292682926829,2.82926829268293,383
13.5,2,384
9.71052631578947,3.31578947368421,385
7.6530612244898,3.85714285714286,386
20,2.5,387
10,2,388
13.0338983050847,10.5423728813559,389
7.27272727272727,3.36363636363636,390
13.5,2,391
15.6,15.1,392
14.5882352941176,4.50980392156863,393
14.7,26.8,394
8.96296296296296,13.9444444444444,395
15.8888888888889,21,396
2.87878787878788,18.8484848484848,397
10.1272727272727,11.0727272727273,398
9.03333333333333,24.6,399
5,16,400
4.55555555555556,14.4444444444444,401
13.1875,6.6875,402
13.0681818181818,6.04545454545455,403
14,2,404
11.8333333333333,2.83333333333333,405
16.5,3,406
20,2.5,407
11.7560975609756,2.80487804878049,408
15.5,2,409
18.2051282051282,3.33333333333333,410
12.5,2,411
14.2558139534884,3.86046511627907,412
12,3.5,413
12.6486486486486,3.27027027027027,414
13,2,415
16,18.5,416
16.4262295081967,8.0327868852459,417
10.7857142857143,2.85714285714286,418
6.5,2,419
15.7619047619048,3.33333333333333,420
9.96296296296296,24.9259259259259,421
11.4576271186441,15.8813559322034,422
7.09433962264151,25.9245283018868,423
8.64814814814815,33.3148148148148,424
11,33.5,425
5.35294117647059,31.1764705882353,426
5.85714285714286,17.3469387755102,427
3.44897959183673,15.9591836734694,428
4.5,13,429
7.65454545454545,7.6,430
6.03389830508475,21.4406779661017,431
17.5,14.5,432
14.8703703703704,7.14814814814815,433
15.6666666666667,4.83333333333333,434
12.5294117647059,5.94117647058824,435
17.5714285714286,12.4285714285714,436
18.4418604651163,10.4651162790698,437
18.4444444444444,13.4444444444444,438
18.3469387755102,23.8775510204082,439
15.9464285714286,19.0178571428571,440
16,5,441
15.5,19.5,442
13.0166666666667,5.51666666666667,443
12.5294117647059,5.94117647058824,444
12.6,5.34545454545455,445
10.4489795918367,6.95918367346939,446
9.55102040816327,7.04081632653061,447
9.12962962962963,8.14814814814815,448
9.44897959183673,7.95918367346939,449
9.14285714285714,7.6530612244898,450
9.5,7.5,451
9.5,7.5,452
9.5,7.5,453
9.5,7.5,454
10,7.5,455
11.9411764705882,7.54901960784314,456
11.4255319148936,6.5531914893617,457
11.4807692307692,6.11538461538461,458
11.5744680851064,5.5531914893617,459
11.3333333333333,5.33333333333333,460
11.469387755102,5.04081632653061,461
11.5,6.1,462
11.6153846153846,6,463
11.1551724137931,5.94827586206897,464
11.5769230769231,5.88461538461539,465
11.4807692307692,5.88461538461539,466
10.0652173913043,6.06521739130435,467
11.375,4,468
10.5609756097561,4.07317073170732,469
10,4.5,470
10.625,7,471
10,7,472
11,7.375,473
11.125,7.375,474
12.46,7.98,475
12.4390243902439,7.07317073170732,476
12.5609756097561,6.92682926829268,477
12.8888888888889,7.11111111111111,478
13,7.4,479
13.3913043478261,7.5,480
12.9285714285714,8.03571428571429,481
12.5471698113208,6.07547169811321,482
11.6086956521739,4.6304347826087,483
9.03703703703704,8.05555555555556,484
15.5423728813559,26.0338983050847,485
4.6271186440678,21.1186440677966,486
4.6551724137931,21.1724137931034,487
5.5,19,488
5,16.5,489
3.9,11.6,490
3,12.5,491
3,12.5,492
3,12.5,493
3,12.5,494
