x,y,t
14,2.5,1
14.5,2.5,2
14,2.5,3
14,2.5,4
14.5,2.5,5
14,2.5,6
14,2.5,7
14.5,2.5,8
14.5,2.5,9
14,2.5,10
14,2.5,11
14.5,2.5,12
14.5,2.5,13
14,2.5,14
14,2.5,15
14.5,2.5,16
14,2.5,17
14.5,2.5,18
14,2.5,19
14.5,2.5,20
14,2.5,21
14.5,2.5,22
14,2.5,23
14,2.5,24
14,2.5,25
14,2.5,26
14.5,2.5,27
13.5,3,28
10.4081632653061,2.95918367346939,29
12,3,30
11.1627906976744,2.90697674418605,31
11.5,2.5,32
11,2.5,33
11,2.5,34
11,2.5,35
11,2.90697674418605,36
11.0714285714286,2.85714285714286,37
11,2.90697674418605,38
11,2.90697674418605,39
9.08823529411765,2.94117647058824,40
13.9117647058824,2.94117647058824,41
14.5,3,42
15.5,3,43
17.2857142857143,3.26530612244898,44
8.83720930232558,2.90697674418605,45
8.43243243243243,2.83783783783784,46
8.5,2.5,47
8.5,2.5,48
8.5,2.5,49
8.3421052631579,2.89473684210526,50
8.3421052631579,2.89473684210526,51
8.2972972972973,2.83783783783784,52
8.2972972972973,2.83783783783784,53
8.2972972972973,2.83783783783784,54
8.2972972972973,2.83783783783784,55
8.3421052631579,2.89473684210526,56
8.3421052631579,2.89473684210526,57
8.3421052631579,2.89473684210526,58
8.2972972972973,2.83783783783784,59
8.3421052631579,2.89473684210526,60
8.3421052631579,2.89473684210526,61
8.3421052631579,2.89473684210526,62
8.2972972972973,2.83783783783784,63
8.3421052631579,2.89473684210526,64
8.2972972972973,2.83783783783784,65
8.2972972972973,2.83783783783784,66
8.2972972972973,2.83783783783784,67
8.2972972972973,2.83783783783784,68
8.3421052631579,2.89473684210526,69
8.2972972972973,2.83783783783784,70
8.2972972972973,2.83783783783784,71
8.3421052631579,2.89473684210526,72
8.2972972972973,2.83783783783784,73
8.3421052631579,2.89473684210526,74
8.2972972972973,2.83783783783784,75
8.3421052631579,2.89473684210526,76
8.2972972972973,2.83783783783784,77
8.3421052631579,2.89473684210526,78
8.3421052631579,2.89473684210526,79
8.3421052631579,2.89473684210526,80
8.41025641025641,2.94871794871795,81
7.92857142857143,2.85714285714286,82
7.5,2.82608695652174,83
7.83720930232558,2.90697674418605,84
7.42553191489362,2.87234042553191,85
7.42553191489362,2.87234042553191,86
7.83720930232558,2.90697674418605,87
7.90909090909091,2.95454545454545,88
7.42553191489362,2.87234042553191,89
7.42553191489362,2.87234042553191,90
7.42553191489362,2.87234042553191,91
7.42553191489362,2.87234042553191,92
7.42553191489362,2.87234042553191,93
7.42553191489362,2.87234042553191,94
7.42553191489362,2.87234042553191,95
8,2.90697674418605,96
9.08823529411765,2.94117647058824,97
14.5918367346939,2.95918367346939,98
7.5,2.5,99
7,2.5,100
7,2.5,101
7,2.5,102
7,2.5,103
7,2.87878787878788,104
7,2.87878787878788,105
7,2.87878787878788,106
7,2.87878787878788,107
7,2.87878787878788,108
7,2.87878787878788,109
7,2.87878787878788,110
7,2.87878787878788,111
7,2.87878787878788,112
7,2.87878787878788,113
7,2.87878787878788,114
7,2.87878787878788,115
7,2.87878787878788,116
7,2.87878787878788,117
7,2.87878787878788,118
7,2.87878787878788,119
7,2.87878787878788,120
7.41379310344828,2.93103448275862,121
7.41379310344828,2.93103448275862,122
7.41379310344828,2.93103448275862,123
7.41379310344828,2.93103448275862,124
7.41379310344828,2.93103448275862,125
7.41379310344828,2.93103448275862,126
7.41379310344828,2.93103448275862,127
7.41379310344828,2.93103448275862,128
7.5,3,129
7.41379310344828,2.93103448275862,130
7.41379310344828,2.93103448275862,131
7.41379310344828,2.93103448275862,132
7.41379310344828,2.93103448275862,133
7.41379310344828,2.93103448275862,134
7.41379310344828,2.93103448275862,135
7.41379310344828,2.93103448275862,136
7.41379310344828,2.93103448275862,137
7.41379310344828,2.93103448275862,138
7.41379310344828,2.93103448275862,139
7.41379310344828,2.93103448275862,140
7.41379310344828,2.93103448275862,141
7.5,3,142
7.41379310344828,2.93103448275862,143
7.41379310344828,2.93103448275862,144
7.41379310344828,2.93103448275862,145
7.5,3,146
7.41379310344828,2.93103448275862,147
7.41379310344828,2.93103448275862,148
7.41379310344828,2.93103448275862,149
7.41379310344828,2.93103448275862,150
7.41379310344828,2.93103448275862,151
7.5,3,152
7.41379310344828,2.93103448275862,153
7.5,3,154
7.41379310344828,2.93103448275862,155
7.41379310344828,2.93103448275862,156
7.41379310344828,2.93103448275862,157
7.41379310344828,2.93103448275862,158
7.41379310344828,2.93103448275862,159
7.41379310344828,2.93103448275862,160
7.41379310344828,2.93103448275862,161
7.08823529411765,2.94117647058824,162
7.5,3,163
7.5,3,164
7.41379310344828,2.93103448275862,165
7.5,3,166
7,2.87878787878788,167
7.5,3,168
7.41379310344828,2.93103448275862,169
7.5,3,170
7.5,3,171
7.41379310344828,2.93103448275862,172
7.41379310344828,2.93103448275862,173
7.5,3,174
7.41379310344828,2.93103448275862,175
7.41379310344828,2.93103448275862,176
7.41379310344828,2.93103448275862,177
