x,y,t
16.030303030303,26.0606060606061,1
6,4.59615384615385,2
6.7,6.2,3
5.5,3.5,4
6.5,30,5
20.6086956521739,24.304347826087,6
13.5,35.5,7
7.91525423728814,31.8983050847458,8
21.3636363636364,5.63636363636364,9
18.0147058823529,26.9558823529412,10
7.9672131147541,33.4262295081967,11
16.4605263157895,31.6578947368421,12
19,7.92307692307692,13
6.42857142857143,29.4285714285714,14
15.953125,16,15
17.9166666666667,34.3333333333333,16
13.2,33.3,17
16,33.5,18
9.95454545454546,23.9242424242424,19
9.90909090909091,31.0909090909091,20
20.5294117647059,32.9411764705882,21
6.5,5.5,22
15.3768115942029,25.0289855072464,23
8.75,32.25,24
17.972972972973,19.9864864864865,25
19.1076923076923,5.04615384615385,26
20,24.9230769230769,27
6.92307692307692,20.9230769230769,28
7.5,2.91666666666667,29
17.4,34.3454545454545,30
9.07692307692308,3.46153846153846,31
13,3.5,32
19.3214285714286,33.3928571428571,33
17,6,34
12.2424242424242,4.83333333333333,35
11.0793650793651,34.9206349206349,36
17,17,37
7.5,3,38
6.96969696969697,6.92424242424242,39
10.3823529411765,34.0294117647059,40
21.3076923076923,13.6923076923077,41
8.72340425531915,2.87234042553191,42
7.60869565217391,29.6304347826087,43
19.030303030303,29.9242424242424,44
21.3,5.2,45
19.0434782608696,5.52173913043478,46
14.9090909090909,35,47
7.125,32.625,48
19.8571428571429,30.5714285714286,49
10,32.5961538461538,50
6.45283018867925,25.9245283018868,51
19.8947368421053,33,52
8.7741935483871,33.6612903225806,53
12.1212121212121,18.0909090909091,54
15.8450704225352,34.3802816901408,55
16.8571428571429,5.125,56
17.25,3.29545454545455,57
16,2.90697674418605,58
18.9344262295082,33.5573770491803,59
18.6363636363636,31.6363636363636,60
11.2307692307692,7.69230769230769,61
14.5737704918033,13.9672131147541,62
14,34.5,63
13.5652173913043,5.17391304347826,64
16.089552238806,6.94029850746269,65
15.5254237288136,5.06779661016949,66
12.1,3.3,67
9.44444444444444,3.33333333333333,68
17.3275862068966,2.93103448275862,69
17.9090909090909,17.1363636363636,70
11.6666666666667,2.91666666666667,71
18.5,34.5,72
12.3709677419355,34.0645161290323,73
9,32,74
7.125,32.9464285714286,75
19.8333333333333,33.25,76
11.0714285714286,34.0535714285714,77
8.5,32.5,78
12.8235294117647,35.6470588235294,79
11.25,33.25,80
17.9090909090909,5.09090909090909,81
15.5,3.39130434782609,82
19.4390243902439,33.0731707317073,83
8.1551724137931,24.8965517241379,84
20.8787878787879,26.8939393939394,85
10.016393442623,33.4426229508197,86
15.9074074074074,2.96296296296296,87
10.4444444444444,35.4444444444444,88
10.5555555555556,34.3333333333333,89
10,35,90
18.4390243902439,33.9268292682927,91
13.515625,31.546875,92
10.6,33.9,93
12.3620689655172,34.5862068965517,94
19.5909090909091,5.45454545454545,95
6.0625,30.046875,96
10.9577464788732,10.4929577464789,97
12.5593220338983,3.88135593220339,98
18.9452054794521,24.5479452054795,99
6.46153846153846,24.9230769230769,100
17.9074074074074,2.96296296296296,101
12.125,33.375,102
13.3928571428571,35.4107142857143,103
10.5471698113208,28.9245283018868,104
10.5740740740741,34.4074074074074,105
15.6153846153846,33.6153846153846,106
21,5,107
5.59259259259259,16.4259259259259,108
17.0769230769231,35.0769230769231,109
15.5,5,110
7.16279069767442,2.90697674418605,111
15.3030303030303,33.2575757575758,112
8.05882352941176,32.6470588235294,113
12.7692307692308,34.7692307692308,114
16.9230769230769,25.0769230769231,115
13.6610169491525,4.94915254237288,116
13.5166666666667,5.01666666666667,117
13.9268292682927,3.4390243902439,118
16.6379310344828,3.41379310344828,119
6.95714285714286,18.6142857142857,120
16.8627450980392,33.3333333333333,121
12.0925925925926,2.96296296296296,122
21.0338983050847,28.4237288135593,123
11.2307692307692,5.76923076923077,124
9.5,2.89473684210526,125
11.5714285714286,29.9571428571429,126
14.3428571428571,34.1285714285714,127
14.5762711864407,34.4576271186441,128
16,31,129
17.5609756097561,32.0731707317073,130
15.5,35,131
18,32.5,132
13.3695652173913,35.3913043478261,133
10.8333333333333,34.6666666666667,134
9.46153846153846,31.4615384615385,135
12.3548387096774,35.1774193548387,136
10.4057971014493,33.8840579710145,137
18.4385964912281,33.4561403508772,138
10.5,32.5,139
13,33.5,140
11.0294117647059,33.9411764705882,141
5.5,4,142
9.81666666666667,32.65,143
11.9365079365079,32.6190476190476,144
9.86538461538461,32.5961538461538,145
7,33,146
9.10169491525424,5.32203389830508,147
20.8888888888889,2.44444444444444,148
20.3870967741935,2.45161290322581,149
8.5,2.5,150
11.1,3.3,151
7.66666666666667,33.8627450980392,152
9.5,34.4137931034483,153
5.95081967213115,5.49180327868852,154
11.5,31,155
11.5,31,156
13.4468085106383,33.4255319148936,157
11.4761904761905,33.9523809523809,158
8.45098039215686,32.0588235294118,159
9.77272727272727,5.36363636363636,160
13.0909090909091,2.95454545454545,161
11.6818181818182,34.3484848484849,162
10.7377049180328,33.8032786885246,163
12,34.5,164
17.5,5,165
12.7,2.8,166
13.8301886792453,2.92452830188679,167
13.8301886792453,2.92452830188679,168
14.4081632653061,2.95918367346939,169
14.3333333333333,2.91666666666667,170
13.8372093023256,2.90697674418605,171
13.5555555555556,3.33333333333333,172
13.3529411764706,11.8823529411765,173
18.9117647058824,2.94117647058824,174
13.0454545454545,9.96969696969697,175
