x,y,t
6.07317073170732,4.5609756097561,1
11,3,2
16.3333333333333,2.91666666666667,3
21,2.87878787878788,4
19.5,3,5
14,3,6
11.5714285714286,3.42857142857143,7
17.4102564102564,2.94871794871795,8
7.42553191489362,3.4468085106383,9
9.375,4,10
9,4.5,11
11.5,4,12
10,3,13
17,3,14
20.9117647058824,2.94117647058824,15
12,3,16
20.4102564102564,2.94871794871795,17
20,3,18
12,3,19
16.0512820512821,4.43589743589744,20
16,3.5,21
21,3.5,22
19.3076923076923,3.84615384615385,23
18.9318181818182,3.97727272727273,24
18.9318181818182,3.97727272727273,25
15.1764705882353,3.35294117647059,26
8.57446808510638,4.4468085106383,27
5.57142857142857,3.57142857142857,28
5.5,4,29
5.5,4,30
5.5,4,31
5.5,4,32
5.5,4,33
5.57142857142857,3.57142857142857,34
5.375,4,35
6.5,3,36
20.4137931034483,2.93103448275862,37
19.4137931034483,2.93103448275862,38
5.5,3.5,39
6.47916666666667,3.97916666666667,40
6.44897959183673,4.04081632653061,41
13.5,3,42
16,3,43
20.9117647058824,2.94117647058824,44
8,3.375,45
5.5,4,46
12.4385964912281,3.36842105263158,47
6.55555555555556,14.4444444444444,48
18.7111111111111,3.35555555555556,49
20.4137931034483,2.93103448275862,50
9.5,3,51
14.6304347826087,3.39130434782609,52
14.1590909090909,3.84090909090909,53
14.125,3.375,54
5.5,3.5,55
20,3,56
6.5,4,57
4.5,8,58
10.8235294117647,3.64705882352941,59
4.7,5.8,60
6.44444444444444,8.44444444444444,61
13.4285714285714,3.42857142857143,62
5.42857142857143,3.57142857142857,63
5,5.5,64
9.5,3,65
8,3,66
13.5,3,67
5,3,68
5,3.5,69
10.5,7,70
18,3.5,71
7.875,3.625,72
5,5.5,73
17.5,3.5,74
19.5,3,75
16.469387755102,3.93877551020408,76
19.5,3,77
7.5,6,78
18.125,3.375,79
16.1666666666667,3.25,80
18,3.375,81
18.4444444444444,3.55555555555556,82
18.4444444444444,3.55555555555556,83
18.4444444444444,3.55555555555556,84
20,2.87878787878788,85
11.5,3,86
21.3076923076923,3.84615384615385,87
18,3.5,88
20,4,89
7.5,3.5,90
18.5,7.5,91
19.5,3,92
15.5,3,93
15.3863636363636,13.5909090909091,94
15,13,95
14.4418604651163,13.5348837209302,96
14.3863636363636,13.5909090909091,97
14.4358974358974,14.0512820512821,98
10.2,9.7,99
10.5555555555556,9.44444444444444,100
8,4.5,101
8,4.5,102
7.94871794871795,4.56410256410256,103
7.94871794871795,4.56410256410256,104
8.5,5,105
7.94871794871795,4.56410256410256,106
8,5,107
8,5,108
8,3.5,109
9.42553191489362,3.5531914893617,110
8.375,13.125,111
8.375,13.125,112
8.375,13.125,113
8.375,13.125,114
8.375,13.125,115
14.4074074074074,5.40740740740741,116
17.5714285714286,3.57142857142857,117
17.5,4,118
17.5862068965517,2.93103448275862,119
8.44444444444444,4.44444444444444,120
8,3,121
16.5,3,122
19.8684210526316,3.39473684210526,123
19.4186046511628,3.46511627906977,124
19.8684210526316,3.39473684210526,125
19.5,3,126
7,9.5,127
21.5,6,128
13.3695652173913,3.60869565217391,129
21,4,130
12,9,131
12,9,132
7.04081632653061,17.5510204081633,133
6.42857142857143,19.4285714285714,134
12,3.5,135
11.4,3.9,136
10.6304347826087,3.60869565217391,137
10.6304347826087,3.60869565217391,138
10.6304347826087,3.60869565217391,139
10,3.40384615384615,140
17.8571428571429,5.3469387755102,141
12,3.5,142
12,3.5,143
12.8837209302326,4.09302325581395,144
6,3,145
19.8888888888889,10.1111111111111,146
18.5555555555556,4.55555555555556,147
