x,y,t
14.7941176470588,2.41176470588235,1
15,2.5,2
15,2.5,3
15,2.5,4
14.7560975609756,2.80487804878049,5
14.7560975609756,2.80487804878049,6
14.7857142857143,2.85714285714286,7
13.9090909090909,2.95454545454545,8
14,3,9
13.0882352941176,2.94117647058824,10
13.5,3,11
13.0882352941176,2.94117647058824,12
18.0882352941176,2.94117647058824,13
16.5,3.5,14
6.44444444444444,3.44444444444444,15
10,3,16
12,3,17
3.43589743589744,3.94871794871795,18
11,3,19
6.5,2.5,20
9.45762711864407,9.96610169491525,21
14.125,3.625,22
18.5,2.5,23
16.5,2.5,24
4.41025641025641,2.94871794871795,25
5.91176470588235,2.94117647058824,26
18.5,3,27
7.08333333333333,11.625,28
5,2.87878787878788,29
18,2.5,30
4,3,31
4.15151515151515,2.87878787878788,32
12.5,3.5,33
9.9,3.3,34
11,3,35
8,3,36
8.6,3.9,37
5.90909090909091,2.95454545454545,38
5.33333333333333,3.33333333333333,39
NaN,NaN,40
5.5,3,41
18.5,2.5,42
12.9591836734694,4.55102040816327,43
5,3,44
5.58974358974359,2.94871794871795,45
15.7608695652174,2.82608695652174,46
16,2.5,47
16,2.5,48
NaN,NaN,49
10.9444444444444,4.03703703703704,50
19,4.5,51
4,3.5,52
4.44444444444444,3.33333333333333,53
6.5,3,54
6,3,55
11.5,3,56
9.74,3.32,57
10.0909090909091,2.95454545454545,58
8.07142857142857,2.85714285714286,59
4,3,60
4,3,61
7.42857142857143,3.57142857142857,62
7.8780487804878,2.80487804878049,63
4.08823529411765,2.94117647058824,64
18.6744186046512,3.34883720930233,65
13,2.5,66
6.08823529411765,2.94117647058824,67
9.5,2.5,68
10,3,69
18,2.87878787878788,70
8.09090909090909,2.95454545454545,71
15.4418604651163,5.46511627906977,72
6.125,3.375,73
7.58974358974359,2.94871794871795,74
7.08823529411765,2.94117647058824,75
12.6744186046512,3.34883720930233,76
12.2173913043478,3.32608695652174,77
12.2173913043478,3.32608695652174,78
12.2173913043478,3.32608695652174,79
12.2173913043478,3.32608695652174,80
12.6744186046512,3.34883720930233,81
11.6578947368421,2.89473684210526,82
12.5897435897436,2.94871794871795,83
12.1627906976744,2.90697674418605,84
12.0714285714286,2.85714285714286,85
12.0882352941176,2.94117647058824,86
12.5,2.89473684210526,87
12.0882352941176,2.94117647058824,88
12.0882352941176,2.94117647058824,89
11.5862068965517,2.93103448275862,90
12.5897435897436,2.94871794871795,91
12.0882352941176,2.94117647058824,92
12,2.87878787878788,93
12,2.87878787878788,94
13.5,3,95
18.0882352941176,2.94117647058824,96
12.875,3.375,97
12.9487179487179,3.43589743589744,98
8.875,3.375,99
13.1836734693878,3.26530612244898,100
12.9117647058824,2.94117647058824,101
13,2.87878787878788,102
13,2.87878787878788,103
13,2.87878787878788,104
13,2.87878787878788,105
13,2.87878787878788,106
13,2.87878787878788,107
13,2.87878787878788,108
13,2.87878787878788,109
13,2.87878787878788,110
13,2.87878787878788,111
13,2.87878787878788,112
13,2.87878787878788,113
13,2.87878787878788,114
13,2.87878787878788,115
13,2.87878787878788,116
13,2.87878787878788,117
13,2.87878787878788,118
