x,y,t
20.5714285714286,5.42857142857143,1
21.5,5,2
21,5,3
21,4.5,4
21,4.5,5
20,4.5,6
14.8,3.7,7
20.5714285714286,3.57142857142857,8
12,2.5,9
15,3,10
NaN,NaN,11
13.7027027027027,2.83783783783784,12
7.5,4,13
15.3636363636364,8.63636363636364,14
6.5,3,15
19.1111111111111,6.11111111111111,16
9.40909090909091,4.61363636363636,17
20.5714285714286,4.57142857142857,18
8.02222222222222,3.97777777777778,19
7.56410256410256,4.05128205128205,20
8,3.5,21
5,4.5,22
4.5,3.5,23
3.57142857142857,3.57142857142857,24
4.42857142857143,3.42857142857143,25
5,3,26
8.50980392156863,5.58823529411765,27
4,2.5,28
4.41379310344828,2.93103448275862,29
16,3,30
12.9117647058824,2.94117647058824,31
20,4,32
20,4,33
20,4,34
14.8,5.3,35
11.5862068965517,2.93103448275862,36
4.5,3.5,37
13.3421052631579,2.89473684210526,38
4.5,3,39
9,2.5,40
4,3.5,41
19,2.5,42
11.2439024390244,2.80487804878049,43
11.625,5.91666666666667,44
13,3,45
NaN,NaN,46
19,6.5,47
18.9487179487179,3.56410256410256,48
20.625,4.125,49
20.5714285714286,4.57142857142857,50
21,7,51
18.1,3.7,52
20.5714285714286,6.57142857142857,53
19.8571428571429,6.6530612244898,54
16.5,3,55
NaN,NaN,56
16.5,3,57
16.5,2.5,58
15.5,3,59
16,3.5,60
12.6304347826087,3.39130434782609,61
12.0731707317073,3.4390243902439,62
4.42857142857143,7.42857142857143,63
5.44444444444444,8.44444444444444,64
8,2.5,65
16,3,66
20,4.5,67
20,4.5,68
20,4.5,69
20,4.5,70
20,4.5,71
19.5714285714286,4.42857142857143,72
20,4.5,73
20,4.5,74
20.125,4.375,75
20.125,4.375,76
20.125,4.375,77
20.125,4.375,78
20.125,4.375,79
17,8.5,80
20,6.5,81
20.5,3,82
7.42307692307692,8.40384615384615,83
20.5714285714286,4.57142857142857,84
17,2.5,85
8.41379310344828,2.93103448275862,86
4.5,2.5,87
7.5,2.5,88
14.5,2.5,89
18.5,3,90
NaN,NaN,91
9.5,6,92
17.5641025641026,5.94871794871795,93
16,7,94
8,7,95
10.5,2.5,96
8,3,97
8,3,98
7.92682926829268,3.4390243902439,99
8,3.5,100
8,3.5,101
8,3.5,102
8,3.5,103
8.5,2.5,104
4.08823529411765,2.94117647058824,105
7,7,106
12.5,2.5,107
15,3,108
19.0882352941176,2.94117647058824,109
4.92682926829268,3.4390243902439,110
6,3,111
6,3,112
6,3,113
10,3.40384615384615,114
14.4102564102564,2.94871794871795,115
7.91666666666667,4.375,116
17.6304347826087,8.39130434782609,117
16.9166666666667,8.375,118
18.4285714285714,7.04081632653061,119
7.55555555555556,3.55555555555556,120
19.9117647058824,2.94117647058824,121
16.9,3.3,122
14,2.5,123
NaN,NaN,124
NaN,NaN,125
4.5,2.5,126
3.57142857142857,3.57142857142857,127
4.5,6.5,128
NaN,NaN,129
16,3,130
NaN,NaN,131
NaN,NaN,132
6.58620689655172,2.93103448275862,133
18.5,3,134
6.82352941176471,3.35294117647059,135
5.5,3,136
13.0185185185185,8.05555555555556,137
13.4259259259259,6.40740740740741,138
4.5,12,139
10.1219512195122,2.80487804878049,140
10.1219512195122,2.80487804878049,141
10.1219512195122,2.80487804878049,142
10.1219512195122,2.80487804878049,143
10,3,144
9,2.5,145
9,2.5,146
9,2.5,147
9,2.5,148
8.56756756756757,2.83783783783784,149
8.56756756756757,2.83783783783784,150
8.15151515151515,2.87878787878788,151
8.15151515151515,2.87878787878788,152
8.56756756756757,2.83783783783784,153
8.56756756756757,2.83783783783784,154
8.56756756756757,2.83783783783784,155
8.15151515151515,2.87878787878788,156
8.56756756756757,2.83783783783784,157
8.56756756756757,2.83783783783784,158
8.56756756756757,2.83783783783784,159
8.56756756756757,2.83783783783784,160
8.56756756756757,2.83783783783784,161
8.56756756756757,2.83783783783784,162
8.56756756756757,2.83783783783784,163
8.56756756756757,2.83783783783784,164
8.56756756756757,2.83783783783784,165
8.56756756756757,2.83783783783784,166
19.7857142857143,2.85714285714286,167
6.09090909090909,2.95454545454545,168
8.5,2.5,169
18,3,170
13.2083333333333,4.33333333333333,171
15,3,172
18.0731707317073,3.4390243902439,173
8,2.5,174
15.5862068965517,2.93103448275862,175
NaN,NaN,176
12,2.5,177
NaN,NaN,178
8,3,179
16,3,180
19.0588235294118,3.35294117647059,181
18,3,182
13.4255319148936,3.4468085106383,183
5.75609756097561,2.80487804878049,184
21,5.5,185
15.7169811320755,4.28301886792453,186
NaN,NaN,187
8.5,6,188
13,2.5,189
NaN,NaN,190
NaN,NaN,191
5.75609756097561,2.80487804878049,192
8,2.5,193
8,2.5,194
8,2.5,195
7.5,2.5,196
8,2.5,197
8,2.5,198
7.5,2.5,199
6.2972972972973,2.83783783783784,200
18.8372093023256,2.90697674418605,201
12.8653846153846,3.40384615384615,202
9.57446808510638,2.87234042553191,203
NaN,NaN,204
NaN,NaN,205
NaN,NaN,206
NaN,NaN,207
