x,y,t
14,2.5,1
5.92682926829268,29.4390243902439,2
7.74576271186441,3.22033898305085,3
12,3,4
12.9166666666667,3.41666666666667,5
19.0350877192982,28.5438596491228,6
5.07317073170732,31.4390243902439,7
16.5423728813559,31.0338983050847,8
9.5,18,9
21.0882352941176,2.94117647058824,10
17.4285714285714,3.42857142857143,11
16.625,3.875,12
17.5,3.5,13
18.0652173913043,3.95652173913043,14
18.0652173913043,3.95652173913043,15
18,4,16
18.0652173913043,3.95652173913043,17
18,4,18
18,4,19
18,4,20
18.0681818181818,3.97727272727273,21
18,4,22
18,4,23
18.375,4.125,24
18.0681818181818,3.97727272727273,25
18,4,26
18,4,27
18.0681818181818,3.97727272727273,28
18.375,4.125,29
18.0681818181818,3.97727272727273,30
18.0681818181818,3.97727272727273,31
18.375,4.125,32
18,4,33
18.375,4.125,34
18.0681818181818,3.97727272727273,35
18.375,4.125,36
18.0681818181818,3.97727272727273,37
17.6923076923077,3.84615384615385,38
16.5,3.5,39
14.5,3,40
14.4285714285714,3.42857142857143,41
14.4285714285714,3.42857142857143,42
14.4285714285714,3.42857142857143,43
14.375,3.875,44
14.4285714285714,3.42857142857143,45
NaN,NaN,46
14.375,3.875,47
14.4358974358974,3.94871794871795,48
13,4,49
12.2439024390244,2.80487804878049,50
12.5,3,51
12.5,3,52
11.9117647058824,2.94117647058824,53
12.0882352941176,2.94117647058824,54
12.5,3,55
11.9117647058824,2.94117647058824,56
12.4137931034483,2.93103448275862,57
12.4358974358974,3.94871794871795,58
NaN,NaN,59
15.5,3,60
NaN,NaN,61
NaN,NaN,62
NaN,NaN,63
2,26,64
NaN,NaN,65
NaN,NaN,66
NaN,NaN,67
NaN,NaN,68
12,2.5,69
14.5,2.91666666666667,70
14.5,2.91666666666667,71
14.5,2.91666666666667,72
14.5,2.91666666666667,73
14.5,2.91666666666667,74
14.5,2.91666666666667,75
14.5,2.91666666666667,76
6.83720930232558,2.90697674418605,77
20,28,78
6.86538461538461,31.5961538461538,79
6.66666666666667,18.8333333333333,80
6.57692307692308,29.8846153846154,81
18.1296296296296,15.8518518518519,82
11,2.90697674418605,83
6,2.5,84
13.4225352112676,30.8732394366197,85
20.3636363636364,13.3636363636364,86
9.42622950819672,31.0491803278689,87
15.5,32,88
20.2765957446809,3.27659574468085,89
NaN,NaN,90
15.6666666666667,2.77777777777778,91
15.5,2.5,92
15.2439024390244,2.80487804878049,93
15.2040816326531,2.75510204081633,94
15.6666666666667,2.77777777777778,95
16.5862068965517,2.93103448275862,96
14.2391304347826,2.82608695652174,97
14.5,3,98
14.5,3,99
14.2222222222222,2.77777777777778,100
14.3333333333333,2.77777777777778,101
14.5,3,102
14.5,2.5,103
14.5,3,104
14.4081632653061,2.95918367346939,105
14.2391304347826,2.82608695652174,106
14.2391304347826,2.82608695652174,107
14.5,3,108
14.2391304347826,2.82608695652174,109
12.9117647058824,2.94117647058824,110
12.9117647058824,2.94117647058824,111
13.7857142857143,2.85714285714286,112
11.5,3,113
11.5,3,114
11.5,3,115
11.5,3,116
11.5,3,117
11.9117647058824,2.94117647058824,118
11.5,3,119
11.5,3,120
13.4137931034483,2.93103448275862,121
12.625,4.125,122
12.625,4.125,123
12.625,4.125,124
12.625,4.125,125
12.625,4.125,126
12.625,4.125,127
8.6271186440678,8.88135593220339,128
17.6153846153846,30.6153846153846,129
7.92682926829268,31.4390243902439,130
5.48333333333333,7.01666666666667,131
9.0655737704918,7.47540983606557,132
9.08333333333333,7.41666666666667,133
9.44117647058824,8.14705882352941,134
9.4,8.04285714285714,135
9.4,8.04285714285714,136
9.46376811594203,8.02898550724638,137
9.84615384615385,8.15384615384615,138
9.8125,8.1875,139
9.84615384615385,8.15384615384615,140
9.84615384615385,8.15384615384615,141
9.84615384615385,8.15384615384615,142
9.5,8,143
9.5,8,144
9.5,8,145
