x,y,t
13,2.5,1
7.30909090909091,3.38181818181818,2
17.8857142857143,2.45714285714286,3
7.5,3.9,4
13.8163265306122,3.36734693877551,5
11.8372093023256,2.90697674418605,6
12.1836734693878,3.26530612244898,7
16,3.375,8
14.7857142857143,2.85714285714286,9
16.5,2.5,10
6,7,11
19.5,3,12
13.8333333333333,5.33333333333333,13
7.93939393939394,3.96969696969697,14
19,3,15
15.5,2.5,16
13.85,3.4,17
9.83720930232558,2.90697674418605,18
5.3,6.8,19
6.06521739130435,3.82608695652174,20
6.5,3.5,21
14.5918367346939,2.95918367346939,22
16.5,3,23
17.3333333333333,2.91666666666667,24
16.0882352941176,2.94117647058824,25
13.5897435897436,2.94871794871795,26
16.5,3,27
16.5862068965517,2.93103448275862,28
11.7948717948718,3.33333333333333,29
16.2745098039216,2.84313725490196,30
16.8163265306122,3.36734693877551,31
9.57142857142857,3.42857142857143,32
12.1764705882353,3.35294117647059,33
17.7777777777778,2.77777777777778,34
15,2.5,35
16.5,2.5,36
7.25,3.75,37
7.92682926829268,3.4390243902439,38
18,4.5,39
8.74,3.32,40
7.5,3.5,41
6.875,3.85714285714286,42
8.07142857142857,3.96428571428571,43
17.5,2.5,44
7.4390243902439,3.92682926829268,45
7.07317073170732,3.4390243902439,46
5.42553191489362,3.4468085106383,47
7.92682926829268,3.4390243902439,48
10.6304347826087,3.39130434782609,49
18,2.5,50
20,5,51
7.5,3.5,52
8.30909090909091,3.29090909090909,53
8.87037037037037,3.77777777777778,54
9.69811320754717,3.75471698113208,55
8,3,56
13.3695652173913,2.82608695652174,57
8.90740740740741,2.96296296296296,58
7,3.375,59
19.4705882352941,11.9411764705882,60
6.90740740740741,2.96296296296296,61
9.2,3.29090909090909,62
17.4081632653061,2.95918367346939,63
12.2459016393443,3.70491803278689,64
6.44444444444444,3.44444444444444,65
9,3,66
20.3863636363636,4.59090909090909,67
18.5,2.5,68
17.8372093023256,2.90697674418605,69
16.9285714285714,2.85714285714286,70
16.4255319148936,2.87234042553191,71
14.5,2.5,72
18,2.5,73
19,2.5,74
19,2.87878787878788,75
18.3333333333333,2.80555555555556,76
16.9285714285714,2.85714285714286,77
16.5,2.91666666666667,78
17.9090909090909,2.95454545454545,79
15.9285714285714,2.85714285714286,80
16.5,3,81
16.5,3,82
16,3,83
14,2.5,84
14.5,2.5,85
10.5,3,86
11.4102564102564,2.94871794871795,87
13.4102564102564,2.94871794871795,88
15,2.92452830188679,89
6.43859649122807,3.36842105263158,90
11.6363636363636,3.27272727272727,91
18,2.87878787878788,92
18,2.5,93
17.9117647058824,2.94117647058824,94
15.7380952380952,2.88095238095238,95
15,2.90697674418605,96
14.9090909090909,2.95454545454545,97
14,3,98
15.1333333333333,2.8,99
14.8235294117647,2.86274509803922,100
14.5,2.91666666666667,101
14.4081632653061,2.95918367346939,102
16,2.5,103
18.2272727272727,2.75,104
11.5,3,105
15.8571428571429,4.3469387755102,106
17.2888888888889,3.35555555555556,107
17,2.5,108
16.4137931034483,2.93103448275862,109
17.8780487804878,2.80487804878049,110
18,2.5,111
16.9230769230769,3.33333333333333,112
15.5,2.5,113
15.3333333333333,2.77777777777778,114
15.5,2.91666666666667,115
14.9090909090909,2.95454545454545,116
15.9090909090909,2.95454545454545,117
15.4255319148936,2.87234042553191,118
15.5897435897436,2.94871794871795,119
9.90909090909091,2.95454545454545,120
17.5,2.89473684210526,121
19,2.87878787878788,122
15.8627450980392,2.84313725490196,123
15.9230769230769,2.88461538461538,124
15.4255319148936,2.87234042553191,125
15.4255319148936,2.87234042553191,126
15.4255319148936,2.87234042553191,127
14.5,2.91666666666667,128
16.2765957446809,2.87234042553191,129
15.9230769230769,2.88461538461538,130
16.4081632653061,2.95918367346939,131
16.5,2.91666666666667,132
14.5,3,133
16.5,2.89473684210526,134
15.5,2.91666666666667,135
15.9090909090909,2.95454545454545,136
6.80327868852459,3.31147540983607,137
4.55555555555556,3.33333333333333,138
18.5,2.5,139
17.1333333333333,2.8,140
17.4102564102564,2.94871794871795,141
15.5,3,142
18,2.5,143
13.9090909090909,2.95454545454545,144
16.4081632653061,2.95918367346939,145
15.5,3,146
10.3275862068966,2.93103448275862,147
7.609375,3.671875,148
12.6363636363636,3.29545454545455,149
10.5555555555556,3.33333333333333,150
11.5,3,151
11.4102564102564,2.94871794871795,152
14.0909090909091,2.95454545454545,153
12.5897435897436,2.94871794871795,154
7.9,3.3,155
7,3,156
14.6666666666667,2.91666666666667,157
19,2.5,158
11.9090909090909,2.95454545454545,159
12.5,3.5,160
8.5,3,161
18,2.5,162
6,3.40384615384615,163
10.5,3,164
9,3,165
6.57142857142857,3.42857142857143,166
7.06521739130435,3.82608695652174,167
11,2.90697674418605,168
12.1836734693878,3.26530612244898,169
11.9117647058824,2.94117647058824,170
11.4102564102564,2.94871794871795,171
11,3,172
11.5,3,173
11,3.40384615384615,174
11.9090909090909,2.95454545454545,175
10.9090909090909,2.95454545454545,176
11,3,177
10.4081632653061,2.95918367346939,178
13,3,179
12.4102564102564,2.94871794871795,180
16.5,3,181
12.4102564102564,2.94871794871795,182
19.5,2.5,183
20,2,184
18.9090909090909,2.95454545454545,185
19.5,2.89473684210526,186
18.4102564102564,2.94871794871795,187
13.9117647058824,2.94117647058824,188
15.0925925925926,2.96296296296296,189
19.3870967741935,2.45161290322581,190
20.5,2.5,191
17.8372093023256,2.90697674418605,192
18.4102564102564,2.94871794871795,193
18,2.90697674418605,194
15,2.90697674418605,195
6.54545454545455,3.27272727272727,196
6.55555555555556,3.33333333333333,197
14.0909090909091,2.95454545454545,198
7.31578947368421,3.36842105263158,199
7.07317073170732,3.4390243902439,200
10.2,3.3,201
11.7222222222222,3.24074074074074,202
18.6578947368421,2.89473684210526,203
14.5,3,204
12,3,205
17.7857142857143,2.85714285714286,206
11.4081632653061,2.95918367346939,207
11.4444444444444,3.33333333333333,208
11.8888888888889,3.88888888888889,209
10.2,3.29090909090909,210
13.4081632653061,2.95918367346939,211
17,3,212
8,3,213
7.44444444444444,3.33333333333333,214
11.4102564102564,2.94871794871795,215
11,3,216
14.5,2.5,217
14.5,2.89473684210526,218
16.3260869565217,2.84782608695652,219
16.7380952380952,2.88095238095238,220
17.4102564102564,2.94871794871795,221
15.9090909090909,2.95454545454545,222
15.7142857142857,2.77551020408163,223
16.2666666666667,2.8,224
17.4102564102564,2.94871794871795,225
17.4102564102564,2.94871794871795,226
16,3.375,227
17.4102564102564,2.94871794871795,228
17.4102564102564,2.94871794871795,229
17.4137931034483,2.93103448275862,230
17.2432432432432,2.86486486486486,231
17.2432432432432,2.86486486486486,232
17.3421052631579,2.89473684210526,233
17.4102564102564,2.94871794871795,234
16.8163265306122,3.26530612244898,235
17.4102564102564,2.94871794871795,236
17.3421052631579,2.89473684210526,237
17.4102564102564,2.94871794871795,238
13.6304347826087,3.39130434782609,239
18,2.87878787878788,240
17.3421052631579,2.89473684210526,241
17.9117647058824,2.94117647058824,242
19,2.5,243
17.8484848484848,2.87878787878788,244
16.9090909090909,2.95454545454545,245
16.5,3,246
17,2.80487804878049,247
17.8372093023256,2.90697674418605,248
17.3333333333333,2.91666666666667,249
16.9090909090909,2.95454545454545,250
16.0909090909091,2.95454545454545,251
17.1739130434783,2.84782608695652,252
18.3421052631579,2.89473684210526,253
17.3333333333333,2.91666666666667,254
17.8372093023256,2.90697674418605,255
17.2075471698113,3.20754716981132,256
16.2,3.3,257
16.8372093023256,2.90697674418605,258
17.2340425531915,2.8936170212766,259
17.4081632653061,2.95918367346939,260
17.2,3.29090909090909,261
17.7843137254902,3.37254901960784,262
12.5,3,263
16.3333333333333,2.91666666666667,264
17.86,3.32,265
17.4102564102564,2.94871794871795,266
16.9090909090909,2.95454545454545,267
17.9117647058824,2.94117647058824,268
18,3,269
17.3157894736842,2.92105263157895,270
17.4102564102564,2.94871794871795,271
17.4102564102564,2.94871794871795,272
16.4102564102564,2.94871794871795,273
17.3421052631579,2.89473684210526,274
16.8372093023256,2.90697674418605,275
11.2765957446809,2.87234042553191,276
8.9,3.4,277
18.2432432432432,2.86486486486486,278
18.2432432432432,2.86486486486486,279
18.2432432432432,2.86486486486486,280
16.9,3.3,281
16.8372093023256,2.90697674418605,282
14.1764705882353,3.35294117647059,283
18.7105263157895,3.31578947368421,284
14.8,3.29090909090909,285
10.9268292682927,3.4390243902439,286
19.3870967741935,2.45161290322581,287
12.5897435897436,2.94871794871795,288
12,3,289
11,3,290
10.4081632653061,2.95918367346939,291
12.5,2.89473684210526,292
17.4081632653061,2.95918367346939,293
19.6521739130435,3.97826086956522,294
12.3333333333333,2.91666666666667,295
17.0952380952381,3.23809523809524,296
18.3421052631579,2.89473684210526,297
18.75,2.84375,298
18.4102564102564,2.94871794871795,299
17.5,2.91666666666667,300
16.6909090909091,3.29090909090909,301
16.7380952380952,2.88095238095238,302
16.7380952380952,2.88095238095238,303
8,3,304
14.9166666666667,4.41666666666667,305
9.18965517241379,4.24137931034483,306
18.3421052631579,2.89473684210526,307
18.9117647058824,2.94117647058824,308
17.3333333333333,2.91666666666667,309
17.7142857142857,3.26530612244898,310
9.90740740740741,2.96296296296296,311
15,2.5,312
9.90909090909091,2.95454545454545,313
10.3333333333333,3.86274509803922,314
