x,y,t
7.88135593220339,8.35593220338983,1
15.1666666666667,31.3333333333333,2
16.0731707317073,31.5609756097561,3
NaN,NaN,4
6.72727272727273,2.36363636363636,5
18.5714285714286,31.4285714285714,6
7.0655737704918,6.55737704918033,7
NaN,NaN,8
5,4,9
NaN,NaN,10
11.5555555555556,32.4444444444444,11
9.6304347826087,32.3913043478261,12
17.5245901639344,31.1311475409836,13
10,32,14
13.9032258064516,8.35483870967742,15
7.66666666666667,8.33333333333333,16
11.5,32,17
14.4848484848485,32.3939393939394,18
14.8524590163934,32.2622950819672,19
13.140625,31.578125,20
18.5769230769231,31.1153846153846,21
8.125,32.375,22
6,31,23
13.8805970149254,31.910447761194,24
13.6666666666667,10.8333333333333,25
17.9117647058824,2.94117647058824,26
4.5,2.5,27
8.76923076923077,8.76923076923077,28
16.4285714285714,31.5714285714286,29
14.5,32,30
NaN,NaN,31
14.1,32.4,32
15,16.5,33
12.3188405797101,7.17391304347826,34
19.5,32,35
19.4313725490196,32.0392156862745,36
19.5,32.1,37
19,32.5,38
19,32,39
8.66666666666667,31.8333333333333,40
17.6842105263158,31.6315789473684,41
18.5555555555556,32.4444444444444,42
18.5555555555556,32.4444444444444,43
18.5555555555556,32.4444444444444,44
17.9649122807018,31.1052631578947,45
16.9268292682927,31.5609756097561,46
17.5,31.5,47
9.16666666666667,31.75,48
9.58730158730159,9.36507936507937,49
13.1346153846154,9.59615384615385,50
15.5,31,51
10.5,31,52
16.8333333333333,32.6666666666667,53
17,32,54
16.4255319148936,31.5531914893617,55
16.1,31.4,56
7.95652173913043,30.9347826086957,57
13.2727272727273,32.2727272727273,58
12.5,32.5,59
12.5762711864407,32.5423728813559,60
13.4237288135593,32.4576271186441,61
12.8333333333333,32.3333333333333,62
13.1666666666667,32,63
12.7272727272727,31.7272727272727,64
16.6842105263158,31.3684210526316,65
19,32.5,66
19,32.0909090909091,67
12,18,68
15.5714285714286,28.5714285714286,69
7.77777777777778,32.7777777777778,70
9.05882352941176,31.6470588235294,71
13,32,72
13.3529411764706,31.843137254902,73
17.5245901639344,31.9508196721311,74
18.2,32.3,75
7.9375,32.3958333333333,76
10,31.5,77
12.5,31,78
20,32.5,79
15.9864864864865,32.5675675675676,80
15.4754098360656,32.0327868852459,81
16.0704225352113,32.2535211267606,82
18.6363636363636,31.4545454545455,83
9,32,84
8.5,31.5,85
7.5,32,86
7.42857142857143,32.4285714285714,87
7.42857142857143,32.4285714285714,88
9.57446808510638,31.5531914893617,89
16.5714285714286,31.9285714285714,90
7,32,91
11.5,31.5862068965517,92
12.3134328358209,16.1194029850746,93
9.72727272727273,2.36363636363636,94
15.8837209302326,2.46511627906977,95
7.40816326530612,2.95918367346939,96
6.5,2.5,97
10.5,2.5,98
14.5,2,99
7,2.5,100
20.3333333333333,31.3333333333333,101
9.41176470588235,30.4901960784314,102
7.94827586206897,31.4827586206897,103
7.55555555555556,31.5555555555556,104
NaN,NaN,105
14.5909090909091,31.3863636363636,106
15.125,31.625,107
17.5,32,108
14.9245283018868,31.4528301886792,109
8.42857142857143,32.4285714285714,110
18.1470588235294,32.3676470588235,111
17.65625,32.359375,112
17.9571428571429,32.4714285714286,113
17.4925373134328,32.4328358208955,114
14.6071428571429,31.6785714285714,115
18.9285714285714,32.0357142857143,116
15.0294117647059,31.9411764705882,117
15.3934426229508,31.9508196721311,118
14.4262295081967,32.0491803278689,119
17.0754716981132,31.5471698113208,120
9.5,31.5,121
13.2727272727273,18.2727272727273,122
13.8571428571429,7.57142857142857,123
6.9672131147541,27.4262295081967,124
6.5,32.5,125
6,32,126
6.5609756097561,31.9268292682927,127
7.33333333333333,31.6666666666667,128
11.0491803278689,32.4590163934426,129
12.5,31.5,130
15.344262295082,31.1147540983607,131
15.4259259259259,31.5925925925926,132
16.2307692307692,31.7692307692308,133
14.0491803278689,31.4590163934426,134
19,32.0909090909091,135
19.5,32.0806451612903,136
19.1,32.4,137
19,32.0909090909091,138
19.1,32.4,139
14.7666666666667,30.7666666666667,140
9.56862745098039,32.0588235294118,141
9.86440677966102,24.6101694915254,142
11.5,2.5,143
18.4545454545455,5.45454545454545,144
18,4.5,145
17.8421052631579,3.44736842105263,146
5,2.87878787878788,147
18,2,148
17.1944444444444,2.80555555555556,149
17.5,3,150
8,29,151
8.5531914893617,32.5744680851064,152
19.8947368421053,32.0877192982456,153
19.9268292682927,32.5609756097561,154
19.5555555555556,32.4444444444444,155
19.9268292682927,32.5609756097561,156
19.9268292682927,32.5609756097561,157
20,32.5,158
18.4255319148936,31.5531914893617,159
17.4558823529412,32.5735294117647,160
14.9230769230769,22.0769230769231,161
18.5471698113208,19.5283018867925,162
4.5,4.91379310344828,163
7.7,2.8,164
18.6612903225806,14.7741935483871,165
6.83673469387755,32.3673469387755,166
9.57446808510638,31.5531914893617,167
8.5,31,168
9.6304347826087,31.6086956521739,169
7.6304347826087,31.6086956521739,170
7.93478260869565,31.0652173913043,171
7.5,31.5,172
6.375,32.875,173
6.5,33,174
11.9230769230769,31.5384615384615,175
8.5,32.0833333333333,176
7.93650793650794,32.6190476190476,177
18.4807692307692,31.8846153846154,178
11.2727272727273,31.2727272727273,179
10.5,31.5,180
9.07692307692308,32.5384615384615,181
9.5,32.5,182
14.2985074626866,32.3880597014925,183
13.4561403508772,32.4561403508772,184
14.0392156862745,32.5686274509804,185
14.0392156862745,32.5686274509804,186
14,32.5833333333333,187
10.6984126984127,32.7777777777778,188
14.5454545454545,30.6363636363636,189
15.4285714285714,31.8571428571429,190
15.4754098360656,32.0327868852459,191
15.5483870967742,31.9838709677419,192
15.4375,31.90625,193
15.4754098360656,32.0327868852459,194
15.4375,31.90625,195
15.8382352941176,31.8676470588235,196
15.0294117647059,31.9411764705882,197
15.4285714285714,31.8571428571429,198
18.0526315789474,31.8947368421053,199
14,31.5,200
18,31.625,201
17.5555555555556,31.6666666666667,202
17.4255319148936,31.4468085106383,203
17.5,31,204
12.7826086956522,31.8260869565217,205
17.4705882352941,30.9411764705882,206
18.5,31.5,207
15.8888888888889,32.3650793650794,208
17.9230769230769,31.5384615384615,209
16.5,32.5714285714286,210
7.6271186440678,29.7966101694915,211
10.8548387096774,11.0967741935484,212
18.5,4.5,213
16.5,2.5,214
8.6578947368421,2.89473684210526,215
3.90566037735849,4.92452830188679,216
8.59701492537313,11.8955223880597,217
6.92,32.38,218
7,32,219
6.875,32.375,220
6.95918367346939,32.4489795918367,221
7.11111111111111,32.1111111111111,222
7,32.5,223
7.11111111111111,32.1111111111111,224
6.88888888888889,32.8888888888889,225
7.36363636363636,32.4545454545455,226
7.36363636363636,32.3636363636364,227
7.5,32.1,228
7.11111111111111,32.1111111111111,229
12.5,31.5,230
14.5762711864407,31.5423728813559,231
9.82456140350877,31.8947368421053,232
19.6086956521739,32.5,233
19.9347826086957,32.9565217391304,234
17.9230769230769,31.5384615384615,235
19.5555555555556,32.4444444444444,236
19.9090909090909,32.1818181818182,237
20,32.5,238
19.0408163265306,32.4489795918367,239
18.5,31.5862068965517,240
13,31.578125,241
16.6349206349206,30.952380952381,242
14.7826086956522,30.8260869565217,243
10.5762711864407,31.5423728813559,244
6.56862745098039,32.0392156862745,245
7.06818181818182,32.0454545454545,246
6.95454545454545,31.9318181818182,247
7.06818181818182,32.0454545454545,248
7.4,31.9,249
18.1754385964912,31.8070175438597,250
13.2727272727273,6.27272727272727,251
19,31.5,252
19.5555555555556,32.4444444444444,253
19.5555555555556,32.4444444444444,254
19.5555555555556,32.4444444444444,255
19.1,32.4,256
19.5,32.5,257
19.5555555555556,32.4444444444444,258
19.5555555555556,32.4444444444444,259
19.4,32.1,260
19.4,32.1,261
19.5555555555556,32.4444444444444,262
10.8253968253968,26.1269841269841,263
14.8787878787879,10.0909090909091,264
12.5479452054795,31.9452054794521,265
20.0588235294118,32.5686274509804,266
19.8846153846154,32.5769230769231,267
19.9411764705882,32.5294117647059,268
20.5,33,269
9,32.5714285714286,270
10.5,23,271
20,32.5,272
20,32.5,273
19.9268292682927,32.5609756097561,274
12.4383561643836,31.1917808219178,275
18.1764705882353,32.3529411764706,276
15.9242424242424,32.0454545454545,277
16.0634920634921,31.6190476190476,278
16.1129032258065,31.6612903225806,279
15.9090909090909,31.9545454545455,280
16.0634920634921,31.6190476190476,281
16.4516129032258,30.9838709677419,282
19.1739130434783,31.1739130434783,283
10.9565217391304,31.0144927536232,284
10.5762711864407,19.4576271186441,285
10.3529411764706,5.17647058823529,286
11,2.5,287
4,2.87878787878788,288
6,2.5,289
8.78571428571429,2.42857142857143,290
10.5373134328358,10.089552238806,291
19.6666666666667,31.8333333333333,292
20.0652173913043,32.9347826086956,293
20.4509803921569,32.9411764705882,294
11.4090909090909,32.3181818181818,295
6.58490566037736,27.3584905660377,296
19.4821428571429,31.3928571428571,297
16.8805970149254,31.910447761194,298
15.0769230769231,31.5384615384615,299
15.6176470588235,31.6470588235294,300
15.3698630136986,31.8767123287671,301
14.9850746268657,31.910447761194,302
14.9565217391304,31.9130434782609,303
15.3972602739726,31.958904109589,304
14.9852941176471,31.9558823529412,305
15,32,306
15.3972602739726,31.958904109589,307
15.4794520547945,32.027397260274,308
15.3333333333333,32,309
15.8805970149254,31.910447761194,310
15.4794520547945,32.027397260274,311
15.8805970149254,31.910447761194,312
16,31.5,313
17.4255319148936,31.5531914893617,314
15.4285714285714,31.8571428571429,315
14.4705882352941,31.9411764705882,316
9.84375,26.0625,317
11.9166666666667,15.4166666666667,318
15.9154929577465,32.4507042253521,319
14.9090909090909,31.9545454545455,320
14.8805970149254,31.910447761194,321
14.0735294117647,32.0294117647059,322
14.0735294117647,32.0294117647059,323
14.0735294117647,32.0294117647059,324
14.0735294117647,32.0294117647059,325
6.3695652173913,32.3913043478261,326
7,31,327
9.33846153846154,32.3692307692308,328
11.3709677419355,31.0645161290323,329
14.5,31.5,330
13.9318181818182,31.9545454545455,331
14.3333333333333,32.3333333333333,332
13.9318181818182,31.9545454545455,333
14.3333333333333,32.3333333333333,334
13.4285714285714,32.4285714285714,335
13.5,32.5,336
13.4285714285714,32.4285714285714,337
18.5294117647059,31.9411764705882,338
10.3076923076923,31.2307692307692,339
5.25,8.75,340
11.6153846153846,2.30769230769231,341
5.88372093023256,2.46511627906977,342
11,2.5,343
19.1395348837209,3.97674418604651,344
13.0806451612903,4.93548387096774,345
19.3333333333333,6.16666666666667,346
11.40625,28.46875,347
9.05,31.4666666666667,348
7.54545454545455,31.5454545454545,349
6.45454545454545,31.4545454545455,350
5.7,31.1,351
5.94642857142857,30.9821428571429,352
5.5,31,353
5.64705882352941,32.0588235294118,354
6.3,32.1,355
6,32.5,356
10.5,31.5862068965517,357
12.8382352941176,31.8676470588235,358
17,31.5,359
20.0652173913043,32.9565217391304,360
20.4390243902439,32.9268292682927,361
20.4390243902439,32.9268292682927,362
14.955223880597,30.9850746268657,363
10.4237288135593,31.5423728813559,364
14.9245283018868,13.5471698113208,365
6.78125,31.75,366
6.84375,31.765625,367
11.4264705882353,18.9705882352941,368
19.9411764705882,31.5490196078431,369
20,32,370
19.1739130434783,31.9347826086957,371
18.6984126984127,31.8571428571429,372
18.5,32,373
8.91549295774648,32.4507042253521,374
9.88888888888889,31,375
19.1754385964912,31.8947368421053,376
19.1296296296296,31.8703703703704,377
19.4516129032258,31.9838709677419,378
19.3709677419355,32.0645161290323,379
20.0731707317073,32.4390243902439,380
15.5609756097561,29.9268292682927,381
15.4615384615385,31.5384615384615,382
15.0333333333333,31.4833333333333,383
14.95,31.4,384
15.4285714285714,31.8571428571429,385
14.0704225352113,31.5211267605634,386
14.8450704225352,31.3802816901408,387
16.5,30.5862068965517,388
16.5,31.5,389
11.4444444444444,31.5555555555556,390
13.0731707317073,32.4390243902439,391
13,32.5,392
12.875,31.625,393
10.5,31.0833333333333,394
19.5769230769231,31.8846153846154,395
19.125,32.375,396
19.5,32.1,397
19.5555555555556,32.4444444444444,398
20,32.5,399
14.3454545454545,32.4,400
13.8627450980392,32.3333333333333,401
13.8888888888889,32.3650793650794,402
14.4285714285714,32.3928571428571,403
15.4411764705882,32.4117647058824,404
7.5,29.5,405
5.92307692307692,4.01923076923077,406
8,2.5,407
14.1904761904762,3.38095238095238,408
19.4313725490196,32.0392156862745,409
19.6470588235294,31.9411764705882,410
14,31.5,411
11.5396825396825,27.0634920634921,412
7.96610169491525,30.4406779661017,413
8.88888888888889,31.8518518518519,414
9.43548387096774,31.9838709677419,415
8.98484848484848,32.030303030303,416
6.06521739130435,31.9347826086957,417
6.8,32.3,418
9.47540983606557,32.1311475409836,419
10.5490196078431,32.843137254902,420
10.6964285714286,32.4107142857143,421
10.0655737704918,32.5573770491803,422
14.4237288135593,31.5423728813559,423
14.6153846153846,31.2307692307692,424
14.3015873015873,30.8571428571429,425
20.9268292682927,32.5609756097561,426
20.5,32.5,427
20.0652173913043,32.0652173913044,428
17.6885245901639,31.7704918032787,429
19.6086956521739,32.3695652173913,430
19.4255319148936,32.4468085106383,431
19.8723404255319,32.8936170212766,432
20.0652173913043,32.9347826086956,433
20,32.5,434
20,32.5,435
20.0652173913043,32.9347826086956,436
20.0731707317073,32.5609756097561,437
8.45098039215686,31.9411764705882,438
19.1,27.4,439
6.43137254901961,33.0392156862745,440
11.390625,31.265625,441
19.4313725490196,32.0392156862745,442
19.5555555555556,32.4444444444444,443
12,31.578125,444
16.5614035087719,31.6315789473684,445
17,2,446
7.5,2.5,447
14.3913043478261,25.0289855072464,448
10.4528301886792,31.9433962264151,449
9.5,5.44444444444444,450
8.35294117647059,31.843137254902,451
6.94642857142857,31.0714285714286,452
8,31.5,453
7.96078431372549,31.4313725490196,454
8.3,31.1,455
6.63636363636364,31.3636363636364,456
10.4516129032258,31.9838709677419,457
12.5294117647059,31.9411764705882,458
12.6666666666667,32.3333333333333,459
12.6,32,460
12.5555555555556,32.3333333333333,461
12.6,32,462
12.4444444444444,31.6666666666667,463
12.8888888888889,32,464
12.5555555555556,32.3333333333333,465
12.8524590163934,30.7049180327869,466
11.4285714285714,30.8571428571429,467
9.55555555555556,31.4444444444444,468
10.9347826086957,30.9565217391304,469
9.92682926829268,32.4390243902439,470
11.6271186440678,30.864406779661,471
13.4255319148936,31.4468085106383,472
12.4285714285714,31.3928571428571,473
11.5,31,474
10.8627450980392,31.3333333333333,475
7.89655172413793,30.8448275862069,476
15.4918032786885,31.0491803278689,477
6.6,32.1,478
6.56862745098039,32.0392156862745,479
6.06521739130435,32.0434782608696,480
6.4390243902439,31.9268292682927,481
5.94117647058824,31.4705882352941,482
5.93478260869565,31.9565217391304,483
6.84313725490196,31.4509803921569,484
7.35294117647059,31.9411764705882,485
6.8936170212766,31.8723404255319,486
6.33333333333333,32.3333333333333,487
5.5609756097561,32.9268292682927,488
18.9,30.35,489
6.64705882352941,30.843137254902,490
19.5,31.578125,491
19.4426229508197,32.0327868852459,492
19.4285714285714,32.031746031746,493
19.5,32,494
13.9193548387097,32.4193548387097,495
18.0769230769231,31,496
12.2727272727273,27.7272727272727,497
14.3809523809524,24.6031746031746,498
5.42857142857143,15.0714285714286,499
20.0731707317073,32.4390243902439,500
19.1111111111111,32,501
20,32.5,502
20.0731707317073,32.4390243902439,503
17,31.5,504
12.3620689655172,30.5862068965517,505
13.0833333333333,30.4166666666667,506
13.5,30.5,507
11,32,508
13.5961538461538,32.1346153846154,509
13.5,32.5,510
13.7,32.2,511
13.7,32.2,512
13.5,32.5,513
13.7,32.2,514
14.4166666666667,32,515
14.3636363636364,32.3636363636364,516
14.4166666666667,32,517
14,32,518
14.5185185185185,32.462962962963,519
8.07317073170732,31.4390243902439,520
10.5483870967742,31.9838709677419,521
9.01851851851852,31.037037037037,522
19.4313725490196,32.0392156862745,523
18.9268292682927,31.5609756097561,524
14,32,525
16.9268292682927,31.5609756097561,526
17.9268292682927,31.5609756097561,527
9.66666666666667,14.3333333333333,528
19.9545454545455,17,529
18.2558139534884,3.86046511627907,530
5.43243243243243,2.83783783783784,531
5.90909090909091,2.95454545454545,532
17.5,31.5862068965517,533
9,32,534
9.91304347826087,31.8260869565217,535
10.0344827586207,31.948275862069,536
10.1346153846154,32.4038461538462,537
9.71428571428571,32.3214285714286,538
10.1764705882353,32.3529411764706,539
9.72727272727273,32.2727272727273,540
9.71428571428571,32.3214285714286,541
9.5,32.0833333333333,542
16.655737704918,30.8852459016393,543
17.3384615384615,14.7230769230769,544
19.4313725490196,32.0392156862745,545
19.4,32.1,546
19.4,32.1,547
16.5,31.5,548
19.1052631578947,32,549
19.4255319148936,31.5531914893617,550
7.36507936507936,19.5396825396825,551
18.5245901639344,31.9508196721311,552
18.5294117647059,31.9411764705882,553
18.5294117647059,31.9411764705882,554
18.5294117647059,31.9411764705882,555
19,32,556
19,32,557
14.0731707317073,31.4390243902439,558
16.4237288135593,31.5423728813559,559
9.97142857142857,24.4571428571429,560
4.43243243243243,2.83783783783784,561
15.7272727272727,2.36363636363636,562
14.5,2.89473684210526,563
18.8703703703704,13.8518518518519,564
20,31.5,565
11.5,31.5,566
12.5,20.5,567
14.5,32.5,568
14.5714285714286,32.4285714285714,569
14.5,32.5,570
15.4285714285714,32.4285714285714,571
15.4285714285714,31.4285714285714,572
15,32.375,573
14,32,574
13.9487179487179,32.4358974358974,575
14,32.5,576
13.9487179487179,32.4358974358974,577
13.875,32.375,578
13.4285714285714,32.4285714285714,579
14.9821428571429,18.0535714285714,580
20.9347826086957,32.0652173913044,581
14.5074626865672,32.3582089552239,582
14.8852459016393,32.3606557377049,583
14.8333333333333,32.3333333333333,584
14.8852459016393,32.3606557377049,585
14.9516129032258,32.3870967741936,586
14.8333333333333,32.3333333333333,587
7,31.5,588
19.258064516129,31.241935483871,589
12,29.625,590
14.9166666666667,30.5833333333333,591
15.9545454545455,8,592
16.8787878787879,13.8939393939394,593
15.5,31,594
11.4354838709677,31.9838709677419,595
11.7272727272727,16.2727272727273,596
9.5,31.5,597
10,32.5,598
12.5438596491228,32.4561403508772,599
12.6086956521739,32.3695652173913,600
12.5,32,601
10.9827586206897,30.8448275862069,602
9.42372881355932,31.5423728813559,603
20.5555555555556,31.5555555555556,604
5.64705882352941,30.8235294117647,605
12.4166666666667,32,606
14,32,607
17.6212121212121,32.1666666666667,608
9.14285714285714,25.8095238095238,609
17.6904761904762,3.80952380952381,610
6.5,2.5,611
2.77777777777778,5.66666666666667,612
6.5,2.5,613
18.625,4.125,614
14.75,2.84375,615
12.3606557377049,15.0983606557377,616
5.625,32.875,617
7.64179104477612,29.2238805970149,618
14.030303030303,20.9545454545455,619
14.3174603174603,21.6984126984127,620
14,21.5,621
12.1428571428571,24.3015873015873,622
13.6041666666667,24.0625,623
14.4615384615385,23.0769230769231,624
14.4137931034483,24.051724137931,625
11.1224489795918,31.3469387755102,626
11.8653846153846,31.5961538461538,627
12.5,27.5,628
13.1538461538462,26.8461538461538,629
14.5625,27.40625,630
14.5,27.5,631
14.4237288135593,27.6271186440678,632
14.2280701754386,27.280701754386,633
14.9310344827586,27.6034482758621,634
12.0185185185185,31.037037037037,635
12.5,30.5,636
13.0434782608696,26.4782608695652,637
13.9230769230769,25.5384615384615,638
13.3636363636364,21.6363636363636,639
11.6666666666667,18.8333333333333,640
9.27272727272727,17.3636363636364,641
13.9852941176471,15.4852941176471,642
11.9285714285714,14.9821428571429,643
12.8253968253968,15.1269841269841,644
17,16.5,645
14.3584905660377,13.5849056603774,646
14.9032258064516,18.4677419354839,647
14,20.9090909090909,648
14.4528301886792,22.5283018867925,649
14,24.5,650
14.3333333333333,24.6212121212121,651
14,24.5,652
14.2307692307692,28.3076923076923,653
17.3684210526316,29.3157894736842,654
17.4137931034483,29.6379310344828,655
17.3214285714286,29.7142857142857,656
13.9076923076923,28.0615384615385,657
10.3035714285714,27.3392857142857,658
12.421875,21.578125,659
13.9117647058824,20.3823529411765,660
7.61904761904762,28.8095238095238,661
10.6470588235294,31.9411764705882,662
7.81818181818182,31.8181818181818,663
7.9016393442623,31.3606557377049,664
7.81818181818182,31.8181818181818,665
8.01785714285714,31.9285714285714,666
8.32203389830508,31.7796610169492,667
8.5,31.5,668
8.19672131147541,31.7049180327869,669
8.54838709677419,31.9838709677419,670
8.37704918032787,31.8688524590164,671
8,31.5833333333333,672
8.83333333333333,31.4166666666667,673
8.46153846153846,31.5384615384615,674
8.83333333333333,31.4166666666667,675
11.8235294117647,31.6470588235294,676
15.8405797101449,30.3188405797101,677
6.3469387755102,30.8775510204082,678
14.125,31.625,679
16.5,31.5,680
14.625,32,681
15.5714285714286,31.5714285714286,682
15,31.625,683
14.5714285714286,32.4285714285714,684
15.5,32,685
15,32,686
14,32,687
13.9268292682927,32.4390243902439,688
14,32.5,689
13.9268292682927,32.4390243902439,690
14,32.5,691
13.9268292682927,32.4390243902439,692
14,32.5,693
13.9268292682927,32.4390243902439,694
14,32.5,695
13.875,32.375,696
15.8985507246377,30.3188405797101,697
15.9852941176471,30.4558823529412,698
10.0615384615385,23.1384615384615,699
18.5294117647059,31.9411764705882,700
18.46,31.98,701
18.46,31.98,702
18.8518518518519,32.1296296296296,703
18.2786885245902,31.2786885245902,704
16.4166666666667,31.0833333333333,705
11,31,706
15.7704918032787,32.3114754098361,707
15.3285714285714,31.9571428571429,708
15.4307692307692,32.4307692307692,709
15.0655737704918,32.5245901639344,710
15.34375,32.359375,711
15.3636363636364,32.3333333333333,712
14.9516129032258,32.3870967741936,713
16.4915254237288,31.0338983050847,714
17.9245283018868,30.5471698113208,715
16.8032786885246,28.2622950819672,716
6.57446808510638,31.5531914893617,717
7.47619047619048,31.952380952381,718
8.5,32.5,719
8.5,32.5,720
8.5,32.5,721
7.77941176470588,31.9558823529412,722
18.1551724137931,31.2413793103448,723
13.5,31.6086956521739,724
3.96969696969697,10.0757575757576,725
18.1666666666667,31.3333333333333,726
18.1,31.4,727
18,31.5,728
17.9268292682927,31.5609756097561,729
17.9268292682927,31.5609756097561,730
17.5,31.5,731
17.9268292682927,31.5609756097561,732
17.5,31.5,733
17.5,31.5,734
17.5,31.5,735
17.5,31.5,736
17.5,31.5,737
17.9268292682927,31.5609756097561,738
16.1818181818182,30.8181818181818,739
12.875,32.375,740
14.4918032786885,31.9508196721311,741
13.953125,32.046875,742
18.0666666666667,31.1333333333333,743
15.65625,27.328125,744
11.984375,29.90625,745
15.95,24.6,746
8.55882352941176,6.04411764705882,747
6.375,30.125,748
6.86274509803922,31.3333333333333,749
6.45283018867925,31.9245283018868,750
6.39130434782609,32.3695652173913,751
6,32.4,752
6.4468085106383,32.4255319148936,753
6.78846153846154,32.5192307692308,754
6.33333333333333,32.3333333333333,755
6.90384615384615,32.3846153846154,756
6.8,32.3,757
6.84313725490196,32.3529411764706,758
6.86274509803922,32.3333333333333,759
18.0869565217391,31.8260869565217,760
16.140625,31.578125,761
8.83333333333333,31.4166666666667,762
6.875,33.1428571428571,763
7.94642857142857,33.125,764
8.43137254901961,32.9411764705882,765
8.5,32.5,766
8.56140350877193,32.4561403508772,767
8.31578947368421,32.6315789473684,768
8.42372881355932,32.5423728813559,769
8.42372881355932,32.5423728813559,770
9.5,32.5,771
15.6379310344828,31.5862068965517,772
6.875,31.9464285714286,773
7.05882352941176,31.4705882352941,774
5.60869565217391,32.5,775
5.87234042553191,33.1063829787234,776
6,33,777
6.77049180327869,31.3114754098361,778
9.03571428571429,31.0357142857143,779
9.42553191489362,31.5531914893617,780
13.4385964912281,31.4561403508772,781
15.0769230769231,31.5384615384615,782
19.2295081967213,32.3114754098361,783
16.9814814814815,31.037037037037,784
4.4390243902439,19.9268292682927,785
7.45283018867925,31.9433962264151,786
12.9268292682927,31.5609756097561,787
12.4444444444444,31.6666666666667,788
6,31.5,789
17.5,31.5,790
8.95081967213115,31.4590163934426,791
12.3636363636364,15.3181818181818,792
11.047619047619,5.06349206349206,793
16.7272727272727,22.3181818181818,794
19,10.5,795
9.46153846153846,30.5384615384615,796
8.0655737704918,31.5245901639344,797
7.86666666666667,31.3833333333333,798
8.33333333333333,31.8333333333333,799
7.85,32.3166666666667,800
8.109375,31.125,801
8,31.5,802
8.26086956521739,31.7391304347826,803
8.33333333333333,31.8115942028986,804
8.59090909090909,28.5454545454545,805
19.6,31.9,806
19.1111111111111,31.8888888888889,807
19.0434782608696,31.9347826086957,808
19.0434782608696,31.9347826086957,809
19.1111111111111,31.8888888888889,810
16.5762711864407,31.5423728813559,811
20.5,31.5,812
7.06521739130435,31.0434782608696,813
7.96551724137931,30.948275862069,814
7.42857142857143,31.3928571428571,815
7.42857142857143,31.3928571428571,816
7.45614035087719,31.4561403508772,817
10.1111111111111,30.8518518518519,818
19.530612244898,31.9387755102041,819
14.4285714285714,32.3928571428571,820
14.5555555555556,32.5238095238095,821
14.6071428571429,32.5714285714286,822
14.59375,32.5625,823
14.530303030303,32.4848484848485,824
15,32.5,825
9.43283582089552,31.3582089552239,826
20.5,31.6086956521739,827
7.50746268656716,30.4477611940299,828
20.5609756097561,31.9268292682927,829
16.6363636363636,31.7272727272727,830
15.6818181818182,31.7272727272727,831
14.5666666666667,31.9833333333333,832
11,32,833
11.6290322580645,30.8870967741935,834
