x,y,t
12,4.5,1
11,4.5,2
11,4.5,3
11,4.5,4
10.75,4.25,5
10.3076923076923,4.23076923076923,6
10.3076923076923,4.23076923076923,7
10.3076923076923,4.23076923076923,8
10.9230769230769,4.46153846153846,9
10.5774647887324,4.46478873239437,10
10.5774647887324,4.46478873239437,11
10.5774647887324,4.46478873239437,12
10.5774647887324,4.46478873239437,13
10.5774647887324,4.46478873239437,14
10.5774647887324,4.46478873239437,15
11,4.5,16
11,4.5,17
11,4.5,18
11.2459016393443,4.29508196721311,19
11.2459016393443,4.29508196721311,20
11.25,4.25,21
11.2459016393443,4.29508196721311,22
11,4.04545454545455,23
11.2459016393443,4.29508196721311,24
3.375,21.875,25
15.0597014925373,5.01492537313433,26
3.81481481481481,4.72222222222222,27
3.39130434782609,4.3695652173913,28
17.9491525423729,5.52542372881356,29
4.7,6.2,30
4.63636363636364,6.54545454545455,31
4.63636363636364,6.54545454545455,32
4.57142857142857,6.60714285714286,33
4.64406779661017,6.16949152542373,34
4.5,8,35
4.63380281690141,7.02816901408451,36
4.53968253968254,6.6031746031746,37
4.421875,6,38
4,6.15384615384615,39
4.38095238095238,6.06349206349206,40
4.38095238095238,6.06349206349206,41
4.38095238095238,6.06349206349206,42
4.46153846153846,5.92307692307692,43
5.21311475409836,4.29508196721311,44
5.21311475409836,4.29508196721311,45
5.21311475409836,4.29508196721311,46
5.16666666666667,4.33333333333333,47
5.16666666666667,4.33333333333333,48
5.16666666666667,4.33333333333333,49
5.16666666666667,4.33333333333333,50
5.21311475409836,4.29508196721311,51
5.08333333333333,4.41666666666667,52
5.08333333333333,4.41666666666667,53
5.08333333333333,4.41666666666667,54
4.98305084745763,4.55932203389831,55
4.98305084745763,4.55932203389831,56
5,4.5,57
5,4.5,58
5,4.5,59
5,4.5,60
5,4.5,61
5,4.5,62
5,4.5,63
5,4.5,64
4.58928571428571,4.39285714285714,65
15.3968253968254,6.63492063492064,66
17.6393442622951,4.9016393442623,67
4.35185185185185,4.27777777777778,68
8.71186440677966,8.20338983050847,69
