x,y,t
5.5,3,1
16.8372093023256,2.90697674418605,2
7,3,3
9.5,2.5,4
18.9423076923077,3.17307692307692,5
17.5,2.5,6
13,2.90697674418605,7
10.5,2.5,8
6.27272727272727,8.45454545454546,9
6.01612903225806,5.45161290322581,10
8.1,3.3,11
16.5,2.5,12
7.5,3,13
4.5,5,14
15.8372093023256,2.90697674418605,15
7.1219512195122,2.80487804878049,16
11,3,17
13.5897435897436,2.94871794871795,18
17.5,2.5,19
3.5,3,20
15.5,2.5,21
19.5,2.5,22
13.3421052631579,2.89473684210526,23
6.08823529411765,2.94117647058824,24
15.82,2.8,25
15.8627450980392,2.84313725490196,26
16.5,2.5,27
19.5,2.5,28
8.5,2.5,29
10.5,3,30
20.4137931034483,2.93103448275862,31
17.82,2.8,32
12.4545454545455,3.54545454545455,33
11.2413793103448,7.25862068965517,34
20.5,15.5,35
7.14893617021277,4.36170212765957,36
6.72727272727273,4.27272727272727,37
8,3.5,38
21,2.5,39
4.5,2.5,40
4.88372093023256,3.90697674418605,41
6.57446808510638,4.5531914893617,42
18.7027027027027,2.83783783783784,43
5.43243243243243,2.83783783783784,44
10.5,2.89473684210526,45
11.9074074074074,2.96296296296296,46
17.5918367346939,2.95918367346939,47
16.5,3,48
16,2.87878787878788,49
13.5,3,50
12.9117647058824,2.94117647058824,51
15.5,2.89473684210526,52
15.9117647058824,2.94117647058824,53
14.5,2.89473684210526,54
10.3928571428571,3.32142857142857,55
13.5,3,56
14,3,57
14,3,58
14,3,59
11,2.5,60
9,2.80487804878049,61
5.5,3,62
7,8,63
7,2.5,64
7.5,2.5,65
8.60714285714286,3.41071428571429,66
15.9117647058824,2.94117647058824,67
5.58974358974359,2.94871794871795,68
11,3,69
6.5,3,70
8.5,3,71
5.58620689655172,2.93103448275862,72
16.3421052631579,2.89473684210526,73
15.9117647058824,2.94117647058824,74
15.4102564102564,2.94871794871795,75
15.4102564102564,2.94871794871795,76
15.8372093023256,2.90697674418605,77
15.9117647058824,2.94117647058824,78
16.3421052631579,2.89473684210526,79
15.5,2.89473684210526,80
15.9285714285714,2.85714285714286,81
15.4324324324324,2.83783783783784,82
13.5897435897436,2.94871794871795,83
21,3,84
21,4.5,85
5,3.375,86
5.28888888888889,3.35555555555556,87
16.8372093023256,2.90697674418605,88
8.66666666666667,2.91666666666667,89
16.6744186046512,3.34883720930233,90
6.8780487804878,2.80487804878049,91
17.5,2.5,92
5.43243243243243,2.83783783783784,93
17.5,2.5,94
18,3,95
15.3333333333333,3.83333333333333,96
20.0882352941176,2.94117647058824,97
5.27272727272727,4.31818181818182,98
15.5,2.5,99
4.79487179487179,3.33333333333333,100
6.81818181818182,5.81818181818182,101
12.3214285714286,8.71428571428571,102
20.3529411764706,3.38235294117647,103
20.4285714285714,3.57142857142857,104
18,2.5,105
17.3333333333333,2.77777777777778,106
18.5,2.91666666666667,107
13.5,2.85714285714286,108
14.3333333333333,2.91666666666667,109
12.0882352941176,2.94117647058824,110
12.3695652173913,3.39130434782609,111
11.4081632653061,2.95918367346939,112
11.4081632653061,2.95918367346939,113
11.4081632653061,2.95918367346939,114
11.4081632653061,2.95918367346939,115
11.4081632653061,2.95918367346939,116
11.4081632653061,2.95918367346939,117
11.4081632653061,2.95918367346939,118
11.4081632653061,2.95918367346939,119
11.4081632653061,2.95918367346939,120
11.4081632653061,2.95918367346939,121
11.4081632653061,2.95918367346939,122
11.4081632653061,2.95918367346939,123
12.5,3,124
16,2.87878787878788,125
20.3913043478261,2.43478260869565,126
18.6829268292683,2.82926829268293,127
17.2765957446809,2.87234042553191,128
17.0454545454545,2.77272727272727,129
17.2391304347826,2.82608695652174,130
17.6,2.8,131
6.16279069767442,2.90697674418605,132
11.6578947368421,2.89473684210526,133
13.2765957446809,2.87234042553191,134
13.2765957446809,2.87234042553191,135
13.2765957446809,2.87234042553191,136
13.2765957446809,2.87234042553191,137
13.2765957446809,2.87234042553191,138
13.2765957446809,2.87234042553191,139
13.4081632653061,2.95918367346939,140
13,2.92452830188679,141
5.58974358974359,2.94871794871795,142
6.55555555555556,4.55555555555556,143
6.59183673469388,2.95918367346939,144
6,2.87878787878788,145
19.6578947368421,2.89473684210526,146
13.4102564102564,2.94871794871795,147
8.08823529411765,2.94117647058824,148
7.09090909090909,2.95454545454545,149
7.71111111111111,3.35555555555556,150
14.0882352941176,2.94117647058824,151
5,3.5,152
18.6578947368421,2.89473684210526,153
5,3.375,154
13.5897435897436,2.94871794871795,155
9,3,156
7.6304347826087,2.82608695652174,157
9.63333333333333,4.93333333333333,158
5.08823529411765,2.94117647058824,159
14.5,2.5,160
8.14754098360656,3.70491803278689,161
20,3,162
7.40816326530612,2.95918367346939,163
16.1836734693878,3.36734693877551,164
13.4102564102564,2.94871794871795,165
14.3695652173913,2.82608695652174,166
8,3,167
13.9074074074074,2.96296296296296,168
19.8888888888889,2.44444444444444,169
13.5,2.5,170
13.5,2.5,171
13.5,2.5,172
13.5,2.5,173
13.5,2.5,174
13.5,2.5,175
13.5,2.5,176
12.9090909090909,2.95454545454545,177
19.5,2.5,178
17.1395348837209,2.72093023255814,179
17.0714285714286,2.69047619047619,180
17.0454545454545,2.77272727272727,181
16.9767441860465,2.74418604651163,182
17.1395348837209,2.72093023255814,183
17,2.5,184
15.5,2.5,185
16,2.5,186
16,2.5,187
16,2.5,188
16,2.5,189
16,2.5,190
16,2.87878787878788,191
15.9117647058824,2.94117647058824,192
15.4102564102564,2.94871794871795,193
15,2.90697674418605,194
15.4102564102564,2.94871794871795,195
15.5,2.89473684210526,196
15.4102564102564,2.94871794871795,197
15,2.90697674418605,198
15,2.90697674418605,199
15,2.90697674418605,200
14.9285714285714,2.85714285714286,201
15.4081632653061,2.95918367346939,202
7.09090909090909,2.95454545454545,203
13.5,3,204
6,2.90697674418605,205
14.7,4.8,206
6.5609756097561,3.92682926829268,207
18,3,208
15.4081632653061,2.95918367346939,209
10,4,210
10,3.5,211
12.9,13.4,212
18.2391304347826,3.8695652173913,213
4,3.5,214
7.83720930232558,2.90697674418605,215
20.0731707317073,3.5609756097561,216
4.41379310344828,2.93103448275862,217
17.3529411764706,3.38235294117647,218
15.8372093023256,2.90697674418605,219
5.22448979591837,3.77551020408163,220
15.5,2.89473684210526,221
20.5862068965517,2.93103448275862,222
4.5,3,223
12.5,3,224
13.5,3,225
18.5,2.5,226
17.5833333333333,3.89583333333333,227
3.57142857142857,3.42857142857143,228
19.5,2.5,229
15.5,3,230
12.3,5.2,231
20.5714285714286,4.57142857142857,232
14.8372093023256,2.90697674418605,233
10.5,3,234
13,2.5,235
8,2.5,236
12.5,2.89473684210526,237
10.7,5.2,238
