x,y,t
6,12,1
21.5,22,2
18.4347826086957,12.1086956521739,3
16.625,7.08333333333333,4
7.05128205128205,5.43589743589744,5
11.9591836734694,3.55102040816327,6
6.42857142857143,3.42857142857143,7
19.4137931034483,2.93103448275862,8
20,3,9
19.5,3,10
NaN,NaN,11
19,3,12
NaN,NaN,13
NaN,NaN,14
18,3,15
19,2.5,16
NaN,NaN,17
19,3,18
19,3,19
19.5,2.5,20
19,3,21
19.4137931034483,2.93103448275862,22
19,2.5,23
20.5,3,24
21,3.5,25
20.5,3,26
21,3,27
21,3.5,28
19,3.5,29
20,3,30
19,3,31
18.5,3,32
NaN,NaN,33
14.5,3.5,34
7,4,35
7,3.5,36
7,3.5,37
17.8,3.7,38
18.3809523809524,3.4047619047619,39
6,20.5,40
7.5,6,41
14.9807692307692,5.05769230769231,42
6.5,3,43
NaN,NaN,44
20.5,3,45
20,3.5,46
13.6666666666667,5.44444444444444,47
8,23,48
14.3863636363636,12.5909090909091,49
21.5714285714286,6.57142857142857,50
20,14.5,51
17.5,3,52
20.5,9.5,53
6,9,54
19,4,55
15.5,4,56
19,3,57
12.5,5,58
21,3,59
17,3,60
17.5,3,61
18,3,62
18,3,63
17.5,11,64
12,7,65
13.2,3.7,66
21.5714285714286,21.5714285714286,67
16.0208333333333,16.4791666666667,68
18.8409090909091,9.15909090909091,69
13.2941176470588,8.29411764705882,70
20,8,71
8.43589743589744,25.9487179487179,72
6.5,19.5,73
9,7,74
17.9387755102041,4.53061224489796,75
19.5,3.5,76
10.469387755102,4.93877551020408,77
10.5909090909091,4.61363636363636,78
15,3.375,79
16.3,12.8,80
10,7.5,81
20.4285714285714,3.57142857142857,82
20.5581395348837,8.53488372093023,83
14.5,5,84
7.5,4.5,85
6.5,5,86
NaN,NaN,87
10.5,3.5,88
10,3.5,89
6.5,4,90
6.5,4,91
6.5,4,92
6.5,3.5,93
5.42857142857143,6.57142857142857,94
21.0512820512821,6.56410256410256,95
19,3,96
7.02127659574468,4.5531914893617,97
22,9.5,98
15.52,22.52,99
20,29,100
18.8571428571429,26.3469387755102,101
19.5,7.5,102
20.8888888888889,4.11111111111111,103
16.4285714285714,5.95918367346939,104
7.5,3.5,105
7,3,106
7,3,107
7,3,108
7,3,109
6.42857142857143,3.42857142857143,110
6.57142857142857,3.57142857142857,111
6.5,5,112
5.5,4,113
5,4.5,114
