x,y,t
3.5,28,1
5,27.5,2
5,27.5,3
5,27.5,4
5,27.5,5
6,26.5,6
4,27.5,7
5,27,8
14.5,29.5,9
10.6,28.9,10
10.3333333333333,28.6666666666667,11
11.3333333333333,28.6666666666667,12
16.5,30,13
11.48,28.48,14
12.4418604651163,28.5348837209302,15
12.4418604651163,28.5348837209302,16
12.4339622641509,28.5283018867925,17
4.57142857142857,27.5714285714286,18
4,28,19
8.53488372093023,29.4418604651163,20
4.5,28,21
4,26.5,22
4,26.5,23
4,26.5,24
4.42857142857143,26.4285714285714,25
5.6304347826087,26.6086956521739,26
11.0555555555556,29.962962962963,27
17,28,28
6.375,27.125,29
12.5,30,30
16.4285714285714,30.5714285714286,31
17.4651162790698,30.4418604651163,32
17,30,33
8.05882352941176,26.6470588235294,34
6.95918367346939,26.4489795918367,35
6.95918367346939,26.4489795918367,36
10.9787234042553,29.5531914893617,37
6.58333333333333,25.8958333333333,38
6.58333333333333,25.8958333333333,39
8.5,26,40
18,10,41
3,2.5,42
18.6304347826087,3.39130434782609,43
18.5,3.39130434782609,44
5,2.5,45
17.4285714285714,3.57142857142857,46
5.43396226415094,9.52830188679245,47
3,3,48
15,3,49
18.5,3,50
4.5,2.5,51
6.27272727272727,3.27272727272727,52
10.1481481481481,9.12962962962963,53
19.5714285714286,3.57142857142857,54
4.5,2.5,55
NaN,NaN,56
13.9375,29.6041666666667,57
14,29,58
16.0512820512821,29.5641025641026,59
2.87878787878788,3.84848484848485,60
11.8888888888889,27.1111111111111,61
11.6530612244898,29.8571428571429,62
11.6,30,63
11.6530612244898,29.8571428571429,64
11.6530612244898,29.8571428571429,65
12,30,66
12.0681818181818,29.9545454545455,67
12.0555555555556,29.962962962963,68
12.469387755102,30.0612244897959,69
12.0681818181818,29.9545454545455,70
12,30,71
12,29.5,72
12.469387755102,30.0612244897959,73
12,30,74
12,30,75
12.4,30.1,76
12,30,77
12,30,78
12.125,30.375,79
12,30,80
12.125,30.375,81
14,29.5,82
5.5,27,83
5.44444444444444,26.5555555555556,84
3.43589743589744,24.0512820512821,85
4.6530612244898,4.14285714285714,86
3.95454545454545,3.93181818181818,87
14.9090909090909,4,88
NaN,NaN,89
NaN,NaN,90
NaN,NaN,91
18.6530612244898,20.1224489795918,92
6.06122448979592,6.53061224489796,93
3.33333333333333,27.2051282051282,94
3.96296296296296,25.9814814814815,95
3.625,7.125,96
3.5,3,97
3.5,3,98
9.16279069767442,2.90697674418605,99
5,2.5,100
17.5,3,101
19,3,102
16.5,26,103
8.53488372093023,29.4418604651163,104
10.0555555555556,26.962962962963,105
5.5,27,106
5.5,27,107
5,27,108
5,27,109
5,27,110
4.9,26.6,111
5.6304347826087,26.6086956521739,112
10.6851851851852,31.3333333333333,113
4.5,27,114
15,29.5,115
8.125,25.625,116
2.90697674418605,10.8372093023256,117
9.5,7,118
9.5,7,119
12,13,120
10.125,28.375,121
6.7,9.8,122
7.53061224489796,4.06122448979592,123
9.44444444444444,3.55555555555556,124
16.5714285714286,3.57142857142857,125
5,2.5,126
9.42857142857143,3.42857142857143,127
4.5,2.5,128
16,3.5,129
9,3,130
15,6,131
5.4468085106383,11.0212765957447,132
13,11,133
5.33333333333333,4.33333333333333,134
2.89473684210526,4.65789473684211,135
19,3,136
5.5,3,137
6.43589743589744,21.9487179487179,138
10.4255319148936,28.5531914893617,139
10.3695652173913,28.6086956521739,140
12,29,141
6.5,28.5,142
6.3695652173913,28.3913043478261,143
7,28.5,144
10.5909090909091,29.3863636363636,145
4.46511627906977,28.5581395348837,146
5,26.5,147
5.36363636363636,26.3636363636364,148
10,29,149
15.5,30,150
10.46,26.98,151
10.0555555555556,26.962962962963,152
13.5909090909091,27.6136363636364,153
18.5714285714286,29.5714285714286,154
19,15,155
4.5,5.5,156
2.87878787878788,3.84848484848485,157
3,10,158
5.58620689655172,2.93103448275862,159
7.09090909090909,2.95454545454545,160
6.16279069767442,2.90697674418605,161
6,3,162
6,3,163
7.09090909090909,2.95454545454545,164
6.09090909090909,2.95454545454545,165
6.08823529411765,2.94117647058824,166
7.09090909090909,2.95454545454545,167
7.59183673469388,2.95918367346939,168
7,3,169
7.5,3,170
6,3,171
5.5,3,172
5.5,3,173
7,3,174
5.08823529411765,2.94117647058824,175
4.5,3,176
7.66666666666667,3.33333333333333,177
6,3,178
5.58974358974359,2.94871794871795,179
5.66666666666667,3.33333333333333,180
8,3,181
6.5,3,182
5,3,183
18,3,184
8.59615384615385,4.42307692307692,185
5.08823529411765,2.94117647058824,186
6.5,3,187
6.65789473684211,2.89473684210526,188
18,3,189
6.58974358974359,2.94871794871795,190
6,3,191
6,3,192
5.08823529411765,2.94117647058824,193
6.5,3,194
6.55555555555556,3.33333333333333,195
6,3,196
6,4.5,197
8.07547169811321,3.45283018867925,198
5.65789473684211,2.89473684210526,199
6.04081632653061,3.44897959183673,200
5.5,3,201
6,3,202
5.58974358974359,2.94871794871795,203
10,3.375,204
5.58620689655172,2.93103448275862,205
NaN,NaN,206
17.125,3.625,207
19,3,208
NaN,NaN,209
2.5,3,210
18.5714285714286,3.57142857142857,211
NaN,NaN,212
19.5714285714286,4.42857142857143,213
5.16981132075472,24.188679245283,214
6.95918367346939,26.4489795918367,215
9.07547169811321,26.5471698113208,216
9.2,26.7,217
9.17647058823529,26.6470588235294,218
9.1,26.7,219
11.0408163265306,27.4489795918367,220
12,30,221
14.5,30.5,222
7.43589743589744,26.9487179487179,223
7.43589743589744,26.9487179487179,224
17,30,225
2.95918367346939,9.59183673469388,226
6,3,227
14.4,4,228
5.16279069767442,2.90697674418605,229
5.10416666666667,9.41666666666667,230
3,3,231
18.1764705882353,3.64705882352941,232
5.59090909090909,3.61363636363636,233
9.12962962962963,22.8518518518519,234
15.5,31,235
16,31,236
16.5348837209302,30.5581395348837,237
4.57142857142857,27.5714285714286,238
3.875,28.375,239
4.5,26,240
11.0555555555556,30.962962962963,241
11.1,30.4,242
10.5,30,243
10.2,30.3,244
10,30,245
10.1,30.4,246
10.0740740740741,29.962962962963,247
10.0740740740741,29.962962962963,248
10,30,249
10,30,250
10,30,251
10.2,30.3,252
9.2,28.7,253
8.5,29,254
8.66666666666667,28.6666666666667,255
8.5,29,256
8.66666666666667,29.3333333333333,257
8.5,29,258
9.12244897959184,29.3469387755102,259
11.4,30.1,260
5.875,26.375,261
12,30.5,262
12,32,263
11.5,30,264
12,30.5,265
12.1111111111111,28.8888888888889,266
10.5,29,267
6.17647058823529,27.6470588235294,268
7,28.5,269
11.0612244897959,30.469387755102,270
10.5555555555556,29.4444444444444,271
11.5,32,272
12,32,273
12,30,274
11.5581395348837,30.4651162790698,275
12,32,276
12,32,277
11.625,32,278
11.5714285714286,31.5714285714286,279
11.5,29.5,280
13.1162790697674,29.906976744186,281
15,30.5,282
9,29,283
13.5714285714286,31.5714285714286,284
11.5510204081633,32.0408163265306,285
12.5,31.5,286
11.8518518518519,29.1296296296296,287
10.5294117647059,28.9411764705882,288
12.0731707317073,27.5609756097561,289
17.5,30,290
5.6530612244898,25.1428571428571,291
11.5714285714286,32.5714285714286,292
11.5660377358491,30.4716981132075,293
11,29.5,294
11.3469387755102,29.1428571428571,295
11.4074074074074,29.5,296
11.6530612244898,29.8571428571429,297
11.5769230769231,30.4038461538462,298
10.5,29.5,299
9.86538461538461,29.5961538461538,300
11.7272727272727,30.3636363636364,301
10.5744680851064,28.5531914893617,302
10.9454545454545,28.9818181818182,303
15.0512820512821,29.4358974358974,304
14.1428571428571,29.3469387755102,305
14.1428571428571,29.3469387755102,306
8,28,307
5.33333333333333,27.6666666666667,308
7.36363636363636,26.3636363636364,309
17.0512820512821,30.4358974358974,310
6.92452830188679,27.9056603773585,311
6.33333333333333,28.3333333333333,312
6.33333333333333,28.3333333333333,313
6.33333333333333,28.3333333333333,314
6.5,28,315
7,28,316
8.46938775510204,29.0612244897959,317
4.95918367346939,27.4489795918367,318
10.0588235294118,26.4509803921569,319
17,31.5,320
12.625,31.125,321
8,29,322
8,29,323
8,29,324
8.2,28.7,325
8.2,28.7,326
8.2,28.7,327
8.2,28.7,328
8.2,28.7,329
11.7169811320755,31.2830188679245,330
12.2,30.3,331
11.3529411764706,32.1764705882353,332
11,29.5,333
11.4285714285714,29.4285714285714,334
10.9268292682927,29.4390243902439,335
10.875,29.375,336
11.375,29.875,337
4.5,27,338
6,25.5,339
8.44444444444444,27.6666666666667,340
7.95918367346939,28.5510204081633,341
7.7,19.8,342
6.08823529411765,2.94117647058824,343
6,3,344
5.08823529411765,2.94117647058824,345
5.65789473684211,2.89473684210526,346
5.08823529411765,2.94117647058824,347
6.08823529411765,2.94117647058824,348
7.09090909090909,2.95454545454545,349
6.58974358974359,2.94871794871795,350
6.58974358974359,2.94871794871795,351
6.58974358974359,2.94871794871795,352
6.58974358974359,2.94871794871795,353
5.5,3,354
NaN,NaN,355
18,3,356
NaN,NaN,357
12.6363636363636,3.27272727272727,358
4,2.5,359
3.5,2.5,360
18,3,361
5.06122448979592,4.48979591836735,362
2.5,6,363
16.6666666666667,10.3333333333333,364
12.02,30.54,365
11.5,29,366
12,28.8888888888889,367
11.5714285714286,28.4285714285714,368
9.2,28.3,369
18,30,370
17.6363636363636,11.3636363636364,371
7.5,5,372
8.33333333333333,3.33333333333333,373
6.58974358974359,2.94871794871795,374
14.8,3.7,375
5,3.5,376
5.39130434782609,4.6304347826087,377
19,3,378
7.36363636363636,3.27272727272727,379
6.90909090909091,23.9090909090909,380
4.60416666666667,26.0625,381
7,27,382
7,27,383
7.5,27,384
7,27,385
7.5,27,386
7,27.5,387
7.5,28,388
8,28,389
8,28,390
7.57142857142857,28.5714285714286,391
17.5,30,392
9,29,393
7.9375,28.6041666666667,394
8,28.5,395
7.82352941176471,28.6470588235294,396
11,29.5,397
10.5,29,398
12.02,30.54,399
9.5,29.5,400
10.5,29,401
10.5,29,402
8.87755102040816,28.3469387755102,403
6.44444444444444,28.4444444444444,404
11.6041666666667,31.9375,405
17.5555555555556,31.5555555555556,406
17.5714285714286,29.4285714285714,407
19,30.5,408
18.5,22,409
8.17647058823529,3.35294117647059,410
5,4.5,411
14.6271186440678,15.1186440677966,412
6.45454545454545,9.45454545454546,413
2.94871794871795,16.4102564102564,414
4.5,4.5,415
3.85714285714286,4.3469387755102,416
3.95454545454545,3.93181818181818,417
3,6.5,418
17,3,419
7.14754098360656,3.37704918032787,420
NaN,NaN,421
7,2.5,422
10,3.375,423
2.87878787878788,4.15151515151515,424
18.1041666666667,30.5833333333333,425
12.0408163265306,30.4489795918367,426
12.0512820512821,30.4358974358974,427
12.5833333333333,30.8958333333333,428
12.5,30.5,429
11.5593220338983,29.9661016949153,430
7,28.5,431
7,29,432
