x,y,t
20,2.5,1
3,2.5,2
18,4,3
4.04081632653061,5.57142857142857,4
16.4716981132075,5.56603773584906,5
NaN,NaN,6
12,4,7
8,3,8
7.09433962264151,7.07547169811321,9
20,3,10
9.5,2.5,11
20,10,12
NaN,NaN,13
NaN,NaN,14
20,2.5,15
19.5641025641026,14.0512820512821,16
3.84848484848485,2.87878787878788,17
15.8076923076923,2.38461538461538,18
15.8484848484848,2.87878787878788,19
10,2.5,20
3,7,21
3,8.5,22
3,3.5,23
8.6578947368421,2.89473684210526,24
20,2.5,25
9.5,2.5,26
3.5,4,27
10,2.5,28
4,19.5,29
NaN,NaN,30
NaN,NaN,31
14.4285714285714,10.5714285714286,32
NaN,NaN,33
5.55813953488372,14.5348837209302,34
17,2,35
10.5,2.5,36
20,8.5,37
NaN,NaN,38
5,2.5,39
16,2.5,40
15.4102564102564,2.94871794871795,41
8,2.5,42
10.5660377358491,10.4716981132075,43
4,2.5,44
NaN,NaN,45
3,4.5,46
17,2,47
7.5,2.5,48
16.2051282051282,3.33333333333333,49
11.2439024390244,2.80487804878049,50
17,2,51
NaN,NaN,52
19.4137931034483,2.93103448275862,53
10,2.5,54
8.84848484848485,2.87878787878788,55
15.4716981132075,7.43396226415094,56
NaN,NaN,57
NaN,NaN,58
16.5,2.5,59
8.20833333333333,3.3125,60
15.5172413793103,4.98275862068965,61
20,2,62
NaN,NaN,63
4,11.5,64
NaN,NaN,65
4,20,66
5,12,67
5.5,22,68
9,26,69
16.9117647058824,2.94117647058824,70
20,2.5,71
20.093023255814,8.16279069767442,72
6,2.5,73
6,2.5,74
5.7027027027027,2.83783783783784,75
6.08823529411765,2.94117647058824,76
5,3.5,77
5.5,3,78
4.41379310344828,2.93103448275862,79
4.04545454545455,3.93181818181818,80
17,2,81
6.34210526315789,2.89473684210526,82
15.8076923076923,2.38461538461538,83
NaN,NaN,84
NaN,NaN,85
15,3.5,86
3.73684210526316,3.28947368421053,87
8.60416666666667,8.9375,88
17.8571428571429,24.6530612244898,89
15.1020408163265,21.0408163265306,90
12,2.5,91
17,2,92
NaN,NaN,93
17.3255813953488,3.34883720930233,94
20,2.5,95
NaN,NaN,96
3.5,11,97
17,2,98
5.8780487804878,2.80487804878049,99
NaN,NaN,100
4.5,9,101
17,2,102
17,2,103
20,8.5,104
6.5,2.5,105
6.86842105263158,3.39473684210526,106
16.4090909090909,17.6136363636364,107
NaN,NaN,108
11.5833333333333,30.1041666666667,109
3,4,110
16.5,2.5,111
16.5,2,112
3.55813953488372,10.4651162790698,113
NaN,NaN,114
8.5,2.5,115
14.3,21.2,116
6.14285714285714,27.3469387755102,117
NaN,NaN,118
16.5,2,119
3.41379310344828,2.93103448275862,120
8,2.5,121
NaN,NaN,122
NaN,NaN,123
9.06122448979592,15.469387755102,124
5.38636363636364,4.40909090909091,125
10.8518518518519,23.8703703703704,126
19,25,127
5.5,12,128
5,2.5,129
3.4468085106383,4.57446808510638,130
3.56410256410256,14.9487179487179,131
20,2,132
4.11111111111111,5.11111111111111,133
16.6129032258065,2.45161290322581,134
17.5,2,135
NaN,NaN,136
16,3,137
9.32558139534884,3.34883720930233,138
20,2.5,139
20,22,140
18,4.5,141
8.01923076923077,3.94230769230769,142
7,3.5,143
4.42857142857143,19.5714285714286,144
9.5,18,145
16.1346153846154,21.1153846153846,146
NaN,NaN,147
NaN,NaN,148
20.5,2.5,149
6,2.5,150
12,2.5,151
19.5,11.5,152
4,17.5,153
4.57142857142857,24.5714285714286,154
16.5714285714286,3.42857142857143,155
8,2.5,156
4.5,2.5,157
15.0408163265306,28.4489795918367,158
15.3421052631579,2.89473684210526,159
16.5897435897436,2.94871794871795,160
7.83720930232558,2.90697674418605,161
3.5,2.5,162
15.8,6.3,163
11.5,2.5,164
5,2.5,165
13.6875,2.3125,166
3.92682926829268,3.5609756097561,167
5.05128205128205,15.4358974358974,168
NaN,NaN,169
18.8571428571429,12.6530612244898,170
15,27,171
4,13.5,172
7.42857142857143,5.42857142857143,173
5,2.5,174
13.3333333333333,25.6851851851852,175
19.1111111111111,25.8888888888889,176
7.35294117647059,3.38235294117647,177
15.5,3,178
13,3,179
NaN,NaN,180
NaN,NaN,181
NaN,NaN,182
NaN,NaN,183
NaN,NaN,184
NaN,NaN,185
NaN,NaN,186
NaN,NaN,187
NaN,NaN,188
NaN,NaN,189
NaN,NaN,190
NaN,NaN,191
NaN,NaN,192
NaN,NaN,193
NaN,NaN,194
NaN,NaN,195
NaN,NaN,196
NaN,NaN,197
NaN,NaN,198
NaN,NaN,199
NaN,NaN,200
NaN,NaN,201
NaN,NaN,202
NaN,NaN,203
NaN,NaN,204
13.3,2.4,205
10.5,2.5,206
NaN,NaN,207
NaN,NaN,208
NaN,NaN,209
20,2.5,210
16,2.5,211
NaN,NaN,212
19.4358974358974,8.05128205128205,213
15,2.5,214
18.3421052631579,2.89473684210526,215
16.7674418604651,3.81395348837209,216
19.4285714285714,31.4285714285714,217
NaN,NaN,218
NaN,NaN,219
15.5,2,220
5.5,2.5,221
6,2.5,222
5,2.5,223
4.5,2.5,224
4.5,2.5,225
4,2.5,226
5.5,2.5,227
NaN,NaN,228
NaN,NaN,229
NaN,NaN,230
NaN,NaN,231
NaN,NaN,232
NaN,NaN,233
NaN,NaN,234
NaN,NaN,235
NaN,NaN,236
NaN,NaN,237
NaN,NaN,238
NaN,NaN,239
NaN,NaN,240
NaN,NaN,241
NaN,NaN,242
NaN,NaN,243
6.7027027027027,2.83783783783784,244
6,16,245
20,18,246
3.42857142857143,3.42857142857143,247
6.5,3.5,248
NaN,NaN,249
NaN,NaN,250
NaN,NaN,251
NaN,NaN,252
NaN,NaN,253
NaN,NaN,254
11,2.5,255
NaN,NaN,256
NaN,NaN,257
NaN,NaN,258
NaN,NaN,259
NaN,NaN,260
NaN,NaN,261
NaN,NaN,262
8,2.5,263
8.95918367346939,11.5714285714286,264
10.3958333333333,25.9375,265
6,2.5,266
3,9.5,267
13.3,2.4,268
12.5,5,269
NaN,NaN,270
NaN,NaN,271
NaN,NaN,272
12,2.5,273
NaN,NaN,274
10.5,2.5,275
16,2,276
20,2,277
NaN,NaN,278
20.5,22,279
4,22.5,280
7,17,281
16.5714285714286,3.42857142857143,282
16.6470588235294,3.38235294117647,283
9.5,2.5,284
3,3.5,285
NaN,NaN,286
15.5,2,287
12,2.5,288
4.94871794871795,20.4358974358974,289
NaN,NaN,290
NaN,NaN,291
13,3,292
NaN,NaN,293
NaN,NaN,294
NaN,NaN,295
