x,y,t
14.75,18.25,1
9.33333333333333,30.3333333333333,2
6,26.4032258064516,3
6.07272727272727,25.8727272727273,4
12.2857142857143,31.6785714285714,5
12.5833333333333,32,6
11.5555555555556,31.4444444444444,7
10.6304347826087,30.6086956521739,8
11.4255319148936,31.4468085106383,9
16.3265306122449,33.1224489795918,10
10.4,29.1,11
20.4,5.1,12
14.5714285714286,31.4285714285714,13
9.91176470588235,2.94117647058824,14
6.58928571428571,17.6071428571429,15
17.6071428571429,32.6785714285714,16
18.2222222222222,31.7777777777778,17
18.2222222222222,31.7777777777778,18
17,32,19
19.9565217391304,5.06521739130435,20
6.57446808510638,30.4468085106383,21
19.6363636363636,31.6363636363636,22
11.9818181818182,5.05454545454545,23
5.5531914893617,28.5744680851064,24
14.6470588235294,5.17647058823529,25
17.3636363636364,31.6363636363636,26
14.469696969697,4.51515151515152,27
18.3584905660377,27.622641509434,28
18.4423076923077,27.4423076923077,29
6.5,18,30
5.88888888888889,30.1111111111111,31
16.4772727272727,33.4772727272727,32
16.0754716981132,32.5471698113208,33
15.5079365079365,32.9365079365079,34
15.9473684210526,32.8947368421053,35
16.8235294117647,33.6470588235294,36
19.5,31.5,37
19.4285714285714,31.4285714285714,38
17.4390243902439,33.0731707317073,39
20.125,32.375,40
15,32,41
9.4,30,42
9.5,31,43
13.5,31,44
16.3469387755102,33.1428571428571,45
16.3333333333333,33.5476190476191,46
20,32,47
20,32,48
14,32,49
16.4186046511628,33.5348837209302,50
20.6,32.85,51
20,32.5,52
19.0731707317073,31.4390243902439,53
19,31,54
19,31.5,55
20.25,32.7045454545455,56
15.4285714285714,31.4285714285714,57
8.82352941176471,30.3529411764706,58
13.8571428571429,4.3469387755102,59
14.7118644067797,23.7796610169492,60
5,18.4166666666667,61
13.5,32.5,62
17,33.5,63
13.9642857142857,31.9285714285714,64
13.9090909090909,31.9090909090909,65
20.125,32.375,66
11.9,33.4,67
12.4444444444444,33.4444444444444,68
8.6,31,69
15.4285714285714,31.4285714285714,70
14.5714285714286,31.4285714285714,71
14.5714285714286,31.4285714285714,72
12.9411764705882,4.47058823529412,73
9.6271186440678,29.8135593220339,74
9.54098360655738,28.9672131147541,75
19.4444444444444,4.55555555555556,76
14.344262295082,32.1147540983607,77
16.7948717948718,33.6666666666667,78
17,31.5,79
16.5510204081633,32.9591836734694,80
16.2857142857143,33.6785714285714,81
19.6727272727273,32.2363636363636,82
10.3695652173913,29.6086956521739,83
10.2352941176471,29.2549019607843,84
10,29.5,85
9.92682926829268,29.5609756097561,86
9.92682926829268,29.5609756097561,87
9.93478260869565,29.9347826086957,88
19.0731707317073,31.4390243902439,89
11.2452830188679,4.32075471698113,90
10.2033898305085,31.8305084745763,91
11.4814814814815,31.4814814814815,92
15.8163265306122,33.734693877551,93
18.1395348837209,33.0232558139535,94
12.5,33,95
12.0681818181818,33.0454545454545,96
12,30.625,97
11.5714285714286,31.4285714285714,98
15.8679245283019,33.0566037735849,99
20.16,32.26,100
20.5384615384615,32.9230769230769,101
21.0689655172414,33.4137931034483,102
19.875,31.375,103
19.875,31.375,104
20.0731707317073,31.5609756097561,105
15.047619047619,30.952380952381,106
10.875,30.375,107
21.0689655172414,33.4137931034483,108
21.0689655172414,33.4137931034483,109
15.4444444444444,31.3333333333333,110
14.8888888888889,31,111
15,32,112
16.5833333333333,33.7291666666667,113
17.1428571428571,32.3469387755102,114
17.8367346938776,32.6122448979592,115
21.0689655172414,33.4137931034483,116
20,31.5,117
20,31.5,118
20,31.5,119
19.9268292682927,31.4390243902439,120
9.44444444444444,30.4444444444444,121
16.4,33.1,122
18.5,32.5,123
20.6666666666667,32.7948717948718,124
20.1363636363636,32.8181818181818,125
20.1363636363636,32.8181818181818,126
20.1363636363636,32.8181818181818,127
21.5,34,128
17.4285714285714,32.8571428571429,129
10.8235294117647,30.3529411764706,130
11.9245283018868,30.5471698113208,131
11.9245283018868,30.5471698113208,132
11.3333333333333,30.3333333333333,133
12,30.5,134
21.0588235294118,32.9117647058824,135
14.5714285714286,31.4285714285714,136
15,32,137
10.5,30,138
5.5,2.5,139
13.5918367346939,2.95918367346939,140
21.1428571428571,30.7857142857143,141
10.2241379310345,4.82758620689655,142
19.0925925925926,33,143
13.0178571428571,30.9464285714286,144
21.0588235294118,32.9117647058824,145
10.9090909090909,32.9090909090909,146
7.07317073170732,30.5609756097561,147
19.1346153846154,30.5961538461538,148
