x,y,t
15.9245283018868,3.45283018867925,1
17.0588235294118,3.54901960784314,2
10.5,3,3
19.4444444444444,3.33333333333333,4
18.5762711864407,3.45762711864407,5
16.5,4,6
13.2333333333333,3.26666666666667,7
10.5,3,8
19.5,3.5,9
19.125,3.375,10
19.5,3,11
17.3636363636364,3.63636363636364,12
15.4255319148936,3.4468085106383,13
13,3.40384615384615,14
9.125,3.375,15
17.9,3.3,16
17,3.5,17
18.4313725490196,3.96078431372549,18
14.5,3.5,19
11.5,3,20
18.9245283018868,3.54716981132075,21
19.5714285714286,3.42857142857143,22
21.3,4.8,23
20.4,12.95,24
21.0357142857143,4.92857142857143,25
20.4255319148936,3.4468085106383,26
20.3695652173913,3.39130434782609,27
20.3695652173913,3.39130434782609,28
20.4255319148936,3.4468085106383,29
20.3695652173913,3.39130434782609,30
20,3.375,31
20.5,3.39130434782609,32
20.4255319148936,3.4468085106383,33
20,3.375,34
20,3.375,35
20,3.375,36
19.3695652173913,3.39130434782609,37
13.5,3,38
11.5,3,39
11.0909090909091,2.95454545454545,40
10.5897435897436,2.94871794871795,41
10.5,3,42
10.7027027027027,2.83783783783784,43
9,2.5,44
10.7027027027027,2.83783783783784,45
11.2439024390244,2.80487804878049,46
11.2439024390244,2.80487804878049,47
11.2439024390244,2.80487804878049,48
11.2439024390244,2.80487804878049,49
9,2.5,50
9,2.5,51
10.6071428571429,3.32142857142857,52
18.5,3.39130434782609,53
13.9411764705882,3.35294117647059,54
10.0731707317073,3.4390243902439,55
18.0754716981132,3.45283018867925,56
18.5,3,57
13.5714285714286,3.42857142857143,58
16,3,59
18.875,3.375,60
15.8448275862069,3.75862068965517,61
9.5,3.41379310344828,62
9.6304347826087,3.39130434782609,63
14.7272727272727,3.27272727272727,64
11,3,65
13.4237288135593,3.45762711864407,66
15,4,67
19.5714285714286,3.42857142857143,68
9,6.5,69
6.15384615384615,5.15384615384615,70
21.5,4,71
9.91666666666667,3.58333333333333,72
12.0634920634921,3.53968253968254,73
8,3,74
16.0769230769231,3.46153846153846,75
19.0754716981132,3.45283018867925,76
13,3,77
11.5,3,78
11.5,3,79
12,3,80
12,3,81
12,3,82
12,3,83
14.9016393442623,4.36065573770492,84
10.5,3.39130434782609,85
5,3,86
19.4081632653061,2.95918367346939,87
19.6666666666667,3.33333333333333,88
15.5,4,89
19.5762711864407,3.45762711864407,90
18,5,91
16.2307692307692,3.76923076923077,92
6.36363636363636,8.72727272727273,93
8.796875,5.1875,94
17.1346153846154,3.40384615384615,95
17,3,96
14.5,3,97
5.27272727272727,4.31818181818182,98
9.72340425531915,2.87234042553191,99
18.4444444444444,3.33333333333333,100
14.3846153846154,3.78846153846154,101
13,3.5,102
