x,y,t
NaN,NaN,1
3,15.5,2
8.69333333333333,9.62666666666667,3
10.5,7.5,4
17,35,5
13.75,10.9166666666667,6
16.8,3.83636363636364,7
3,14,8
17.6271186440678,33.1016949152542,9
6,2.26315789473684,10
15.0434782608696,33.0652173913044,11
17.4426229508197,5.11475409836066,12
10.1551724137931,19.6896551724138,13
15.3076923076923,3.84615384615385,14
4.5,2,15
5.75925925925926,3.35185185185185,16
15.1818181818182,3.86363636363636,17
7.6,8.1,18
12.6142857142857,32.8428571428571,19
4,34,20
3.93103448275862,32.6034482758621,21
7.05555555555556,35.037037037037,22
12.9245283018868,35.4528301886792,23
15.5272727272727,34.5636363636364,24
16.1272727272727,34.0727272727273,25
9.16901408450704,4.32394366197183,26
9,37,27
16.864406779661,4.38983050847458,28
6,22.5,29
17.5,34,30
15.85,3.4,31
9.5,2.5,32
6.60869565217391,2.43478260869565,33
10,2,34
15,2,35
5.09375,2.84375,36
15.5,2,37
17.5,2,38
18.0434782608696,4.06521739130435,39
9.5,2,40
12,36.5,41
17.9032258064516,5.64516129032258,42
18.0833333333333,5.5,43
5.5,2,44
9,2,45
13.5,2,46
8.05882352941176,2.73529411764706,47
4.94117647058824,8.47058823529412,48
9.17391304347826,7.68115942028986,49
4.6271186440678,13.8983050847458,50
4.52941176470588,15.9411764705882,51
13.5,35,52
15.6470588235294,5.17647058823529,53
5,2,54
3,21,55
14.5,20.5,56
12.1428571428571,2.28571428571429,57
5.32394366197183,21.1830985915493,58
16.8333333333333,24.6666666666667,59
5.41304347826087,2.67391304347826,60
3.3,16.1,61
16.7833333333333,34.2333333333333,62
15.8793103448276,4.75862068965517,63
3,24.5,64
15.6612903225806,15.7741935483871,65
12.9464285714286,3.76785714285714,66
3.88888888888889,2.44444444444444,67
5.11111111111111,2.44444444444444,68
17.5833333333333,7.08333333333333,69
18.4,5.9,70
18.7272727272727,5.72727272727273,71
18.6785714285714,5.71428571428571,72
18.5,4,73
NaN,NaN,74
NaN,NaN,75
16,2,76
6.20588235294118,2.41176470588235,77
6.07692307692308,6.07692307692308,78
13.5217391304348,33.9565217391304,79
14.5,36,80
NaN,NaN,81
13.5,36,82
14.9577464788732,35.4647887323944,83
14.0769230769231,35.5384615384615,84
13.5,35.3214285714286,85
10.5,37,86
6.93181818181818,34.9545454545455,87
16.0731707317073,35.5609756097561,88
12.983606557377,33.3934426229508,89
NaN,NaN,90
14.5238095238095,34.3174603174603,91
9,36.5,92
17.25,29.25,93
13.3947368421053,2.26315789473684,94
12,2,95
NaN,NaN,96
NaN,NaN,97
NaN,NaN,98
NaN,NaN,99
18.8387096774194,3.2258064516129,100
14.5,2,101
14.5,2,102
14.5,2,103
13,2,104
9,5,105
9.45762711864407,18.4237288135593,106
11.5423728813559,16.9491525423729,107
12.3846153846154,16.5384615384615,108
8.5,2,109
9.16666666666667,13.3333333333333,110
8.57142857142857,36.5714285714286,111
15.5384615384615,15.9230769230769,112
10.9577464788732,6.47887323943662,113
4.5609756097561,34.9268292682927,114
13.9268292682927,33.4390243902439,115
