x,y,t
5.1,31.4,1
4.6,30.1,2
4.75925925925926,29.7777777777778,3
9.90909090909091,32.0909090909091,4
9.875,32.375,5
10,32.5,6
10.4285714285714,32.4285714285714,7
10.5,32.5,8
11,32,9
NaN,NaN,10
8.6530612244898,32.8571428571429,11
10.5,31.5,12
11,32,13
13.5,31,14
13,31,15
12,27.5,16
12,31,17
10.4705882352941,32.0588235294118,18
9.875,32.375,19
10,32.5,20
14.9411764705882,33.4509803921569,21
15.9444444444444,32.962962962963,22
17.5555555555556,32.6666666666667,23
18.125,32.375,24
18,32.5,25
18,33,26
17.9545454545455,32.0681818181818,27
13.5,34.5,28
13.4137931034483,34.0689655172414,29
14.5,34.5,30
17.3333333333333,29.3333333333333,31
14.3469387755102,27.1224489795918,32
13.8409090909091,27.1590909090909,33
15.5,6.5,34
15,7.375,35
16.9591836734694,11.5510204081633,36
18.1346153846154,3.40384615384615,37
9.61363636363636,23.4090909090909,38
10.5,33.5,39
3.83673469387755,31.6326530612245,40
4.5,32,41
10.0425531914894,31.4468085106383,42
10.4285714285714,32.5714285714286,43
9.5,31,44
8.5,32,45
8.57142857142857,32.4285714285714,46
8.94871794871795,32.5641025641026,47
8.3469387755102,32.1428571428571,48
8.5,32.5,49
8.5,32.5,50
8.44444444444444,31.4444444444444,51
8.57142857142857,33.4285714285714,52
10,33,53
8.90909090909091,32.0909090909091,54
9.05555555555556,32.962962962963,55
9.12727272727273,32.9272727272727,56
8.05882352941176,31.3529411764706,57
10,33,58
11,32.5,59
11.0731707317073,32.4390243902439,60
9.5,31.5,61
9.57142857142857,32.5714285714286,62
8.6,31.9,63
9.875,32.625,64
10,32.5,65
7.66666666666667,31.3333333333333,66
9.01639344262295,32.4426229508197,67
8.14814814814815,31.8703703703704,68
10,33.5,69
10,33.5,70
10.5,32,71
10.375,33.125,72
10,33,73
10.4285714285714,33.4285714285714,74
15.0882352941176,34.0588235294118,75
15.5,34,76
15.2051282051282,33.6666666666667,77
15.5641025641026,33.0512820512821,78
16,33,79
15,34,80
15.0769230769231,33.5384615384615,81
15.1333333333333,33.0666666666667,82
7.125,33.375,83
7,33,84
4.92682926829268,31.5609756097561,85
8.05555555555556,31.962962962963,86
9.875,33.625,87
9.875,33.625,88
10.125,33.625,89
10,33,90
10,33,91
18.3333333333333,32.3333333333333,92
14.6666666666667,33.6666666666667,93
6.42857142857143,32.5714285714286,94
6.55555555555556,31.5555555555556,95
9.92857142857143,33.0357142857143,96
9.92857142857143,33.0357142857143,97
10.5,33,98
10.3636363636364,33.5909090909091,99
7.97916666666667,31.4791666666667,100
10.5,34,101
10.2244897959184,33.2244897959184,102
16.4,27.1,103
18.3469387755102,10.8571428571429,104
17.9,11.4,105
13.5555555555556,6.55555555555556,106
10.4358974358974,31.9487179487179,107
17,32,108
NaN,NaN,109
NaN,NaN,110
NaN,NaN,111
NaN,NaN,112
NaN,NaN,113
NaN,NaN,114
NaN,NaN,115
NaN,NaN,116
NaN,NaN,117
NaN,NaN,118
NaN,NaN,119
NaN,NaN,120
NaN,NaN,121
NaN,NaN,122
NaN,NaN,123
NaN,NaN,124
NaN,NaN,125
NaN,NaN,126
NaN,NaN,127
NaN,NaN,128
14,31,129
14,31,130
14,31,131
NaN,NaN,132
NaN,NaN,133
13.5,31,134
13,31.5,135
12.5,31.5,136
13.0512820512821,31.5641025641026,137
NaN,NaN,138
NaN,NaN,139
NaN,NaN,140
NaN,NaN,141
14,31,142
NaN,NaN,143
14,31,144
11.5,32.5,145
13,32,146
13,32,147
13,32,148
NaN,NaN,149
NaN,NaN,150
13,32,151
14,31,152
NaN,NaN,153
NaN,NaN,154
14,31,155
14,31,156
14,31,157
12.5,32.5,158
14,31,159
13,29,160
14,31,161
NaN,NaN,162
13,29,163
14,31,164
NaN,NaN,165
NaN,NaN,166
NaN,NaN,167
14,34.5,168
14,31,169
14,31,170
12.5,31,171
NaN,NaN,172
NaN,NaN,173
12,32,174
NaN,NaN,175
NaN,NaN,176
9.06818181818182,32.9545454545455,177
8.5609756097561,30.9268292682927,178
10.6415094339623,20.377358490566,179
14.2,33.7,180
19.0408163265306,26.4285714285714,181
19.625,26,182
19.1,26.5,183
19.5,27.5,184
19.3333333333333,26.3333333333333,185
19.4,16.1,186
19.3,16.2,187
19.4,16.1,188
19.4390243902439,16.0731707317073,189
19.8301886792453,14.188679245283,190
22.0689655172414,5.41379310344828,191
7.61290322580645,2.45161290322581,192
10,2.5,193
15.4285714285714,28.0408163265306,194
10.5,32,195
10.3421052631579,34.1052631578947,196
10.5,33.5,197
8.33333333333333,31.6666666666667,198
14,34,199
15.0681818181818,33.0227272727273,200
15.375,32.875,201
15.2325581395349,33.1860465116279,202
15.8888888888889,32.1111111111111,203
