x,y,t
19.3421052631579,2.89473684210526,1
NaN,NaN,2
NaN,NaN,3
20,2.5,4
5.5,2.5,5
20,4.5,6
7.16279069767442,2.90697674418605,7
19,2.5,8
NaN,NaN,9
NaN,NaN,10
17.5,2.5,11
NaN,NaN,12
13.9117647058824,2.94117647058824,13
NaN,NaN,14
NaN,NaN,15
7.5,3,16
18,2.5,17
5.65789473684211,2.89473684210526,18
7,2.5,19
18.5,2.5,20
9,3,21
16.5,2.5,22
10.5,3,23
NaN,NaN,24
13.9090909090909,2.95454545454545,25
12.5,3,26
NaN,NaN,27
13.4137931034483,2.93103448275862,28
12,3,29
18.5,2.5,30
18,2.5,31
7.5,3,32
16.5,2.5,33
10,3,34
5.5,3,35
16.5,2.5,36
5.1219512195122,2.80487804878049,37
NaN,NaN,38
9.5,3,39
19.5,2.5,40
8.47169811320755,6.56603773584906,41
9.78571428571429,2.85714285714286,42
13.9090909090909,2.95454545454545,43
NaN,NaN,44
11.4651162790698,4.55813953488372,45
18.6666666666667,4.33333333333333,46
10.5,2.5,47
9.5,3.5,48
NaN,NaN,49
16.1515151515152,2.87878787878788,50
4,2.5,51
NaN,NaN,52
18,2.5,53
6,2.5,54
18,2.5,55
17,2.5,56
17.5,2.5,57
NaN,NaN,58
9.5,3,59
14.5,2.5,60
19,2.5,61
12,3.5,62
18,2.5,63
15.5,2.5,64
NaN,NaN,65
NaN,NaN,66
8.5,3,67
13,3,68
21,6,69
18.9736842105263,3.52631578947368,70
11,3,71
14,4,72
6.5,2.5,73
17.9318181818182,8.04545454545454,74
3.86842105263158,3.39473684210526,75
12,3,76
19,2.5,77
15.5,2.5,78
16.7560975609756,2.80487804878049,79
15.875,3.375,80
14.8484848484848,2.87878787878788,81
14,3,82
15.2972972972973,2.83783783783784,83
19,2.5,84
11.2972972972973,2.83783783783784,85
15.5,2.5,86
15.4137931034483,2.93103448275862,87
10,3,88
8.08823529411765,2.94117647058824,89
19,2.5,90
5,2.5,91
6.5,3,92
NaN,NaN,93
4.5,2.5,94
13.0882352941176,2.94117647058824,95
16.6578947368421,2.89473684210526,96
4,2.5,97
NaN,NaN,98
NaN,NaN,99
18.5,2.5,100
14,2.5,101
NaN,NaN,102
NaN,NaN,103
7.65789473684211,2.89473684210526,104
19.5,2.5,105
15.7560975609756,2.80487804878049,106
15,2.5,107
5.15151515151515,2.87878787878788,108
19,2.5,109
5,3.5,110
18,3,111
NaN,NaN,112
5.65789473684211,2.89473684210526,113
5.5,2.5,114
NaN,NaN,115
18.4137931034483,2.93103448275862,116
