x,y,t
12.0909090909091,2.95454545454545,1
15.4102564102564,2.94871794871795,2
10.6666666666667,3.33333333333333,3
19,3,4
10.6666666666667,7.83333333333333,5
16.0512820512821,3.56410256410256,6
18.6304347826087,2.82608695652174,7
18.7948717948718,3.33333333333333,8
19,4.5,9
18.5,2.5,10
6.5,3,11
20.0882352941176,2.94117647058824,12
17.7234042553191,2.87234042553191,13
8,3.375,14
22.0208333333333,4.5625,15
7.625,3.875,16
10.5897435897436,2.94871794871795,17
16,3.5,18
16.4310344827586,6.01724137931035,19
9.5,2.89473684210526,20
20.0882352941176,2.94117647058824,21
19.3191489361702,3.91489361702128,22
16,3,23
8.3,10.8,24
7,11,25
17.6578947368421,2.89473684210526,26
19.1836734693878,3.26530612244898,27
12.7857142857143,2.85714285714286,28
11.5,9.5,29
10.6304347826087,2.82608695652174,30
8,3.375,31
6.4,3.9,32
16.0909090909091,2.95454545454545,33
7.90909090909091,2.95454545454545,34
17.1,4.7,35
13.1162790697674,5.09302325581395,36
6,3.375,37
16.5,2.5,38
NaN,NaN,39
8.5,2.89473684210526,40
16.3333333333333,4.33333333333333,41
7,26,42
7,4.5,43
15.6666666666667,2.91666666666667,44
13.125,3.625,45
10.5,2.5,46
5.5,4,47
5.41379310344828,7.5,48
15.3606557377049,9.09836065573771,49
14.4489795918367,6.04081632653061,50
8.1,3.3,51
15.5,3,52
20.6578947368421,2.89473684210526,53
20.7368421052632,3.28947368421053,54
19.625,4,55
19.9318181818182,3.97727272727273,56
20.3023255813953,3.37209302325581,57
20.3529411764706,3.38235294117647,58
19.9318181818182,3.86363636363636,59
19.9230769230769,3.46153846153846,60
11.1515151515152,2.87878787878788,61
10.5,2.5,62
9,3,63
20.3529411764706,3.38235294117647,64
8,3,65
16.5,2.5,66
7.06122448979592,7.46938775510204,67
13.9090909090909,2.95454545454545,68
13,8,69
5.7,4.8,70
7.03921568627451,5.56862745098039,71
14,3.5,72
18.5471698113208,5.92452830188679,73
7.5,4,74
