x,y,t
NaN,NaN,1
NaN,NaN,2
NaN,NaN,3
NaN,NaN,4
NaN,NaN,5
NaN,NaN,6
NaN,NaN,7
NaN,NaN,8
NaN,NaN,9
NaN,NaN,10
NaN,NaN,11
NaN,NaN,12
NaN,NaN,13
NaN,NaN,14
NaN,NaN,15
NaN,NaN,16
NaN,NaN,17
NaN,NaN,18
NaN,NaN,19
NaN,NaN,20
NaN,NaN,21
NaN,NaN,22
NaN,NaN,23
7,5,24
7,5,25
6.57142857142857,5.57142857142857,26
7.5,4,27
7,5,28
7,4,29
6.5,4.5,30
6.55813953488372,4.46511627906977,31
6.5,4.5,32
6.44186046511628,4.53488372093023,33
7,4,34
7,4.5,35
7,5,36
6,5,37
6.63157894736842,3.92105263157895,38
NaN,NaN,39
10.5909090909091,3.38636363636364,40
9,3,41
10.5,3.5,42
9,3,43
12,4,44
10.5,3.5,45
9,3,46
12,4,47
10.5,3.5,48
10.5,3.5,49
10.5,3.5,50
10.5,3,51
10.5,3.5,52
NaN,NaN,53
9,3,54
10.5,3.5,55
10.5,3.5,56
10.5,3.5,57
10.5,3.5,58
10.0212765957447,3.4468085106383,59
10.5,3.5,60
9,3,61
10.5,3,62
10.5,3,63
10.5,3.5,64
NaN,NaN,65
9,3,66
10.5,3.5,67
9,3,68
10.0212765957447,3.4468085106383,69
9,3,70
10.5,3,71
9,3,72
10.5,3.5,73
10.5,3.5,74
10.5,3.5,75
9,3,76
10.5,3.5,77
9,3,78
9,3,79
10.5,3.5,80
10.5,3.5,81
10.5,3.5,82
10.5,3,83
10.5,3.5,84
9,3,85
10.5,3.5,86
10.5,3.5,87
9,3,88
9,3,89
9,3,90
NaN,NaN,91
9,3,92
10.5,3.5,93
9,3,94
10.5,3.5,95
10.5,3.5,96
10.5,3.5,97
8.5,3,98
9,3,99
9,3,100
10.5,3.5,101
10.5,3.5,102
9,3,103
9,3,104
10.5,3.5,105
9,3,106
9,3,107
9,3,108
9,3,109
10.5,3.5,110
9,3,111
10,6,112
6,5,113
12.5,3,114
12.4102564102564,2.94871794871795,115
12.5,3,116
12.9117647058824,2.94117647058824,117
12.5,3,118
12.4102564102564,2.94871794871795,119
12.5,3,120
12.4102564102564,2.94871794871795,121
12.5,3,122
12,3,123
13,3,124
12.5,3,125
12.4102564102564,2.94871794871795,126
12,3,127
12.5,3,128
13,3,129
12.4102564102564,2.94871794871795,130
12.9117647058824,2.94117647058824,131
13,3,132
12.5,3,133
12.5,3,134
12,3,135
12.5,3,136
12.1515151515152,2.87878787878788,137
12,3,138
12,3,139
12,3,140
11.6578947368421,2.89473684210526,141
8,2.5,142
9,4,143
11,4,144
9,5,145
NaN,NaN,146
9,5,147
5,3,148
7,4.5,149
7.5,3,150
7.5,2.5,151
7.5,3,152
7.41379310344828,2.93103448275862,153
7.5,3,154
7.5,3,155
7.57142857142857,3.42857142857143,156
7.58620689655172,2.93103448275862,157
12,3,158
9.75609756097561,2.80487804878049,159
9.5,2.5,160
