x,y,t
15,3,1
15.8780487804878,2.80487804878049,2
15.3695652173913,2.82608695652174,3
15,2.5,4
14.5,2.5,5
14.4444444444444,2.77777777777778,6
14.5,2.5,7
15,2.5,8
11,3,9
17.2727272727273,5.27272727272727,10
11.2142857142857,2.85714285714286,11
18.5,2.5,12
10.3174603174603,4.31746031746032,13
12.0714285714286,2.85714285714286,14
13,2.87878787878788,15
13,2.87878787878788,16
14,2.5,17
12.18,2.8,18
13.5,2.5,19
13.5,2.5,20
14,2.5,21
14,2.5,22
13.5,2.5,23
13.5,2.5,24
13.5,2.5,25
13.9117647058824,2.94117647058824,26
13.1746031746032,2.93650793650794,27
17.2051282051282,3.33333333333333,28
6,3.5,29
14.5,2.82608695652174,30
NaN,NaN,31
13,3,32
11.6842105263158,3.36842105263158,33
17.1515151515152,2.87878787878788,34
5.91176470588235,2.94117647058824,35
10.5,4,36
21.1,4.4,37
17.7941176470588,6.17647058823529,38
17.7538461538462,4.21538461538462,39
13,3,40
11.9090909090909,2.95454545454545,41
12,3,42
11.9090909090909,2.95454545454545,43
11.4545454545455,3.27272727272727,44
12,3,45
11.5,2.91666666666667,46
11.4545454545455,3.27272727272727,47
11.5,3.32142857142857,48
11.5918367346939,2.95918367346939,49
12,3,50
11.5,3,51
11.9,3.3,52
11.5,2.91666666666667,53
11.5918367346939,2.95918367346939,54
11.5,2.91666666666667,55
16,2.5,56
14,2.87878787878788,57
14,2.5,58
14,2.5,59
14,2.5,60
14,2.5,61
14,2.5,62
13,2.5,63
13.4137931034483,2.93103448275862,64
13.4137931034483,2.93103448275862,65
13,2.5,66
13.5,2.5,67
13.5,2.5,68
13.5,2.5,69
13.5,2.5,70
13.5,2.5,71
13.5,2.5,72
17,2.5,73
6.54545454545455,3.27272727272727,74
6.83720930232558,2.90697674418605,75
21.5,3.5,76
16.9285714285714,2.85714285714286,77
8.5,2.5,78
19.5,3,79
17.5,2.5,80
10.9090909090909,2.95454545454545,81
9.40625,4.5625,82
17.2727272727273,7.27272727272727,83
7.59183673469388,2.95918367346939,84
19,3,85
7,2.5,86
5.9,4.4,87
13.5,3,88
13,3,89
16,2.5,90
7.09090909090909,4.09090909090909,91
13.5,3,92
13.5,3,93
5.06521739130435,3.95652173913043,94
18.6842105263158,3.36842105263158,95
19.1764705882353,3.35294117647059,96
19,3,97
10.4385964912281,3.36842105263158,98
17.2765957446809,2.87234042553191,99
17.9117647058824,2.94117647058824,100
18.3421052631579,2.89473684210526,101
12,3,102
12.3333333333333,2.91666666666667,103
12.2765957446809,2.87234042553191,104
12.4081632653061,2.95918367346939,105
12,3,106
12.3333333333333,2.91666666666667,107
12,3,108
15.5,3,109
10.1746031746032,2.93650793650794,110
19.0882352941176,2.94117647058824,111
12.3695652173913,2.82608695652174,112
9.5,2.89473684210526,113
17,2.5,114
16.4166666666667,3.83333333333333,115
12.4081632653061,2.95918367346939,116
18,2.5,117
16.6578947368421,2.89473684210526,118
15.9117647058824,2.94117647058824,119
16.4782608695652,4.95652173913043,120
5,7.5,121
19,3,122
9,2.5,123
21.0731707317073,3.5609756097561,124
18.5,2.5,125
4.57142857142857,3.42857142857143,126
11.8032786885246,3.31147540983607,127
6.5,2.5,128
9.5,2.5,129
20,2.5,130
15.5,3,131
12.5,3,132
12.5,3,133
12.5,3,134
12.5,3,135
12.5,3,136
12.5918367346939,2.95918367346939,137
13,2.5,138
13.5,2.5,139
13.5,3,140
14,2.5,141
14,2.5,142
14,2.5,143
14,2.5,144
13,2.5,145
15,2.5,146
15,2.5,147
15,3,148
15,3,149
15,3,150
15,3,151
15,3,152
15,2.5,153
15,2.5,154
18.5,2.5,155
5,3.375,156
18.2241379310345,3.77586206896552,157
14.9310344827586,6.60344827586207,158
9,2.5,159
13.5,2.5,160
19.5897435897436,2.94871794871795,161
7.15151515151515,2.87878787878788,162
12.890625,17.890625,163
14.5675675675676,2.83783783783784,164
14.5,2.5,165
16,2.5,166
16.0882352941176,2.94117647058824,167
16,2.5,168
16.1515151515152,2.87878787878788,169
16.0882352941176,2.94117647058824,170
16.0882352941176,2.94117647058824,171
16.0882352941176,2.94117647058824,172
16,2.87878787878788,173
16.0882352941176,2.94117647058824,174
16.0882352941176,2.94117647058824,175
18.5,2.5,176
5.33333333333333,4.33333333333333,177
6.5,4.5,178
19.5,2.89473684210526,179
11.9074074074074,2.96296296296296,180
17.4444444444444,3.33333333333333,181
5.5,2.5,182
10.9508196721311,3.29508196721311,183
14.5,3,184
15,3,185
19.5,3,186
15,9.5,187
16.5,2.5,188
14,2.5,189
13.5,2.5,190
13.5,2.5,191
13.5,2.5,192
13.5,2.5,193
13.5,2.5,194
13.5,2.5,195
13.5,2.5,196
13.5,2.5,197
13.5,2.5,198
14.5,2.5,199
15,2.5,200
14.5,2.5,201
15.5,2.5,202
15,2.5,203
15.5,2.5,204
15.5,2.5,205
15.5,2.5,206
15.5,2.5,207
15.5,2.5,208
15.5,2.5,209
15.5,2.5,210
15.5,2.5,211
15.5,2.5,212
15.5,2.5,213
15.5,2.5,214
14,2.5,215
16.40625,11.53125,216
20.5,4,217
19.5918367346939,2.95918367346939,218
19.5,2.5,219
17.5593220338983,13.0169491525424,220
8,2.5,221
16,3,222
16.75,7.25,223
14.2222222222222,2.77777777777778,224
19.9268292682927,30.5609756097561,225
6.34210526315789,2.89473684210526,226
7.41025641025641,2.94871794871795,227
14,3,228
14.5,3,229
14.5,3,230
14.5,3,231
14.5918367346939,2.95918367346939,232
14.5,3,233
14.5918367346939,2.95918367346939,234
14.5,3,235
14.6363636363636,3.27272727272727,236
14.5,3,237
14.6071428571429,3.32142857142857,238
14.5918367346939,2.95918367346939,239
14.6071428571429,3.32142857142857,240
14.4324324324324,2.83783783783784,241
14.5,2.5,242
14,2.5,243
14.5,2.5,244
14,2.5,245
14.4102564102564,2.94871794871795,246
14.4102564102564,2.94871794871795,247
14.4102564102564,2.94871794871795,248
14.4102564102564,2.94871794871795,249
14.5,2.5,250
14.2972972972973,2.83783783783784,251
14.4102564102564,2.94871794871795,252
14.4102564102564,2.94871794871795,253
14.3421052631579,2.89473684210526,254
14.5,2.5,255
14,2.5,256
14.5,2.5,257
14,2.5,258
14.5,2.5,259
14.3421052631579,2.89473684210526,260
14.4102564102564,2.94871794871795,261
14,2.5,262
14.3421052631579,2.89473684210526,263
14.2972972972973,2.83783783783784,264
14.4102564102564,2.94871794871795,265
14.3421052631579,2.89473684210526,266
14.3421052631579,2.89473684210526,267
16.15,3.4,268
19.8125,3.72916666666667,269
19.4754098360656,7.04918032786885,270
15,3,271
8.72131147540984,5.18032786885246,272
17.0882352941176,2.94117647058824,273
16.8461538461538,3.42307692307692,274
14.8139534883721,3.25581395348837,275
4.57142857142857,3.42857142857143,276
5.07317073170732,3.5609756097561,277
16.6666666666667,2.77777777777778,278
17.5918367346939,2.95918367346939,279
17.5,2.5,280
17.5,2.5,281
17.5,2.5,282
17.5,2.5,283
17.5,2.5,284
17.5,2.5,285
17.5,2.5,286
17.5,2.5,287
17.5675675675676,2.83783783783784,288
17.5,2.5,289
17.5,2.5,290
17.5,2.5,291
17.5,2.5,292
17.5,2.5,293
17.5,2.5,294
17.5,2.5,295
17.5,2.5,296
17.5,2.5,297
