x,y,t
16,17,1
12.1315789473684,3.39473684210526,2
3.5,4.5,3
15.2413793103448,2.3448275862069,4
15.2413793103448,2.3448275862069,5
16.5,2,6
9.72727272727273,2.36363636363636,7
7.5,2,8
6.5,2.5,9
12.0408163265306,20.5510204081633,10
15.5,2,11
16,2,12
4.13157894736842,3.39473684210526,13
3.57142857142857,23.4285714285714,14
8.04255319148936,11.5531914893617,15
19.5,3.5,16
19.5,3.5,17
16.7586206896552,2.3448275862069,18
17.5,8,19
8,2.5,20
18.4,14.1,21
6,27,22
7,30,23
7.55555555555556,30.4444444444444,24
7.5,30,25
5.54,29.98,26
5.57142857142857,30.0408163265306,27
5.54,29.98,28
5.46938775510204,29.9387755102041,29
19.5,32,30
12.5,23,31
7.53061224489796,25.0612244897959,32
19.5,31.5,33
19.5,26.5,34
19.4358974358974,26.9487179487179,35
12.2777777777778,3.33333333333333,36
4,2.5,37
NaN,NaN,38
6.12244897959184,30.3469387755102,39
6.12244897959184,30.3469387755102,40
6.59090909090909,30.3863636363636,41
4.56410256410256,30.9487179487179,42
7.55555555555556,30.4444444444444,43
7.5,30.5,44
7.5,30.5,45
7.05128205128205,30.4358974358974,46
6.5,30,47
6.5,30,48
7.55555555555556,30.4444444444444,49
5,27,50
12,3,51
NaN,NaN,52
20,18,53
19.1818181818182,3.86363636363636,54
6,2,55
8,2.5,56
7.5,2.5,57
9.24137931034483,2.3448275862069,58
15,5,59
13,2,60
7.44186046511628,16.4651162790698,61
10.9285714285714,26.0357142857143,62
20,18.5,63
7,2,64
4,2.5,65
3.5,2.5,66
4.5,2.5,67
4,3,68
9.6304347826087,31.6086956521739,69
19.0512820512821,32.4358974358974,70
19,16.5,71
11,2,72
13.8139534883721,3.25581395348837,73
13.6976744186047,3.37209302325581,74
13.6428571428571,3.42857142857143,75
20,20.5,76
4.5,2.5,77
4.54716981132075,24.4716981132075,78
17.5510204081633,30.0408163265306,79
14.4324324324324,3.97297297297297,80
14.5,2,81
13,26.5,82
11.6976744186047,3.37209302325581,83
3.39130434782609,16.6304347826087,84
4,18.5,85
13.9591836734694,32.5510204081633,86
20,9.5,87
16,32,88
10,31.5,89
13.8,32.7,90
7.98148148148148,32.037037037037,91
5.41666666666667,30.1041666666667,92
5.14285714285714,31.6530612244898,93
6,29,94
13.8,32.7,95
19.3333333333333,17.3333333333333,96
13.2727272727273,2.36363636363636,97
15.5,16,98
18.3,13.8,99
14,32,100
6.09090909090909,31,101
5.83018867924528,28.0943396226415,102
14.7777777777778,11.7777777777778,103
13.9818181818182,30.9454545454545,104
17.9487179487179,31.5641025641026,105
9.42857142857143,31.4285714285714,106
9.33333333333333,30.6666666666667,107
9,31,108
9,31,109
9,31,110
9.125,31.375,111
11.5,32,112
10.125,31.8571428571429,113
6,24,114
14.8723404255319,18.3404255319149,115
19,32,116
18,7.5,117
17.6666666666667,7.33333333333333,118
15.9387755102041,7.53061224489796,119
16,7.5,120
12.4166666666667,3.25,121
16.8958333333333,14.4166666666667,122
16.6136363636364,7.40909090909091,123
20,6.5,124
13.6551724137931,24.8275862068966,125
14.6981132075472,32.2452830188679,126
17.875,31.625,127
20,27.5,128
16.1914893617021,32.6170212765957,129
6.04081632653061,31.4489795918367,130
6,31,131
5.5,31,132
6,23.5,133
13.1578947368421,3.44736842105263,134
7.04545454545455,6.06818181818182,135
7,7,136
