x,y,t
19.8076923076923,2.38461538461538,1
19.5,2.5,2
19.5,2.5,3
20.5,2.5,4
19.5,2.5,5
20.5,2.5,6
20.5,2.5,7
19.5,2.5,8
19.5,2.5,9
20.5,2.5,10
20.5,2.5,11
21,2.5,12
20,2.5,13
21,2.5,14
21,2.5,15
21,2.5,16
21,2.5,17
21,2.5,18
21,2.5,19
21,2.5,20
21,2.5,21
21,2.5,22
21,2.5,23
21,2.5,24
21,2.5,25
21,2.5,26
21,2.5,27
21,2.5,28
21,2.5,29
21,2.5,30
21,2.5,31
21,2.5,32
21,2.5,33
21,2.5,34
21,2.5,35
21,2.5,36
21,2.5,37
21,2.5,38
21,2.5,39
21,2.5,40
21,2.5,41
21,2.5,42
21,2.5,43
21,2.5,44
21,2.5,45
21,2.5,46
21,2.5,47
21,2.5,48
21,2.5,49
21,2.5,50
13,2.5,51
19.0882352941176,2.94117647058824,52
17.9117647058824,2.94117647058824,53
7.71428571428571,3.32142857142857,54
9.86538461538461,3.40384615384615,55
11,3.5,56
10.3695652173913,3.39130434782609,57
6.07317073170732,3.4390243902439,58
7,3,59
7.33333333333333,3.33333333333333,60
7.5,3,61
7.5,3,62
7.5,3,63
7.5,3,64
7.36363636363636,3.27272727272727,65
7.90740740740741,2.96296296296296,66
7.5,3,67
7.5,3,68
7.36363636363636,3.27272727272727,69
7.36363636363636,3.27272727272727,70
7.36363636363636,3.27272727272727,71
7.28571428571429,3.32142857142857,72
8.1,3.3,73
9.05882352941176,3.54901960784314,74
8.60714285714286,3.58928571428571,75
8.60714285714286,3.58928571428571,76
8.60714285714286,3.58928571428571,77
8.54545454545454,3.54545454545455,78
8.54545454545454,3.54545454545455,79
8.54545454545454,3.54545454545455,80
8.54545454545454,3.54545454545455,81
8.54545454545454,3.54545454545455,82
9.05882352941176,3.54901960784314,83
9.05882352941176,3.54901960784314,84
8.92452830188679,3.45283018867925,85
11.4313725490196,3.96078431372549,86
10.3695652173913,3.39130434782609,87
10.3695652173913,3.39130434782609,88
10.3695652173913,3.39130434782609,89
10.3695652173913,3.39130434782609,90
10.3695652173913,3.39130434782609,91
10.3695652173913,3.39130434782609,92
10.5,3,93
11.0731707317073,3.4390243902439,94
13.5,3,95
13.0731707317073,3.4390243902439,96
13.5,3.39130434782609,97
13.5555555555556,3.44444444444444,98
13.6304347826087,3.39130434782609,99
13.6304347826087,3.39130434782609,100
13.6304347826087,3.39130434782609,101
13.6304347826087,3.39130434782609,102
13.6304347826087,3.39130434782609,103
13,3,104
13.5555555555556,3.44444444444444,105
13,3.5,106
10.4545454545455,3.45454545454545,107
11.5,3,108
12,3.375,109
19,2.87878787878788,110
19,2.87878787878788,111
19,2.5,112
19,2.5,113
19,2.5,114
19,2.5,115
19.1515151515152,2.87878787878788,116
19.1515151515152,2.87878787878788,117
19,2.5,118
19,2.5,119
19,2.5,120
19,2.5,121
19,2.5,122
19,2.5,123
19,2.5,124
19,2.5,125
19,2.5,126
19,2.5,127
19,2.5,128
19,2.5,129
19,2.5,130
19,2.5,131
19,2.5,132
19,2.5,133
19,2.5,134
19,2.5,135
19,2.5,136
19,2.5,137
19,2.5,138
19,2.5,139
19,2.5,140
19,2.5,141
19,2.5,142
19,2.5,143
19,2.5,144
18.5,2.5,145
18.5,2.5,146
18.4137931034483,2.93103448275862,147
18.5,3,148
18.5,3,149
18.5,3,150
18.5862068965517,2.93103448275862,151
18.5862068965517,2.93103448275862,152
18.5862068965517,2.93103448275862,153
18.5862068965517,2.93103448275862,154
18.5862068965517,2.93103448275862,155
19,2.5,156
19,3,157
17.9285714285714,2.85714285714286,158
17.8372093023256,2.90697674418605,159
17.8372093023256,2.90697674418605,160
17.8372093023256,2.90697674418605,161
17.8372093023256,2.90697674418605,162
17.9090909090909,2.95454545454545,163
18.4102564102564,2.94871794871795,164
18.3421052631579,2.89473684210526,165
17.8372093023256,2.90697674418605,166
17.8372093023256,2.90697674418605,167
18.3421052631579,2.89473684210526,168
18.3421052631579,2.89473684210526,169
18.2888888888889,3.35555555555556,170
16.8163265306122,3.26530612244898,171
16.8372093023256,2.90697674418605,172
16.8372093023256,2.90697674418605,173
17.25,3.29545454545455,174
17.1860465116279,3.25581395348837,175
17.25,3.29545454545455,176
17.1860465116279,3.25581395348837,177
17.25,3.29545454545455,178
17.1860465116279,3.25581395348837,179
17.5,3.17391304347826,180
17,2.90697674418605,181
18.7111111111111,3.35555555555556,182
18.4102564102564,2.94871794871795,183
18.5897435897436,2.94871794871795,184
18.5897435897436,2.94871794871795,185
18.5897435897436,2.94871794871795,186
18.5897435897436,2.94871794871795,187
18.5897435897436,2.94871794871795,188
18.5897435897436,2.94871794871795,189
18.5897435897436,2.94871794871795,190
18.5897435897436,2.94871794871795,191
18.5897435897436,2.94871794871795,192
18.5897435897436,2.94871794871795,193
18.5897435897436,2.94871794871795,194
18.5897435897436,2.94871794871795,195
18.5897435897436,2.94871794871795,196
18.5897435897436,2.94871794871795,197
18.5897435897436,2.94871794871795,198
18.5897435897436,2.94871794871795,199
18.5897435897436,2.94871794871795,200
18.8372093023256,2.90697674418605,201
18.0909090909091,2.95454545454545,202
18.0909090909091,2.95454545454545,203
18.0909090909091,2.95454545454545,204
19.5,2.89473684210526,205
19,2.5,206
NaN,NaN,207
20.5,2.5,208
20,2.5,209
20,2.5,210
20,2.5,211
20,2.5,212
20,2.5,213
20,2.5,214
20,2.5,215
20,2.5,216
20,2.5,217
20,2.5,218
20,2.5,219
20,2.5,220
20,2.5,221
20,2.5,222
20,2.5,223
20,2.5,224
20,2.5,225
20,2.5,226
20,2.5,227
20,2.5,228
20,2.5,229
20,2.5,230
20,2.5,231
20,2.5,232
20,2.5,233
20,2.5,234
20,2.5,235
20,2.5,236
20,2.5,237
20,2.5,238
20,2.5,239
20,2.5,240
20,2.5,241
20,2.5,242
20,2.5,243
20,2.5,244
20,2.5,245
20,2.5,246
20,2.5,247
20,2.5,248
20,2.5,249
20,2.5,250
20,2.5,251
20,2.5,252
20,2.5,253
20,2.5,254
20,2.5,255
20,2.5,256
20,2.5,257
20,2.5,258
20,2.5,259
20,2.5,260
20,2.5,261
20,2.5,262
20,2.5,263
20,2.5,264
20,2.5,265
20,2.5,266
20,2.5,267
20,2.5,268
20,2.5,269
20,2.5,270
20,2.5,271
20,2.5,272
20,2.5,273
20,2.5,274
20,2.5,275
20,2.5,276
20,2.5,277
20,2.5,278
20,2.5,279
20,2.5,280
20,2.5,281
20,2.5,282
20,2.5,283
20,2.5,284
20,2.5,285
20,2.5,286
20,2.5,287
20,2.5,288
20,2.5,289
20,2.5,290
20,2.5,291
20,2.5,292
20,2.5,293
20,2.5,294
20,2.5,295
20,2.5,296
20,2.5,297
20,2.5,298
20,2.5,299
20,2.5,300
20,2.5,301
20,2.5,302
20,2.5,303
20,2.5,304
20,2.5,305
20,2.5,306
20,2.5,307
20,2.5,308
20,2.5,309
20,2.5,310
20,2.5,311
20,2.5,312
20,2.5,313
20,2.5,314
20,2.5,315
20,2.5,316
20,2.5,317
20,2.5,318
20,2.5,319
20,2.5,320
20,2.5,321
20,2.5,322
20,2.5,323
20,2.5,324
20,2.5,325
20,2.5,326
20,2.5,327
20,2.5,328
20,2.5,329
20,2.5,330
20,2.5,331
20,2.5,332
20,2.5,333
20,2.5,334
20,2.5,335
20,2.5,336
20,2.5,337
20,2.5,338
