x,y,t
8.06818181818182,6.95454545454545,1
13,25.5,2
6,5.5,3
7,4.5,4
7.42857142857143,4.57142857142857,5
14.3469387755102,6.85714285714286,6
13,6.5,7
17.4285714285714,3.57142857142857,8
10.5,29,9
6.5,18.5,10
7.5,25,11
5,4,12
6.33333333333333,3.33333333333333,13
17,4,14
15.5714285714286,3.42857142857143,15
15.5714285714286,3.42857142857143,16
15.5714285714286,3.42857142857143,17
13.5897435897436,2.94871794871795,18
13.9090909090909,2.95454545454545,19
13.5,3,20
8.94871794871795,4.56410256410256,21
10.4444444444444,4.66666666666667,22
10,4,23
11.125,4.625,24
10,7.5,25
11.5714285714286,25.5714285714286,26
19,29,27
19.125,29.375,28
14.8727272727273,28.9272727272727,29
15.8888888888889,25.8888888888889,30
16.3863636363636,25.4090909090909,31
15,25,32
10.5,3,33
17.469387755102,15.0612244897959,34
13.962962962963,23.0555555555556,35
12.9056603773585,19.0754716981132,36
5,15.5,37
13,25.5,38
19.6136363636364,28.5909090909091,39
12.0344827586207,17.5172413793103,40
12.5,3,41
13.9821428571429,20.625,42
8.54237288135593,7.96610169491525,43
6.5,4.5,44
7.5,6,45
8,6,46
7.43589743589744,3.94871794871795,47
16.6111111111111,25.4259259259259,48
13.5,3,49
15,15,50
6.7,2.4,51
10.7272727272727,5.72727272727273,52
6.94444444444444,13.037037037037,53
19.1666666666667,3.88888888888889,54
11.4137931034483,2.93103448275862,55
14.8813559322034,26.6271186440678,56
19.5,30,57
11.3333333333333,25.3333333333333,58
12,26,59
8.9,29.6,60
9.4,27.1,61
5.55813953488372,23.5348837209302,62
9,16,63
9,16,64
9.42857142857143,15.4285714285714,65
10,3,66
9.33333333333333,3.33333333333333,67
9.5,3,68
14.3421052631579,2.89473684210526,69
12,3,70
10.9591836734694,24.4489795918367,71
11.6304347826087,3.39130434782609,72
12.0681818181818,26.0454545454545,73
16.5744680851064,27.5531914893617,74
17.9591836734694,30.4489795918367,75
8.5,30,76
6,6.5,77
6.66666666666667,11.4074074074074,78
6.62264150943396,11.4528301886792,79
5.60416666666667,11.9375,80
6.5,18.5,81
9,19,82
9.94444444444444,7.96296296296296,83
NaN,NaN,84
16.1,30.7,85
9.5,23,86
14.1764705882353,3.35294117647059,87
14,3.5,88
14,3.5,89
13.5,3,90
5.94871794871795,8.56410256410256,91
12.1186440677966,4.6271186440678,92
15.5,2.5,93
20,30.5,94
5.33333333333333,30.3333333333333,95
11,26.5,96
4.5,24.5,97
18,30,98
11.125,27.625,99
5.5,30,100
6.5,29.5,101
8.2,29.3,102
8.2,29.3,103
7.2,29.3,104
5.42857142857143,28.5714285714286,105
7,27,106
13.6666666666667,23.3148148148148,107
13.4074074074074,23.5925925925926,108
12.5833333333333,22.8958333333333,109
13.6136363636364,22.4090909090909,110
13.4468085106383,22.5744680851064,111
13.6136363636364,22.4090909090909,112
13.9166666666667,22.625,113
13.9166666666667,22.625,114
13.9166666666667,22.625,115
13.9166666666667,22.625,116
13.9166666666667,22.625,117
13.9166666666667,22.625,118
13.3958333333333,24.9375,119
13.4358974358974,24.9487179487179,120
6,25.5,121
7.14285714285714,7.3469387755102,122
12.6111111111111,4.57407407407407,123
9.6271186440678,29.1186440677966,124
18.5,2.5,125
17.0882352941176,2.94117647058824,126
16.6578947368421,2.89473684210526,127
19.5,2.5,128
12,8,129
NaN,NaN,130
9.86538461538461,31.4038461538462,131
19.5,28.5,132
19.625,23.875,133
8.42857142857143,16.4285714285714,134
11,4.5,135
11.4705882352941,3.94117647058824,136
11.4,3.9,137
11.5769230769231,4.11538461538461,138
17.5,3,139
15.8,4.3,140
14.2830188679245,23.2830188679245,141
18.6530612244898,26.8571428571429,142
6.22222222222222,27.2222222222222,143
11.2727272727273,3.27272727272727,144
14,3,145
11.8888888888889,8.11111111111111,146
8,2.5,147
16.9090909090909,2.95454545454545,148
16.9090909090909,2.95454545454545,149
14.7045454545455,3.75,150
11,6.5,151
19,22,152
5,29,153
19.5,29.5,154
9.88888888888889,29.8888888888889,155
4.56410256410256,30.0512820512821,156
4.95454545454545,29.9318181818182,157
14.9090909090909,20.9090909090909,158
5.57142857142857,9.42857142857143,159
5.5,9.5,160
5.57142857142857,9.42857142857143,161
5.05128205128205,9.43589743589744,162
6.41666666666667,21.1041666666667,163
13.4102564102564,2.94871794871795,164
7,2.5,165
17.0882352941176,2.94117647058824,166
14.375,20.9821428571429,167
10.7551020408163,4.26530612244898,168
17.5,27.5,169
11.0909090909091,2.95454545454545,170
14.7,16.8,171
17.6666666666667,27.3333333333333,172
12.9545454545455,8.93181818181818,173
5.85714285714286,4.6530612244898,174
19.3469387755102,26.1224489795918,175
10.0204081632653,17.5918367346939,176
14.9591836734694,29.5510204081633,177
17.9268292682927,27.5609756097561,178
19,29,179
10.9090909090909,30.9090909090909,180
6.92452830188679,31.5471698113208,181
9.3695652173913,23.6086956521739,182
10.1,24.4,183
10.0681818181818,23.9545454545455,184
17.0454545454545,25.0681818181818,185
14.9,24.4,186
10.037037037037,29.0555555555556,187
7.7,10.8,188
19.4255319148936,28.5531914893617,189
NaN,NaN,190
7,27,191
11.5,5,192
19.5,2.5,193
18.3636363636364,3.29545454545455,194
18.3636363636364,3.40909090909091,195
18.4285714285714,3.42857142857143,196
18.4285714285714,3.42857142857143,197
18.3636363636364,3.29545454545455,198
18.7948717948718,3.33333333333333,199
17,2.5,200
18,2.5,201
18,2.5,202
18,2.5,203
18,2.5,204
18,2.5,205
18,2.5,206
18,2.5,207
18,2.5,208
18,2.5,209
18,2.5,210
18,2.5,211
18,2.5,212
17.5,2.5,213
14.5762711864407,3.54237288135593,214
