x,y,t
4.39130434782609,2.43478260869565,1
5,2.5,2
4.88888888888889,2.44444444444444,3
5,2.5,4
4.5,2.5,5
4.5,2.5,6
4.5,2.5,7
5,2.5,8
5,2.5,9
5,2.5,10
5,2.5,11
5,2.5,12
4.5,3.5,13
18,2.5,14
18.377358490566,4.35849056603774,15
NaN,NaN,16
9,2.5,17
4.91176470588235,2.94117647058824,18
21.5,6,19
20,9.5,20
5.5,2.5,21
11.0909090909091,2.95454545454545,22
17.8484848484848,2.87878787878788,23
12.3636363636364,3.29545454545455,24
9.3421052631579,2.89473684210526,25
17.4528301886792,8.47169811320755,26
18.5,3,27
12.0909090909091,2.95454545454545,28
7.54545454545455,10.4545454545455,29
6,2.5,30
10.2142857142857,2.85714285714286,31
18.4406779661017,10.0169491525424,32
7.44897959183673,13.9591836734694,33
20.375,3.875,34
20.4285714285714,3.42857142857143,35
20.375,3.875,36
20,4,37
16.9285714285714,2.85714285714286,38
13,3,39
4.42857142857143,3.42857142857143,40
14.5,4.5,41
4.64705882352941,3.38235294117647,42
19,2.5,43
20.0882352941176,2.94117647058824,44
5,2.5,45
21,3,46
19.8181818181818,4.81818181818182,47
17.5272727272727,7.43636363636364,48
17.5423728813559,6.94915254237288,49
11.0909090909091,2.95454545454545,50
16.5,3,51
15.8,3.3,52
15.8,3.3,53
15.8,3.3,54
18.8888888888889,4.11111111111111,55
10.1666666666667,5.41666666666667,56
20.5961538461538,5,57
18.2,3.3,58
18.6363636363636,3.27272727272727,59
18.6363636363636,3.27272727272727,60
18.2,3.3,61
18.2,3.3,62
18.2,3.3,63
18.2,3.3,64
18.2,3.3,65
18.2,3.3,66
18.2,3.3,67
18.1764705882353,3.35294117647059,68
18.1764705882353,3.35294117647059,69
18.2,3.3,70
18.1764705882353,3.35294117647059,71
18.1764705882353,3.35294117647059,72
18.1764705882353,3.35294117647059,73
18.1764705882353,3.35294117647059,74
18.1764705882353,3.35294117647059,75
18.1764705882353,3.35294117647059,76
18.1764705882353,3.35294117647059,77
18.1764705882353,3.35294117647059,78
18.1764705882353,3.35294117647059,79
18.1764705882353,3.35294117647059,80
18.1764705882353,3.35294117647059,81
18.1764705882353,3.35294117647059,82
18.1764705882353,3.35294117647059,83
18.1764705882353,3.35294117647059,84
18.1764705882353,3.35294117647059,85
18.1764705882353,3.35294117647059,86
18.1764705882353,3.35294117647059,87
18.1764705882353,3.35294117647059,88
18.1764705882353,3.35294117647059,89
18.1764705882353,3.35294117647059,90
18.1764705882353,3.35294117647059,91
18.1764705882353,3.35294117647059,92
18.6304347826087,3.39130434782609,93
18.1764705882353,3.35294117647059,94
18.1764705882353,3.35294117647059,95
18.1764705882353,3.35294117647059,96
18.1764705882353,3.35294117647059,97
18.1764705882353,3.35294117647059,98
18.1764705882353,3.35294117647059,99
18.1764705882353,3.35294117647059,100
18.6071428571429,3.41071428571429,101
18.1764705882353,3.35294117647059,102
18.1764705882353,3.35294117647059,103
18.1764705882353,3.35294117647059,104
18.6071428571429,3.41071428571429,105
18.6071428571429,3.41071428571429,106
18.1764705882353,3.35294117647059,107
18.1764705882353,3.35294117647059,108
18.6071428571429,3.41071428571429,109
18.1764705882353,3.35294117647059,110
18.1764705882353,3.35294117647059,111
18.1764705882353,3.35294117647059,112
18.6071428571429,3.41071428571429,113
18.1764705882353,3.35294117647059,114
18.1764705882353,3.35294117647059,115
18.6071428571429,3.41071428571429,116
18.6304347826087,3.39130434782609,117
18.1764705882353,3.35294117647059,118
18.6071428571429,3.41071428571429,119
18.6304347826087,3.39130434782609,120
18.6071428571429,3.41071428571429,121
18.1764705882353,3.35294117647059,122
19.0588235294118,3.45098039215686,123
19.0588235294118,3.45098039215686,124
18.6071428571429,3.41071428571429,125
18.7948717948718,3.33333333333333,126
13.8,3.29090909090909,127
9,2.87878787878788,128
7.33333333333333,3.33333333333333,129
4.5,2.5,130
17,2.5,131
16.3636363636364,3.40909090909091,132
21.0512820512821,6.56410256410256,133
8,3.5,134
11.0754716981132,3.54716981132075,135
10.6304347826087,3.39130434782609,136
9.5,2.5,137
8,2.5,138
6.11428571428571,2.45714285714286,139
16.5,3,140
9.5,2.5,141
21,5,142
8,3,143
16.1515151515152,2.87878787878788,144
6.5,2.5,145
19.6578947368421,2.89473684210526,146
10.1666666666667,4.66666666666667,147
8.56666666666667,7.9,148
9.5,2.5,149
4.55555555555556,4.44444444444444,150
18,10.0909090909091,151
5.5,4.5,152
14.0754716981132,4.90566037735849,153
4.57142857142857,3.42857142857143,154
9.15151515151515,2.87878787878788,155
18,2.5,156
13.5,2.5,157
8.5,2.5,158
15,2.5,159
6,4,160
6,4,161
6,4,162
6,3.5,163
6.5,2.5,164
8,2.5,165
21.5,4.5,166
15.7948717948718,3.33333333333333,167
15.4102564102564,2.94871794871795,168
7.39285714285714,7.42857142857143,169
4.66666666666667,4.33333333333333,170
4.66666666666667,4.33333333333333,171
4.60869565217391,4.3695652173913,172
4.5,4,173
4.5,4,174
4.5,4,175
4.5,3.5,176
4.64705882352941,3.38235294117647,177
4.42857142857143,3.42857142857143,178
4.42857142857143,3.42857142857143,179
4.42857142857143,3.42857142857143,180
4.42857142857143,3.42857142857143,181
4.42857142857143,3.42857142857143,182
4.42857142857143,3.42857142857143,183
4.35294117647059,3.38235294117647,184
4.35294117647059,3.38235294117647,185
4.35294117647059,3.38235294117647,186
4.35294117647059,3.38235294117647,187
4.35294117647059,3.38235294117647,188
4.35294117647059,3.38235294117647,189
4.35294117647059,3.38235294117647,190
4.35294117647059,3.38235294117647,191
4.35294117647059,3.38235294117647,192
4,3.5,193
4,3.5,194
4,3.5,195
4,3.5,196
4,3.5,197
4,3.5,198
4,3.5,199
4,3.5,200
4,3.5,201
4,3.5,202
4,3.5,203
4,3.5,204
4,3.5,205
4,3.5,206
4,3.5,207
4.57142857142857,3.42857142857143,208
11.0909090909091,2.95454545454545,209
20.5714285714286,3.42857142857143,210
5.08823529411765,2.94117647058824,211
NaN,NaN,212
21,4,213
21.5,3.5,214
21.5,3.5,215
21.5,3.5,216
22,3,217
22,3,218
22,3,219
22,3,220
NaN,NaN,221
22,3,222
22,3,223
21.5,3,224
21.5,3,225
21.5,3,226
21.5,3,227
21.5,3,228
21.5,3,229
21.4137931034483,2.93103448275862,230
21.5,3,231
21.5,3,232
21.5,3,233
21.5,3,234
22,3,235
22,3,236
22,2.5,237
22,3,238
22,2.5,239
22,2.5,240
22,3,241
22,2.5,242
22,2.5,243
22,2.5,244
22,3,245
22,3,246
22,3,247
22,2.5,248
22,2.5,249
21.4137931034483,2.93103448275862,250
21.4137931034483,2.93103448275862,251
21.4137931034483,2.93103448275862,252
21.4137931034483,2.93103448275862,253
21.4137931034483,2.93103448275862,254
21.4137931034483,2.93103448275862,255
22,2.5,256
21.4137931034483,2.93103448275862,257
22,2.5,258
22,2.5,259
21,5,260
8,2.5,261
19,2.5,262
8.5,2.5,263
17,2.5,264
6.5,2.5,265
11.2051282051282,3.33333333333333,266
18.0178571428571,3.94642857142857,267
16.6734693877551,3.87755102040816,268
9.66666666666667,2.91666666666667,269
4.92682926829268,3.4390243902439,270
4.5,3.5,271
4.5,3.5,272
4.57142857142857,3.42857142857143,273
4.5,3.5,274
4.57142857142857,3.42857142857143,275
4.57142857142857,3.42857142857143,276
4.57142857142857,3.42857142857143,277
4.5,3.5,278
4.5,3.5,279
4.57142857142857,3.42857142857143,280
4.57142857142857,3.42857142857143,281
4.57142857142857,3.42857142857143,282
4.57142857142857,3.42857142857143,283
4.57142857142857,3.42857142857143,284
4.57142857142857,3.42857142857143,285
4.57142857142857,3.42857142857143,286
4.57142857142857,3.42857142857143,287
4.57142857142857,3.42857142857143,288
4.57142857142857,3.42857142857143,289
4.57142857142857,3.42857142857143,290
4.57142857142857,3.42857142857143,291
4.57142857142857,3.42857142857143,292
4.57142857142857,3.42857142857143,293
4.57142857142857,3.42857142857143,294
4.57142857142857,3.42857142857143,295
4.57142857142857,3.42857142857143,296
4.57142857142857,3.42857142857143,297
4.57142857142857,3.42857142857143,298
4.57142857142857,3.42857142857143,299
4.57142857142857,3.42857142857143,300
4.57142857142857,3.42857142857143,301
4.57142857142857,3.42857142857143,302
4.57142857142857,3.42857142857143,303
4.57142857142857,3.42857142857143,304
4.57142857142857,3.42857142857143,305
4.57142857142857,3.42857142857143,306
4.57142857142857,3.42857142857143,307
4.57142857142857,3.42857142857143,308
4.57142857142857,3.42857142857143,309
4.57142857142857,3.42857142857143,310
4.57142857142857,3.42857142857143,311
4.57142857142857,3.42857142857143,312
4.57142857142857,3.42857142857143,313
4.57142857142857,3.42857142857143,314
4.57142857142857,3.42857142857143,315
4.57142857142857,3.42857142857143,316
4.5,3.5,317
4.57142857142857,3.42857142857143,318
4.57142857142857,3.42857142857143,319
4.57142857142857,3.42857142857143,320
4.57142857142857,3.42857142857143,321
4.57142857142857,3.42857142857143,322
4.57142857142857,3.42857142857143,323
4.5,3.5,324
4.5,3.5,325
4.57142857142857,3.42857142857143,326
4.57142857142857,3.42857142857143,327
4.5,3.5,328
4.5,3,329
17.5,4,330
20.875,4.625,331
19.1,3.3,332
13.5,3,333
13.5,3,334
14,3,335
7.44897959183673,7.04081632653061,336
20.5862068965517,2.93103448275862,337
18.2972972972973,2.83783783783784,338
10,2.5,339
13,3.375,340
13.0731707317073,3.4390243902439,341
13,3.375,342
13,3.375,343
15.5,3,344
8.41025641025641,2.94871794871795,345
15,3,346
19,2.87878787878788,347
7.57142857142857,8.39285714285714,348
