x,y,t
8.3421052631579,2.89473684210526,1
8.9,3.3,2
10,3,3
11,3,4
11,3,5
11,3,6
16.1666666666667,3.25,7
7.44444444444444,3.33333333333333,8
18,3,9
7.92682926829268,3.4390243902439,10
7.5,3,11
5,6,12
12.887323943662,16.6056338028169,13
7,4,14
7,4,15
6.07317073170732,3.4390243902439,16
17,3,17
5.45454545454545,8.54545454545454,18
11.6551724137931,26.8275862068966,19
11.1052631578947,3.91228070175439,20
10.1346153846154,3.40384615384615,21
12.4444444444444,3.33333333333333,22
13,3,23
12.5,3,24
12.5,3,25
12.5,3,26
13,3,27
13,3,28
13,3,29
13,3,30
13,3,31
12.5,3,32
13,3,33
13,3,34
13.5,3,35
14,3,36
14,3,37
14,3,38
14,3,39
14,3,40
14,3,41
14,3,42
14,3,43
14,3,44
14.5,3,45
14,3,46
14.5,3,47
14.5,3,48
14.5,3,49
14.5,3,50
14.5,3,51
14.5,3,52
14.5,3,53
14.5,3,54
14.5,3,55
14.5,3,56
14.5,3,57
14.5,3,58
14.5,3,59
13.5,3,60
13.5,3,61
13.5,3,62
13.5,3,63
13.5,3,64
13.5,3,65
13.5,3,66
13.5,3,67
13.5,3,68
13.5,3,69
13.5,3,70
13.5,3,71
13.5,3,72
13.5,3,73
10,3,74
10.4255319148936,3.4468085106383,75
11,3,76
9.5,3,77
9.5,3,78
9.5,3,79
9.5,3,80
9.5,3,81
9.5,3,82
9.5,3,83
9.5,3,84
9.5,3,85
9.5,3,86
10.5,3,87
10.5,3,88
10,3,89
10,3,90
10,3,91
12,3,92
12,3,93
12,3,94
12,3,95
12,3,96
12,3,97
12,3,98
12,3,99
12,3,100
12,3,101
12,3,102
12,3,103
12,3,104
13.5,3,105
13.5,3,106
13.5,3,107
13.5,3,108
13.5,3,109
13.5,3,110
13.5,3,111
13.5,3,112
13.5,3,113
13.5,3,114
13.5,3,115
13.5,3,116
13.5,3,117
13.5,3,118
13.5,3,119
13,3,120
13,3,121
13.5,3,122
13.5,3,123
13.5,3,124
13.1,3.3,125
11.8,3.3,126
11.8,3.3,127
11.8,3.3,128
11.8,3.3,129
11.3333333333333,3.33333333333333,130
11.7142857142857,3.26530612244898,131
11.3636363636364,3.27272727272727,132
11.3333333333333,3.33333333333333,133
11.3333333333333,3.33333333333333,134
12,3,135
13.5,3,136
10,3,137
10,3,138
10,3,139
9.5,3,140
9.5,3,141
10,3,142
10,3,143
10,3,144
10,3,145
10,3,146
10,3,147
10,3,148
11,3,149
11,3,150
11,3,151
10.5,3,152
11,3,153
11.5,3,154
11,3,155
11,3,156
11,3,157
11,3,158
11,3,159
11,3,160
11,3,161
11.5,3,162
11.5,3,163
11,3,164
17.1,3.3,165
19,3,166
19.5,3.5,167
12,3,168
14.5,3,169
16.7142857142857,3.32142857142857,170
18.4255319148936,3.4468085106383,171
7.54237288135593,7.42372881355932,172
11.6197183098592,5.91549295774648,173
15.6379310344828,3.41379310344828,174
18.6842105263158,3.36842105263158,175
12.8653846153846,3.40384615384615,176
12.5,3,177
12.5,3,178
12.5,3,179
12.5,3,180
12.5,3,181
12.5,3,182
12.5,3,183
12.5,3,184
12.5,3,185
12.5,3,186
12.5,3,187
12.5,3,188
12.5,3,189
12.5,3,190
12.5,3,191
12.5,3,192
12.5,3,193
12.5,3,194
12.5,3,195
12.5,3,196
12.3333333333333,3.33333333333333,197
12.4444444444444,3.33333333333333,198
12.5,3,199
12.5,3,200
13,3,201
13,3,202
13,3,203
9.5,3,204
9.5,3,205
9.5,3,206
9.5,3,207
9.5,3,208
9.5,3,209
9.5,3,210
9.5,3,211
9.5,3,212
9.5,3,213
9.5,3,214
9.5,3,215
9.5,3,216
9.5,3,217
9.5,3,218
9.5,3,219
9.5,3,220
9.5,3,221
9.5,3,222
9.5,3,223
11.5,3,224
9,3,225
9,3,226
9,3,227
9,3,228
9,3,229
9,3,230
9,3,231
9,3,232
8.5,3,233
8,3,234
8,3,235
8,3,236
9,3,237
11,3,238
11,3,239
11,3,240
11,3,241
11,3,242
11,3,243
11,3,244
11,3,245
11,3,246
11,3,247
11,3,248
11,3,249
11,3,250
11,3,251
11,3,252
11,3,253
11,3,254
11,3,255
11,3,256
11,3,257
11,3,258
11,3,259
11,3,260
11,3,261
11,3,262
10.5,3,263
11,3,264
8.5,3,265
15.9268292682927,3.4390243902439,266
15.5,3,267
15.5,3,268
16,3,269
15.4444444444444,3.33333333333333,270
15.5,3,271
15.4444444444444,3.33333333333333,272
15,3.3,273
15.5,3,274
15.5,3,275
15.4444444444444,3.33333333333333,276
15.5,3,277
15.4444444444444,3.33333333333333,278
15.4444444444444,3.33333333333333,279
15.4444444444444,3.33333333333333,280
15.4444444444444,3.33333333333333,281
15.5,3,282
11,3,283
8.5,3,284
17.5,3.39130434782609,285
7.82352941176471,3.35294117647059,286
16.5,3,287
10.15,26.3,288
12.9,3.4,289
12.5192307692308,3.88461538461538,290
16,3,291
15.5,3,292
15.5,3,293
15.3695652173913,3.39130434782609,294
15.3695652173913,3.39130434782609,295
15.4444444444444,3.33333333333333,296
15.5,3,297
15.3695652173913,3.39130434782609,298
15.4444444444444,3.33333333333333,299
15.4444444444444,3.33333333333333,300
15.4444444444444,3.33333333333333,301
15.4444444444444,3.33333333333333,302
15.5,3,303
15.5,3,304
15.5,3,305
15.5,3,306
15.5,3,307
15.5,3,308
15.5,3,309
15.5,3,310
15.5,3,311
14.9,3.3,312
13.5,3,313
13.5,3,314
13.5,3,315
12.5744680851064,3.4468085106383,316
10,3,317
9.5,3,318
9.5,3,319
9.63636363636364,3.27272727272727,320
9.5,3,321
9.5,3,322
9.5,3,323
9.07317073170732,3.4390243902439,324
11,3,325
11,3,326
11.9268292682927,3.4390243902439,327
10,3,328
10.9268292682927,3.4390243902439,329
10.4255319148936,3.4468085106383,330
12,3.87234042553191,331
12,3.5,332
12.8936170212766,3.87234042553191,333
12.8936170212766,3.87234042553191,334
11.4385964912281,3.54385964912281,335
12.3695652173913,3.39130434782609,336
16.9268292682927,3.4390243902439,337
16.0731707317073,3.4390243902439,338
17.6153846153846,3.78846153846154,339
12.5,3,340
6,3,341
11,3,342
10.0833333333333,3.25,343
12.5,3.5,344
14.5,3.32142857142857,345
7.94117647058824,3.45098039215686,346
7.9,3.3,347
9,3,348
9,3,349
9,3,350
8.5,3,351
9,3,352
9,3,353
9,3,354
9,3,355
9,3,356
9,3,357
9,3,358
9,3,359
9,3,360
9,3,361
9,3,362
9,3,363
9,3,364
9,3,365
9,3,366
9,3,367
9,3,368
9,3,369
9,3,370
9.5,3,371
9,3,372
9.5,3,373
9.5,3,374
9.5,3,375
9.5,3,376
9.5,3,377
9.5,3,378
10,3,379
10,3,380
10,3,381
10,3,382
10,3,383
10,3,384
10,3,385
10,3,386
10,3,387
10,3,388
10,3,389
10,3,390
10,3,391
10,3,392
10,3,393
10,3,394
10,3,395
10,3,396
10,3,397
10.5,3,398
9.5,3,399
8.91666666666667,3.25,400
9.36363636363636,3.27272727272727,401
8.85245901639344,3.29508196721311,402
8.85245901639344,3.29508196721311,403
8.91666666666667,3.25,404
8.91666666666667,3.25,405
8.85245901639344,3.29508196721311,406
8.85245901639344,3.29508196721311,407
9.28571428571429,3.32142857142857,408
8.85245901639344,3.29508196721311,409
8.85245901639344,3.29508196721311,410
9.28571428571429,3.32142857142857,411
8.85245901639344,3.29508196721311,412
9.28571428571429,3.32142857142857,413
9.28571428571429,3.32142857142857,414
9.28571428571429,3.32142857142857,415
9.28571428571429,3.32142857142857,416
9.28571428571429,3.32142857142857,417
8.85245901639344,3.29508196721311,418
9.28571428571429,3.32142857142857,419
9.28571428571429,3.32142857142857,420
9.28571428571429,3.32142857142857,421
9.28571428571429,3.32142857142857,422
9.28571428571429,3.32142857142857,423
9.28571428571429,3.32142857142857,424
9.28571428571429,3.32142857142857,425
9.36363636363636,3.27272727272727,426
9,3,427
9.5,3,428
9.5,3,429
9.36363636363636,3.27272727272727,430
9.36363636363636,3.27272727272727,431
9.36363636363636,3.27272727272727,432
9.36363636363636,3.27272727272727,433
9.36363636363636,3.27272727272727,434
9.5,3,435
9.36363636363636,3.27272727272727,436
9.36363636363636,3.27272727272727,437
9.36363636363636,3.27272727272727,438
9.5,3,439
9.36363636363636,3.27272727272727,440
9.36363636363636,3.27272727272727,441
9.36363636363636,3.27272727272727,442
9.36363636363636,3.27272727272727,443
9.36363636363636,3.27272727272727,444
9.36363636363636,3.27272727272727,445
9.36363636363636,3.27272727272727,446
9.36363636363636,3.27272727272727,447
9.5,3,448
9.5,3,449
9.36363636363636,3.27272727272727,450
9.36363636363636,3.27272727272727,451
9.36363636363636,3.27272727272727,452
9.36363636363636,3.27272727272727,453
9.36363636363636,3.27272727272727,454
9.36363636363636,3.27272727272727,455
11.5,3,456
12.5,3,457
12,3,458
12.5,3,459
12,3,460
12,3,461
11.4090909090909,3.27272727272727,462
8.5,3,463
8.5,3,464
8.5,3,465
8.5,3,466
8.5,3,467
8.5,3,468
8.5,3,469
8.5,3,470
8.5,3,471
8.5,3,472
8.5,3,473
8.5,3,474
8.5,3,475
8.5,3,476
8.5,3,477
8.5,3,478
8.5,3,479
8.5,3,480
8.5,3,481
8.5,3,482
8.5,3,483
8.5,3,484
8.5,3,485
7.5,3,486
7.5,3,487
7.5,3,488
7.5,3,489
7.5,3,490
7.5,3,491
7.5,3,492
7.5,3,493
7.5,3,494
7.5,3,495
7.5,3,496
7.5,3,497
7.5,3,498
8,3,499
7.5,3,500
7.5,3,501
8.5,3,502
17.5,3,503
12.0588235294118,3.45098039215686,504
21.5,8,505
12.5166666666667,5.01666666666667,506
21.578125,6.140625,507
6.39622641509434,8.66037735849057,508
10.9571428571429,4.41428571428571,509
17,3,510
12.9,3.4,511
5.95454545454545,3.93181818181818,512
19.1818181818182,4.18181818181818,513
15.59375,5.546875,514
9.5,3,515
9,3,516
20,3,517
14.5,3,518
6.44444444444444,3.33333333333333,519
20,33.625,520
11.0491803278689,5.49180327868852,521
16.5762711864407,32.9830508474576,522
10.921875,30.140625,523
13.8688524590164,6.39344262295082,524
9.57377049180328,4.04918032786885,525
8.5,3,526
8.95081967213115,5.42622950819672,527
11.8852459016393,13.344262295082,528
12.0491803278689,5.50819672131148,529
9,8,530
17.7,5.2,531
18.2222222222222,4.77777777777778,532
17,5,533
8,3,534
12,3,535
15.6842105263158,3.36842105263158,536
14.5,3,537
14.5,3,538
15,3,539
12.5,3,540
16,3,541
16.0731707317073,3.4390243902439,542
16.3928571428571,3.41071428571429,543
15.8653846153846,3.40384615384615,544
15.9411764705882,3.45098039215686,545
15.9411764705882,3.45098039215686,546
15.9411764705882,3.45098039215686,547
15.9411764705882,3.45098039215686,548
15.9411764705882,3.45098039215686,549
15.8653846153846,3.40384615384615,550
15.9411764705882,3.45098039215686,551
15.9411764705882,3.45098039215686,552
15.9411764705882,3.45098039215686,553
15.9411764705882,3.45098039215686,554
15.9411764705882,3.45098039215686,555
15.9411764705882,3.45098039215686,556
15.8653846153846,3.40384615384615,557
15.9411764705882,3.45098039215686,558
15.9411764705882,3.45098039215686,559
15.8653846153846,3.40384615384615,560
15.9411764705882,3.45098039215686,561
15.8653846153846,3.40384615384615,562
15.8653846153846,3.40384615384615,563
15.8653846153846,3.40384615384615,564
15.8653846153846,3.40384615384615,565
15.9411764705882,3.45098039215686,566
15.8653846153846,3.40384615384615,567
15.9411764705882,3.45098039215686,568
15.8653846153846,3.40384615384615,569
15.8653846153846,3.40384615384615,570
15.8653846153846,3.40384615384615,571
15.8653846153846,3.40384615384615,572
15.8653846153846,3.40384615384615,573
16.8235294117647,3.35294117647059,574
16.8235294117647,3.35294117647059,575
16.8235294117647,3.35294117647059,576
16.74,3.32,577
16.3695652173913,3.39130434782609,578
16.3695652173913,3.39130434782609,579
16.3695652173913,3.39130434782609,580
16.3695652173913,3.39130434782609,581
16.3695652173913,3.39130434782609,582
16.3695652173913,3.39130434782609,583
16.3695652173913,3.39130434782609,584
16.3695652173913,3.39130434782609,585
16.3695652173913,3.39130434782609,586
16.3695652173913,3.39130434782609,587
16.3695652173913,3.39130434782609,588
16.3695652173913,3.39130434782609,589
16.3695652173913,3.39130434782609,590
16.3928571428571,3.32142857142857,591
16.8235294117647,3.35294117647059,592
16.8653846153846,3.40384615384615,593
16.3928571428571,3.32142857142857,594
16.3090909090909,3.29090909090909,595
15.9411764705882,3.35294117647059,596
15.9411764705882,3.35294117647059,597
15.9411764705882,3.35294117647059,598
15.9411764705882,3.35294117647059,599
15.9411764705882,3.35294117647059,600
15.9411764705882,3.35294117647059,601
15.9411764705882,3.35294117647059,602
15.9411764705882,3.35294117647059,603
15.9411764705882,3.35294117647059,604
15.9411764705882,3.35294117647059,605
15.9411764705882,3.35294117647059,606
15.9411764705882,3.35294117647059,607
15.9411764705882,3.35294117647059,608
15.9411764705882,3.35294117647059,609
15.9411764705882,3.35294117647059,610
15.9411764705882,3.35294117647059,611
15.9411764705882,3.35294117647059,612
15.8653846153846,3.40384615384615,613
15.8653846153846,3.40384615384615,614
15.8653846153846,3.40384615384615,615
14,3,616
12.5,3,617
12.4444444444444,3.33333333333333,618
12,3,619
12,3,620
12,3,621
12,3,622
12,3,623
12,3,624
12,3,625
12,3,626
12,3,627
12,3,628
12,3,629
12,3,630
12,3,631
12,3,632
12,3,633
12,3,634
12,3,635
12,3,636
12,3,637
12,3,638
12,3,639
12,3,640
12,3,641
12,3,642
12,3,643
12,3,644
12,3,645
12,3,646
12,3,647
12,3,648
12,3,649
12,3,650
12,3,651
12,3.375,652
12,3,653
12,3,654
10,3,655
11,3,656
11,3,657
11,3,658
11,3,659
11,3,660
11,3,661
11,3,662
9.71428571428571,3.32142857142857,663
10.5,3,664
10.5,3,665
10.6363636363636,3.27272727272727,666
10.6363636363636,3.27272727272727,667
10.6363636363636,3.27272727272727,668
10.6363636363636,3.27272727272727,669
10.6363636363636,3.27272727272727,670
10.6363636363636,3.27272727272727,671
10.6363636363636,3.27272727272727,672
10.6363636363636,3.27272727272727,673
10.6363636363636,3.27272727272727,674
11.0833333333333,3.25,675
10.6363636363636,3.27272727272727,676
10.6363636363636,3.27272727272727,677
10.6363636363636,3.27272727272727,678
10.6363636363636,3.27272727272727,679
10.6363636363636,3.27272727272727,680
10.6363636363636,3.27272727272727,681
10.6363636363636,3.27272727272727,682
10.6363636363636,3.27272727272727,683
10.7142857142857,3.32142857142857,684
10.7142857142857,3.32142857142857,685
10.7142857142857,3.32142857142857,686
10.6363636363636,3.27272727272727,687
10.5,3,688
11,3,689
11.0833333333333,3.25,690
11,3,691
11,3,692
11,3,693
11.1475409836066,3.29508196721311,694
11,3,695
11.0833333333333,3.25,696
11,3,697
11.1475409836066,3.29508196721311,698
11.1475409836066,3.29508196721311,699
11.1475409836066,3.29508196721311,700
11.1475409836066,3.29508196721311,701
11.0833333333333,3.25,702
11,3,703
11,3,704
11,3,705
11,3,706
11,3,707
11,3,708
11,3,709
11,3,710
11,3,711
11,3,712
11,3,713
11.1666666666667,3.25,714
11,3,715
11,3,716
11,3,717
11,3,718
11.1666666666667,3.25,719
11.1666666666667,3.25,720
11.1666666666667,3.25,721
11.1666666666667,3.25,722
10.5,3,723
10.5,3,724
11,3,725
11.0833333333333,3.25,726
11,3,727
11,3,728
11,3,729
11,3,730
11.1666666666667,3.25,731
11,3,732
9,3,733
9,3,734
9,3,735
9,3,736
9,3,737
8.5,3,738
8.5,3,739
8.5,3,740
9,3,741
9,3,742
9,3,743
9,3,744
9,3,745
9,3,746
9,3,747
8.9,3.3,748
9.5,3,749
9.5,3,750
9.36363636363636,3.27272727272727,751
9.36363636363636,3.27272727272727,752
9.36363636363636,3.27272727272727,753
9.36363636363636,3.27272727272727,754
9.36363636363636,3.27272727272727,755
