x,y,t
17.9245283018868,3.45283018867925,1
20.5,3.5,2
9.66666666666667,4.16666666666667,3
7.5,3,4
18,3,5
16.5,3,6
16.4,5.6,7
9.45454545454546,3.27272727272727,8
8,3,9
19.5,2.89473684210526,10
12.9090909090909,2.95454545454545,11
14.7857142857143,2.85714285714286,12
6,3.375,13
9.54545454545454,4.36363636363636,14
9.63636363636364,4.36363636363636,15
18.5409836065574,5.49180327868852,16
13.1,3.7,17
17.4102564102564,2.94871794871795,18
12.9166666666667,3.41666666666667,19
15.8333333333333,8.25,20
14,3,21
14.7258064516129,3.35483870967742,22
14.6666666666667,3.66666666666667,23
14.2985074626866,3.32835820895522,24
13.9365079365079,3.38095238095238,25
17.7608695652174,2.82608695652174,26
9.93650793650794,3.38095238095238,27
11.9090909090909,3.90909090909091,28
11,3,29
20,3,30
13.5,3,31
10.8382352941176,3.89705882352941,32
11,3.421875,33
12,5.5,34
17,4.5,35
19.8813559322034,8.6271186440678,36
6.48484848484848,5.60606060606061,37
10.6933333333333,5.62666666666667,38
15.7611940298507,4.6865671641791,39
10.4615384615385,5.92307692307692,40
11.6764705882353,6.10294117647059,41
20.640625,5.3125,42
5.56862745098039,5.96078431372549,43
8.26229508196721,3.80327868852459,44
15.4137931034483,2.93103448275862,45
14.4081632653061,2.95918367346939,46
17.9090909090909,2.95454545454545,47
13.5,3,48
10,3.40384615384615,49
9.57142857142857,3.96825396825397,50
5.92452830188679,3.45283018867925,51
20.0491803278689,6.49180327868852,52
4.32142857142857,5.71428571428571,53
9.5,3,54
12.5,3,55
11.5744680851064,3.4468085106383,56
11.6153846153846,3.78846153846154,57
11.6304347826087,3.39130434782609,58
17.4067796610169,2.96610169491525,59
18.4102564102564,2.94871794871795,60
18.5,3,61
12.0833333333333,3.25,62
16.9074074074074,2.96296296296296,63
16.4444444444444,3.33333333333333,64
16.9268292682927,3.4390243902439,65
19,3,66
11.5833333333333,4.08333333333333,67
17,7,68
17.3,6.8,69
17,7,70
17.5471698113208,7.07547169811321,71
17.3,6.8,72
17.5,5.5,73
20.1739130434783,4.06521739130435,74
19.88,4.46,75
20.2448979591837,4.79591836734694,76
20.2307692307692,5.53846153846154,77
20.5531914893617,4.42553191489362,78
20.4444444444444,4.55555555555556,79
18.9827586206897,7.51724137931035,80
5.3695652173913,3.39130434782609,81
16.3076923076923,4.69230769230769,82
12.4857142857143,4.97142857142857,83
13.8870967741935,3.33870967741935,84
13.859375,3.421875,85
14.7777777777778,3.3968253968254,86
10.4237288135593,3.45762711864407,87
10.4237288135593,3.45762711864407,88
11.4237288135593,3.45762711864407,89
8.5,3,90
9,3,91
14.5,3,92
14,3.421875,93
14.0634920634921,3.38095238095238,94
13.5762711864407,3.45762711864407,95
14.4255319148936,3.4468085106383,96
17.2727272727273,6.59090909090909,97
9.08571428571429,4.12857142857143,98
8.13888888888889,4.72222222222222,99
18.9090909090909,2.95454545454545,100
16.4137931034483,2.93103448275862,101
16.4102564102564,2.94871794871795,102
16.3333333333333,2.91666666666667,103
12,3.63636363636364,104
13.5744680851064,3.4468085106383,105
7.07142857142857,4.57142857142857,106
7.30645161290323,3.83870967741935,107
8.2258064516129,3.33870967741935,108
12,3,109
12.3392857142857,3.67857142857143,110
13.4444444444444,5.49206349206349,111
12.2142857142857,6.14285714285714,112
12.2142857142857,5.71428571428571,113
8.26666666666667,5.26666666666667,114
5.06521739130435,5.95652173913043,115
15.2537313432836,2.91044776119403,116
11.4754098360656,3.9672131147541,117
11.5,3.42857142857143,118
6.5,3,119
5.94117647058824,3.35294117647059,120
6.3695652173913,3.39130434782609,121
6.5,3,122
18.4081632653061,2.95918367346939,123
18.5,3,124
16.4385964912281,3.45614035087719,125
16.3928571428571,3.32142857142857,126
15.3846153846154,3.23076923076923,127
15.9268292682927,3.4390243902439,128
11.5,3.41379310344828,129
9,3,130
10,3,131
10,3,132
10,3,133
9.5,3,134
10,3,135
9.5,3,136
10,3,137
10,3,138
9.5,3,139
9.5,3,140
9.5,3,141
9.5,3,142
9.5,3,143
9.5,3,144
11.9411764705882,3.35294117647059,145
17.9074074074074,2.96296296296296,146
12,3.5,147
11.859375,3.421875,148
11.9411764705882,3.35294117647059,149
14.4264705882353,14.3823529411765,150
12.6388888888889,5.875,151
12.089552238806,7,152
12.5142857142857,7.01428571428571,153
11.7910447761194,7.23880597014925,154
