x,y,t
18.3958333333333,25.0625,1
18.8958333333333,24.5833333333333,2
14.1515151515152,25.3787878787879,3
5.5,32.5,4
20,18,5
16.1,29.7,6
18,32,7
4.5,34,8
5.42857142857143,32.5714285714286,9
13.7169811320755,32.2830188679245,10
NaN,NaN,11
NaN,NaN,12
5.5,32,13
11.2075471698113,24.811320754717,14
16.4615384615385,7.40384615384615,15
10.9591836734694,5.89795918367347,16
14.5438596491228,18.0175438596491,17
18,28.5,18
15.6190476190476,31.3968253968254,19
15.7272727272727,31.2727272727273,20
11.8076923076923,29.3846153846154,21
6.04477611940298,29.4626865671642,22
6,33,23
4.5,27.5,24
4.42857142857143,33.4285714285714,25
19.1052631578947,24.3157894736842,26
18.7777777777778,24.2222222222222,27
16.3571428571429,7.91071428571429,28
20,2.5,29
3.5,31.5,30
19.4285714285714,30.5714285714286,31
11.5,29,32
15.25,7.71875,33
18.375,33.125,34
17.2083333333333,32.3333333333333,35
17.5660377358491,32.3962264150943,36
17.6923076923077,32.3461538461538,37
18.625,32.875,38
18.9487179487179,30.4358974358974,39
16.6666666666667,32.3333333333333,40
6.42857142857143,31.5714285714286,41
6,32.5,42
6.5609756097561,33.0731707317073,43
11.9571428571429,32.4857142857143,44
14,33,45
15.5,33,46
16.875,32.625,47
18,33.0909090909091,48
18,32,49
16.4418604651163,30.4651162790698,50
16.0909090909091,32,51
15.5,32,52
15.8653846153846,31.5961538461538,53
13,31,54
13,31.5,55
12.5,31,56
12,31.5,57
13.5,31.5,58
11.7586206896552,30.8793103448276,59
17.5,31,60
10.25,31.75,61
6.94444444444444,31.962962962963,62
8.875,31.625,63
9,32,64
9,32,65
8.5,32,66
9.3469387755102,31.8571428571429,67
11.5,32,68
8,32.5,69
8.05128205128205,32.5641025641026,70
11.3559322033898,32.1186440677966,71
11.5,32,72
11.5,32,73
12.0677966101695,32.3559322033898,74
11.5333333333333,31.9,75
9.93650793650794,31.3809523809524,76
6.39285714285714,32.4107142857143,77
17,32,78
16.8775510204082,31.3469387755102,79
