x,y,t
6.55813953488372,16.4651162790698,1
4,3,2
10.5,3.5,3
20,3,4
19.5,3.5,5
3,3.5,6
15.9487179487179,20.5641025641026,7
8,4.5,8
3,3.5,9
19.5714285714286,3.42857142857143,10
19,4,11
7.43589743589744,8.94871794871795,12
5,5.5,13
15,4,14
19.5,3.5,15
11,3,16
17,8,17
4,3.5,18
14,2.5,19
7,17.5,20
3.5,8,21
7,3,22
16,2.5,23
9,9.5,24
5,2.87878787878788,25
4,5,26
6.34210526315789,2.89473684210526,27
6.78571428571429,2.85714285714286,28
6.34210526315789,2.89473684210526,29
6.58974358974359,2.94871794871795,30
7,2.5,31
11.4137931034483,2.93103448275862,32
11,2.5,33
7.41379310344828,2.93103448275862,34
5.08823529411765,2.94117647058824,35
5.5,3,36
7.58974358974359,2.94871794871795,37
7.41025641025641,2.94871794871795,38
8,3,39
11.8484848484848,2.87878787878788,40
NaN,NaN,41
4.41666666666667,3.89583333333333,42
19.4102564102564,2.94871794871795,43
12.9117647058824,2.94117647058824,44
14.7027027027027,2.83783783783784,45
3.5,26,46
14.5897435897436,2.94871794871795,47
8.5,4,48
17.5,3,49
8,21.5,50
7.61904761904762,3.4047619047619,51
11,3.5,52
16.5,3,53
15.1627906976744,2.90697674418605,54
8.5,3,55
4.5,3,56
7,3,57
9.40909090909091,3.38636363636364,58
14.0512820512821,3.43589743589744,59
12.5,3,60
7.43589743589744,5.94871794871795,61
9,2.5,62
5,18,63
4,4,64
20,4,65
11.5,3,66
11.5,7.5,67
16,4.5,68
15.0212765957447,3.4468085106383,69
16.5,3,70
10,3,71
3,21,72
9.58620689655172,2.93103448275862,73
7.26315789473684,3.28947368421053,74
3,3.5,75
8.41379310344828,2.93103448275862,76
16.9117647058824,2.94117647058824,77
10.3421052631579,2.89473684210526,78
10,3,79
9,14,80
14.5641025641026,7.94871794871795,81
12,3,82
16.5,8,83
10,20,84
11.2,29.7,85
11.5,31.5,86
16.5,6,87
16.5,6.5,88
16,6,89
16.5,5,90
16.5,5,91
