x,y,t
9.41379310344828,2.93103448275862,1
15.25,3.29545454545455,2
12.9090909090909,2.95454545454545,3
11.4102564102564,2.94871794871795,4
14.4285714285714,3.42857142857143,5
11.5,3,6
11,3,7
9.40909090909091,3.61363636363636,8
9.41379310344828,2.93103448275862,9
15.75,3.29545454545455,10
18.8684210526316,3.39473684210526,11
13,3,12
12.9117647058824,2.94117647058824,13
16.5348837209302,3.55813953488372,14
15.4102564102564,2.94871794871795,15
5.87755102040816,3.3469387755102,16
15.0851063829787,3.46808510638298,17
13.5,3.5,18
14.4285714285714,3.42857142857143,19
12,3,20
8.5,4.5,21
20,3.5,22
19,3,23
19,2.5,24
20.5,3,25
20.5,3,26
20.5,3,27
20,3,28
16.875,3.375,29
14.9090909090909,2.95454545454545,30
9.90566037735849,15.0754716981132,31
7,15,32
12.0909090909091,2.95454545454545,33
14.5,3,34
18,4,35
18.5,4,36
18.5,4,37
12.5,3,38
12.5,3,39
12.5,3,40
12.5,3,41
12.5,3,42
12.5,3,43
12.5,3,44
8,3,45
10.0909090909091,2.95454545454545,46
19.0909090909091,2.95454545454545,47
10.9090909090909,2.95454545454545,48
18.5,3,49
13.622641509434,8.35849056603774,50
18.5,13,51
18,10.5,52
6.82352941176471,3.64705882352941,53
18.0882352941176,2.94117647058824,54
18.5813953488372,3.46511627906977,55
18.5813953488372,3.46511627906977,56
18.6363636363636,3.40909090909091,57
14,3,58
14,3,59
6,3,60
14.5,3,61
18,4,62
18.5,3,63
13.5,3,64
20,3.5,65
17.8837209302326,3.90697674418605,66
17.5,4,67
17.5,4,68
17.5675675675676,3.97297297297297,69
17.5675675675676,3.97297297297297,70
17.5675675675676,3.97297297297297,71
17.5,4,72
17.5,4,73
17.5675675675676,3.97297297297297,74
17.5,4,75
17.5,4,76
17.5675675675676,3.97297297297297,77
17.5,4,78
17.5,4,79
17.5,4,80
17.5,4,81
17.5,4,82
17.5,4,83
17.5,4,84
17.5675675675676,3.97297297297297,85
17.5,4,86
17.5,4,87
17.5,4,88
17.5,4,89
17.5,4,90
17.5,4,91
17.5,4,92
17.5,4,93
17.5,4,94
17.5675675675676,3.97297297297297,95
17.5,4,96
