x,y,t
11.5,3,1
16.125,3.375,2
11.2888888888889,3.35555555555556,3
15,3,4
14.5555555555556,3.33333333333333,5
22.4651162790698,3.55813953488372,6
18.4255319148936,3.4468085106383,7
10.5,3,8
14,3,9
21.5,4,10
15,3,11
10.0882352941176,2.94117647058824,12
17.4901960784314,5.54901960784314,13
15.5,3,14
10.0909090909091,2.95454545454545,15
11,2.87878787878788,16
20.0357142857143,4.92857142857143,17
12.5897435897436,2.94871794871795,18
11,2.87878787878788,19
9.84848484848485,2.87878787878788,20
20.4285714285714,3.42857142857143,21
19.1346153846154,3.40384615384615,22
17.5,3.39130434782609,23
22.1764705882353,3.35294117647059,24
9.91176470588235,2.94117647058824,25
23.5,3.5,26
19.5961538461538,4.57692307692308,27
10.5,3.5,28
18.7241379310345,5.25862068965517,29
15.6326530612245,3.83673469387755,30
17,3.40384615384615,31
17.3636363636364,3.63636363636364,32
18.4038461538462,6.46153846153846,33
11.8,8.7,34
15,3,35
20.5,4,36
14.0909090909091,2.95454545454545,37
16,3,38
17,3.375,39
19,3.40384615384615,40
21,3,41
20.5,3,42
20.5,3,43
20.5,3,44
20.5,3,45
21,3,46
21,3,47
21.5,3,48
21.3636363636364,3.27272727272727,49
21,3,50
21.5,3,51
21.5,3.5,52
17,3,53
12,2.5,54
12,2.5,55
12,2.5,56
12,2.5,57
12,2.87878787878788,58
12,2.87878787878788,59
12,2.87878787878788,60
12,2.87878787878788,61
12.4137931034483,2.93103448275862,62
12,2.87878787878788,63
12,2.87878787878788,64
12,2.87878787878788,65
12.4137931034483,2.93103448275862,66
11.9117647058824,2.94117647058824,67
12,2.87878787878788,68
12,2.87878787878788,69
12,2.87878787878788,70
12,2.87878787878788,71
12,2.87878787878788,72
12,2.87878787878788,73
12,2.87878787878788,74
12,2.87878787878788,75
12,2.87878787878788,76
12,2.87878787878788,77
12,2.87878787878788,78
12,2.87878787878788,79
12,2.87878787878788,80
11.9117647058824,2.94117647058824,81
12,2.87878787878788,82
12,2.87878787878788,83
12,2.87878787878788,84
12,2.87878787878788,85
12,2.87878787878788,86
12,2.87878787878788,87
12,2.87878787878788,88
12.5897435897436,2.94871794871795,89
13.1627906976744,2.90697674418605,90
13.0909090909091,2.95454545454545,91
13.0909090909091,2.95454545454545,92
13.0909090909091,2.95454545454545,93
13.0909090909091,2.95454545454545,94
13.0909090909091,2.95454545454545,95
13.0909090909091,2.95454545454545,96
13.0909090909091,2.95454545454545,97
13.0909090909091,2.95454545454545,98
13.0909090909091,2.95454545454545,99
13.0909090909091,2.95454545454545,100
13.0909090909091,2.95454545454545,101
13.0909090909091,2.95454545454545,102
13,3,103
13,3,104
13,3,105
13,3,106
13,3,107
13,3,108
13,3,109
13,3,110
13,3,111
13,3,112
13,3,113
13.5,3,114
16.5555555555556,3.33333333333333,115
17.5,3,116
17.5,3,117
17.5,3,118
17.5,3,119
17.5,3,120
17.5,3,121
17.5,3,122
17.5,3,123
17.5,3,124
17.5,3,125
17.5,3,126
17.5,3,127
17.5,3,128
17.5,3,129
17.5,3,130
17.5,3,131
17.5,3,132
17.5,3,133
17.5,3,134
17.5,3,135
17.5,3,136
17.5,3,137
17.5,3,138
17.5,3,139
17.5,3,140
17.5,3,141
17.5,3,142
17.5,3.39130434782609,143
17.5,3.39130434782609,144
17.5,3.39130434782609,145
17.5,3.39130434782609,146
17.5,3.39130434782609,147
17.5,3.39130434782609,148
18.0754716981132,3.45283018867925,149
19.9268292682927,3.4390243902439,150
11.5,3,151
12,3,152
17,3.375,153
12.0909090909091,2.95454545454545,154
9.5,2.89473684210526,155
11.1627906976744,2.90697674418605,156
11.5,3,157
15,3,158
10.5,2.91666666666667,159
10.5897435897436,2.94871794871795,160
11,3,161
12.0882352941176,2.94117647058824,162
13.0909090909091,2.95454545454545,163
15.5,3,164
17.0731707317073,3.4390243902439,165
18.5,3.5,166
11.0909090909091,2.95454545454545,167
11.1627906976744,2.90697674418605,168
20.5,3.5,169
10.0882352941176,2.94117647058824,170
11.9117647058824,2.94117647058824,171
17,3,172
9.5,2.89473684210526,173
11.6666666666667,2.91666666666667,174
11.9,3.4,175
11,3,176
18.0731707317073,3.4390243902439,177
11.0882352941176,2.94117647058824,178
11.4285714285714,3.42857142857143,179
10.9268292682927,3.4390243902439,180
10.9268292682927,3.4390243902439,181
11.3529411764706,3.38235294117647,182
11,3.375,183
10.85,3.4,184
10.85,3.4,185
10.85,3.4,186
10.875,3.375,187
10.5,3.5,188
10.7948717948718,3.33333333333333,189
10.4285714285714,3.42857142857143,190
10.7948717948718,3.33333333333333,191
10.5,3.5,192
11.5,3,193
11.5,3,194
11.5,3,195
11.0882352941176,2.94117647058824,196
11.4285714285714,3.42857142857143,197
10.9090909090909,2.95454545454545,198
11,3,199
10.5,3,200
11.4444444444444,3.44444444444444,201
11.7111111111111,3.35555555555556,202
11.125,3.375,203
11.0731707317073,3.4390243902439,204
11.9411764705882,3.35294117647059,205
10.9090909090909,2.95454545454545,206
14.5,3,207
18.5,3,208
16.6071428571429,3.32142857142857,209
14.5,3,210
